,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.568,0.773,9,-6.798,1,0.0521,0.00539,0.0717,0.0652,0.79,126.427,audio_features,3bMdWvDfVZwwEkPVSmIqt1,spotify:track:3bMdWvDfVZwwEkPVSmIqt1,https://api.spotify.com/v1/tracks/3bMdWvDfVZwwEkPVSmIqt1,https://api.spotify.com/v1/audio-analysis/3bMdWvDfVZwwEkPVSmIqt1,366840,4,Atrocity Exhibition - 2020 Digital Master,spotify:track:3bMdWvDfVZwwEkPVSmIqt1,Joy Division,432R46LaYsJZV2Gmc4jUV5
1,0.528,0.784,0,-7.374,1,0.0485,0.0373,0.0193,0.0861,0.778,75.659,audio_features,49Zt8N0m0RLLFzCELwV7yG,spotify:track:49Zt8N0m0RLLFzCELwV7yG,https://api.spotify.com/v1/tracks/49Zt8N0m0RLLFzCELwV7yG,https://api.spotify.com/v1/audio-analysis/49Zt8N0m0RLLFzCELwV7yG,173400,4,Isolation - 2020 Digital Master,spotify:track:49Zt8N0m0RLLFzCELwV7yG,Joy Division,432R46LaYsJZV2Gmc4jUV5
2,0.775,0.597,4,-11.307,0,0.0448,0.0554,0.0158,0.0648,0.946,127.967,audio_features,1HEHQ6UgRvbJ4byX7JIuF9,spotify:track:1HEHQ6UgRvbJ4byX7JIuF9,https://api.spotify.com/v1/tracks/1HEHQ6UgRvbJ4byX7JIuF9,https://api.spotify.com/v1/audio-analysis/1HEHQ6UgRvbJ4byX7JIuF9,286680,4,Passover - 2020 Digital Master,spotify:track:1HEHQ6UgRvbJ4byX7JIuF9,Joy Division,432R46LaYsJZV2Gmc4jUV5
3,0.607,0.885,0,-6.695,1,0.0473,0.00552,0.363,0.145,0.829,137.537,audio_features,2xdVantHk5zayugYswViOh,spotify:track:2xdVantHk5zayugYswViOh,https://api.spotify.com/v1/tracks/2xdVantHk5zayugYswViOh,https://api.spotify.com/v1/audio-analysis/2xdVantHk5zayugYswViOh,235627,4,Colony - 2020 Digital Master,spotify:track:2xdVantHk5zayugYswViOh,Joy Division,432R46LaYsJZV2Gmc4jUV5
4,0.654,0.793,9,-7.403,0,0.0295,0.0335,0.54,0.103,0.774,130.579,audio_features,3sAsM39lExnrDY9R3NCNh2,spotify:track:3sAsM39lExnrDY9R3NCNh2,https://api.spotify.com/v1/tracks/3sAsM39lExnrDY9R3NCNh2,https://api.spotify.com/v1/audio-analysis/3sAsM39lExnrDY9R3NCNh2,249547,4,A Means to an End - 2020 Digital Master,spotify:track:3sAsM39lExnrDY9R3NCNh2,Joy Division,432R46LaYsJZV2Gmc4jUV5
5,0.637,0.629,0,-9.313,1,0.0289,0.211,0.776,0.0875,0.692,149.766,audio_features,0CB8UyGmMO0G7nLEmjmCyn,spotify:track:0CB8UyGmMO0G7nLEmjmCyn,https://api.spotify.com/v1/tracks/0CB8UyGmMO0G7nLEmjmCyn,https://api.spotify.com/v1/audio-analysis/0CB8UyGmMO0G7nLEmjmCyn,351587,4,Heart and Soul - 2020 Digital Master,spotify:track:0CB8UyGmMO0G7nLEmjmCyn,Joy Division,432R46LaYsJZV2Gmc4jUV5
6,0.372,0.878,7,-8.319,1,0.0459,0.00557,0.265,0.165,0.658,131.137,audio_features,5RaquHTS3o2qz44TVyLzKg,spotify:track:5RaquHTS3o2qz44TVyLzKg,https://api.spotify.com/v1/tracks/5RaquHTS3o2qz44TVyLzKg,https://api.spotify.com/v1/audio-analysis/5RaquHTS3o2qz44TVyLzKg,266480,4,Twenty Four Hours - 2020 Digital Master,spotify:track:5RaquHTS3o2qz44TVyLzKg,Joy Division,432R46LaYsJZV2Gmc4jUV5
7,0.512,0.488,2,-13.471,1,0.0477,0.739,0.073,0.0749,0.321,109.931,audio_features,5r6ADOcMFbdo5VSgTmjXfw,spotify:track:5r6ADOcMFbdo5VSgTmjXfw,https://api.spotify.com/v1/tracks/5r6ADOcMFbdo5VSgTmjXfw,https://api.spotify.com/v1/audio-analysis/5r6ADOcMFbdo5VSgTmjXfw,367280,4,The Eternal - 2020 Digital Master,spotify:track:5r6ADOcMFbdo5VSgTmjXfw,Joy Division,432R46LaYsJZV2Gmc4jUV5
8,0.58,0.544,0,-8.853,1,0.0335,0.000323,0.555,0.0812,0.486,107.169,audio_features,4tX1L7YYwkXeQAuQJ4Yhl2,spotify:track:4tX1L7YYwkXeQAuQJ4Yhl2,https://api.spotify.com/v1/tracks/4tX1L7YYwkXeQAuQJ4Yhl2,https://api.spotify.com/v1/audio-analysis/4tX1L7YYwkXeQAuQJ4Yhl2,371280,4,Decades - 2020 Digital Master,spotify:track:4tX1L7YYwkXeQAuQJ4Yhl2,Joy Division,432R46LaYsJZV2Gmc4jUV5
9,0.565,0.767,9,-7.348,1,0.052,0.00645,0.0438,0.0765,0.787,126.435,audio_features,6oFnxJJDkrLPvF2X6cEI5D,spotify:track:6oFnxJJDkrLPvF2X6cEI5D,https://api.spotify.com/v1/tracks/6oFnxJJDkrLPvF2X6cEI5D,https://api.spotify.com/v1/audio-analysis/6oFnxJJDkrLPvF2X6cEI5D,364760,4,Atrocity Exhibition - 2007 Remaster,spotify:track:6oFnxJJDkrLPvF2X6cEI5D,Joy Division,432R46LaYsJZV2Gmc4jUV5
