,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.913,0.333,2,-14.321,0,0.182,0.000794,0.804,0.2,0.547,122.012,audio_features,7usembqua42bNLbXP0vP2d,spotify:track:7usembqua42bNLbXP0vP2d,https://api.spotify.com/v1/tracks/7usembqua42bNLbXP0vP2d,https://api.spotify.com/v1/audio-analysis/7usembqua42bNLbXP0vP2d,488425,4,Moses - Stimming Remix,spotify:track:7usembqua42bNLbXP0vP2d,Klangkarussell,041iTeoMIwXMlShuQPIVKo
1,0.806,0.869,4,-9.072,0,0.0643,0.0011,0.875,0.0383,0.274,122.006,audio_features,4VNH5qGb8grjwUjzAfOIpB,spotify:track:4VNH5qGb8grjwUjzAfOIpB,https://api.spotify.com/v1/tracks/4VNH5qGb8grjwUjzAfOIpB,https://api.spotify.com/v1/audio-analysis/4VNH5qGb8grjwUjzAfOIpB,505467,4,K5000,spotify:track:4VNH5qGb8grjwUjzAfOIpB,Klangkarussell,041iTeoMIwXMlShuQPIVKo
2,0.797,0.877,0,-7.54,1,0.183,0.000903,0.935,0.0785,0.0271,122.006,audio_features,3OU0CSwF3NyhFZczkRC3G3,spotify:track:3OU0CSwF3NyhFZczkRC3G3,https://api.spotify.com/v1/tracks/3OU0CSwF3NyhFZczkRC3G3,https://api.spotify.com/v1/audio-analysis/3OU0CSwF3NyhFZczkRC3G3,411639,4,Huso,spotify:track:3OU0CSwF3NyhFZczkRC3G3,Klangkarussell,041iTeoMIwXMlShuQPIVKo
3,0.786,0.505,9,-10.801,1,0.0432,0.000462,0.514,0.0988,0.135,124.024,audio_features,43atnypNVdK2AreVDxUyRV,spotify:track:43atnypNVdK2AreVDxUyRV,https://api.spotify.com/v1/tracks/43atnypNVdK2AreVDxUyRV,https://api.spotify.com/v1/audio-analysis/43atnypNVdK2AreVDxUyRV,502372,4,Mygut - Solomun Remix,spotify:track:43atnypNVdK2AreVDxUyRV,Klangkarussell,041iTeoMIwXMlShuQPIVKo
4,0.851,0.827,4,-6.937,0,0.0633,0.0157,0.944,0.0964,0.417,129.962,audio_features,4a6lkl9kXzwlPIXwIxU33z,spotify:track:4a6lkl9kXzwlPIXwIxU33z,https://api.spotify.com/v1/tracks/4a6lkl9kXzwlPIXwIxU33z,https://api.spotify.com/v1/audio-analysis/4a6lkl9kXzwlPIXwIxU33z,269150,4,Glue,spotify:track:4a6lkl9kXzwlPIXwIxU33z,Klangkarussell,041iTeoMIwXMlShuQPIVKo
5,0.656,0.76,6,-9.262,0,0.0456,0.00667,0.876,0.217,0.055,120.008,audio_features,5EhKSBrUrETHARurqk6O6e,spotify:track:5EhKSBrUrETHARurqk6O6e,https://api.spotify.com/v1/tracks/5EhKSBrUrETHARurqk6O6e,https://api.spotify.com/v1/audio-analysis/5EhKSBrUrETHARurqk6O6e,300040,4,Time - Edit,spotify:track:5EhKSBrUrETHARurqk6O6e,Klangkarussell,041iTeoMIwXMlShuQPIVKo
6,0.81,0.824,1,-10.298,1,0.059,0.000164,0.889,0.254,0.527,125.002,audio_features,00asbbIXpCwiwAHgxht7F2,spotify:track:00asbbIXpCwiwAHgxht7F2,https://api.spotify.com/v1/tracks/00asbbIXpCwiwAHgxht7F2,https://api.spotify.com/v1/audio-analysis/00asbbIXpCwiwAHgxht7F2,499306,4,Callisto - Joris Voorn Remix,spotify:track:00asbbIXpCwiwAHgxht7F2,Klangkarussell,041iTeoMIwXMlShuQPIVKo
7,0.797,0.7,7,-13.636,1,0.0705,0.0126,0.936,0.134,0.208,119.992,audio_features,43yv1cNQUJb1kDrWKa3eNy,spotify:track:43yv1cNQUJb1kDrWKa3eNy,https://api.spotify.com/v1/tracks/43yv1cNQUJb1kDrWKa3eNy,https://api.spotify.com/v1/audio-analysis/43yv1cNQUJb1kDrWKa3eNy,400807,4,The Border,spotify:track:43yv1cNQUJb1kDrWKa3eNy,Klangkarussell,041iTeoMIwXMlShuQPIVKo
8,0.768,0.868,2,-9.996,1,0.0618,0.00212,0.861,0.0774,0.28,124.002,audio_features,04Z8oDeHLMQR3Z4Eul5fl8,spotify:track:04Z8oDeHLMQR3Z4Eul5fl8,https://api.spotify.com/v1/tracks/04Z8oDeHLMQR3Z4Eul5fl8,https://api.spotify.com/v1/audio-analysis/04Z8oDeHLMQR3Z4Eul5fl8,593123,4,La danse du scorpion,spotify:track:04Z8oDeHLMQR3Z4Eul5fl8,Klangkarussell,041iTeoMIwXMlShuQPIVKo
9,0.797,0.485,2,-14.257,1,0.0585,0.0037,0.0816,0.693,0.575,123.022,audio_features,5GdFx6U73EsZ1mN3ZqN2TS,spotify:track:5GdFx6U73EsZ1mN3ZqN2TS,https://api.spotify.com/v1/tracks/5GdFx6U73EsZ1mN3ZqN2TS,https://api.spotify.com/v1/audio-analysis/5GdFx6U73EsZ1mN3ZqN2TS,343483,4,Forenote,spotify:track:5GdFx6U73EsZ1mN3ZqN2TS,Klangkarussell,041iTeoMIwXMlShuQPIVKo
