,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.694,0.475,7,-13.95,1,0.173,0.787,0.00121,0.147,0.838,81.964,audio_features,4VZ4w4iDoSNLBvsBVHOOsq,spotify:track:4VZ4w4iDoSNLBvsBVHOOsq,https://api.spotify.com/v1/tracks/4VZ4w4iDoSNLBvsBVHOOsq,https://api.spotify.com/v1/audio-analysis/4VZ4w4iDoSNLBvsBVHOOsq,92044,4,Intro - (Made Man),spotify:track:4VZ4w4iDoSNLBvsBVHOOsq,Junior M.A.F.I.A.,3r0OeTcOw37N9juMYyyw39
1,0.78,0.575,8,-11.309,1,0.556,0.275,0.0,0.101,0.67,88.127,audio_features,2QVOOp7jNb7gRnqrP6udEm,spotify:track:2QVOOp7jNb7gRnqrP6udEm,https://api.spotify.com/v1/tracks/2QVOOp7jNb7gRnqrP6udEm,https://api.spotify.com/v1/audio-analysis/2QVOOp7jNb7gRnqrP6udEm,214361,4,Feel Where I'm Coming From,spotify:track:2QVOOp7jNb7gRnqrP6udEm,Junior M.A.F.I.A.,3r0OeTcOw37N9juMYyyw39
2,0.786,0.937,1,-4.527,1,0.231,0.293,0.0,0.275,0.703,126.924,audio_features,6qe9XCIfg4vs0sh9sRPxgy,spotify:track:6qe9XCIfg4vs0sh9sRPxgy,https://api.spotify.com/v1/tracks/6qe9XCIfg4vs0sh9sRPxgy,https://api.spotify.com/v1/audio-analysis/6qe9XCIfg4vs0sh9sRPxgy,176065,4,Brooklyn's Most Wanted,spotify:track:6qe9XCIfg4vs0sh9sRPxgy,Junior M.A.F.I.A.,3r0OeTcOw37N9juMYyyw39
3,0.613,0.872,7,-7.806,0,0.398,0.621,0.00552,0.483,0.591,97.972,audio_features,303a4xEZ3JZ0DePvDNMz2S,spotify:track:303a4xEZ3JZ0DePvDNMz2S,https://api.spotify.com/v1/tracks/303a4xEZ3JZ0DePvDNMz2S,https://api.spotify.com/v1/audio-analysis/303a4xEZ3JZ0DePvDNMz2S,208980,4,Struggle,spotify:track:303a4xEZ3JZ0DePvDNMz2S,Junior M.A.F.I.A.,3r0OeTcOw37N9juMYyyw39
4,0.736,0.583,8,-9.218,1,0.3,0.0448,0.0,0.253,0.715,92.821,audio_features,0f4lFwlbklyUhroBsWkXPd,spotify:track:0f4lFwlbklyUhroBsWkXPd,https://api.spotify.com/v1/tracks/0f4lFwlbklyUhroBsWkXPd,https://api.spotify.com/v1/audio-analysis/0f4lFwlbklyUhroBsWkXPd,150790,4,East Coast,spotify:track:0f4lFwlbklyUhroBsWkXPd,Junior M.A.F.I.A.,3r0OeTcOw37N9juMYyyw39
5,0.727,0.702,9,-7.893,0,0.162,0.52,0.00584,0.412,0.678,90.981,audio_features,3nEob4QGCcWZtrsKaG7LKc,spotify:track:3nEob4QGCcWZtrsKaG7LKc,https://api.spotify.com/v1/tracks/3nEob4QGCcWZtrsKaG7LKc,https://api.spotify.com/v1/audio-analysis/3nEob4QGCcWZtrsKaG7LKc,173218,4,Let me Luv Yu,spotify:track:3nEob4QGCcWZtrsKaG7LKc,Junior M.A.F.I.A.,3r0OeTcOw37N9juMYyyw39
6,0.761,0.568,8,-10.955,1,0.198,0.372,0.0,0.175,0.868,89.011,audio_features,69CRDxAH7A33IbkJnWn2xG,spotify:track:69CRDxAH7A33IbkJnWn2xG,https://api.spotify.com/v1/tracks/69CRDxAH7A33IbkJnWn2xG,https://api.spotify.com/v1/audio-analysis/69CRDxAH7A33IbkJnWn2xG,165407,4,God Is Good,spotify:track:69CRDxAH7A33IbkJnWn2xG,Junior M.A.F.I.A.,3r0OeTcOw37N9juMYyyw39
7,0.878,0.415,11,-8.319,0,0.438,0.13,0.0,0.336,0.444,92.013,audio_features,0oAwtsN0K1WiWfwIjvvB4X,spotify:track:0oAwtsN0K1WiWfwIjvvB4X,https://api.spotify.com/v1/tracks/0oAwtsN0K1WiWfwIjvvB4X,https://api.spotify.com/v1/audio-analysis/0oAwtsN0K1WiWfwIjvvB4X,192573,4,Telephone skit,spotify:track:0oAwtsN0K1WiWfwIjvvB4X,Junior M.A.F.I.A.,3r0OeTcOw37N9juMYyyw39
8,0.503,0.957,4,-4.35,0,0.341,0.0238,0.0,0.406,0.356,87.973,audio_features,0nlkGbTIiEN3nvzTNxUASU,spotify:track:0nlkGbTIiEN3nvzTNxUASU,https://api.spotify.com/v1/tracks/0nlkGbTIiEN3nvzTNxUASU,https://api.spotify.com/v1/audio-analysis/0nlkGbTIiEN3nvzTNxUASU,254480,4,Just Us (Like I Taught It Would),spotify:track:0nlkGbTIiEN3nvzTNxUASU,Junior M.A.F.I.A.,3r0OeTcOw37N9juMYyyw39
9,0.689,0.578,4,-6.231,0,0.514,0.0436,0.0,0.0901,0.776,86.388,audio_features,4ccgeORwQSnLFk0JkTSvM4,spotify:track:4ccgeORwQSnLFk0JkTSvM4,https://api.spotify.com/v1/tracks/4ccgeORwQSnLFk0JkTSvM4,https://api.spotify.com/v1/audio-analysis/4ccgeORwQSnLFk0JkTSvM4,312413,4,Die Anyway,spotify:track:4ccgeORwQSnLFk0JkTSvM4,Junior M.A.F.I.A.,3r0OeTcOw37N9juMYyyw39
