,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.671,0.521,7,-18.973,1,0.0343,0.273,0.914,0.11,0.069,115.001,audio_features,3M9GizS7pkj0Itlke5Fj5T,spotify:track:3M9GizS7pkj0Itlke5Fj5T,https://api.spotify.com/v1/tracks/3M9GizS7pkj0Itlke5Fj5T,https://api.spotify.com/v1/audio-analysis/3M9GizS7pkj0Itlke5Fj5T,358978,4,Dream Hoarding,spotify:track:3M9GizS7pkj0Itlke5Fj5T,WhoMadeWho,50Lr1puweM1hFsF1LpIZLM
1,0.689,0.598,6,-11.177,0,0.032,0.00857,0.764,0.144,0.287,120.004,audio_features,2VIe5CnoDarbQZxDXfnWCS,spotify:track:2VIe5CnoDarbQZxDXfnWCS,https://api.spotify.com/v1/tracks/2VIe5CnoDarbQZxDXfnWCS,https://api.spotify.com/v1/audio-analysis/2VIe5CnoDarbQZxDXfnWCS,388065,4,Hibernation,spotify:track:2VIe5CnoDarbQZxDXfnWCS,WhoMadeWho,50Lr1puweM1hFsF1LpIZLM
2,0.802,0.4,0,-11.727,1,0.0697,0.000112,0.784,0.105,0.381,121.304,audio_features,2hM018N10PBVAfWKOnKY6K,spotify:track:2hM018N10PBVAfWKOnKY6K,https://api.spotify.com/v1/tracks/2hM018N10PBVAfWKOnKY6K,https://api.spotify.com/v1/audio-analysis/2hM018N10PBVAfWKOnKY6K,419723,4,Oblivion,spotify:track:2hM018N10PBVAfWKOnKY6K,WhoMadeWho,50Lr1puweM1hFsF1LpIZLM
3,0.685,0.583,8,-10.278,1,0.0425,0.0203,0.932,0.135,0.379,118.009,audio_features,4764iXim5VO3mVjHFcuj3b,spotify:track:4764iXim5VO3mVjHFcuj3b,https://api.spotify.com/v1/tracks/4764iXim5VO3mVjHFcuj3b,https://api.spotify.com/v1/audio-analysis/4764iXim5VO3mVjHFcuj3b,337818,4,Sooner,spotify:track:4764iXim5VO3mVjHFcuj3b,WhoMadeWho,50Lr1puweM1hFsF1LpIZLM
4,0.816,0.619,2,-10.498,1,0.0659,0.00186,0.636,0.158,0.676,120.0,audio_features,7ET4aG6zHESWb1HtrbTlz8,spotify:track:7ET4aG6zHESWb1HtrbTlz8,https://api.spotify.com/v1/tracks/7ET4aG6zHESWb1HtrbTlz8,https://api.spotify.com/v1/audio-analysis/7ET4aG6zHESWb1HtrbTlz8,420998,4,Shadow Of Doubt,spotify:track:7ET4aG6zHESWb1HtrbTlz8,WhoMadeWho,50Lr1puweM1hFsF1LpIZLM
5,0.828,0.659,1,-8.698,1,0.0457,0.000629,0.862,0.203,0.821,115.0,audio_features,0HBRSrruxIbDOJnz1Imq3R,spotify:track:0HBRSrruxIbDOJnz1Imq3R,https://api.spotify.com/v1/tracks/0HBRSrruxIbDOJnz1Imq3R,https://api.spotify.com/v1/audio-analysis/0HBRSrruxIbDOJnz1Imq3R,414398,4,Anywhere In The World,spotify:track:0HBRSrruxIbDOJnz1Imq3R,WhoMadeWho,50Lr1puweM1hFsF1LpIZLM
6,0.76,0.491,1,-11.237,1,0.0388,0.00478,0.792,0.113,0.245,114.999,audio_features,1WQbwwKujZHORrBaIgWoVt,spotify:track:1WQbwwKujZHORrBaIgWoVt,https://api.spotify.com/v1/tracks/1WQbwwKujZHORrBaIgWoVt,https://api.spotify.com/v1/audio-analysis/1WQbwwKujZHORrBaIgWoVt,443039,4,Cecil,spotify:track:1WQbwwKujZHORrBaIgWoVt,WhoMadeWho,50Lr1puweM1hFsF1LpIZLM
7,0.758,0.491,10,-10.776,0,0.0615,0.00897,0.79,0.0444,0.339,120.013,audio_features,1l32kez2302xH4qgnpBHpQ,spotify:track:1l32kez2302xH4qgnpBHpQ,https://api.spotify.com/v1/tracks/1l32kez2302xH4qgnpBHpQ,https://api.spotify.com/v1/audio-analysis/1l32kez2302xH4qgnpBHpQ,387457,4,Der Abend Birgt Keine Ruh,spotify:track:1l32kez2302xH4qgnpBHpQ,WhoMadeWho,50Lr1puweM1hFsF1LpIZLM
8,0.885,0.413,10,-10.008,0,0.0589,0.0386,0.644,0.111,0.461,125.021,audio_features,250pkQCPDUGYRwER87fA92,spotify:track:250pkQCPDUGYRwER87fA92,https://api.spotify.com/v1/tracks/250pkQCPDUGYRwER87fA92,https://api.spotify.com/v1/audio-analysis/250pkQCPDUGYRwER87fA92,389884,4,Hamstring,spotify:track:250pkQCPDUGYRwER87fA92,WhoMadeWho,50Lr1puweM1hFsF1LpIZLM
9,0.8,0.512,2,-10.07,1,0.036,0.00294,0.757,0.0935,0.495,123.988,audio_features,6IHvtWZPL1HXlZC38b0M6U,spotify:track:6IHvtWZPL1HXlZC38b0M6U,https://api.spotify.com/v1/tracks/6IHvtWZPL1HXlZC38b0M6U,https://api.spotify.com/v1/audio-analysis/6IHvtWZPL1HXlZC38b0M6U,412692,4,Twenty Tears,spotify:track:6IHvtWZPL1HXlZC38b0M6U,WhoMadeWho,50Lr1puweM1hFsF1LpIZLM
10,0.535,0.878,11,-11.387,0,0.0577,0.00932,0.886,0.0779,0.26,121.962,audio_features,3Xeiex3SvAMWbGMJeC50N3,spotify:track:3Xeiex3SvAMWbGMJeC50N3,https://api.spotify.com/v1/tracks/3Xeiex3SvAMWbGMJeC50N3,https://api.spotify.com/v1/audio-analysis/3Xeiex3SvAMWbGMJeC50N3,365403,4,Peter Pan Me,spotify:track:3Xeiex3SvAMWbGMJeC50N3,WhoMadeWho,50Lr1puweM1hFsF1LpIZLM
