,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.411,0.772,0,-8.036,1,0.0365,0.00277,0.00103,0.316,0.4,174.057,audio_features,2ifqSIC3VoaZsHNcKhQvTS,spotify:track:2ifqSIC3VoaZsHNcKhQvTS,https://api.spotify.com/v1/tracks/2ifqSIC3VoaZsHNcKhQvTS,https://api.spotify.com/v1/audio-analysis/2ifqSIC3VoaZsHNcKhQvTS,230520,4,Now - Radio Edit,spotify:track:2ifqSIC3VoaZsHNcKhQvTS,Def Leppard,6H1RjVyNruCmrBEWRbD0VZ
1,0.472,0.51,0,-10.949,0,0.0311,0.094,0.0,0.143,0.185,144.069,audio_features,4wFGlcDQL8zbQZP3Ad08sa,spotify:track:4wFGlcDQL8zbQZP3Ad08sa,https://api.spotify.com/v1/tracks/4wFGlcDQL8zbQZP3Ad08sa,https://api.spotify.com/v1/audio-analysis/4wFGlcDQL8zbQZP3Ad08sa,241080,4,Long Long Way To Go - Radio Edit,spotify:track:4wFGlcDQL8zbQZP3Ad08sa,Def Leppard,6H1RjVyNruCmrBEWRbD0VZ
2,0.386,0.622,7,-7.885,0,0.0331,0.000147,0.000149,0.106,0.309,67.497,audio_features,0KLrEUoMsDIRXakGRgfdQX,spotify:track:0KLrEUoMsDIRXakGRgfdQX,https://api.spotify.com/v1/tracks/0KLrEUoMsDIRXakGRgfdQX,https://api.spotify.com/v1/audio-analysis/0KLrEUoMsDIRXakGRgfdQX,266267,4,Kiss The Day,spotify:track:0KLrEUoMsDIRXakGRgfdQX,Def Leppard,6H1RjVyNruCmrBEWRbD0VZ
3,0.574,0.788,7,-7.05,1,0.0357,0.00117,0.0,0.126,0.257,124.991,audio_features,6r8n6KSc83rBDn6bEViox0,spotify:track:6r8n6KSc83rBDn6bEViox0,https://api.spotify.com/v1/tracks/6r8n6KSc83rBDn6bEViox0,https://api.spotify.com/v1/audio-analysis/6r8n6KSc83rBDn6bEViox0,237467,4,10 Times Bigger Than Love,spotify:track:6r8n6KSc83rBDn6bEViox0,Def Leppard,6H1RjVyNruCmrBEWRbD0VZ
4,0.482,0.781,2,-7.274,1,0.0815,0.00512,0.00248,0.0717,0.713,96.071,audio_features,0BfAOqfIw4hoOb6EqLSKVQ,spotify:track:0BfAOqfIw4hoOb6EqLSKVQ,https://api.spotify.com/v1/tracks/0BfAOqfIw4hoOb6EqLSKVQ,https://api.spotify.com/v1/audio-analysis/0BfAOqfIw4hoOb6EqLSKVQ,336200,4,Love Don't Lie - Demo,spotify:track:0BfAOqfIw4hoOb6EqLSKVQ,Def Leppard,6H1RjVyNruCmrBEWRbD0VZ
5,0.508,0.538,4,-6.563,1,0.0265,0.128,0.0,0.0955,0.18,83.032,audio_features,6U9anhQgpGgWSwe1hypgGj,spotify:track:6U9anhQgpGgWSwe1hypgGj,https://api.spotify.com/v1/tracks/6U9anhQgpGgWSwe1hypgGj,https://api.spotify.com/v1/audio-analysis/6U9anhQgpGgWSwe1hypgGj,239147,4,Let Me Be The One - Demo,spotify:track:6U9anhQgpGgWSwe1hypgGj,Def Leppard,6H1RjVyNruCmrBEWRbD0VZ
6,0.57,0.549,9,-6.531,1,0.0335,0.000195,0.0,0.075,0.66,127.982,audio_features,622lBylcK4cK2zkdkjkyYF,spotify:track:622lBylcK4cK2zkdkjkyYF,https://api.spotify.com/v1/tracks/622lBylcK4cK2zkdkjkyYF,https://api.spotify.com/v1/audio-analysis/622lBylcK4cK2zkdkjkyYF,196627,4,Gimme A Job,spotify:track:622lBylcK4cK2zkdkjkyYF,Def Leppard,6H1RjVyNruCmrBEWRbD0VZ
7,0.355,0.46,3,-9.828,0,0.0271,0.378,0.0,0.101,0.37,170.468,audio_features,2gy5FYR3LFCbhEhWyT1jBS,spotify:track:2gy5FYR3LFCbhEhWyT1jBS,https://api.spotify.com/v1/tracks/2gy5FYR3LFCbhEhWyT1jBS,https://api.spotify.com/v1/audio-analysis/2gy5FYR3LFCbhEhWyT1jBS,222680,4,Now - Live Acoustic Version / 2003,spotify:track:2gy5FYR3LFCbhEhWyT1jBS,Def Leppard,6H1RjVyNruCmrBEWRbD0VZ
8,0.312,0.365,0,-11.004,0,0.0289,0.0227,0.0,0.0855,0.161,141.818,audio_features,061RiNlxHO1ZT3BObqhBjT,spotify:track:061RiNlxHO1ZT3BObqhBjT,https://api.spotify.com/v1/tracks/061RiNlxHO1ZT3BObqhBjT,https://api.spotify.com/v1/audio-analysis/061RiNlxHO1ZT3BObqhBjT,282667,4,Long Long Way To Go - Stripped Version,spotify:track:061RiNlxHO1ZT3BObqhBjT,Def Leppard,6H1RjVyNruCmrBEWRbD0VZ
9,0.489,0.677,8,-6.044,1,0.0471,9.14e-05,0.0,0.602,0.515,119.315,audio_features,707vMaXMerBVWk4qX1FPPA,spotify:track:707vMaXMerBVWk4qX1FPPA,https://api.spotify.com/v1/tracks/707vMaXMerBVWk4qX1FPPA,https://api.spotify.com/v1/audio-analysis/707vMaXMerBVWk4qX1FPPA,213493,3,Nine Lives - Joe Only Vocal Version,spotify:track:707vMaXMerBVWk4qX1FPPA,Def Leppard,6H1RjVyNruCmrBEWRbD0VZ
