,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.696,0.898,0,-5.502,1,0.0587,0.00219,0.000491,0.413,0.485,113.531,audio_features,3Tutk3NZWbeyxq1QiStC2V,spotify:track:3Tutk3NZWbeyxq1QiStC2V,https://api.spotify.com/v1/tracks/3Tutk3NZWbeyxq1QiStC2V,https://api.spotify.com/v1/audio-analysis/3Tutk3NZWbeyxq1QiStC2V,204326,4,its all about you,spotify:track:3Tutk3NZWbeyxq1QiStC2V,Rebzyyx,7GcVOOrldYLwxGrCkELOno
1,0.517,0.978,10,-5.074,1,0.902,0.000405,0.764,0.11,0.213,171.064,audio_features,5BZmZlk7Fn50rwKHSYbGan,spotify:track:5BZmZlk7Fn50rwKHSYbGan,https://api.spotify.com/v1/tracks/5BZmZlk7Fn50rwKHSYbGan,https://api.spotify.com/v1/audio-analysis/5BZmZlk7Fn50rwKHSYbGan,141920,4,I hate my emotions,spotify:track:5BZmZlk7Fn50rwKHSYbGan,Rebzyyx,7GcVOOrldYLwxGrCkELOno
2,0.491,0.998,0,-4.043,1,0.151,0.0129,0.00108,0.155,0.624,161.788,audio_features,4DJRwjVh0v4HZlaeYZN7os,spotify:track:4DJRwjVh0v4HZlaeYZN7os,https://api.spotify.com/v1/tracks/4DJRwjVh0v4HZlaeYZN7os,https://api.spotify.com/v1/audio-analysis/4DJRwjVh0v4HZlaeYZN7os,148513,4,jealousy,spotify:track:4DJRwjVh0v4HZlaeYZN7os,Rebzyyx,7GcVOOrldYLwxGrCkELOno
3,0.616,0.93,1,-3.835,1,0.169,0.0723,0.033,0.0377,0.858,169.916,audio_features,6vBZMiKwMKrFEpkupmi5yt,spotify:track:6vBZMiKwMKrFEpkupmi5yt,https://api.spotify.com/v1/tracks/6vBZMiKwMKrFEpkupmi5yt,https://api.spotify.com/v1/audio-analysis/6vBZMiKwMKrFEpkupmi5yt,127125,4,fml u fucked me up,spotify:track:6vBZMiKwMKrFEpkupmi5yt,Rebzyyx,7GcVOOrldYLwxGrCkELOno
4,0.497,0.997,10,-4.973,1,0.334,0.405,0.00336,0.126,0.19,132.733,audio_features,46yMymOyh0dchUCTmN8oV9,spotify:track:46yMymOyh0dchUCTmN8oV9,https://api.spotify.com/v1/tracks/46yMymOyh0dchUCTmN8oV9,https://api.spotify.com/v1/audio-analysis/46yMymOyh0dchUCTmN8oV9,189210,4,with you forever,spotify:track:46yMymOyh0dchUCTmN8oV9,Rebzyyx,7GcVOOrldYLwxGrCkELOno
5,0.435,0.756,8,-8.097,1,0.0436,0.000493,0.0441,0.0975,0.346,204.225,audio_features,2JbmpStq5hb4ygb2PJ7idd,spotify:track:2JbmpStq5hb4ygb2PJ7idd,https://api.spotify.com/v1/tracks/2JbmpStq5hb4ygb2PJ7idd,https://api.spotify.com/v1/audio-analysis/2JbmpStq5hb4ygb2PJ7idd,122223,4,you don't love me,spotify:track:2JbmpStq5hb4ygb2PJ7idd,Rebzyyx,7GcVOOrldYLwxGrCkELOno
6,0.518,0.995,6,-1.437,1,0.0971,0.0804,0.0,0.693,0.794,159.399,audio_features,6coeqSdD7VvHELbvs6tPZX,spotify:track:6coeqSdD7VvHELbvs6tPZX,https://api.spotify.com/v1/tracks/6coeqSdD7VvHELbvs6tPZX,https://api.spotify.com/v1/audio-analysis/6coeqSdD7VvHELbvs6tPZX,110129,4,I'm so crazy for youuu </3,spotify:track:6coeqSdD7VvHELbvs6tPZX,Rebzyyx,7GcVOOrldYLwxGrCkELOno
7,0.324,0.999,10,-1.137,1,0.463,0.0618,9.12e-06,0.214,0.242,193.789,audio_features,7jLOS3Isc4BnPKxU3UrqAH,spotify:track:7jLOS3Isc4BnPKxU3UrqAH,https://api.spotify.com/v1/tracks/7jLOS3Isc4BnPKxU3UrqAH,https://api.spotify.com/v1/audio-analysis/7jLOS3Isc4BnPKxU3UrqAH,169554,4,skinny,spotify:track:7jLOS3Isc4BnPKxU3UrqAH,Rebzyyx,7GcVOOrldYLwxGrCkELOno
8,0.496,0.943,6,-4.05,1,0.047,0.00746,0.129,0.0628,0.459,168.834,audio_features,0ElWPBEUWbrf0J1L5ssNQi,spotify:track:0ElWPBEUWbrf0J1L5ssNQi,https://api.spotify.com/v1/tracks/0ElWPBEUWbrf0J1L5ssNQi,https://api.spotify.com/v1/audio-analysis/0ElWPBEUWbrf0J1L5ssNQi,136482,4,daydreaming,spotify:track:0ElWPBEUWbrf0J1L5ssNQi,Rebzyyx,7GcVOOrldYLwxGrCkELOno
9,0.398,0.993,1,-3.906,1,0.499,0.0481,1.38e-05,0.0759,0.392,162.879,audio_features,2KIQqD45CvMaRDxDHmm945,spotify:track:2KIQqD45CvMaRDxDHmm945,https://api.spotify.com/v1/tracks/2KIQqD45CvMaRDxDHmm945,https://api.spotify.com/v1/audio-analysis/2KIQqD45CvMaRDxDHmm945,156143,4,I'm tired of this,spotify:track:2KIQqD45CvMaRDxDHmm945,Rebzyyx,7GcVOOrldYLwxGrCkELOno
