,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.778,0.843,9,-4.737,1,0.0331,0.00105,0.00203,0.102,0.919,127.939,audio_features,5Cj8PyDs3Aqmr0oeCF085W,spotify:track:5Cj8PyDs3Aqmr0oeCF085W,https://api.spotify.com/v1/tracks/5Cj8PyDs3Aqmr0oeCF085W,https://api.spotify.com/v1/audio-analysis/5Cj8PyDs3Aqmr0oeCF085W,232800,4,Everybody,spotify:track:5Cj8PyDs3Aqmr0oeCF085W,Burak Yeter,4ON1ruy5ijE7ZPQthbrkgI
1,0.74,0.921,2,-5.535,1,0.0484,0.00328,0.0745,0.677,0.553,129.997,audio_features,3NiiZAcyrtxLUyX4PVtqhp,spotify:track:3NiiZAcyrtxLUyX4PVtqhp,https://api.spotify.com/v1/tracks/3NiiZAcyrtxLUyX4PVtqhp,https://api.spotify.com/v1/audio-analysis/3NiiZAcyrtxLUyX4PVtqhp,307000,4,We Like 2 Party,spotify:track:3NiiZAcyrtxLUyX4PVtqhp,Burak Yeter,4ON1ruy5ijE7ZPQthbrkgI
2,0.697,0.594,9,-5.56,0,0.0269,0.751,0.000222,0.183,0.559,128.001,audio_features,2Y4XZb8tRUbObKdewtvdYp,spotify:track:2Y4XZb8tRUbObKdewtvdYp,https://api.spotify.com/v1/tracks/2Y4XZb8tRUbObKdewtvdYp,https://api.spotify.com/v1/audio-analysis/2Y4XZb8tRUbObKdewtvdYp,279747,4,Voorbij - Original Radio Vers.,spotify:track:2Y4XZb8tRUbObKdewtvdYp,Burak Yeter,4ON1ruy5ijE7ZPQthbrkgI
3,0.814,0.772,9,-6.991,1,0.0759,0.000209,0.0786,0.051,0.098,126.029,audio_features,28GBhKQEPHVmFv1PrxhGaL,spotify:track:28GBhKQEPHVmFv1PrxhGaL,https://api.spotify.com/v1/tracks/28GBhKQEPHVmFv1PrxhGaL,https://api.spotify.com/v1/audio-analysis/28GBhKQEPHVmFv1PrxhGaL,328027,4,Kinga,spotify:track:28GBhKQEPHVmFv1PrxhGaL,Burak Yeter,4ON1ruy5ijE7ZPQthbrkgI
4,0.874,0.879,11,-6.01,0,0.0724,0.0103,0.00382,0.382,0.687,129.998,audio_features,2a3vKYrqMK7O4EpMLMzv8i,spotify:track:2a3vKYrqMK7O4EpMLMzv8i,https://api.spotify.com/v1/tracks/2a3vKYrqMK7O4EpMLMzv8i,https://api.spotify.com/v1/audio-analysis/2a3vKYrqMK7O4EpMLMzv8i,229227,4,Tell Me - Urban Mix,spotify:track:2a3vKYrqMK7O4EpMLMzv8i,Burak Yeter,4ON1ruy5ijE7ZPQthbrkgI
5,0.82,0.552,2,-7.25,1,0.0463,0.000276,0.92,0.697,0.565,128.017,audio_features,3afnD5Mlh2TwdGJ6WwwAtv,spotify:track:3afnD5Mlh2TwdGJ6WwwAtv,https://api.spotify.com/v1/tracks/3afnD5Mlh2TwdGJ6WwwAtv,https://api.spotify.com/v1/audio-analysis/3afnD5Mlh2TwdGJ6WwwAtv,368053,4,Burn It,spotify:track:3afnD5Mlh2TwdGJ6WwwAtv,Burak Yeter,4ON1ruy5ijE7ZPQthbrkgI
6,0.646,0.688,0,-6.372,1,0.0313,0.00202,0.00412,0.0752,0.371,129.947,audio_features,3tSyee87WWOEs3B7o8j88n,spotify:track:3tSyee87WWOEs3B7o8j88n,https://api.spotify.com/v1/tracks/3tSyee87WWOEs3B7o8j88n,https://api.spotify.com/v1/audio-analysis/3tSyee87WWOEs3B7o8j88n,276573,4,Believe Your Heart,spotify:track:3tSyee87WWOEs3B7o8j88n,Burak Yeter,4ON1ruy5ijE7ZPQthbrkgI
7,0.713,0.707,3,-4.886,0,0.0338,0.00109,0.000279,0.158,0.705,130.007,audio_features,2QNZxyvQ3cfmP967p80rRH,spotify:track:2QNZxyvQ3cfmP967p80rRH,https://api.spotify.com/v1/tracks/2QNZxyvQ3cfmP967p80rRH,https://api.spotify.com/v1/audio-analysis/2QNZxyvQ3cfmP967p80rRH,236547,4,Set Me Free,spotify:track:2QNZxyvQ3cfmP967p80rRH,Burak Yeter,4ON1ruy5ijE7ZPQthbrkgI
8,0.81,0.681,0,-8.131,1,0.056,4.5e-05,0.824,0.0723,0.14,123.013,audio_features,6meVTtST48nrYbbFjyRJgL,spotify:track:6meVTtST48nrYbbFjyRJgL,https://api.spotify.com/v1/tracks/6meVTtST48nrYbbFjyRJgL,https://api.spotify.com/v1/audio-analysis/6meVTtST48nrYbbFjyRJgL,357387,4,Peace,spotify:track:6meVTtST48nrYbbFjyRJgL,Burak Yeter,4ON1ruy5ijE7ZPQthbrkgI
9,0.65,0.832,11,-4.008,0,0.028,0.00942,0.00966,0.105,0.138,127.977,audio_features,3OScgrNvmbxj8bSBDDNUPU,spotify:track:3OScgrNvmbxj8bSBDDNUPU,https://api.spotify.com/v1/tracks/3OScgrNvmbxj8bSBDDNUPU,https://api.spotify.com/v1/audio-analysis/3OScgrNvmbxj8bSBDDNUPU,248213,4,Sensation,spotify:track:3OScgrNvmbxj8bSBDDNUPU,Burak Yeter,4ON1ruy5ijE7ZPQthbrkgI
