,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.72,0.484,5,-8.616,1,0.11,0.198,0.00448,0.299,0.479,77.035,audio_features,5AigK38Hs69Q1vtMHN7H0E,spotify:track:5AigK38Hs69Q1vtMHN7H0E,https://api.spotify.com/v1/tracks/5AigK38Hs69Q1vtMHN7H0E,https://api.spotify.com/v1/audio-analysis/5AigK38Hs69Q1vtMHN7H0E,133152,4,Build a Nest,spotify:track:5AigK38Hs69Q1vtMHN7H0E,Jeff Parker,3AaY5O1qS0tcNPHwwMwplt
1,0.459,0.544,10,-10.973,1,0.0534,0.278,0.752,0.233,0.845,170.056,audio_features,09lXQncztzgfmuG1wx8OHh,spotify:track:09lXQncztzgfmuG1wx8OHh,https://api.spotify.com/v1/tracks/09lXQncztzgfmuG1wx8OHh,https://api.spotify.com/v1/audio-analysis/09lXQncztzgfmuG1wx8OHh,25743,4,C'mon Now,spotify:track:09lXQncztzgfmuG1wx8OHh,Jeff Parker,3AaY5O1qS0tcNPHwwMwplt
2,0.307,0.738,7,-10.415,1,0.0619,0.658,0.349,0.119,0.0406,76.302,audio_features,326RZqeoQWzjmWOSGfkNlD,spotify:track:326RZqeoQWzjmWOSGfkNlD,https://api.spotify.com/v1/tracks/326RZqeoQWzjmWOSGfkNlD,https://api.spotify.com/v1/audio-analysis/326RZqeoQWzjmWOSGfkNlD,332447,4,Fusion Swirl,spotify:track:326RZqeoQWzjmWOSGfkNlD,Jeff Parker,3AaY5O1qS0tcNPHwwMwplt
3,0.521,0.447,8,-7.658,1,0.0303,0.918,0.000858,0.1,0.426,121.734,audio_features,7Il1jHM0nIhLPjiBCrryaL,spotify:track:7Il1jHM0nIhLPjiBCrryaL,https://api.spotify.com/v1/tracks/7Il1jHM0nIhLPjiBCrryaL,https://api.spotify.com/v1/audio-analysis/7Il1jHM0nIhLPjiBCrryaL,285881,4,After the Rain,spotify:track:7Il1jHM0nIhLPjiBCrryaL,Jeff Parker,3AaY5O1qS0tcNPHwwMwplt
4,0.282,0.312,11,-11.117,1,0.0394,0.581,0.94,0.181,0.623,129.553,audio_features,4FFECsBUKs8QydGen5xaWV,spotify:track:4FFECsBUKs8QydGen5xaWV,https://api.spotify.com/v1/tracks/4FFECsBUKs8QydGen5xaWV,https://api.spotify.com/v1/audio-analysis/4FFECsBUKs8QydGen5xaWV,108734,4,Metamorphoses,spotify:track:4FFECsBUKs8QydGen5xaWV,Jeff Parker,3AaY5O1qS0tcNPHwwMwplt
5,0.408,0.672,8,-7.375,0,0.0524,0.312,0.612,0.163,0.825,176.073,audio_features,6c7hwGkPzoxnG2cZb5gk4i,spotify:track:6c7hwGkPzoxnG2cZb5gk4i,https://api.spotify.com/v1/tracks/6c7hwGkPzoxnG2cZb5gk4i,https://api.spotify.com/v1/audio-analysis/6c7hwGkPzoxnG2cZb5gk4i,132357,4,Gnarciss,spotify:track:6c7hwGkPzoxnG2cZb5gk4i,Jeff Parker,3AaY5O1qS0tcNPHwwMwplt
6,0.629,0.265,5,-13.988,0,0.0926,0.173,0.976,0.0954,0.766,155.31,audio_features,0nnJWRtzOQ5Ht495V9rqXk,spotify:track:0nnJWRtzOQ5Ht495V9rqXk,https://api.spotify.com/v1/tracks/0nnJWRtzOQ5Ht495V9rqXk,https://api.spotify.com/v1/audio-analysis/0nnJWRtzOQ5Ht495V9rqXk,55504,4,"Lydian, Etc.",spotify:track:0nnJWRtzOQ5Ht495V9rqXk,Jeff Parker,3AaY5O1qS0tcNPHwwMwplt
7,0.58,0.211,5,-13.954,0,0.0569,0.869,0.908,0.0989,0.473,103.492,audio_features,2bkk6kIQszko4oQeFZTVL8,spotify:track:2bkk6kIQszko4oQeFZTVL8,https://api.spotify.com/v1/tracks/2bkk6kIQszko4oQeFZTVL8,https://api.spotify.com/v1/audio-analysis/2bkk6kIQszko4oQeFZTVL8,98246,5,Del Rio,spotify:track:2bkk6kIQszko4oQeFZTVL8,Jeff Parker,3AaY5O1qS0tcNPHwwMwplt
8,0.77,0.337,11,-12.82,1,0.0476,0.865,0.806,0.647,0.377,113.874,audio_features,6uhQpSHE5u5xmR6C0izejb,spotify:track:6uhQpSHE5u5xmR6C0izejb,https://api.spotify.com/v1/tracks/6uhQpSHE5u5xmR6C0izejb,https://api.spotify.com/v1/audio-analysis/6uhQpSHE5u5xmR6C0izejb,287383,5,3 for L,spotify:track:6uhQpSHE5u5xmR6C0izejb,Jeff Parker,3AaY5O1qS0tcNPHwwMwplt
9,0.428,0.719,7,-8.504,1,0.034,0.417,0.868,0.0556,0.863,123.022,audio_features,5Z4LI4KywpuCPk0eL8E0s8,spotify:track:5Z4LI4KywpuCPk0eL8E0s8,https://api.spotify.com/v1/tracks/5Z4LI4KywpuCPk0eL8E0s8,https://api.spotify.com/v1/audio-analysis/5Z4LI4KywpuCPk0eL8E0s8,298874,4,Go Away,spotify:track:5Z4LI4KywpuCPk0eL8E0s8,Jeff Parker,3AaY5O1qS0tcNPHwwMwplt
