,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.415,0.461,0,-7.813,1,0.0288,0.718,0.0229,0.243,0.368,120.047,audio_features,4abMrmNo6I2TVBuM91Wrwu,spotify:track:4abMrmNo6I2TVBuM91Wrwu,https://api.spotify.com/v1/tracks/4abMrmNo6I2TVBuM91Wrwu,https://api.spotify.com/v1/audio-analysis/4abMrmNo6I2TVBuM91Wrwu,205853,4,Beautiful Noise - Classic Diamonds,spotify:track:4abMrmNo6I2TVBuM91Wrwu,Neil Diamond,7mEIug7XUlQHikrFxjTWes
1,0.239,0.314,0,-9.331,1,0.0309,0.899,0.00104,0.122,0.109,126.094,audio_features,2zEhwHyEYJbmR1Q8HaBhJP,spotify:track:2zEhwHyEYJbmR1Q8HaBhJP,https://api.spotify.com/v1/tracks/2zEhwHyEYJbmR1Q8HaBhJP,https://api.spotify.com/v1/audio-analysis/2zEhwHyEYJbmR1Q8HaBhJP,242680,4,Hello Again - Classic Diamonds,spotify:track:2zEhwHyEYJbmR1Q8HaBhJP,Neil Diamond,7mEIug7XUlQHikrFxjTWes
2,0.19,0.554,10,-8.422,1,0.0321,0.774,0.0035,0.104,0.215,81.537,audio_features,110tbjJBMtxbaNdRtyHq9S,spotify:track:110tbjJBMtxbaNdRtyHq9S,https://api.spotify.com/v1/tracks/110tbjJBMtxbaNdRtyHq9S,https://api.spotify.com/v1/audio-analysis/110tbjJBMtxbaNdRtyHq9S,304333,4,I Am...I Said - Classic Diamonds,spotify:track:110tbjJBMtxbaNdRtyHq9S,Neil Diamond,7mEIug7XUlQHikrFxjTWes
3,0.305,0.412,5,-7.09,1,0.0298,0.871,3.38e-05,0.123,0.12,122.243,audio_features,7xWisNcXNsSVDrrqqny1jK,spotify:track:7xWisNcXNsSVDrrqqny1jK,https://api.spotify.com/v1/tracks/7xWisNcXNsSVDrrqqny1jK,https://api.spotify.com/v1/audio-analysis/7xWisNcXNsSVDrrqqny1jK,228667,4,I’m A Believer - Classic Diamonds,spotify:track:7xWisNcXNsSVDrrqqny1jK,Neil Diamond,7mEIug7XUlQHikrFxjTWes
4,0.28,0.431,0,-7.616,1,0.0303,0.865,0.00441,0.108,0.229,120.86,audio_features,6Bd5SXR2zCmJniYxKkXrlO,spotify:track:6Bd5SXR2zCmJniYxKkXrlO,https://api.spotify.com/v1/tracks/6Bd5SXR2zCmJniYxKkXrlO,https://api.spotify.com/v1/audio-analysis/6Bd5SXR2zCmJniYxKkXrlO,248720,1,Song Sung Blue - Classic Diamonds,spotify:track:6Bd5SXR2zCmJniYxKkXrlO,Neil Diamond,7mEIug7XUlQHikrFxjTWes
5,0.323,0.428,5,-7.463,0,0.0303,0.824,5.24e-06,0.148,0.115,76.002,audio_features,76lDKfdXlNdJPQlQpcNsla,spotify:track:76lDKfdXlNdJPQlQpcNsla,https://api.spotify.com/v1/tracks/76lDKfdXlNdJPQlQpcNsla,https://api.spotify.com/v1/audio-analysis/76lDKfdXlNdJPQlQpcNsla,237800,3,September Morn - Classic Diamonds,spotify:track:76lDKfdXlNdJPQlQpcNsla,Neil Diamond,7mEIug7XUlQHikrFxjTWes
6,0.374,0.508,11,-7.079,1,0.0313,0.763,0.0108,0.0719,0.239,126.006,audio_features,3QvEZfsv5bM3BHOFPJknLb,spotify:track:3QvEZfsv5bM3BHOFPJknLb,https://api.spotify.com/v1/tracks/3QvEZfsv5bM3BHOFPJknLb,https://api.spotify.com/v1/audio-analysis/3QvEZfsv5bM3BHOFPJknLb,244733,4,America - Classic Diamonds,spotify:track:3QvEZfsv5bM3BHOFPJknLb,Neil Diamond,7mEIug7XUlQHikrFxjTWes
7,0.442,0.626,9,-6.378,1,0.0299,0.504,0.00213,0.121,0.149,100.095,audio_features,3F1WcFW17WpjyvIyRdOuZN,spotify:track:3F1WcFW17WpjyvIyRdOuZN,https://api.spotify.com/v1/tracks/3F1WcFW17WpjyvIyRdOuZN,https://api.spotify.com/v1/audio-analysis/3F1WcFW17WpjyvIyRdOuZN,356000,4,Holly Holy - Classic Diamonds,spotify:track:3F1WcFW17WpjyvIyRdOuZN,Neil Diamond,7mEIug7XUlQHikrFxjTWes
8,0.266,0.265,0,-10.931,1,0.0298,0.933,0.116,0.121,0.172,138.211,audio_features,5exTsN5wo87Ne7bz1egIIV,spotify:track:5exTsN5wo87Ne7bz1egIIV,https://api.spotify.com/v1/tracks/5exTsN5wo87Ne7bz1egIIV,https://api.spotify.com/v1/audio-analysis/5exTsN5wo87Ne7bz1egIIV,212413,3,You Don’t Bring Me Flowers - Classic Diamonds,spotify:track:5exTsN5wo87Ne7bz1egIIV,Neil Diamond,7mEIug7XUlQHikrFxjTWes
9,0.114,0.25,2,-11.524,1,0.0348,0.924,0.0531,0.12,0.119,70.554,audio_features,5hIr670TjOXBvFUmzDCbHM,spotify:track:5hIr670TjOXBvFUmzDCbHM,https://api.spotify.com/v1/tracks/5hIr670TjOXBvFUmzDCbHM,https://api.spotify.com/v1/audio-analysis/5hIr670TjOXBvFUmzDCbHM,282733,5,Play Me - Classic Diamonds,spotify:track:5hIr670TjOXBvFUmzDCbHM,Neil Diamond,7mEIug7XUlQHikrFxjTWes
10,0.295,0.509,9,-7.672,0,0.0318,0.745,0.00435,0.127,0.104,136.384,audio_features,0B3wzLSgZ9bByJTtjC60rS,spotify:track:0B3wzLSgZ9bByJTtjC60rS,https://api.spotify.com/v1/tracks/0B3wzLSgZ9bByJTtjC60rS,https://api.spotify.com/v1/audio-analysis/0B3wzLSgZ9bByJTtjC60rS,246320,4,Love On The Rocks - Classic Diamonds,spotify:track:0B3wzLSgZ9bByJTtjC60rS,Neil Diamond,7mEIug7XUlQHikrFxjTWes
11,0.429,0.542,3,-7.649,1,0.0305,0.78,0.0074,0.116,0.234,119.808,audio_features,1AMdGt92TUCwPWFQ1gXgQ1,spotify:track:1AMdGt92TUCwPWFQ1gXgQ1,https://api.spotify.com/v1/tracks/1AMdGt92TUCwPWFQ1gXgQ1,https://api.spotify.com/v1/audio-analysis/1AMdGt92TUCwPWFQ1gXgQ1,286427,4,Heartlight - Classic Diamonds,spotify:track:1AMdGt92TUCwPWFQ1gXgQ1,Neil Diamond,7mEIug7XUlQHikrFxjTWes
12,0.335,0.481,9,-6.128,1,0.0303,0.724,0.315,0.0926,0.221,108.19,audio_features,2FY17MjqAAW9KbQwWWl18o,spotify:track:2FY17MjqAAW9KbQwWWl18o,https://api.spotify.com/v1/tracks/2FY17MjqAAW9KbQwWWl18o,https://api.spotify.com/v1/audio-analysis/2FY17MjqAAW9KbQwWWl18o,224027,3,I’ve Been This Way Before - Classic Diamonds,spotify:track:2FY17MjqAAW9KbQwWWl18o,Neil Diamond,7mEIug7XUlQHikrFxjTWes
