,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.597,0.841,11,-6.576,0,0.0599,0.0115,0.0,0.0311,0.703,179.424,audio_features,6v4BO70yz5MclzEjuyIWpW,spotify:track:6v4BO70yz5MclzEjuyIWpW,https://api.spotify.com/v1/tracks/6v4BO70yz5MclzEjuyIWpW,https://api.spotify.com/v1/audio-analysis/6v4BO70yz5MclzEjuyIWpW,224200,4,Objection (Tango),spotify:track:6v4BO70yz5MclzEjuyIWpW,Shakira,0EmeFodog0BfCgMzAIvKQp
1,0.699,0.552,8,-6.588,1,0.0318,0.666,0.0,0.103,0.344,82.76,audio_features,7hSutTmcWo3mdMy5p6nuP8,spotify:track:7hSutTmcWo3mdMy5p6nuP8,https://api.spotify.com/v1/tracks/7hSutTmcWo3mdMy5p6nuP8,https://api.spotify.com/v1/audio-analysis/7hSutTmcWo3mdMy5p6nuP8,225333,4,Underneath Your Clothes,spotify:track:7hSutTmcWo3mdMy5p6nuP8,Shakira,0EmeFodog0BfCgMzAIvKQp
2,0.788,0.79,1,-6.14,0,0.0414,0.242,6.82e-06,0.204,0.867,107.645,audio_features,1aOmguVejTHGDMmXjNpSPo,spotify:track:1aOmguVejTHGDMmXjNpSPo,https://api.spotify.com/v1/tracks/1aOmguVejTHGDMmXjNpSPo,https://api.spotify.com/v1/audio-analysis/1aOmguVejTHGDMmXjNpSPo,196800,4,"Whenever, Wherever",spotify:track:1aOmguVejTHGDMmXjNpSPo,Shakira,0EmeFodog0BfCgMzAIvKQp
3,0.685,0.836,10,-7.56,1,0.0404,0.0278,1.48e-06,0.152,0.753,148.979,audio_features,2xnHNytBhw7sh9XrUuWTzj,spotify:track:2xnHNytBhw7sh9XrUuWTzj,https://api.spotify.com/v1/tracks/2xnHNytBhw7sh9XrUuWTzj,https://api.spotify.com/v1/audio-analysis/2xnHNytBhw7sh9XrUuWTzj,220867,4,Rules,spotify:track:2xnHNytBhw7sh9XrUuWTzj,Shakira,0EmeFodog0BfCgMzAIvKQp
4,0.549,0.508,8,-7.832,1,0.0345,0.183,3.95e-06,0.105,0.154,143.999,audio_features,032rOlqTseuMobet1jpna8,spotify:track:032rOlqTseuMobet1jpna8,https://api.spotify.com/v1/tracks/032rOlqTseuMobet1jpna8,https://api.spotify.com/v1/audio-analysis/032rOlqTseuMobet1jpna8,223693,4,The One,spotify:track:032rOlqTseuMobet1jpna8,Shakira,0EmeFodog0BfCgMzAIvKQp
5,0.769,0.787,0,-7.489,0,0.0416,0.152,0.000666,0.104,0.827,121.014,audio_features,77HLxGCg7Pol8sXQKRJ3DF,spotify:track:77HLxGCg7Pol8sXQKRJ3DF,https://api.spotify.com/v1/tracks/77HLxGCg7Pol8sXQKRJ3DF,https://api.spotify.com/v1/audio-analysis/77HLxGCg7Pol8sXQKRJ3DF,254040,4,Ready for the Good Times,spotify:track:77HLxGCg7Pol8sXQKRJ3DF,Shakira,0EmeFodog0BfCgMzAIvKQp
6,0.638,0.64,3,-7.098,1,0.0242,0.0329,0.0,0.0943,0.424,101.027,audio_features,3wcDkuCwJJ8xbds86p0z2P,spotify:track:3wcDkuCwJJ8xbds86p0z2P,https://api.spotify.com/v1/tracks/3wcDkuCwJJ8xbds86p0z2P,https://api.spotify.com/v1/audio-analysis/3wcDkuCwJJ8xbds86p0z2P,231960,4,Fool,spotify:track:3wcDkuCwJJ8xbds86p0z2P,Shakira,0EmeFodog0BfCgMzAIvKQp
7,0.735,0.643,11,-6.287,1,0.0373,0.0204,9.58e-06,0.295,0.932,131.018,audio_features,1w4a3Sy3d1ptWxIlE6S5bY,spotify:track:1w4a3Sy3d1ptWxIlE6S5bY,https://api.spotify.com/v1/tracks/1w4a3Sy3d1ptWxIlE6S5bY,https://api.spotify.com/v1/audio-analysis/1w4a3Sy3d1ptWxIlE6S5bY,187333,4,Te Dejo Madrid,spotify:track:1w4a3Sy3d1ptWxIlE6S5bY,Shakira,0EmeFodog0BfCgMzAIvKQp
8,0.519,0.856,11,-6.94,0,0.0603,0.0227,6.08e-06,0.102,0.715,188.006,audio_features,7rE1p08sgOmsJC3m3j462B,spotify:track:7rE1p08sgOmsJC3m3j462B,https://api.spotify.com/v1/tracks/7rE1p08sgOmsJC3m3j462B,https://api.spotify.com/v1/audio-analysis/7rE1p08sgOmsJC3m3j462B,249107,4,Poem to a Horse,spotify:track:7rE1p08sgOmsJC3m3j462B,Shakira,0EmeFodog0BfCgMzAIvKQp
9,0.757,0.469,7,-9.545,0,0.0274,0.258,3.74e-05,0.28,0.417,113.056,audio_features,2VY4zXDAGaFPdzyezjmT2s,spotify:track:2VY4zXDAGaFPdzyezjmT2s,https://api.spotify.com/v1/tracks/2VY4zXDAGaFPdzyezjmT2s,https://api.spotify.com/v1/audio-analysis/2VY4zXDAGaFPdzyezjmT2s,288467,4,Que Me Quedes Tú,spotify:track:2VY4zXDAGaFPdzyezjmT2s,Shakira,0EmeFodog0BfCgMzAIvKQp
10,0.724,0.961,1,-6.577,1,0.0522,0.168,1.1e-05,0.144,0.692,127.033,audio_features,5Zcvsa7LBiVlEnD69aZiNb,spotify:track:5Zcvsa7LBiVlEnD69aZiNb,https://api.spotify.com/v1/tracks/5Zcvsa7LBiVlEnD69aZiNb,https://api.spotify.com/v1/audio-analysis/5Zcvsa7LBiVlEnD69aZiNb,238027,4,Eyes Like Yours (Ojos Así),spotify:track:5Zcvsa7LBiVlEnD69aZiNb,Shakira,0EmeFodog0BfCgMzAIvKQp
