,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.5,0.93,11,-10.219,0,0.187,0.00379,0.000185,0.407,0.375,133.428,audio_features,1wLiJWt0YABFCJxHnYIoDj,spotify:track:1wLiJWt0YABFCJxHnYIoDj,https://api.spotify.com/v1/tracks/1wLiJWt0YABFCJxHnYIoDj,https://api.spotify.com/v1/audio-analysis/1wLiJWt0YABFCJxHnYIoDj,215093,4,Dead End Job,spotify:track:1wLiJWt0YABFCJxHnYIoDj,The Police,5NGO30tJxFlKixkPSgXcFE
1,0.28,0.873,6,-8.652,1,0.17,0.000522,0.434,0.104,0.647,107.321,audio_features,359ZqVnNGDhkQgMPmQ9dvn,spotify:track:359ZqVnNGDhkQgMPmQ9dvn,https://api.spotify.com/v1/tracks/359ZqVnNGDhkQgMPmQ9dvn,https://api.spotify.com/v1/audio-analysis/359ZqVnNGDhkQgMPmQ9dvn,187933,4,Landlord,spotify:track:359ZqVnNGDhkQgMPmQ9dvn,The Police,5NGO30tJxFlKixkPSgXcFE
2,0.429,0.908,9,-9.686,1,0.055,0.0579,0.00419,0.645,0.62,169.826,audio_features,33Wh8esQvnlw5Zex1xcC4z,spotify:track:33Wh8esQvnlw5Zex1xcC4z,https://api.spotify.com/v1/tracks/33Wh8esQvnlw5Zex1xcC4z,https://api.spotify.com/v1/audio-analysis/33Wh8esQvnlw5Zex1xcC4z,186160,4,Visions Of The Night,spotify:track:33Wh8esQvnlw5Zex1xcC4z,The Police,5NGO30tJxFlKixkPSgXcFE
3,0.32,0.764,11,-8.414,0,0.0566,0.000451,0.356,0.0542,0.464,176.809,audio_features,1baFho4VmA5H4nZjYMRxDE,spotify:track:1baFho4VmA5H4nZjYMRxDE,https://api.spotify.com/v1/tracks/1baFho4VmA5H4nZjYMRxDE,https://api.spotify.com/v1/audio-analysis/1baFho4VmA5H4nZjYMRxDE,216053,4,Friends,spotify:track:1baFho4VmA5H4nZjYMRxDE,The Police,5NGO30tJxFlKixkPSgXcFE
4,0.309,0.768,7,-10.832,1,0.095,0.118,0.000134,0.0809,0.747,169.964,audio_features,5YlavkDAyN6SM6jtmJzuPP,spotify:track:5YlavkDAyN6SM6jtmJzuPP,https://api.spotify.com/v1/tracks/5YlavkDAyN6SM6jtmJzuPP,https://api.spotify.com/v1/audio-analysis/5YlavkDAyN6SM6jtmJzuPP,152453,4,A Sermon,spotify:track:5YlavkDAyN6SM6jtmJzuPP,The Police,5NGO30tJxFlKixkPSgXcFE
5,0.643,0.532,2,-12.643,0,0.0524,0.00697,0.825,0.0463,0.872,135.549,audio_features,2jn9j0RG0UKukFZAviVCbG,spotify:track:2jn9j0RG0UKukFZAviVCbG,https://api.spotify.com/v1/tracks/2jn9j0RG0UKukFZAviVCbG,https://api.spotify.com/v1/audio-analysis/2jn9j0RG0UKukFZAviVCbG,310307,4,Shambelle,spotify:track:2jn9j0RG0UKukFZAviVCbG,The Police,5NGO30tJxFlKixkPSgXcFE
6,0.575,0.668,2,-10.811,1,0.07,0.00405,0.874,0.0889,0.895,127.266,audio_features,6YTWgdN2loc69MBzodUu6x,spotify:track:6YTWgdN2loc69MBzodUu6x,https://api.spotify.com/v1/tracks/6YTWgdN2loc69MBzodUu6x,https://api.spotify.com/v1/audio-analysis/6YTWgdN2loc69MBzodUu6x,222120,4,Flexible Strategies,spotify:track:6YTWgdN2loc69MBzodUu6x,The Police,5NGO30tJxFlKixkPSgXcFE
7,0.599,0.575,9,-11.797,1,0.0329,0.00295,0.00331,0.0708,0.538,127.162,audio_features,1EmsYXYl7TP5kv0A3P9qLi,spotify:track:1EmsYXYl7TP5kv0A3P9qLi,https://api.spotify.com/v1/tracks/1EmsYXYl7TP5kv0A3P9qLi,https://api.spotify.com/v1/audio-analysis/1EmsYXYl7TP5kv0A3P9qLi,226120,3,Low Life,spotify:track:1EmsYXYl7TP5kv0A3P9qLi,The Police,5NGO30tJxFlKixkPSgXcFE
8,0.652,0.529,4,-12.28,0,0.184,0.0268,5.28e-06,0.0748,0.854,144.6,audio_features,3WalafPOGN3umJr4EnjIuK,spotify:track:3WalafPOGN3umJr4EnjIuK,https://api.spotify.com/v1/tracks/3WalafPOGN3umJr4EnjIuK,https://api.spotify.com/v1/audio-analysis/3WalafPOGN3umJr4EnjIuK,273533,3,Murder By Numbers,spotify:track:3WalafPOGN3umJr4EnjIuK,The Police,5NGO30tJxFlKixkPSgXcFE
9,0.686,0.824,11,-9.167,1,0.0288,0.00029,0.000318,0.191,0.49,111.808,audio_features,06Pzw36xNa6wN08SUdrb40,spotify:track:06Pzw36xNa6wN08SUdrb40,https://api.spotify.com/v1/tracks/06Pzw36xNa6wN08SUdrb40,https://api.spotify.com/v1/audio-analysis/06Pzw36xNa6wN08SUdrb40,227933,4,Truth Hits Everybody,spotify:track:06Pzw36xNa6wN08SUdrb40,The Police,5NGO30tJxFlKixkPSgXcFE
10,0.729,0.691,4,-10.823,1,0.309,0.058,9.06e-06,0.0802,0.707,158.463,audio_features,7gjV8pbyWVeIpXzfuW1ak9,spotify:track:7gjV8pbyWVeIpXzfuW1ak9,https://api.spotify.com/v1/tracks/7gjV8pbyWVeIpXzfuW1ak9,https://api.spotify.com/v1/audio-analysis/7gjV8pbyWVeIpXzfuW1ak9,185373,4,Someone To Talk To,spotify:track:7gjV8pbyWVeIpXzfuW1ak9,The Police,5NGO30tJxFlKixkPSgXcFE
11,0.556,0.407,6,-13.177,1,0.0341,0.494,0.0,0.233,0.165,119.463,audio_features,4lJemwMINQwMkDxl7eJekx,spotify:track:4lJemwMINQwMkDxl7eJekx,https://api.spotify.com/v1/tracks/4lJemwMINQwMkDxl7eJekx,https://api.spotify.com/v1/audio-analysis/4lJemwMINQwMkDxl7eJekx,212853,4,Once Upon A Daydream,spotify:track:4lJemwMINQwMkDxl7eJekx,The Police,5NGO30tJxFlKixkPSgXcFE
12,0.328,0.869,9,-5.821,1,0.0412,0.000738,0.000114,0.934,0.334,77.086,audio_features,3gWMOJ0c7gD4m7gDn8R7g3,spotify:track:3gWMOJ0c7gD4m7gDn8R7g3,https://api.spotify.com/v1/tracks/3gWMOJ0c7gD4m7gDn8R7g3,https://api.spotify.com/v1/audio-analysis/3gWMOJ0c7gD4m7gDn8R7g3,295493,4,Message in a Bottle,spotify:track:3gWMOJ0c7gD4m7gDn8R7g3,The Police,5NGO30tJxFlKixkPSgXcFE
13,0.343,0.911,6,-5.245,0,0.0458,0.000655,0.000147,0.71,0.332,80.005,audio_features,6u4EOK4n24rsk8XgcXggSZ,spotify:track:6u4EOK4n24rsk8XgcXggSZ,https://api.spotify.com/v1/tracks/6u4EOK4n24rsk8XgcXggSZ,https://api.spotify.com/v1/audio-analysis/6u4EOK4n24rsk8XgcXggSZ,379733,4,Syncronicity II,spotify:track:6u4EOK4n24rsk8XgcXggSZ,The Police,5NGO30tJxFlKixkPSgXcFE
14,0.257,0.743,1,-6.224,0,0.0351,0.00276,0.000109,0.333,0.252,80.796,audio_features,6zTLRJjkORKdhbrUvEq47b,spotify:track:6zTLRJjkORKdhbrUvEq47b,https://api.spotify.com/v1/tracks/6zTLRJjkORKdhbrUvEq47b,https://api.spotify.com/v1/audio-analysis/6zTLRJjkORKdhbrUvEq47b,364827,4,Walking On the Moon,spotify:track:6zTLRJjkORKdhbrUvEq47b,The Police,5NGO30tJxFlKixkPSgXcFE
15,0.432,0.719,2,-6.079,1,0.0316,0.00483,5.26e-06,0.852,0.227,141.105,audio_features,3ohwDtdY0vNkB56rD4vdYp,spotify:track:3ohwDtdY0vNkB56rD4vdYp,https://api.spotify.com/v1/tracks/3ohwDtdY0vNkB56rD4vdYp,https://api.spotify.com/v1/audio-analysis/3ohwDtdY0vNkB56rD4vdYp,298920,4,Don't Stand so Close to Me,spotify:track:3ohwDtdY0vNkB56rD4vdYp,The Police,5NGO30tJxFlKixkPSgXcFE
16,0.347,0.912,2,-4.847,1,0.0677,0.00643,6.36e-06,0.944,0.408,84.86,audio_features,6KBR4u2wjlaW1VJ0ypueeB,spotify:track:6KBR4u2wjlaW1VJ0ypueeB,https://api.spotify.com/v1/tracks/6KBR4u2wjlaW1VJ0ypueeB,https://api.spotify.com/v1/audio-analysis/6KBR4u2wjlaW1VJ0ypueeB,274453,4,Every Little Thing She Does Is Magic,spotify:track:6KBR4u2wjlaW1VJ0ypueeB,The Police,5NGO30tJxFlKixkPSgXcFE
17,0.44,0.788,4,-6.432,1,0.0366,0.0294,0.0019,0.85,0.391,146.779,audio_features,3byoLAfuQWkM3PO4TlTltv,spotify:track:3byoLAfuQWkM3PO4TlTltv,https://api.spotify.com/v1/tracks/3byoLAfuQWkM3PO4TlTltv,https://api.spotify.com/v1/audio-analysis/3byoLAfuQWkM3PO4TlTltv,280373,4,"De Do Do Do, De Da Da Da",spotify:track:3byoLAfuQWkM3PO4TlTltv,The Police,5NGO30tJxFlKixkPSgXcFE
18,0.398,0.741,2,-6.389,0,0.0335,0.0104,0.00613,0.648,0.152,111.706,audio_features,4iGP6qIeMKTRTBD1uy8W9o,spotify:track:4iGP6qIeMKTRTBD1uy8W9o,https://api.spotify.com/v1/tracks/4iGP6qIeMKTRTBD1uy8W9o,https://api.spotify.com/v1/audio-analysis/4iGP6qIeMKTRTBD1uy8W9o,309227,4,Invisible Sun,spotify:track:4iGP6qIeMKTRTBD1uy8W9o,The Police,5NGO30tJxFlKixkPSgXcFE
19,0.294,0.89,7,-5.803,1,0.0709,0.0119,4.41e-06,0.823,0.132,80.273,audio_features,6YpndexnYU1pQdrrgMNhu7,spotify:track:6YpndexnYU1pQdrrgMNhu7,https://api.spotify.com/v1/tracks/6YpndexnYU1pQdrrgMNhu7,https://api.spotify.com/v1/audio-analysis/6YpndexnYU1pQdrrgMNhu7,400453,4,Can't Stand Losing You,spotify:track:6YpndexnYU1pQdrrgMNhu7,The Police,5NGO30tJxFlKixkPSgXcFE
