,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.474,0.479,11,-8.538,0,0.0371,0.0634,6.25e-05,0.125,0.31,114.986,audio_features,0HjXrDqSOJFzgh7cyWZU3A,spotify:track:0HjXrDqSOJFzgh7cyWZU3A,https://api.spotify.com/v1/tracks/0HjXrDqSOJFzgh7cyWZU3A,https://api.spotify.com/v1/audio-analysis/0HjXrDqSOJFzgh7cyWZU3A,250480,4,The Harbour,spotify:track:0HjXrDqSOJFzgh7cyWZU3A,Throws,3uZkjo3VsvByzOvrfjGh84
1,0.655,0.672,0,-10.169,1,0.0886,0.21,0.0514,0.158,0.407,125.085,audio_features,1c6FHbvcdXy2RSMUZL3kYq,spotify:track:1c6FHbvcdXy2RSMUZL3kYq,https://api.spotify.com/v1/tracks/1c6FHbvcdXy2RSMUZL3kYq,https://api.spotify.com/v1/audio-analysis/1c6FHbvcdXy2RSMUZL3kYq,237573,4,Punch Drunk Sober,spotify:track:1c6FHbvcdXy2RSMUZL3kYq,Throws,3uZkjo3VsvByzOvrfjGh84
2,0.209,0.354,9,-12.034,0,0.0371,0.561,0.00151,0.0923,0.309,175.016,audio_features,1trIxobQQJSUNnFoxCx8Rh,spotify:track:1trIxobQQJSUNnFoxCx8Rh,https://api.spotify.com/v1/tracks/1trIxobQQJSUNnFoxCx8Rh,https://api.spotify.com/v1/audio-analysis/1trIxobQQJSUNnFoxCx8Rh,163520,4,Silence in Between,spotify:track:1trIxobQQJSUNnFoxCx8Rh,Throws,3uZkjo3VsvByzOvrfjGh84
3,0.38,0.368,2,-9.36,1,0.0399,0.266,3.68e-05,0.0815,0.164,129.996,audio_features,6H2LzT3kvO6aZ3Si7NuXKo,spotify:track:6H2LzT3kvO6aZ3Si7NuXKo,https://api.spotify.com/v1/tracks/6H2LzT3kvO6aZ3Si7NuXKo,https://api.spotify.com/v1/audio-analysis/6H2LzT3kvO6aZ3Si7NuXKo,278760,4,High Pressure Front,spotify:track:6H2LzT3kvO6aZ3Si7NuXKo,Throws,3uZkjo3VsvByzOvrfjGh84
4,0.558,0.699,9,-9.419,0,0.0914,0.000986,0.0647,0.0683,0.291,104.941,audio_features,1yr6jkhHQbEN7wkXDN1QXg,spotify:track:1yr6jkhHQbEN7wkXDN1QXg,https://api.spotify.com/v1/tracks/1yr6jkhHQbEN7wkXDN1QXg,https://api.spotify.com/v1/audio-analysis/1yr6jkhHQbEN7wkXDN1QXg,204587,3,Knife,spotify:track:1yr6jkhHQbEN7wkXDN1QXg,Throws,3uZkjo3VsvByzOvrfjGh84
5,0.25,0.351,0,-11.187,1,0.0318,0.256,0.721,0.251,0.0383,115.402,audio_features,2sN7SKDvOYuGIojXk5SOcO,spotify:track:2sN7SKDvOYuGIojXk5SOcO,https://api.spotify.com/v1/tracks/2sN7SKDvOYuGIojXk5SOcO,https://api.spotify.com/v1/audio-analysis/2sN7SKDvOYuGIojXk5SOcO,312467,4,Sun Gun,spotify:track:2sN7SKDvOYuGIojXk5SOcO,Throws,3uZkjo3VsvByzOvrfjGh84
6,0.615,0.479,0,-9.255,1,0.0504,0.0979,0.000884,0.234,0.395,146.927,audio_features,6kOuv1vKnEoIJivQuCS2AK,spotify:track:6kOuv1vKnEoIJivQuCS2AK,https://api.spotify.com/v1/tracks/6kOuv1vKnEoIJivQuCS2AK,https://api.spotify.com/v1/audio-analysis/6kOuv1vKnEoIJivQuCS2AK,238773,4,Bask,spotify:track:6kOuv1vKnEoIJivQuCS2AK,Throws,3uZkjo3VsvByzOvrfjGh84
7,0.45,0.487,0,-9.099,0,0.0404,0.0553,8.14e-05,0.279,0.204,115.015,audio_features,65srQLt0XyGu0GbuMGqSQu,spotify:track:65srQLt0XyGu0GbuMGqSQu,https://api.spotify.com/v1/tracks/65srQLt0XyGu0GbuMGqSQu,https://api.spotify.com/v1/audio-analysis/65srQLt0XyGu0GbuMGqSQu,253347,4,Play the Part,spotify:track:65srQLt0XyGu0GbuMGqSQu,Throws,3uZkjo3VsvByzOvrfjGh84
8,0.662,0.624,9,-10.382,1,0.0869,0.196,0.0168,0.229,0.829,94.932,audio_features,7uTDs8fK49kiRuRB6BPZ5E,spotify:track:7uTDs8fK49kiRuRB6BPZ5E,https://api.spotify.com/v1/tracks/7uTDs8fK49kiRuRB6BPZ5E,https://api.spotify.com/v1/audio-analysis/7uTDs8fK49kiRuRB6BPZ5E,238693,4,Learn Something,spotify:track:7uTDs8fK49kiRuRB6BPZ5E,Throws,3uZkjo3VsvByzOvrfjGh84
9,0.57,0.395,0,-12.712,1,0.0438,0.17,0.282,0.105,0.146,120.04,audio_features,2MojzvGATnndfCsEnKZwnb,spotify:track:2MojzvGATnndfCsEnKZwnb,https://api.spotify.com/v1/tracks/2MojzvGATnndfCsEnKZwnb,https://api.spotify.com/v1/audio-analysis/2MojzvGATnndfCsEnKZwnb,362373,4,Under the Ice,spotify:track:2MojzvGATnndfCsEnKZwnb,Throws,3uZkjo3VsvByzOvrfjGh84
