,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.631,0.704,1,-6.893,1,0.0833,0.00925,0.00586,0.395,0.0926,131.898,audio_features,52dZyvQ3mSuS76t9Dok4hq,spotify:track:52dZyvQ3mSuS76t9Dok4hq,https://api.spotify.com/v1/tracks/52dZyvQ3mSuS76t9Dok4hq,https://api.spotify.com/v1/audio-analysis/52dZyvQ3mSuS76t9Dok4hq,118027,4,45 SMOKE,spotify:track:52dZyvQ3mSuS76t9Dok4hq,slowthai,3r1XkJ7vCs8kHBSzGvPLdP
1,0.76,0.659,6,-7.472,0,0.365,0.308,9.33e-06,0.103,0.373,140.023,audio_features,70He9Bb1JohHQXq4XAavQD,spotify:track:70He9Bb1JohHQXq4XAavQD,https://api.spotify.com/v1/tracks/70He9Bb1JohHQXq4XAavQD,https://api.spotify.com/v1/audio-analysis/70He9Bb1JohHQXq4XAavQD,138640,4,CANCELLED (feat. Skepta),spotify:track:70He9Bb1JohHQXq4XAavQD,slowthai,3r1XkJ7vCs8kHBSzGvPLdP
2,0.672,0.63,4,-6.841,0,0.285,0.0791,0.0,0.167,0.354,75.286,audio_features,4Jtd2uIBBdAl5bOaLVIlNV,spotify:track:4Jtd2uIBBdAl5bOaLVIlNV,https://api.spotify.com/v1/tracks/4Jtd2uIBBdAl5bOaLVIlNV,https://api.spotify.com/v1/audio-analysis/4Jtd2uIBBdAl5bOaLVIlNV,171867,4,MAZZA (feat. A$AP Rocky),spotify:track:4Jtd2uIBBdAl5bOaLVIlNV,slowthai,3r1XkJ7vCs8kHBSzGvPLdP
3,0.625,0.805,7,-7.213,1,0.244,0.00649,0.34,0.656,0.647,140.023,audio_features,0l6D20UUxbOemPoaGneKK6,spotify:track:0l6D20UUxbOemPoaGneKK6,https://api.spotify.com/v1/tracks/0l6D20UUxbOemPoaGneKK6,https://api.spotify.com/v1/audio-analysis/0l6D20UUxbOemPoaGneKK6,138613,4,VEX,spotify:track:0l6D20UUxbOemPoaGneKK6,slowthai,3r1XkJ7vCs8kHBSzGvPLdP
4,0.72,0.623,10,-6.822,0,0.111,0.00111,6.57e-05,0.294,0.111,142.032,audio_features,0HjljpsWRCH5wU981NYPSb,spotify:track:0HjljpsWRCH5wU981NYPSb,https://api.spotify.com/v1/tracks/0HjljpsWRCH5wU981NYPSb,https://api.spotify.com/v1/audio-analysis/0HjljpsWRCH5wU981NYPSb,48213,4,WOT,spotify:track:0HjljpsWRCH5wU981NYPSb,slowthai,3r1XkJ7vCs8kHBSzGvPLdP
5,0.853,0.894,6,-5.677,0,0.325,0.0461,6.22e-05,0.135,0.718,149.704,audio_features,4Cxy9yPLLnGHyKL3jRlWit,spotify:track:4Cxy9yPLLnGHyKL3jRlWit,https://api.spotify.com/v1/tracks/4Cxy9yPLLnGHyKL3jRlWit,https://api.spotify.com/v1/audio-analysis/4Cxy9yPLLnGHyKL3jRlWit,179613,4,DEAD,spotify:track:4Cxy9yPLLnGHyKL3jRlWit,slowthai,3r1XkJ7vCs8kHBSzGvPLdP
6,0.523,0.797,11,-7.202,0,0.37,0.265,1.88e-06,0.43,0.643,149.398,audio_features,1OGDBmK8pztbZTgGKc69is,spotify:track:1OGDBmK8pztbZTgGKc69is,https://api.spotify.com/v1/tracks/1OGDBmK8pztbZTgGKc69is,https://api.spotify.com/v1/audio-analysis/1OGDBmK8pztbZTgGKc69is,171147,4,PLAY WITH FIRE,spotify:track:1OGDBmK8pztbZTgGKc69is,slowthai,3r1XkJ7vCs8kHBSzGvPLdP
7,0.428,0.772,5,-8.158,0,0.406,0.082,0.0,0.366,0.61,137.25,audio_features,5SpZDtg5U1W35HNjq1xYrM,spotify:track:5SpZDtg5U1W35HNjq1xYrM,https://api.spotify.com/v1/tracks/5SpZDtg5U1W35HNjq1xYrM,https://api.spotify.com/v1/audio-analysis/5SpZDtg5U1W35HNjq1xYrM,134747,4,i tried,spotify:track:5SpZDtg5U1W35HNjq1xYrM,slowthai,3r1XkJ7vCs8kHBSzGvPLdP
8,0.592,0.491,1,-10.527,0,0.425,0.568,0.0,0.389,0.54,82.675,audio_features,3WTtdcUzYmcZOePSXc8o67,spotify:track:3WTtdcUzYmcZOePSXc8o67,https://api.spotify.com/v1/tracks/3WTtdcUzYmcZOePSXc8o67,https://api.spotify.com/v1/audio-analysis/3WTtdcUzYmcZOePSXc8o67,124640,4,focus,spotify:track:3WTtdcUzYmcZOePSXc8o67,slowthai,3r1XkJ7vCs8kHBSzGvPLdP
9,0.727,0.578,10,-10.516,1,0.225,0.153,3.59e-05,0.142,0.238,140.044,audio_features,2iwLygOHE2YStc23isxS3b,spotify:track:2iwLygOHE2YStc23isxS3b,https://api.spotify.com/v1/tracks/2iwLygOHE2YStc23isxS3b,https://api.spotify.com/v1/audio-analysis/2iwLygOHE2YStc23isxS3b,192733,4,terms (feat. Dominic Fike & Denzel Curry),spotify:track:2iwLygOHE2YStc23isxS3b,slowthai,3r1XkJ7vCs8kHBSzGvPLdP
