,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.652,0.77,10,-4.025,1,0.0572,0.117,0.0,0.123,0.625,95.971,audio_features,1hnbshF8FH03oHMhgKeb21,spotify:track:1hnbshF8FH03oHMhgKeb21,https://api.spotify.com/v1/tracks/1hnbshF8FH03oHMhgKeb21,https://api.spotify.com/v1/audio-analysis/1hnbshF8FH03oHMhgKeb21,213360,4,Nur ein Tanz,spotify:track:1hnbshF8FH03oHMhgKeb21,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0
1,0.68,0.582,5,-5.503,0,0.0355,0.0232,0.0,0.133,0.399,130.056,audio_features,2IbarPtqnbULIET1yafFTb,spotify:track:2IbarPtqnbULIET1yafFTb,https://api.spotify.com/v1/tracks/2IbarPtqnbULIET1yafFTb,https://api.spotify.com/v1/audio-analysis/2IbarPtqnbULIET1yafFTb,209840,4,Bis der Vorhang fällt,spotify:track:2IbarPtqnbULIET1yafFTb,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0
2,0.662,0.402,1,-7.602,1,0.041,0.649,0.0,0.131,0.277,82.927,audio_features,7IGFSGKALyAxmVI8L4vqs9,spotify:track:7IGFSGKALyAxmVI8L4vqs9,https://api.spotify.com/v1/tracks/7IGFSGKALyAxmVI8L4vqs9,https://api.spotify.com/v1/audio-analysis/7IGFSGKALyAxmVI8L4vqs9,174013,4,Kämpferherz,spotify:track:7IGFSGKALyAxmVI8L4vqs9,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0
3,0.552,0.617,8,-8.152,0,0.174,0.0754,0.0,0.122,0.263,91.392,audio_features,0vXYCNsPFZdwgzHtFjLSLA,spotify:track:0vXYCNsPFZdwgzHtFjLSLA,https://api.spotify.com/v1/tracks/0vXYCNsPFZdwgzHtFjLSLA,https://api.spotify.com/v1/audio-analysis/0vXYCNsPFZdwgzHtFjLSLA,193800,4,Guapa,spotify:track:0vXYCNsPFZdwgzHtFjLSLA,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0
4,0.744,0.778,0,-5.218,1,0.0549,0.34,0.0,0.175,0.936,96.993,audio_features,2UxA4nrvwm9Z7LviJfYKeF,spotify:track:2UxA4nrvwm9Z7LviJfYKeF,https://api.spotify.com/v1/tracks/2UxA4nrvwm9Z7LviJfYKeF,https://api.spotify.com/v1/audio-analysis/2UxA4nrvwm9Z7LviJfYKeF,190493,4,Phänomenal,spotify:track:2UxA4nrvwm9Z7LviJfYKeF,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0
5,0.649,0.79,0,-5.183,1,0.0402,0.0641,0.0,0.0945,0.524,111.926,audio_features,1Vic5P01H37YRiARNWqBIl,spotify:track:1Vic5P01H37YRiARNWqBIl,https://api.spotify.com/v1/tracks/1Vic5P01H37YRiARNWqBIl,https://api.spotify.com/v1/audio-analysis/1Vic5P01H37YRiARNWqBIl,201613,4,In diesem Moment,spotify:track:1Vic5P01H37YRiARNWqBIl,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0
6,0.528,0.923,7,-4.439,1,0.0632,0.044,0.0,0.333,0.595,198.889,audio_features,04esGtYQq0TeG4gMpsP3gh,spotify:track:04esGtYQq0TeG4gMpsP3gh,https://api.spotify.com/v1/tracks/04esGtYQq0TeG4gMpsP3gh,https://api.spotify.com/v1/audio-analysis/04esGtYQq0TeG4gMpsP3gh,196187,4,Bella Donna,spotify:track:04esGtYQq0TeG4gMpsP3gh,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0
7,0.478,0.806,8,-4.044,0,0.265,0.159,4.08e-06,0.348,0.508,98.066,audio_features,6BP17rX0k2uem7M4oWxL9v,spotify:track:6BP17rX0k2uem7M4oWxL9v,https://api.spotify.com/v1/tracks/6BP17rX0k2uem7M4oWxL9v,https://api.spotify.com/v1/audio-analysis/6BP17rX0k2uem7M4oWxL9v,190507,4,Drake & Rihanna,spotify:track:6BP17rX0k2uem7M4oWxL9v,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0
8,0.741,0.631,1,-6.166,1,0.289,0.156,0.0,0.0466,0.854,192.097,audio_features,6hfNYEEmbRtKQFxWLDnUbU,spotify:track:6hfNYEEmbRtKQFxWLDnUbU,https://api.spotify.com/v1/tracks/6hfNYEEmbRtKQFxWLDnUbU,https://api.spotify.com/v1/audio-analysis/6hfNYEEmbRtKQFxWLDnUbU,170120,4,Standort,spotify:track:6hfNYEEmbRtKQFxWLDnUbU,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0
9,0.711,0.777,10,-3.642,0,0.0758,0.0932,0.0,0.0923,0.685,93.047,audio_features,3c4hLUPp9PF3yJFKjSMp74,spotify:track:3c4hLUPp9PF3yJFKjSMp74,https://api.spotify.com/v1/tracks/3c4hLUPp9PF3yJFKjSMp74,https://api.spotify.com/v1/audio-analysis/3c4hLUPp9PF3yJFKjSMp74,192680,4,Macarena,spotify:track:3c4hLUPp9PF3yJFKjSMp74,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0
10,0.733,0.628,9,-6.366,1,0.108,0.0366,0.0,0.148,0.521,87.078,audio_features,3VvSEy1LN3422NgfLw6VIt,spotify:track:3VvSEy1LN3422NgfLw6VIt,https://api.spotify.com/v1/tracks/3VvSEy1LN3422NgfLw6VIt,https://api.spotify.com/v1/audio-analysis/3VvSEy1LN3422NgfLw6VIt,158720,4,Es tut schon wieder weh,spotify:track:3VvSEy1LN3422NgfLw6VIt,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0
11,0.684,0.601,8,-5.894,1,0.0485,0.159,0.0,0.119,0.385,131.106,audio_features,4tLD9HhuBsMgo0AG4HOph2,spotify:track:4tLD9HhuBsMgo0AG4HOph2,https://api.spotify.com/v1/tracks/4tLD9HhuBsMgo0AG4HOph2,https://api.spotify.com/v1/audio-analysis/4tLD9HhuBsMgo0AG4HOph2,179307,4,Wo bist du,spotify:track:4tLD9HhuBsMgo0AG4HOph2,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0
12,0.813,0.761,11,-6.262,0,0.184,0.015,0.0,0.0306,0.7,98.077,audio_features,2Tu3QGe4BwWOLBqC4ROTNy,spotify:track:2Tu3QGe4BwWOLBqC4ROTNy,https://api.spotify.com/v1/tracks/2Tu3QGe4BwWOLBqC4ROTNy,https://api.spotify.com/v1/audio-analysis/2Tu3QGe4BwWOLBqC4ROTNy,240293,4,Señorita,spotify:track:2Tu3QGe4BwWOLBqC4ROTNy,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0
13,0.788,0.574,2,-5.854,1,0.13,0.0909,0.0,0.12,0.46,95.013,audio_features,4BzEzLq5zwPjl4vRtvtJ2S,spotify:track:4BzEzLq5zwPjl4vRtvtJ2S,https://api.spotify.com/v1/tracks/4BzEzLq5zwPjl4vRtvtJ2S,https://api.spotify.com/v1/audio-analysis/4BzEzLq5zwPjl4vRtvtJ2S,176267,4,La Familia,spotify:track:4BzEzLq5zwPjl4vRtvtJ2S,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0
14,0.616,0.602,10,-6.394,1,0.0484,0.316,0.0,0.183,0.253,151.964,audio_features,4T1DVDGxcIBpDiiQ1H5Pue,spotify:track:4T1DVDGxcIBpDiiQ1H5Pue,https://api.spotify.com/v1/tracks/4T1DVDGxcIBpDiiQ1H5Pue,https://api.spotify.com/v1/audio-analysis/4T1DVDGxcIBpDiiQ1H5Pue,179453,4,Ohne euch,spotify:track:4T1DVDGxcIBpDiiQ1H5Pue,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0
15,0.559,0.344,8,-7.568,0,0.0391,0.778,0.0,0.145,0.525,128.701,audio_features,2IpHeWi2DhpWuHmMKVpEqr,spotify:track:2IpHeWi2DhpWuHmMKVpEqr,https://api.spotify.com/v1/tracks/2IpHeWi2DhpWuHmMKVpEqr,https://api.spotify.com/v1/audio-analysis/2IpHeWi2DhpWuHmMKVpEqr,246853,4,Phänomenal - Piano Version,spotify:track:2IpHeWi2DhpWuHmMKVpEqr,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0
16,0.349,0.43,7,-8.822,1,0.061,0.33,0.0,0.15,0.389,167.847,audio_features,2oST1FFVWYIauSu3OSQVV7,spotify:track:2oST1FFVWYIauSu3OSQVV7,https://api.spotify.com/v1/tracks/2oST1FFVWYIauSu3OSQVV7,https://api.spotify.com/v1/audio-analysis/2oST1FFVWYIauSu3OSQVV7,216960,3,Du bist die Eine - Bonustrack,spotify:track:2oST1FFVWYIauSu3OSQVV7,Pietro Lombardi,387fj6TuPJ3y2H8ViAm6r0
