,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.525,0.846,4,-4.638,0,0.0302,0.0263,0.000985,0.0764,0.757,112.22,audio_features,0Z6W8GqZLM7DmgKp2jY6Pd,spotify:track:0Z6W8GqZLM7DmgKp2jY6Pd,https://api.spotify.com/v1/tracks/0Z6W8GqZLM7DmgKp2jY6Pd,https://api.spotify.com/v1/audio-analysis/0Z6W8GqZLM7DmgKp2jY6Pd,203133,4,Loading Zones,spotify:track:0Z6W8GqZLM7DmgKp2jY6Pd,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
1,0.635,0.568,7,-4.789,1,0.0271,0.0669,0.0133,0.0873,0.497,106.178,audio_features,0BprnaOeSZWsvZlOUizebK,spotify:track:0BprnaOeSZWsvZlOUizebK,https://api.spotify.com/v1/tracks/0BprnaOeSZWsvZlOUizebK,https://api.spotify.com/v1/audio-analysis/0BprnaOeSZWsvZlOUizebK,322813,4,Hysteria,spotify:track:0BprnaOeSZWsvZlOUizebK,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
2,0.58,0.791,0,-6.212,1,0.03,0.00498,0.319,0.238,0.874,92.31,audio_features,0rN4te171fT0M2m9iLS09K,spotify:track:0rN4te171fT0M2m9iLS09K,https://api.spotify.com/v1/tracks/0rN4te171fT0M2m9iLS09K,https://api.spotify.com/v1/audio-analysis/0rN4te171fT0M2m9iLS09K,284667,4,Yeah Bones,spotify:track:0rN4te171fT0M2m9iLS09K,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
3,0.63,0.569,7,-9.264,1,0.0278,0.775,0.717,0.245,0.392,95.026,audio_features,5XLJmDJqBUHqCEodONwm7D,spotify:track:5XLJmDJqBUHqCEodONwm7D,https://api.spotify.com/v1/tracks/5XLJmDJqBUHqCEodONwm7D,https://api.spotify.com/v1/audio-analysis/5XLJmDJqBUHqCEodONwm7D,586133,4,Bassackwards,spotify:track:5XLJmDJqBUHqCEodONwm7D,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
4,0.68,0.842,9,-5.32,0,0.0258,0.148,0.00283,0.125,0.717,94.524,audio_features,6UYD7dNWb2r1CQRKg5w4Fh,spotify:track:6UYD7dNWb2r1CQRKg5w4Fh,https://api.spotify.com/v1/tracks/6UYD7dNWb2r1CQRKg5w4Fh,https://api.spotify.com/v1/audio-analysis/6UYD7dNWb2r1CQRKg5w4Fh,321160,4,One Trick Ponies,spotify:track:6UYD7dNWb2r1CQRKg5w4Fh,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
5,0.559,0.558,2,-6.679,1,0.0243,0.127,0.000295,0.313,0.583,95.819,audio_features,7uM2jqTjQMs5HKwDeC8upX,spotify:track:7uM2jqTjQMs5HKwDeC8upX,https://api.spotify.com/v1/tracks/7uM2jqTjQMs5HKwDeC8upX,https://api.spotify.com/v1/audio-analysis/7uM2jqTjQMs5HKwDeC8upX,179693,4,Rollin With The Flow,spotify:track:7uM2jqTjQMs5HKwDeC8upX,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
6,0.582,0.863,10,-5.925,1,0.0295,0.00534,0.0516,0.154,0.89,98.04,audio_features,2c2nxvS3M91nubqRA3Jkgg,spotify:track:2c2nxvS3M91nubqRA3Jkgg,https://api.spotify.com/v1/tracks/2c2nxvS3M91nubqRA3Jkgg,https://api.spotify.com/v1/audio-analysis/2c2nxvS3M91nubqRA3Jkgg,473907,4,Check Baby,spotify:track:2c2nxvS3M91nubqRA3Jkgg,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
7,0.627,0.655,0,-9.523,1,0.0321,0.0884,0.185,0.111,0.49,169.185,audio_features,31kYtszFyZwtF9gRq4iRrj,spotify:track:31kYtszFyZwtF9gRq4iRrj,https://api.spotify.com/v1/tracks/31kYtszFyZwtF9gRq4iRrj,https://api.spotify.com/v1/audio-analysis/31kYtszFyZwtF9gRq4iRrj,639480,4,Bottle It In,spotify:track:31kYtszFyZwtF9gRq4iRrj,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
8,0.574,0.409,6,-11.325,1,0.028,0.587,0.965,0.0772,0.555,99.975,audio_features,0taWFcEjnFKYh1NItqimjb,spotify:track:0taWFcEjnFKYh1NItqimjb,https://api.spotify.com/v1/tracks/0taWFcEjnFKYh1NItqimjb,https://api.spotify.com/v1/audio-analysis/0taWFcEjnFKYh1NItqimjb,352600,4,Mutinies,spotify:track:0taWFcEjnFKYh1NItqimjb,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
9,0.634,0.693,5,-5.02,0,0.0255,0.188,0.885,0.306,0.744,105.958,audio_features,0D2fNHNU9ydoN8PD31Hfab,spotify:track:0D2fNHNU9ydoN8PD31Hfab,https://api.spotify.com/v1/tracks/0D2fNHNU9ydoN8PD31Hfab,https://api.spotify.com/v1/audio-analysis/0D2fNHNU9ydoN8PD31Hfab,344547,4,Come Again,spotify:track:0D2fNHNU9ydoN8PD31Hfab,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
10,0.461,0.653,7,-8.762,1,0.0351,0.749,0.351,0.172,0.398,168.368,audio_features,72UN2FTvtv5YEN6v16Yqdb,spotify:track:72UN2FTvtv5YEN6v16Yqdb,https://api.spotify.com/v1/tracks/72UN2FTvtv5YEN6v16Yqdb,https://api.spotify.com/v1/audio-analysis/72UN2FTvtv5YEN6v16Yqdb,291573,4,Cold Was The Wind,spotify:track:72UN2FTvtv5YEN6v16Yqdb,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
11,0.441,0.471,9,-8.797,1,0.0257,0.413,0.901,0.141,0.157,83.357,audio_features,1jYE3Trf0iaZzcz8vZG7Xy,spotify:track:1jYE3Trf0iaZzcz8vZG7Xy,https://api.spotify.com/v1/tracks/1jYE3Trf0iaZzcz8vZG7Xy,https://api.spotify.com/v1/audio-analysis/1jYE3Trf0iaZzcz8vZG7Xy,626893,4,Skinny Mini,spotify:track:1jYE3Trf0iaZzcz8vZG7Xy,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
12,0.571,0.635,0,-10.223,1,0.0664,0.766,0.155,0.172,0.497,168.935,audio_features,6zXyn3fHjU10GEdYCwZCnd,spotify:track:6zXyn3fHjU10GEdYCwZCnd,https://api.spotify.com/v1/tracks/6zXyn3fHjU10GEdYCwZCnd,https://api.spotify.com/v1/audio-analysis/6zXyn3fHjU10GEdYCwZCnd,98200,4,(bottle back),spotify:track:6zXyn3fHjU10GEdYCwZCnd,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
13,0.544,0.849,11,-5.159,0,0.0371,0.116,0.0401,0.342,0.672,120.02,audio_features,3fqcdHnP5swmu2QBJpHnmJ,spotify:track:3fqcdHnP5swmu2QBJpHnmJ,https://api.spotify.com/v1/tracks/3fqcdHnP5swmu2QBJpHnmJ,https://api.spotify.com/v1/audio-analysis/3fqcdHnP5swmu2QBJpHnmJ,379787,4,Over Everything,spotify:track:3fqcdHnP5swmu2QBJpHnmJ,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
14,0.456,0.629,7,-6.651,1,0.0272,0.0713,0.00149,0.377,0.346,83.012,audio_features,4XdHqIhXQK6CWJvm3dwBag,spotify:track:4XdHqIhXQK6CWJvm3dwBag,https://api.spotify.com/v1/tracks/4XdHqIhXQK6CWJvm3dwBag,https://api.spotify.com/v1/audio-analysis/4XdHqIhXQK6CWJvm3dwBag,273253,4,Let It Go,spotify:track:4XdHqIhXQK6CWJvm3dwBag,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
15,0.461,0.692,7,-5.647,1,0.0338,0.0147,0.000263,0.222,0.255,74.47,audio_features,7yNPA7UwsVLorKKySEJSXl,spotify:track:7yNPA7UwsVLorKKySEJSXl,https://api.spotify.com/v1/tracks/7yNPA7UwsVLorKKySEJSXl,https://api.spotify.com/v1/audio-analysis/7yNPA7UwsVLorKKySEJSXl,287893,4,Fear Is Like a Forest,spotify:track:7yNPA7UwsVLorKKySEJSXl,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
16,0.487,0.546,7,-6.462,1,0.0235,0.0329,0.28,0.297,0.503,96.784,audio_features,4VMeqqUFLMMd8cFPG1xSRu,spotify:track:4VMeqqUFLMMd8cFPG1xSRu,https://api.spotify.com/v1/tracks/4VMeqqUFLMMd8cFPG1xSRu,https://api.spotify.com/v1/audio-analysis/4VMeqqUFLMMd8cFPG1xSRu,381000,4,Outta the Woodwork,spotify:track:4VMeqqUFLMMd8cFPG1xSRu,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
17,0.527,0.516,7,-9.788,1,0.0282,0.163,6.85e-05,0.0867,0.536,91.082,audio_features,6e3aiFVC1heDXwoAUkpJG8,spotify:track:6e3aiFVC1heDXwoAUkpJG8,https://api.spotify.com/v1/tracks/6e3aiFVC1heDXwoAUkpJG8,https://api.spotify.com/v1/audio-analysis/6e3aiFVC1heDXwoAUkpJG8,293200,4,Continental Breakfast,spotify:track:6e3aiFVC1heDXwoAUkpJG8,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
18,0.422,0.58,9,-6.547,1,0.0276,0.0445,0.061,0.11,0.226,108.732,audio_features,5esTyyjY9c9fpitfmGV27s,spotify:track:5esTyyjY9c9fpitfmGV27s,https://api.spotify.com/v1/tracks/5esTyyjY9c9fpitfmGV27s,https://api.spotify.com/v1/audio-analysis/5esTyyjY9c9fpitfmGV27s,239573,3,On Script,spotify:track:5esTyyjY9c9fpitfmGV27s,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
19,0.58,0.823,0,-7.155,1,0.031,0.0726,0.0142,0.0513,0.562,130.761,audio_features,6rGxDCZYaGMhq6vEGiQJbb,spotify:track:6rGxDCZYaGMhq6vEGiQJbb,https://api.spotify.com/v1/tracks/6rGxDCZYaGMhq6vEGiQJbb,https://api.spotify.com/v1/audio-analysis/6rGxDCZYaGMhq6vEGiQJbb,277893,4,Blue Cheese,spotify:track:6rGxDCZYaGMhq6vEGiQJbb,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
20,0.345,0.299,10,-7.618,0,0.0312,0.732,0.0,0.123,0.44,81.629,audio_features,5LsQDfPTTGiNiILxis1Lay,spotify:track:5LsQDfPTTGiNiILxis1Lay,https://api.spotify.com/v1/tracks/5LsQDfPTTGiNiILxis1Lay,https://api.spotify.com/v1/audio-analysis/5LsQDfPTTGiNiILxis1Lay,254693,4,Peepin' Tom,spotify:track:5LsQDfPTTGiNiILxis1Lay,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
21,0.551,0.35,9,-8.767,1,0.0294,0.382,0.0,0.0954,0.0797,112.968,audio_features,7fBnFBlcrFrCVa1NyuH4Sz,spotify:track:7fBnFBlcrFrCVa1NyuH4Sz,https://api.spotify.com/v1/tracks/7fBnFBlcrFrCVa1NyuH4Sz,https://api.spotify.com/v1/audio-analysis/7fBnFBlcrFrCVa1NyuH4Sz,290053,4,Untogether,spotify:track:7fBnFBlcrFrCVa1NyuH4Sz,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
22,0.566,0.663,8,-9.068,1,0.0278,0.0945,0.294,0.0915,0.762,91.108,audio_features,47cNDW1xyM03mT2kseO41a,spotify:track:47cNDW1xyM03mT2kseO41a,https://api.spotify.com/v1/tracks/47cNDW1xyM03mT2kseO41a,https://api.spotify.com/v1/audio-analysis/47cNDW1xyM03mT2kseO41a,298760,4,Pretty Pimpin,spotify:track:47cNDW1xyM03mT2kseO41a,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
23,0.768,0.878,5,-7.474,0,0.0271,0.151,0.754,0.0771,0.965,113.696,audio_features,09JVN6Dcd6ntCK9yC3bLhy,spotify:track:09JVN6Dcd6ntCK9yC3bLhy,https://api.spotify.com/v1/tracks/09JVN6Dcd6ntCK9yC3bLhy,https://api.spotify.com/v1/audio-analysis/09JVN6Dcd6ntCK9yC3bLhy,261667,4,I'm an Outlaw,spotify:track:09JVN6Dcd6ntCK9yC3bLhy,Kurt Vile,5gspAQIAH8nJUrMYgXjCJ2
