,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.465,0.907,11,-6.404,0,0.113,0.0241,0.00118,0.13,0.681,117.293,audio_features,6kooDsorCpWVMGc994XjWN,spotify:track:6kooDsorCpWVMGc994XjWN,https://api.spotify.com/v1/tracks/6kooDsorCpWVMGc994XjWN,https://api.spotify.com/v1/audio-analysis/6kooDsorCpWVMGc994XjWN,238973,4,Black Betty,spotify:track:6kooDsorCpWVMGc994XjWN,Ram Jam,6FITmSxIMsk6TfulFiCIIz
1,0.47,0.905,0,-5.423,1,0.0585,0.0319,1.41e-06,0.26,0.633,85.905,audio_features,62G8HtIu0aqjJZyR6Ckko3,spotify:track:62G8HtIu0aqjJZyR6Ckko3,https://api.spotify.com/v1/tracks/62G8HtIu0aqjJZyR6Ckko3,https://api.spotify.com/v1/audio-analysis/62G8HtIu0aqjJZyR6Ckko3,240187,4,Let It All Out,spotify:track:62G8HtIu0aqjJZyR6Ckko3,Ram Jam,6FITmSxIMsk6TfulFiCIIz
2,0.576,0.933,6,-6.626,1,0.177,0.0157,0.000662,0.153,0.683,134.003,audio_features,2E9z476kz9y32gf9YnkaGa,spotify:track:2E9z476kz9y32gf9YnkaGa,https://api.spotify.com/v1/tracks/2E9z476kz9y32gf9YnkaGa,https://api.spotify.com/v1/audio-analysis/2E9z476kz9y32gf9YnkaGa,222627,3,Keep Your Hands on the Wheel,spotify:track:2E9z476kz9y32gf9YnkaGa,Ram Jam,6FITmSxIMsk6TfulFiCIIz
3,0.311,0.969,9,-4.635,1,0.208,0.00695,0.000264,0.724,0.588,171.573,audio_features,6Wl0VsEQeVcX7CAflsamKh,spotify:track:6Wl0VsEQeVcX7CAflsamKh,https://api.spotify.com/v1/tracks/6Wl0VsEQeVcX7CAflsamKh,https://api.spotify.com/v1/audio-analysis/6Wl0VsEQeVcX7CAflsamKh,192067,4,Right on the Money,spotify:track:6Wl0VsEQeVcX7CAflsamKh,Ram Jam,6FITmSxIMsk6TfulFiCIIz
4,0.534,0.947,4,-5.799,1,0.0836,0.0856,0.0393,0.411,0.701,130.284,audio_features,2oXzxe2mNOEzJ6JJgKcKZa,spotify:track:2oXzxe2mNOEzJ6JJgKcKZa,https://api.spotify.com/v1/tracks/2oXzxe2mNOEzJ6JJgKcKZa,https://api.spotify.com/v1/audio-analysis/2oXzxe2mNOEzJ6JJgKcKZa,181653,4,All for the Love of Rock N' Roll,spotify:track:2oXzxe2mNOEzJ6JJgKcKZa,Ram Jam,6FITmSxIMsk6TfulFiCIIz
5,0.492,0.953,5,-6.393,1,0.217,0.0033,0.00204,0.138,0.631,171.426,audio_features,0YONPKbsJvMvP2TdCLzhb1,spotify:track:0YONPKbsJvMvP2TdCLzhb1,https://api.spotify.com/v1/tracks/0YONPKbsJvMvP2TdCLzhb1,https://api.spotify.com/v1/audio-analysis/0YONPKbsJvMvP2TdCLzhb1,224307,4,404,spotify:track:0YONPKbsJvMvP2TdCLzhb1,Ram Jam,6FITmSxIMsk6TfulFiCIIz
6,0.38,0.808,10,-3.193,1,0.0348,0.00112,0.000947,0.412,0.516,96.768,audio_features,4G504WcUrxdfM4meSvgao0,spotify:track:4G504WcUrxdfM4meSvgao0,https://api.spotify.com/v1/tracks/4G504WcUrxdfM4meSvgao0,https://api.spotify.com/v1/audio-analysis/4G504WcUrxdfM4meSvgao0,221040,3,High Steppin',spotify:track:4G504WcUrxdfM4meSvgao0,Ram Jam,6FITmSxIMsk6TfulFiCIIz
7,0.559,0.891,5,-5.637,0,0.0706,0.00252,0.0,0.362,0.911,125.103,audio_features,5DbJoeBQWu6vSvWF05oqWs,spotify:track:5DbJoeBQWu6vSvWF05oqWs,https://api.spotify.com/v1/tracks/5DbJoeBQWu6vSvWF05oqWs,https://api.spotify.com/v1/audio-analysis/5DbJoeBQWu6vSvWF05oqWs,176080,4,Overloaded,spotify:track:5DbJoeBQWu6vSvWF05oqWs,Ram Jam,6FITmSxIMsk6TfulFiCIIz
8,0.54,0.892,0,-5.068,1,0.0984,0.0442,0.000507,0.233,0.847,128.431,audio_features,4x2krRiUEL3GgAJKMaJSF2,spotify:track:4x2krRiUEL3GgAJKMaJSF2,https://api.spotify.com/v1/tracks/4x2krRiUEL3GgAJKMaJSF2,https://api.spotify.com/v1/audio-analysis/4x2krRiUEL3GgAJKMaJSF2,190200,4,Hey Boogie Woman,spotify:track:4x2krRiUEL3GgAJKMaJSF2,Ram Jam,6FITmSxIMsk6TfulFiCIIz
9,0.637,0.917,4,-4.993,1,0.0773,0.0865,2.17e-06,0.685,0.758,116.145,audio_features,08jSyvHjCMU0cYCxnnKz9g,spotify:track:08jSyvHjCMU0cYCxnnKz9g,https://api.spotify.com/v1/tracks/08jSyvHjCMU0cYCxnnKz9g,https://api.spotify.com/v1/audio-analysis/08jSyvHjCMU0cYCxnnKz9g,189413,4,Too Bad on Your Birthday,spotify:track:08jSyvHjCMU0cYCxnnKz9g,Ram Jam,6FITmSxIMsk6TfulFiCIIz
