,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.414,0.663,11,-7.552,1,0.0281,4.26e-05,0.000467,0.179,0.171,108.187,audio_features,4JOMS34aUbcZAIpLl1bch0,spotify:track:4JOMS34aUbcZAIpLl1bch0,https://api.spotify.com/v1/tracks/4JOMS34aUbcZAIpLl1bch0,https://api.spotify.com/v1/audio-analysis/4JOMS34aUbcZAIpLl1bch0,333777,4,Half Drunk Under a Full Moon,spotify:track:4JOMS34aUbcZAIpLl1bch0,The Fratellis,3M4ThdJR28z9eSMcQHAZ5G
1,0.546,0.688,0,-6.042,1,0.0287,0.00245,0.0,0.121,0.457,97.977,audio_features,0ZLVVLGWen1f6sT2ry0zDc,spotify:track:0ZLVVLGWen1f6sT2ry0zDc,https://api.spotify.com/v1/tracks/0ZLVVLGWen1f6sT2ry0zDc,https://api.spotify.com/v1/audio-analysis/0ZLVVLGWen1f6sT2ry0zDc,229297,4,Need a Little Love,spotify:track:0ZLVVLGWen1f6sT2ry0zDc,The Fratellis,3M4ThdJR28z9eSMcQHAZ5G
2,0.437,0.69,7,-6.069,1,0.0352,0.00688,0.0,0.0773,0.615,123.971,audio_features,2DCwl6xiyqNGBIS2Y5aE3u,spotify:track:2DCwl6xiyqNGBIS2Y5aE3u,https://api.spotify.com/v1/tracks/2DCwl6xiyqNGBIS2Y5aE3u,https://api.spotify.com/v1/audio-analysis/2DCwl6xiyqNGBIS2Y5aE3u,227871,4,Lay Your Body Down,spotify:track:2DCwl6xiyqNGBIS2Y5aE3u,The Fratellis,3M4ThdJR28z9eSMcQHAZ5G
3,0.478,0.857,11,-5.872,1,0.0404,0.00326,0.0,0.298,0.704,116.966,audio_features,0vYrY0k8ktfnfJ5VK7yBlQ,spotify:track:0vYrY0k8ktfnfJ5VK7yBlQ,https://api.spotify.com/v1/tracks/0vYrY0k8ktfnfJ5VK7yBlQ,https://api.spotify.com/v1/audio-analysis/0vYrY0k8ktfnfJ5VK7yBlQ,240576,4,The Last Songbird,spotify:track:0vYrY0k8ktfnfJ5VK7yBlQ,The Fratellis,3M4ThdJR28z9eSMcQHAZ5G
4,0.337,0.527,9,-6.956,1,0.03,0.000128,1.35e-06,0.0771,0.352,93.931,audio_features,5IP22awS3wd0YlQLQzKXcn,spotify:track:5IP22awS3wd0YlQLQzKXcn,https://api.spotify.com/v1/tracks/5IP22awS3wd0YlQLQzKXcn,https://api.spotify.com/v1/audio-analysis/5IP22awS3wd0YlQLQzKXcn,207633,4,Strangers in the Street,spotify:track:5IP22awS3wd0YlQLQzKXcn,The Fratellis,3M4ThdJR28z9eSMcQHAZ5G
5,0.457,0.961,5,-4.353,1,0.0534,0.000109,0.0,0.327,0.638,99.038,audio_features,2wLBMb0L3Oxw1iNn6zOfNl,spotify:track:2wLBMb0L3Oxw1iNn6zOfNl,https://api.spotify.com/v1/tracks/2wLBMb0L3Oxw1iNn6zOfNl,https://api.spotify.com/v1/audio-analysis/2wLBMb0L3Oxw1iNn6zOfNl,188779,4,Living in the Dark,spotify:track:2wLBMb0L3Oxw1iNn6zOfNl,The Fratellis,3M4ThdJR28z9eSMcQHAZ5G
6,0.277,0.692,1,-6.526,1,0.0331,0.105,2.15e-06,0.107,0.579,179.17,audio_features,0AZv3b8SaCUiHTFd5lCOav,spotify:track:0AZv3b8SaCUiHTFd5lCOav,https://api.spotify.com/v1/tracks/0AZv3b8SaCUiHTFd5lCOav,https://api.spotify.com/v1/audio-analysis/0AZv3b8SaCUiHTFd5lCOav,249514,4,Action Replay,spotify:track:0AZv3b8SaCUiHTFd5lCOav,The Fratellis,3M4ThdJR28z9eSMcQHAZ5G
7,0.51,0.885,0,-4.809,1,0.0417,0.0076,0.0,0.196,0.76,120.009,audio_features,7v7cbPcOZU1izO4g5Uic2x,spotify:track:7v7cbPcOZU1izO4g5Uic2x,https://api.spotify.com/v1/tracks/7v7cbPcOZU1izO4g5Uic2x,https://api.spotify.com/v1/audio-analysis/7v7cbPcOZU1izO4g5Uic2x,221098,4,Six Days in June,spotify:track:7v7cbPcOZU1izO4g5Uic2x,The Fratellis,3M4ThdJR28z9eSMcQHAZ5G
8,0.477,0.818,11,-6.511,1,0.0457,0.000423,0.00311,0.32,0.548,106.243,audio_features,6cbhaEGLbVVk601bMas3zk,spotify:track:6cbhaEGLbVVk601bMas3zk,https://api.spotify.com/v1/tracks/6cbhaEGLbVVk601bMas3zk,https://api.spotify.com/v1/audio-analysis/6cbhaEGLbVVk601bMas3zk,256588,4,Oh Roxy,spotify:track:6cbhaEGLbVVk601bMas3zk,The Fratellis,3M4ThdJR28z9eSMcQHAZ5G
9,0.133,0.636,11,-9.99,1,0.0397,0.00123,0.00559,0.132,0.27,92.341,audio_features,5rxC4k7D9MtAWBsVdcrKMa,spotify:track:5rxC4k7D9MtAWBsVdcrKMa,https://api.spotify.com/v1/tracks/5rxC4k7D9MtAWBsVdcrKMa,https://api.spotify.com/v1/audio-analysis/5rxC4k7D9MtAWBsVdcrKMa,375861,1,Hello Stranger,spotify:track:5rxC4k7D9MtAWBsVdcrKMa,The Fratellis,3M4ThdJR28z9eSMcQHAZ5G
