,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.529,0.239,6,-14.054,0,0.0248,0.873,0.00896,0.098,0.442,75.293,audio_features,5NaWkrOw239uQbqb9zeUk4,spotify:track:5NaWkrOw239uQbqb9zeUk4,https://api.spotify.com/v1/tracks/5NaWkrOw239uQbqb9zeUk4,https://api.spotify.com/v1/audio-analysis/5NaWkrOw239uQbqb9zeUk4,110527,4,la luna enamorada,spotify:track:5NaWkrOw239uQbqb9zeUk4,Kali Uchis,1U1el3k54VvEUzo3ybLPlM
1,0.684,0.35,7,-9.399,0,0.0495,0.607,0.0,0.426,0.263,103.951,audio_features,51Bfs8JAQcznMCl2ZFlNRt,spotify:track:51Bfs8JAQcznMCl2ZFlNRt,https://api.spotify.com/v1/tracks/51Bfs8JAQcznMCl2ZFlNRt,https://api.spotify.com/v1/audio-analysis/51Bfs8JAQcznMCl2ZFlNRt,228602,4,fue mejor,spotify:track:51Bfs8JAQcznMCl2ZFlNRt,Kali Uchis,1U1el3k54VvEUzo3ybLPlM
2,0.785,0.477,7,-8.755,1,0.0633,0.315,0.00133,0.141,0.572,121.0,audio_features,0c5AT6imtGI7KiH0YjeWrx,spotify:track:0c5AT6imtGI7KiH0YjeWrx,https://api.spotify.com/v1/tracks/0c5AT6imtGI7KiH0YjeWrx,https://api.spotify.com/v1/audio-analysis/0c5AT6imtGI7KiH0YjeWrx,161539,4,//aguardiente y limón %ᵕ‿‿ᵕ%,spotify:track:0c5AT6imtGI7KiH0YjeWrx,Kali Uchis,1U1el3k54VvEUzo3ybLPlM
3,0.388,0.594,7,-8.014,1,0.0317,0.0118,0.000143,0.326,0.277,69.367,audio_features,37juZF0ldGRIfYPjHWEQOr,spotify:track:37juZF0ldGRIfYPjHWEQOr,https://api.spotify.com/v1/tracks/37juZF0ldGRIfYPjHWEQOr,https://api.spotify.com/v1/audio-analysis/37juZF0ldGRIfYPjHWEQOr,175539,4,vaya con dios,spotify:track:37juZF0ldGRIfYPjHWEQOr,Kali Uchis,1U1el3k54VvEUzo3ybLPlM
4,0.347,0.34,9,-10.923,0,0.0428,0.902,0.384,0.316,0.27,143.442,audio_features,1T7orYnL9Zm8x2om4QSZ7w,spotify:track:1T7orYnL9Zm8x2om4QSZ7w,https://api.spotify.com/v1/tracks/1T7orYnL9Zm8x2om4QSZ7w,https://api.spotify.com/v1/audio-analysis/1T7orYnL9Zm8x2om4QSZ7w,104273,4,que te pedí//,spotify:track:1T7orYnL9Zm8x2om4QSZ7w,Kali Uchis,1U1el3k54VvEUzo3ybLPlM
5,0.779,0.38,0,-9.753,1,0.0361,0.43,0.00307,0.368,0.684,130.016,audio_features,58l9prP3nXlJx3x5YY4yKI,spotify:track:58l9prP3nXlJx3x5YY4yKI,https://api.spotify.com/v1/tracks/58l9prP3nXlJx3x5YY4yKI,https://api.spotify.com/v1/audio-analysis/58l9prP3nXlJx3x5YY4yKI,222384,4,quiero sentirme bien,spotify:track:58l9prP3nXlJx3x5YY4yKI,Kali Uchis,1U1el3k54VvEUzo3ybLPlM
6,0.653,0.524,11,-9.016,0,0.0502,0.112,0.0,0.203,0.553,83.97,audio_features,6836MXVvWlPL4RaSyBF8oR,spotify:track:6836MXVvWlPL4RaSyBF8oR,https://api.spotify.com/v1/tracks/6836MXVvWlPL4RaSyBF8oR,https://api.spotify.com/v1/audio-analysis/6836MXVvWlPL4RaSyBF8oR,160191,4,telepatía,spotify:track:6836MXVvWlPL4RaSyBF8oR,Kali Uchis,1U1el3k54VvEUzo3ybLPlM
7,0.831,0.474,5,-7.987,1,0.0792,0.0181,0.00271,0.0989,0.35,149.003,audio_features,4xL7teODq0zCS8RYAWONrb,spotify:track:4xL7teODq0zCS8RYAWONrb,https://api.spotify.com/v1/tracks/4xL7teODq0zCS8RYAWONrb,https://api.spotify.com/v1/audio-analysis/4xL7teODq0zCS8RYAWONrb,121146,4,no eres tu(soy yo),spotify:track:4xL7teODq0zCS8RYAWONrb,Kali Uchis,1U1el3k54VvEUzo3ybLPlM
8,0.644,0.492,7,-9.623,1,0.25,0.0747,0.000377,0.121,0.213,139.855,audio_features,6LYk1eRrKoJMnpV2ARTbEy,spotify:track:6LYk1eRrKoJMnpV2ARTbEy,https://api.spotify.com/v1/tracks/6LYk1eRrKoJMnpV2ARTbEy,https://api.spotify.com/v1/audio-analysis/6LYk1eRrKoJMnpV2ARTbEy,179903,3,de nadie,spotify:track:6LYk1eRrKoJMnpV2ARTbEy,Kali Uchis,1U1el3k54VvEUzo3ybLPlM
9,0.723,0.615,11,-7.949,1,0.0524,0.0323,8.84e-06,0.112,0.449,157.087,audio_features,4gOKdVd16f1a9fJy18mUXg,spotify:track:4gOKdVd16f1a9fJy18mUXg,https://api.spotify.com/v1/tracks/4gOKdVd16f1a9fJy18mUXg,https://api.spotify.com/v1/audio-analysis/4gOKdVd16f1a9fJy18mUXg,141954,4,¡aquí yo mando!,spotify:track:4gOKdVd16f1a9fJy18mUXg,Kali Uchis,1U1el3k54VvEUzo3ybLPlM
