,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.767,0.789,11,-4.804,0,0.292,0.0921,0.0,0.0935,0.912,87.676,audio_features,6vcoJIeVMFPRkP43tlmXWZ,spotify:track:6vcoJIeVMFPRkP43tlmXWZ,https://api.spotify.com/v1/tracks/6vcoJIeVMFPRkP43tlmXWZ,https://api.spotify.com/v1/audio-analysis/6vcoJIeVMFPRkP43tlmXWZ,189251,4,Buss a Bubble - Remix,spotify:track:6vcoJIeVMFPRkP43tlmXWZ,Sean Paul,3Isy6kedDrgPYoTS1dazA9
1,0.879,0.761,5,-5.442,1,0.2,0.0219,0.0,0.0788,0.653,100.059,audio_features,5zJYlhUjJu7Z7fxdgtndYh,spotify:track:5zJYlhUjJu7Z7fxdgtndYh,https://api.spotify.com/v1/tracks/5zJYlhUjJu7Z7fxdgtndYh,https://api.spotify.com/v1/audio-analysis/5zJYlhUjJu7Z7fxdgtndYh,178950,4,Boom,spotify:track:5zJYlhUjJu7Z7fxdgtndYh,Sean Paul,3Isy6kedDrgPYoTS1dazA9
2,0.817,0.885,6,-5.084,0,0.0816,0.0233,0.0268,0.235,0.625,100.044,audio_features,27uFjUOgDjG9YdvkHOQi3j,spotify:track:27uFjUOgDjG9YdvkHOQi3j,https://api.spotify.com/v1/tracks/27uFjUOgDjG9YdvkHOQi3j,https://api.spotify.com/v1/audio-analysis/27uFjUOgDjG9YdvkHOQi3j,189559,4,Space Ship,spotify:track:27uFjUOgDjG9YdvkHOQi3j,Sean Paul,3Isy6kedDrgPYoTS1dazA9
3,0.554,0.796,8,-3.099,0,0.515,0.532,0.0,0.427,0.462,68.133,audio_features,2ICcHY0SeYyKhMnvhkFy2M,spotify:track:2ICcHY0SeYyKhMnvhkFy2M,https://api.spotify.com/v1/tracks/2ICcHY0SeYyKhMnvhkFy2M,https://api.spotify.com/v1/audio-analysis/2ICcHY0SeYyKhMnvhkFy2M,185347,3,Real Steel,spotify:track:2ICcHY0SeYyKhMnvhkFy2M,Sean Paul,3Isy6kedDrgPYoTS1dazA9
4,0.731,0.779,4,-4.63,1,0.348,0.105,0.0,0.338,0.709,96.691,audio_features,3bqpTnqKhGODEeB4NE3ejD,spotify:track:3bqpTnqKhGODEeB4NE3ejD,https://api.spotify.com/v1/tracks/3bqpTnqKhGODEeB4NE3ejD,https://api.spotify.com/v1/audio-analysis/3bqpTnqKhGODEeB4NE3ejD,180257,4,The Plug,spotify:track:3bqpTnqKhGODEeB4NE3ejD,Sean Paul,3Isy6kedDrgPYoTS1dazA9
5,0.757,0.765,2,-7.154,0,0.175,0.128,0.0,0.297,0.841,97.103,audio_features,5rF7kEaPPin5GEIgB7CO43,spotify:track:5rF7kEaPPin5GEIgB7CO43,https://api.spotify.com/v1/tracks/5rF7kEaPPin5GEIgB7CO43,https://api.spotify.com/v1/audio-analysis/5rF7kEaPPin5GEIgB7CO43,202641,4,Dem Nuh Ready Yet,spotify:track:5rF7kEaPPin5GEIgB7CO43,Sean Paul,3Isy6kedDrgPYoTS1dazA9
6,0.704,0.761,7,-4.26,1,0.236,0.311,0.0,0.0706,0.558,64.943,audio_features,4PqQq00j4jqCRKBRyjDPlS,spotify:track:4PqQq00j4jqCRKBRyjDPlS,https://api.spotify.com/v1/tracks/4PqQq00j4jqCRKBRyjDPlS,https://api.spotify.com/v1/audio-analysis/4PqQq00j4jqCRKBRyjDPlS,180873,3,Crazy,spotify:track:4PqQq00j4jqCRKBRyjDPlS,Sean Paul,3Isy6kedDrgPYoTS1dazA9
7,0.667,0.661,2,-4.856,1,0.215,0.0686,1.9e-06,0.134,0.198,191.882,audio_features,3GUVgbO3k9g0p6TN2q7EeL,spotify:track:3GUVgbO3k9g0p6TN2q7EeL,https://api.spotify.com/v1/tracks/3GUVgbO3k9g0p6TN2q7EeL,https://api.spotify.com/v1/audio-analysis/3GUVgbO3k9g0p6TN2q7EeL,214693,4,Schedule,spotify:track:3GUVgbO3k9g0p6TN2q7EeL,Sean Paul,3Isy6kedDrgPYoTS1dazA9
8,0.827,0.935,1,-2.509,1,0.288,0.296,0.0,0.418,0.777,99.941,audio_features,2t5p280d32getZwXMFYOmS,spotify:track:2t5p280d32getZwXMFYOmS,https://api.spotify.com/v1/tracks/2t5p280d32getZwXMFYOmS,https://api.spotify.com/v1/audio-analysis/2t5p280d32getZwXMFYOmS,213862,4,Money Bag,spotify:track:2t5p280d32getZwXMFYOmS,Sean Paul,3Isy6kedDrgPYoTS1dazA9
9,0.779,0.781,5,-4.078,0,0.266,0.0656,0.0,0.278,0.69,94.954,audio_features,27NZfUcAHuoBv2qoRIR2R6,spotify:track:27NZfUcAHuoBv2qoRIR2R6,https://api.spotify.com/v1/tracks/27NZfUcAHuoBv2qoRIR2R6,https://api.spotify.com/v1/audio-analysis/27NZfUcAHuoBv2qoRIR2R6,170241,4,Protect Me,spotify:track:27NZfUcAHuoBv2qoRIR2R6,Sean Paul,3Isy6kedDrgPYoTS1dazA9
10,0.58,0.575,8,-5.313,1,0.464,0.0355,2.11e-06,0.106,0.272,173.469,audio_features,5rSnet4wjxdQ1QTChsoDtJ,spotify:track:5rSnet4wjxdQ1QTChsoDtJ,https://api.spotify.com/v1/tracks/5rSnet4wjxdQ1QTChsoDtJ,https://api.spotify.com/v1/audio-analysis/5rSnet4wjxdQ1QTChsoDtJ,158946,4,Lion Heart - Radio Edit,spotify:track:5rSnet4wjxdQ1QTChsoDtJ,Sean Paul,3Isy6kedDrgPYoTS1dazA9
11,0.802,0.813,8,-3.885,0,0.302,0.277,0.0,0.15,0.757,96.911,audio_features,7vUbVFlRJ308H8Y7KutgJ9,spotify:track:7vUbVFlRJ308H8Y7KutgJ9,https://api.spotify.com/v1/tracks/7vUbVFlRJ308H8Y7KutgJ9,https://api.spotify.com/v1/audio-analysis/7vUbVFlRJ308H8Y7KutgJ9,238634,4,Guns of Navarone - Remix,spotify:track:7vUbVFlRJ308H8Y7KutgJ9,Sean Paul,3Isy6kedDrgPYoTS1dazA9
12,0.624,0.864,1,-2.861,1,0.3,0.183,0.0,0.225,0.777,130.299,audio_features,1EPOm5GVfNgHjD6Rh6YnZt,spotify:track:1EPOm5GVfNgHjD6Rh6YnZt,https://api.spotify.com/v1/tracks/1EPOm5GVfNgHjD6Rh6YnZt,https://api.spotify.com/v1/audio-analysis/1EPOm5GVfNgHjD6Rh6YnZt,227296,5,Danger Zone,spotify:track:1EPOm5GVfNgHjD6Rh6YnZt,Sean Paul,3Isy6kedDrgPYoTS1dazA9
13,0.804,0.649,10,-5.242,0,0.0979,0.192,0.0,0.102,0.39,98.019,audio_features,6Snh4u9jeWtNbs6rQLTsBs,spotify:track:6Snh4u9jeWtNbs6rQLTsBs,https://api.spotify.com/v1/tracks/6Snh4u9jeWtNbs6rQLTsBs,https://api.spotify.com/v1/audio-analysis/6Snh4u9jeWtNbs6rQLTsBs,238043,4,Life We Livin,spotify:track:6Snh4u9jeWtNbs6rQLTsBs,Sean Paul,3Isy6kedDrgPYoTS1dazA9
14,0.708,0.712,9,-6.215,1,0.305,0.0332,0.0,0.184,0.398,66.512,audio_features,3gWwpB77hLOof2OFUDWD07,spotify:track:3gWwpB77hLOof2OFUDWD07,https://api.spotify.com/v1/tracks/3gWwpB77hLOof2OFUDWD07,https://api.spotify.com/v1/audio-analysis/3gWwpB77hLOof2OFUDWD07,210000,5,I'm Sanctify - Remix,spotify:track:3gWwpB77hLOof2OFUDWD07,Sean Paul,3Isy6kedDrgPYoTS1dazA9
15,0.608,0.881,5,-2.835,0,0.333,0.136,0.0,0.132,0.455,98.456,audio_features,61oXDSkWnJ6UwFGDpIGqBn,spotify:track:61oXDSkWnJ6UwFGDpIGqBn,https://api.spotify.com/v1/tracks/61oXDSkWnJ6UwFGDpIGqBn,https://api.spotify.com/v1/audio-analysis/61oXDSkWnJ6UwFGDpIGqBn,210612,4,Everest,spotify:track:61oXDSkWnJ6UwFGDpIGqBn,Sean Paul,3Isy6kedDrgPYoTS1dazA9
16,0.895,0.678,2,-9.389,1,0.263,0.0779,0.0,0.283,0.882,83.953,audio_features,3JsTwPERjQoENwc5Cr1hra,spotify:track:3JsTwPERjQoENwc5Cr1hra,https://api.spotify.com/v1/tracks/3JsTwPERjQoENwc5Cr1hra,https://api.spotify.com/v1/audio-analysis/3JsTwPERjQoENwc5Cr1hra,225019,4,Too Much Gun Talk,spotify:track:3JsTwPERjQoENwc5Cr1hra,Sean Paul,3Isy6kedDrgPYoTS1dazA9
17,0.724,0.564,11,-12.875,0,0.311,0.455,0.0,0.46,0.689,93.713,audio_features,08YlvJyCoIKnZxrypIXkMG,spotify:track:08YlvJyCoIKnZxrypIXkMG,https://api.spotify.com/v1/tracks/08YlvJyCoIKnZxrypIXkMG,https://api.spotify.com/v1/audio-analysis/08YlvJyCoIKnZxrypIXkMG,213185,4,Correspond,spotify:track:08YlvJyCoIKnZxrypIXkMG,Sean Paul,3Isy6kedDrgPYoTS1dazA9
18,0.867,0.566,5,-11.908,1,0.13,0.213,0.0,0.672,0.968,141.914,audio_features,0bWmCfyuK8nXMSmLkmkMVi,spotify:track:0bWmCfyuK8nXMSmLkmkMVi,https://api.spotify.com/v1/tracks/0bWmCfyuK8nXMSmLkmkMVi,https://api.spotify.com/v1/audio-analysis/0bWmCfyuK8nXMSmLkmkMVi,218400,4,Babylon Nuh Care,spotify:track:0bWmCfyuK8nXMSmLkmkMVi,Sean Paul,3Isy6kedDrgPYoTS1dazA9
19,0.864,0.575,0,-10.893,1,0.308,0.0811,0.0,0.0827,0.751,166.581,audio_features,5wbpcrohVzyzsX9RYIeUKU,spotify:track:5wbpcrohVzyzsX9RYIeUKU,https://api.spotify.com/v1/tracks/5wbpcrohVzyzsX9RYIeUKU,https://api.spotify.com/v1/audio-analysis/5wbpcrohVzyzsX9RYIeUKU,238472,4,Tek a Gal Man,spotify:track:5wbpcrohVzyzsX9RYIeUKU,Sean Paul,3Isy6kedDrgPYoTS1dazA9
20,0.823,0.54,8,-8.581,0,0.0983,0.0345,0.0,0.25,0.823,95.98,audio_features,68KTixCcwtdSV5PSkGfjXt,spotify:track:68KTixCcwtdSV5PSkGfjXt,https://api.spotify.com/v1/tracks/68KTixCcwtdSV5PSkGfjXt,https://api.spotify.com/v1/audio-analysis/68KTixCcwtdSV5PSkGfjXt,232411,4,Nah Get Nuh Bligh,spotify:track:68KTixCcwtdSV5PSkGfjXt,Sean Paul,3Isy6kedDrgPYoTS1dazA9
