,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.599,0.845,7,-3.446,1,0.0814,0.00467,0.0,0.625,0.601,155.108,audio_features,4F2C1ny4u7zXrIUnmopCyI,spotify:track:4F2C1ny4u7zXrIUnmopCyI,https://api.spotify.com/v1/tracks/4F2C1ny4u7zXrIUnmopCyI,https://api.spotify.com/v1/audio-analysis/4F2C1ny4u7zXrIUnmopCyI,209048,4,Dory 2017,spotify:track:4F2C1ny4u7zXrIUnmopCyI,TIX,6CawoDDP1IZUSGl4wSJGC9
1,0.521,0.917,6,-4.872,0,0.0913,0.00167,0.0,0.638,0.556,159.874,audio_features,7KmcJW7BIoxf9GWPNxemTl,spotify:track:7KmcJW7BIoxf9GWPNxemTl,https://api.spotify.com/v1/tracks/7KmcJW7BIoxf9GWPNxemTl,https://api.spotify.com/v1/audio-analysis/7KmcJW7BIoxf9GWPNxemTl,189016,4,Hydra 2016,spotify:track:7KmcJW7BIoxf9GWPNxemTl,TIX,6CawoDDP1IZUSGl4wSJGC9
2,0.589,0.864,0,-6.341,1,0.38,0.055,0.0,0.728,0.373,160.041,audio_features,6Xx7EJRgzF4mLEgU7Bqvaw,spotify:track:6Xx7EJRgzF4mLEgU7Bqvaw,https://api.spotify.com/v1/tracks/6Xx7EJRgzF4mLEgU7Bqvaw,https://api.spotify.com/v1/audio-analysis/6Xx7EJRgzF4mLEgU7Bqvaw,233266,4,Ponyville 2016,spotify:track:6Xx7EJRgzF4mLEgU7Bqvaw,TIX,6CawoDDP1IZUSGl4wSJGC9
3,0.602,0.877,0,-5.438,1,0.121,0.0101,0.0,0.184,0.346,155.14,audio_features,1sL8xl1A7wRW33EGlU28Ms,spotify:track:1sL8xl1A7wRW33EGlU28Ms,https://api.spotify.com/v1/tracks/1sL8xl1A7wRW33EGlU28Ms,https://api.spotify.com/v1/audio-analysis/1sL8xl1A7wRW33EGlU28Ms,211758,4,Tronen 2016,spotify:track:1sL8xl1A7wRW33EGlU28Ms,TIX,6CawoDDP1IZUSGl4wSJGC9
4,0.515,0.718,4,-5.978,1,0.064,0.000816,0.0,0.111,0.405,155.091,audio_features,6zOlQbF1nZErA4M7pkP6bN,spotify:track:6zOlQbF1nZErA4M7pkP6bN,https://api.spotify.com/v1/tracks/6zOlQbF1nZErA4M7pkP6bN,https://api.spotify.com/v1/audio-analysis/6zOlQbF1nZErA4M7pkP6bN,193564,4,Gullbarren 2016,spotify:track:6zOlQbF1nZErA4M7pkP6bN,TIX,6CawoDDP1IZUSGl4wSJGC9
5,0.624,0.867,1,-6.217,1,0.159,0.00483,0.0,0.287,0.498,150.048,audio_features,6bJ7oWGV4Xvb2YKFbhifbf,spotify:track:6bJ7oWGV4Xvb2YKFbhifbf,https://api.spotify.com/v1/tracks/6bJ7oWGV4Xvb2YKFbhifbf,https://api.spotify.com/v1/audio-analysis/6bJ7oWGV4Xvb2YKFbhifbf,185617,4,Uncle Sam 2016,spotify:track:6bJ7oWGV4Xvb2YKFbhifbf,TIX,6CawoDDP1IZUSGl4wSJGC9
6,0.485,0.707,2,-5.871,1,0.0591,0.0165,0.0,0.0769,0.276,155.149,audio_features,1rgTR2nfd2k1HddwMiKvUI,spotify:track:1rgTR2nfd2k1HddwMiKvUI,https://api.spotify.com/v1/tracks/1rgTR2nfd2k1HddwMiKvUI,https://api.spotify.com/v1/audio-analysis/1rgTR2nfd2k1HddwMiKvUI,187371,4,Olsenbanden 2016,spotify:track:1rgTR2nfd2k1HddwMiKvUI,TIX,6CawoDDP1IZUSGl4wSJGC9
7,0.545,0.921,7,-3.983,1,0.263,0.00255,0.0,0.234,0.308,154.971,audio_features,4zIENAIU0SabAQYZ8LRPVP,spotify:track:4zIENAIU0SabAQYZ8LRPVP,https://api.spotify.com/v1/tracks/4zIENAIU0SabAQYZ8LRPVP,https://api.spotify.com/v1/audio-analysis/4zIENAIU0SabAQYZ8LRPVP,169573,4,Haien 2016,spotify:track:4zIENAIU0SabAQYZ8LRPVP,TIX,6CawoDDP1IZUSGl4wSJGC9
8,0.55,0.855,5,-5.176,0,0.155,0.00192,0.0,0.159,0.526,149.861,audio_features,6kJO2uyH7bidIFKZP9692X,spotify:track:6kJO2uyH7bidIFKZP9692X,https://api.spotify.com/v1/tracks/6kJO2uyH7bidIFKZP9692X,https://api.spotify.com/v1/audio-analysis/6kJO2uyH7bidIFKZP9692X,186017,4,Champions League 2016,spotify:track:6kJO2uyH7bidIFKZP9692X,TIX,6CawoDDP1IZUSGl4wSJGC9
9,0.561,0.896,1,-4.289,1,0.123,0.0229,0.0,0.0978,0.519,155.06,audio_features,3mHmhbQLjjw5ImNepcnoEQ,spotify:track:3mHmhbQLjjw5ImNepcnoEQ,https://api.spotify.com/v1/tracks/3mHmhbQLjjw5ImNepcnoEQ,https://api.spotify.com/v1/audio-analysis/3mHmhbQLjjw5ImNepcnoEQ,230203,4,East High 2016,spotify:track:3mHmhbQLjjw5ImNepcnoEQ,TIX,6CawoDDP1IZUSGl4wSJGC9
10,0.521,0.805,1,-4.808,0,0.274,0.0958,0.0,0.229,0.581,154.916,audio_features,55J0ALn6a3tAY2JXXgDzZJ,spotify:track:55J0ALn6a3tAY2JXXgDzZJ,https://api.spotify.com/v1/tracks/55J0ALn6a3tAY2JXXgDzZJ,https://api.spotify.com/v1/audio-analysis/55J0ALn6a3tAY2JXXgDzZJ,185823,4,Monaco 2016,spotify:track:55J0ALn6a3tAY2JXXgDzZJ,TIX,6CawoDDP1IZUSGl4wSJGC9
11,0.687,0.885,0,-5.118,0,0.372,0.0882,3.44e-06,0.0699,0.418,132.058,audio_features,0x9YtPLWQWOcsvzV9ayzvZ,spotify:track:0x9YtPLWQWOcsvzV9ayzvZ,https://api.spotify.com/v1/tracks/0x9YtPLWQWOcsvzV9ayzvZ,https://api.spotify.com/v1/audio-analysis/0x9YtPLWQWOcsvzV9ayzvZ,179110,4,Myten 2016,spotify:track:0x9YtPLWQWOcsvzV9ayzvZ,TIX,6CawoDDP1IZUSGl4wSJGC9
12,0.486,0.933,11,-5.527,1,0.333,0.0213,0.0,0.935,0.653,149.876,audio_features,0x5b2owggOgCNbTqimZyYO,spotify:track:0x5b2owggOgCNbTqimZyYO,https://api.spotify.com/v1/tracks/0x5b2owggOgCNbTqimZyYO,https://api.spotify.com/v1/audio-analysis/0x5b2owggOgCNbTqimZyYO,162033,4,South Park 2016,spotify:track:0x5b2owggOgCNbTqimZyYO,TIX,6CawoDDP1IZUSGl4wSJGC9
13,0.474,0.876,0,-4.652,1,0.422,0.00361,0.0,0.351,0.59,154.699,audio_features,3ED4mKXy6bcxsjIcv4vlWn,spotify:track:3ED4mKXy6bcxsjIcv4vlWn,https://api.spotify.com/v1/tracks/3ED4mKXy6bcxsjIcv4vlWn,https://api.spotify.com/v1/audio-analysis/3ED4mKXy6bcxsjIcv4vlWn,185133,4,Looney Tunes 2016,spotify:track:3ED4mKXy6bcxsjIcv4vlWn,TIX,6CawoDDP1IZUSGl4wSJGC9
14,0.605,0.806,0,-5.101,0,0.152,0.00853,0.0,0.337,0.524,132.06,audio_features,6dvZIUq8CKR9NKb8BcVvSF,spotify:track:6dvZIUq8CKR9NKb8BcVvSF,https://api.spotify.com/v1/tracks/6dvZIUq8CKR9NKb8BcVvSF,https://api.spotify.com/v1/audio-analysis/6dvZIUq8CKR9NKb8BcVvSF,178646,4,Secret Obsession 2016,spotify:track:6dvZIUq8CKR9NKb8BcVvSF,TIX,6CawoDDP1IZUSGl4wSJGC9
15,0.509,0.719,0,-4.877,0,0.0726,0.00164,0.0,0.148,0.265,154.991,audio_features,054DhAmoaIgxSBEtryJF5l,spotify:track:054DhAmoaIgxSBEtryJF5l,https://api.spotify.com/v1/tracks/054DhAmoaIgxSBEtryJF5l,https://api.spotify.com/v1/audio-analysis/054DhAmoaIgxSBEtryJF5l,196661,4,Lumina 2016,spotify:track:054DhAmoaIgxSBEtryJF5l,TIX,6CawoDDP1IZUSGl4wSJGC9
16,0.716,0.866,5,-6.119,0,0.125,0.00181,0.0,0.394,0.582,129.953,audio_features,3CXhvYEc0GMfze7FWhV2YV,spotify:track:3CXhvYEc0GMfze7FWhV2YV,https://api.spotify.com/v1/tracks/3CXhvYEc0GMfze7FWhV2YV,https://api.spotify.com/v1/audio-analysis/3CXhvYEc0GMfze7FWhV2YV,181856,4,Cajamarca 2016,spotify:track:3CXhvYEc0GMfze7FWhV2YV,TIX,6CawoDDP1IZUSGl4wSJGC9
17,0.567,0.714,2,-4.995,1,0.0358,0.057,0.0,0.0911,0.731,170.01,audio_features,6x9k1cXLTqDWagE7voMWv1,spotify:track:6x9k1cXLTqDWagE7voMWv1,https://api.spotify.com/v1/tracks/6x9k1cXLTqDWagE7voMWv1,https://api.spotify.com/v1/audio-analysis/6x9k1cXLTqDWagE7voMWv1,164288,4,BeautiFull,spotify:track:6x9k1cXLTqDWagE7voMWv1,TIX,6CawoDDP1IZUSGl4wSJGC9
18,0.364,0.629,6,-3.694,1,0.0362,0.127,0.0,0.125,0.157,159.817,audio_features,2IxH6mSZrIjcQFH848fssw,spotify:track:2IxH6mSZrIjcQFH848fssw,https://api.spotify.com/v1/tracks/2IxH6mSZrIjcQFH848fssw,https://api.spotify.com/v1/audio-analysis/2IxH6mSZrIjcQFH848fssw,149463,4,"Engel, Ikke Dra",spotify:track:2IxH6mSZrIjcQFH848fssw,TIX,6CawoDDP1IZUSGl4wSJGC9
19,0.542,0.647,1,-4.973,1,0.0277,0.071,0.0,0.108,0.281,92.999,audio_features,1ISMa0THMDKFBq2UMfm02e,spotify:track:1ISMa0THMDKFBq2UMfm02e,https://api.spotify.com/v1/tracks/1ISMa0THMDKFBq2UMfm02e,https://api.spotify.com/v1/audio-analysis/1ISMa0THMDKFBq2UMfm02e,173786,4,Fallen Angel,spotify:track:1ISMa0THMDKFBq2UMfm02e,TIX,6CawoDDP1IZUSGl4wSJGC9
20,0.554,0.613,8,-5.384,1,0.0267,0.0437,0.0,0.159,0.177,93.039,audio_features,4ztkWLky8oMwqu2fSLRfwg,spotify:track:4ztkWLky8oMwqu2fSLRfwg,https://api.spotify.com/v1/tracks/4ztkWLky8oMwqu2fSLRfwg,https://api.spotify.com/v1/audio-analysis/4ztkWLky8oMwqu2fSLRfwg,173226,4,Ut Av Mørket,spotify:track:4ztkWLky8oMwqu2fSLRfwg,TIX,6CawoDDP1IZUSGl4wSJGC9
21,0.511,0.733,7,-5.608,1,0.053,0.275,0.0,0.239,0.318,139.886,audio_features,1Uub0xkh0QgAQjJ7v5cqy7,spotify:track:1Uub0xkh0QgAQjJ7v5cqy7,https://api.spotify.com/v1/tracks/1Uub0xkh0QgAQjJ7v5cqy7,https://api.spotify.com/v1/audio-analysis/1Uub0xkh0QgAQjJ7v5cqy7,141036,4,Tusen Tårer,spotify:track:1Uub0xkh0QgAQjJ7v5cqy7,TIX,6CawoDDP1IZUSGl4wSJGC9
