,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.727,0.629,10,-11.164,0,0.0254,0.584,0.224,0.153,0.518,98.13,audio_features,1jIwsOefdaEdFoPXapwc2T,spotify:track:1jIwsOefdaEdFoPXapwc2T,https://api.spotify.com/v1/tracks/1jIwsOefdaEdFoPXapwc2T,https://api.spotify.com/v1/audio-analysis/1jIwsOefdaEdFoPXapwc2T,184718,4,Muscle Beach,spotify:track:1jIwsOefdaEdFoPXapwc2T,Matthew Dear,2GLf7iaOOujAem5R87xwto
1,0.518,0.514,1,-12.384,1,0.0324,0.66,0.305,0.106,0.635,97.28,audio_features,1Wgea3quwUMLG5DQYNkHde,spotify:track:1Wgea3quwUMLG5DQYNkHde,https://api.spotify.com/v1/tracks/1Wgea3quwUMLG5DQYNkHde,https://api.spotify.com/v1/audio-analysis/1Wgea3quwUMLG5DQYNkHde,205755,4,Sow Down,spotify:track:1Wgea3quwUMLG5DQYNkHde,Matthew Dear,2GLf7iaOOujAem5R87xwto
2,0.748,0.635,1,-14.026,0,0.0493,0.19,0.705,0.112,0.0564,119.99,audio_features,0O02bs8LQXS9TPPdhdGv6A,spotify:track:0O02bs8LQXS9TPPdhdGv6A,https://api.spotify.com/v1/tracks/0O02bs8LQXS9TPPdhdGv6A,https://api.spotify.com/v1/audio-analysis/0O02bs8LQXS9TPPdhdGv6A,210077,4,Hikers Y,spotify:track:0O02bs8LQXS9TPPdhdGv6A,Matthew Dear,2GLf7iaOOujAem5R87xwto
3,0.644,0.248,2,-18.332,1,0.0326,0.891,0.932,0.11,0.172,119.45,audio_features,7qKqBydIpQ3heDclwMK3Da,spotify:track:7qKqBydIpQ3heDclwMK3Da,https://api.spotify.com/v1/tracks/7qKqBydIpQ3heDclwMK3Da,https://api.spotify.com/v1/audio-analysis/7qKqBydIpQ3heDclwMK3Da,97450,4,Never Divide,spotify:track:7qKqBydIpQ3heDclwMK3Da,Matthew Dear,2GLf7iaOOujAem5R87xwto
4,0.729,0.462,0,-10.492,1,0.0471,0.625,0.894,0.103,0.246,126.754,audio_features,4wtShEr31z8hdDmONmmSXm,spotify:track:4wtShEr31z8hdDmONmmSXm,https://api.spotify.com/v1/tracks/4wtShEr31z8hdDmONmmSXm,https://api.spotify.com/v1/audio-analysis/4wtShEr31z8hdDmONmmSXm,263691,4,All Her Fits,spotify:track:4wtShEr31z8hdDmONmmSXm,Matthew Dear,2GLf7iaOOujAem5R87xwto
5,0.503,0.715,7,-12.814,1,0.0363,0.78,0.0634,0.105,0.619,192.055,audio_features,1kL88WaLYZfVisS6gAdk9O,spotify:track:1kL88WaLYZfVisS6gAdk9O,https://api.spotify.com/v1/tracks/1kL88WaLYZfVisS6gAdk9O,https://api.spotify.com/v1/audio-analysis/1kL88WaLYZfVisS6gAdk9O,203724,4,Supper Times,spotify:track:1kL88WaLYZfVisS6gAdk9O,Matthew Dear,2GLf7iaOOujAem5R87xwto
6,0.65,0.911,7,-6.83,1,0.0429,0.245,2.52e-05,0.106,0.523,135.035,audio_features,6uhFRWNdAbrLYDP5grBZAH,spotify:track:6uhFRWNdAbrLYDP5grBZAH,https://api.spotify.com/v1/tracks/6uhFRWNdAbrLYDP5grBZAH,https://api.spotify.com/v1/audio-analysis/6uhFRWNdAbrLYDP5grBZAH,179574,4,Crash And Burn,spotify:track:6uhFRWNdAbrLYDP5grBZAH,Matthew Dear,2GLf7iaOOujAem5R87xwto
7,0.759,0.369,9,-9.134,1,0.0404,0.597,0.135,0.11,0.226,124.995,audio_features,1gpxKY3B3YAh7ToKmTjL46,spotify:track:1gpxKY3B3YAh7ToKmTjL46,https://api.spotify.com/v1/tracks/1gpxKY3B3YAh7ToKmTjL46,https://api.spotify.com/v1/audio-analysis/1gpxKY3B3YAh7ToKmTjL46,257396,4,Heart To Sing,spotify:track:1gpxKY3B3YAh7ToKmTjL46,Matthew Dear,2GLf7iaOOujAem5R87xwto
8,0.704,0.451,2,-6.646,1,0.0523,0.561,0.703,0.126,0.146,178.985,audio_features,5Ww0Qwi4IqLweI2FdvLFF3,spotify:track:5Ww0Qwi4IqLweI2FdvLFF3,https://api.spotify.com/v1/tracks/5Ww0Qwi4IqLweI2FdvLFF3,https://api.spotify.com/v1/audio-analysis/5Ww0Qwi4IqLweI2FdvLFF3,180984,4,Eye,spotify:track:5Ww0Qwi4IqLweI2FdvLFF3,Matthew Dear,2GLf7iaOOujAem5R87xwto
9,0.379,0.571,0,-15.163,1,0.175,0.663,0.0666,0.307,0.267,119.664,audio_features,6QQ40EERQSocTxCXtXqR6i,spotify:track:6QQ40EERQSocTxCXtXqR6i,https://api.spotify.com/v1/tracks/6QQ40EERQSocTxCXtXqR6i,https://api.spotify.com/v1/audio-analysis/6QQ40EERQSocTxCXtXqR6i,210995,4,Head,spotify:track:6QQ40EERQSocTxCXtXqR6i,Matthew Dear,2GLf7iaOOujAem5R87xwto
10,0.492,0.527,10,-13.227,0,0.0438,0.884,0.182,0.685,0.256,100.335,audio_features,0Kqrv2rPnQXJe0ERkdS3a3,spotify:track:0Kqrv2rPnQXJe0ERkdS3a3,https://api.spotify.com/v1/tracks/0Kqrv2rPnQXJe0ERkdS3a3,https://api.spotify.com/v1/audio-analysis/0Kqrv2rPnQXJe0ERkdS3a3,204597,4,Gutters And Beyond,spotify:track:0Kqrv2rPnQXJe0ERkdS3a3,Matthew Dear,2GLf7iaOOujAem5R87xwto
11,0.51,0.577,7,-10.755,1,0.0303,3.23e-05,0.856,0.646,0.0392,107.989,audio_features,69rliN04clzY4NnUdXHb4u,spotify:track:69rliN04clzY4NnUdXHb4u,https://api.spotify.com/v1/tracks/69rliN04clzY4NnUdXHb4u,https://api.spotify.com/v1/audio-analysis/69rliN04clzY4NnUdXHb4u,426813,4,Bunny's Dream,spotify:track:69rliN04clzY4NnUdXHb4u,Matthew Dear,2GLf7iaOOujAem5R87xwto
12,0.716,0.559,2,-6.813,1,0.0356,0.000926,0.215,0.411,0.557,100.03,audio_features,0Y31BpXP721I05bQYcI8tv,spotify:track:0Y31BpXP721I05bQYcI8tv,https://api.spotify.com/v1/tracks/0Y31BpXP721I05bQYcI8tv,https://api.spotify.com/v1/audio-analysis/0Y31BpXP721I05bQYcI8tv,207213,4,Calling,spotify:track:0Y31BpXP721I05bQYcI8tv,Matthew Dear,2GLf7iaOOujAem5R87xwto
13,0.588,0.827,7,-7.273,1,0.029,4.99e-06,0.841,0.0869,0.417,148.058,audio_features,2wnIctN4uazhN4lqv7BBhB,spotify:track:2wnIctN4uazhN4lqv7BBhB,https://api.spotify.com/v1/tracks/2wnIctN4uazhN4lqv7BBhB,https://api.spotify.com/v1/audio-analysis/2wnIctN4uazhN4lqv7BBhB,262400,4,Can You Rush Them,spotify:track:2wnIctN4uazhN4lqv7BBhB,Matthew Dear,2GLf7iaOOujAem5R87xwto
14,0.87,0.407,5,-10.984,1,0.0527,0.0652,0.00987,0.11,0.131,92.03,audio_features,59J8pdAdgxbchskv20A7R0,spotify:track:59J8pdAdgxbchskv20A7R0,https://api.spotify.com/v1/tracks/59J8pdAdgxbchskv20A7R0,https://api.spotify.com/v1/audio-analysis/59J8pdAdgxbchskv20A7R0,251173,4,Echo,spotify:track:59J8pdAdgxbchskv20A7R0,Matthew Dear,2GLf7iaOOujAem5R87xwto
15,0.7,0.561,9,-10.068,1,0.0315,0.00416,0.0934,0.161,0.236,106.019,audio_features,4No4T12hxjiPsOqUtN5HVU,spotify:track:4No4T12hxjiPsOqUtN5HVU,https://api.spotify.com/v1/tracks/4No4T12hxjiPsOqUtN5HVU,https://api.spotify.com/v1/audio-analysis/4No4T12hxjiPsOqUtN5HVU,300680,4,Modafinil Blues,spotify:track:4No4T12hxjiPsOqUtN5HVU,Matthew Dear,2GLf7iaOOujAem5R87xwto
16,0.604,0.637,9,-10.684,1,0.0394,0.014,0.0401,0.706,0.517,90.01,audio_features,4fOvOGhbiCKZeASwdIqKyV,spotify:track:4fOvOGhbiCKZeASwdIqKyV,https://api.spotify.com/v1/tracks/4fOvOGhbiCKZeASwdIqKyV,https://api.spotify.com/v1/audio-analysis/4fOvOGhbiCKZeASwdIqKyV,255960,4,What You Don't Know,spotify:track:4fOvOGhbiCKZeASwdIqKyV,Matthew Dear,2GLf7iaOOujAem5R87xwto
17,0.654,0.444,0,-12.99,1,0.0534,0.0564,0.549,0.109,0.04,110.001,audio_features,0vbZfds73gIlEdmqltKqi5,spotify:track:0vbZfds73gIlEdmqltKqi5,https://api.spotify.com/v1/tracks/0vbZfds73gIlEdmqltKqi5,https://api.spotify.com/v1/audio-analysis/0vbZfds73gIlEdmqltKqi5,308547,4,Horses (feat. Tegan and Sara),spotify:track:0vbZfds73gIlEdmqltKqi5,Matthew Dear,2GLf7iaOOujAem5R87xwto
18,0.727,0.802,6,-8.052,1,0.184,0.0196,0.834,0.293,0.539,95.007,audio_features,24dc5yY34SSdIffnSXKzOY,spotify:track:24dc5yY34SSdIffnSXKzOY,https://api.spotify.com/v1/tracks/24dc5yY34SSdIffnSXKzOY,https://api.spotify.com/v1/audio-analysis/24dc5yY34SSdIffnSXKzOY,257987,3,Moving Man,spotify:track:24dc5yY34SSdIffnSXKzOY,Matthew Dear,2GLf7iaOOujAem5R87xwto
