,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.403,0.408,7,-7.02,1,0.0382,0.486,0.0012,0.116,0.0308,130.268,audio_features,6l00RwI1yq7Q8Hyca3zxzK,spotify:track:6l00RwI1yq7Q8Hyca3zxzK,https://api.spotify.com/v1/tracks/6l00RwI1yq7Q8Hyca3zxzK,https://api.spotify.com/v1/audio-analysis/6l00RwI1yq7Q8Hyca3zxzK,248640,4,Heron Dance,spotify:track:6l00RwI1yq7Q8Hyca3zxzK,Ursula K. Le Guin,3hRkdmBB1EvPmixg8PYgAr
1,0.353,0.746,2,-20.507,0,0.277,0.864,0.177,0.877,0.263,37.731,audio_features,6boklGPgmGbGwdtcsd4oiP,spotify:track:6boklGPgmGbGwdtcsd4oiP,https://api.spotify.com/v1/tracks/6boklGPgmGbGwdtcsd4oiP,https://api.spotify.com/v1/audio-analysis/6boklGPgmGbGwdtcsd4oiP,60757,4,Twilight Song,spotify:track:6boklGPgmGbGwdtcsd4oiP,Ursula K. Le Guin,3hRkdmBB1EvPmixg8PYgAr
2,0.778,0.262,0,-13.945,1,0.858,0.838,0.0,0.378,0.635,125.788,audio_features,4JmNDZO7ImheHKuhJNLBAN,spotify:track:4JmNDZO7ImheHKuhJNLBAN,https://api.spotify.com/v1/tracks/4JmNDZO7ImheHKuhJNLBAN,https://api.spotify.com/v1/audio-analysis/4JmNDZO7ImheHKuhJNLBAN,155990,4,Yes - Singing,spotify:track:4JmNDZO7ImheHKuhJNLBAN,Ursula K. Le Guin,3hRkdmBB1EvPmixg8PYgAr
3,0.213,0.598,9,-17.137,1,0.155,0.96,0.018,0.753,0.107,172.248,audio_features,1BXd8KrRm0cudqRq6EFRVJ,spotify:track:1BXd8KrRm0cudqRq6EFRVJ,https://api.spotify.com/v1/tracks/1BXd8KrRm0cudqRq6EFRVJ,https://api.spotify.com/v1/audio-analysis/1BXd8KrRm0cudqRq6EFRVJ,322637,3,Dragonfly Song,spotify:track:1BXd8KrRm0cudqRq6EFRVJ,Ursula K. Le Guin,3hRkdmBB1EvPmixg8PYgAr
4,0.411,0.179,7,-16.646,0,0.0868,0.862,0.000114,0.452,0.34,125.459,audio_features,3mBDosUj7PsAXtP80kJzA1,spotify:track:3mBDosUj7PsAXtP80kJzA1,https://api.spotify.com/v1/tracks/3mBDosUj7PsAXtP80kJzA1,https://api.spotify.com/v1/audio-analysis/3mBDosUj7PsAXtP80kJzA1,137045,5,A Homesick Song,spotify:track:3mBDosUj7PsAXtP80kJzA1,Ursula K. Le Guin,3hRkdmBB1EvPmixg8PYgAr
5,0.53,0.211,0,-13.74,1,0.0706,0.793,0.0,0.222,0.35,126.628,audio_features,1ROTHhSi2MmHb3zTx381uc,spotify:track:1ROTHhSi2MmHb3zTx381uc,https://api.spotify.com/v1/tracks/1ROTHhSi2MmHb3zTx381uc,https://api.spotify.com/v1/audio-analysis/1ROTHhSi2MmHb3zTx381uc,100067,3,The Willows,spotify:track:1ROTHhSi2MmHb3zTx381uc,Ursula K. Le Guin,3hRkdmBB1EvPmixg8PYgAr
6,0.384,0.267,9,-19.098,1,0.258,0.159,0.0,0.139,0.56,133.609,audio_features,0t9VVdhGXIVlMOsKScSHYS,spotify:track:0t9VVdhGXIVlMOsKScSHYS,https://api.spotify.com/v1/tracks/0t9VVdhGXIVlMOsKScSHYS,https://api.spotify.com/v1/audio-analysis/0t9VVdhGXIVlMOsKScSHYS,249699,5,Lullaby - Lahela,spotify:track:0t9VVdhGXIVlMOsKScSHYS,Ursula K. Le Guin,3hRkdmBB1EvPmixg8PYgAr
7,0.128,0.293,3,-11.053,1,0.037,0.523,0.957,0.0781,0.0351,78.006,audio_features,59vwa6SQnXRMsHF7iZmSe4,spotify:track:59vwa6SQnXRMsHF7iZmSe4,https://api.spotify.com/v1/tracks/59vwa6SQnXRMsHF7iZmSe4,https://api.spotify.com/v1/audio-analysis/59vwa6SQnXRMsHF7iZmSe4,348688,3,Long Singing,spotify:track:59vwa6SQnXRMsHF7iZmSe4,Ursula K. Le Guin,3hRkdmBB1EvPmixg8PYgAr
8,0.595,0.0587,2,-10.852,1,0.0444,0.798,0.0,0.175,0.512,157.048,audio_features,5imM5RIM4vA4ooowWRhP0Y,spotify:track:5imM5RIM4vA4ooowWRhP0Y,https://api.spotify.com/v1/tracks/5imM5RIM4vA4ooowWRhP0Y,https://api.spotify.com/v1/audio-analysis/5imM5RIM4vA4ooowWRhP0Y,130632,4,The Quail Song,spotify:track:5imM5RIM4vA4ooowWRhP0Y,Ursula K. Le Guin,3hRkdmBB1EvPmixg8PYgAr
9,0.636,0.0257,1,-19.494,1,0.483,0.799,0.0,0.105,0.465,152.652,audio_features,4zgZxqS80kQEecxtxxFuyW,spotify:track:4zgZxqS80kQEecxtxxFuyW,https://api.spotify.com/v1/tracks/4zgZxqS80kQEecxtxxFuyW,https://api.spotify.com/v1/audio-analysis/4zgZxqS80kQEecxtxxFuyW,55861,5,A Teaching Poem,spotify:track:4zgZxqS80kQEecxtxxFuyW,Ursula K. Le Guin,3hRkdmBB1EvPmixg8PYgAr
