,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.572,0.63,4,-7.689,1,0.349,0.158,0.0,0.151,0.439,86.906,audio_features,3875KCuBwrKNU6UHphWsxC,spotify:track:3875KCuBwrKNU6UHphWsxC,https://api.spotify.com/v1/tracks/3875KCuBwrKNU6UHphWsxC,https://api.spotify.com/v1/audio-analysis/3875KCuBwrKNU6UHphWsxC,205759,4,These Things Happen Too,spotify:track:3875KCuBwrKNU6UHphWsxC,G-Eazy,02kJSzxNuaWGqwubyUba0Z
1,0.612,0.872,1,-4.938,1,0.197,0.0484,0.0,0.0862,0.587,90.883,audio_features,7fFgBLxh7HfcDUIOJzSlMT,spotify:track:7fFgBLxh7HfcDUIOJzSlMT,https://api.spotify.com/v1/tracks/7fFgBLxh7HfcDUIOJzSlMT,https://api.spotify.com/v1/audio-analysis/7fFgBLxh7HfcDUIOJzSlMT,237253,4,When You're Gone (feat. Lil Wayne),spotify:track:7fFgBLxh7HfcDUIOJzSlMT,G-Eazy,02kJSzxNuaWGqwubyUba0Z
2,0.885,0.608,1,-5.372,1,0.31,0.0111,0.0,0.078,0.256,140.025,audio_features,2xIDDj4uiEOo3Lc7U5bTf5,spotify:track:2xIDDj4uiEOo3Lc7U5bTf5,https://api.spotify.com/v1/tracks/2xIDDj4uiEOo3Lc7U5bTf5,https://api.spotify.com/v1/audio-analysis/2xIDDj4uiEOo3Lc7U5bTf5,191786,4,Instructions (feat. YG),spotify:track:2xIDDj4uiEOo3Lc7U5bTf5,G-Eazy,02kJSzxNuaWGqwubyUba0Z
3,0.343,0.19,10,-21.982,0,0.0853,0.923,0.859,0.129,0.0792,76.146,audio_features,3GlFzeUzWtiAmF0f0IeVyZ,spotify:track:3GlFzeUzWtiAmF0f0IeVyZ,https://api.spotify.com/v1/tracks/3GlFzeUzWtiAmF0f0IeVyZ,https://api.spotify.com/v1/audio-analysis/3GlFzeUzWtiAmF0f0IeVyZ,50724,4,Christoph's Interlude,spotify:track:3GlFzeUzWtiAmF0f0IeVyZ,G-Eazy,02kJSzxNuaWGqwubyUba0Z
4,0.77,0.559,8,-7.895,1,0.31,0.0268,0.0,0.0829,0.19,152.964,audio_features,2OYuQceAFQJZ8q2vWv7jwV,spotify:track:2OYuQceAFQJZ8q2vWv7jwV,https://api.spotify.com/v1/tracks/2OYuQceAFQJZ8q2vWv7jwV,https://api.spotify.com/v1/audio-analysis/2OYuQceAFQJZ8q2vWv7jwV,276278,4,Wanna Be Myself,spotify:track:2OYuQceAFQJZ8q2vWv7jwV,G-Eazy,02kJSzxNuaWGqwubyUba0Z
5,0.737,0.643,1,-6.675,0,0.318,0.461,1.72e-06,0.203,0.473,92.955,audio_features,3N3tyZj62wOtbjyERI7tat,spotify:track:3N3tyZj62wOtbjyERI7tat,https://api.spotify.com/v1/tracks/3N3tyZj62wOtbjyERI7tat,https://api.spotify.com/v1/audio-analysis/3N3tyZj62wOtbjyERI7tat,244485,4,Everything is Everything (feat. Goody Grace),spotify:track:3N3tyZj62wOtbjyERI7tat,G-Eazy,02kJSzxNuaWGqwubyUba0Z
6,0.809,0.605,5,-5.871,0,0.211,0.069,0.0,0.0688,0.564,124.1,audio_features,6pm6JRKIVIYBMxmBEfs1Df,spotify:track:6pm6JRKIVIYBMxmBEfs1Df,https://api.spotify.com/v1/tracks/6pm6JRKIVIYBMxmBEfs1Df,https://api.spotify.com/v1/audio-analysis/6pm6JRKIVIYBMxmBEfs1Df,157807,4,Origami,spotify:track:6pm6JRKIVIYBMxmBEfs1Df,G-Eazy,02kJSzxNuaWGqwubyUba0Z
7,0.768,0.683,1,-5.752,1,0.428,0.0129,0.0,0.0643,0.335,86.124,audio_features,1kscPB0ihPC3fHec5mAKQU,spotify:track:1kscPB0ihPC3fHec5mAKQU,https://api.spotify.com/v1/tracks/1kscPB0ihPC3fHec5mAKQU,https://api.spotify.com/v1/audio-analysis/1kscPB0ihPC3fHec5mAKQU,128429,4,Solar Eclipse,spotify:track:1kscPB0ihPC3fHec5mAKQU,G-Eazy,02kJSzxNuaWGqwubyUba0Z
8,0.502,0.636,5,-5.569,0,0.378,0.196,0.0,0.229,0.616,75.634,audio_features,6jBBhXaWBZaKLVzuP5J77n,spotify:track:6jBBhXaWBZaKLVzuP5J77n,https://api.spotify.com/v1/tracks/6jBBhXaWBZaKLVzuP5J77n,https://api.spotify.com/v1/audio-analysis/6jBBhXaWBZaKLVzuP5J77n,209383,4,"I, Me, Myself",spotify:track:6jBBhXaWBZaKLVzuP5J77n,G-Eazy,02kJSzxNuaWGqwubyUba0Z
9,0.856,0.669,6,-5.863,0,0.319,0.0289,0.0,0.106,0.718,100.059,audio_features,1k8y2eLCuPWzeHjOPQCVeZ,spotify:track:1k8y2eLCuPWzeHjOPQCVeZ,https://api.spotify.com/v1/tracks/1k8y2eLCuPWzeHjOPQCVeZ,https://api.spotify.com/v1/audio-analysis/1k8y2eLCuPWzeHjOPQCVeZ,166875,4,"Now & Later (feat. E-40, DaBoii & ShooterGang Kony)",spotify:track:1k8y2eLCuPWzeHjOPQCVeZ,G-Eazy,02kJSzxNuaWGqwubyUba0Z
