,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.262,0.301,11,-9.702,1,0.0335,0.439,0.00241,0.0748,0.0481,102.399,audio_features,0lhDiOviH4xmzyYeOsn01M,spotify:track:0lhDiOviH4xmzyYeOsn01M,https://api.spotify.com/v1/tracks/0lhDiOviH4xmzyYeOsn01M,https://api.spotify.com/v1/audio-analysis/0lhDiOviH4xmzyYeOsn01M,58239,3,The Beginning,spotify:track:0lhDiOviH4xmzyYeOsn01M,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q
1,0.658,0.698,11,-5.95,0,0.177,0.433,0.0,0.174,0.456,139.054,audio_features,4y3g40TWe7fCWCayJZuGvw,spotify:track:4y3g40TWe7fCWCayJZuGvw,https://api.spotify.com/v1/tracks/4y3g40TWe7fCWCayJZuGvw,https://api.spotify.com/v1/audio-analysis/4y3g40TWe7fCWCayJZuGvw,141949,4,Good In Goodbye,spotify:track:4y3g40TWe7fCWCayJZuGvw,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q
2,0.143,0.327,9,-11.204,0,0.0327,0.556,0.000657,0.444,0.24,187.194,audio_features,5AEJyckUMzLqIyBxZNmGFW,spotify:track:5AEJyckUMzLqIyBxZNmGFW,https://api.spotify.com/v1/tracks/5AEJyckUMzLqIyBxZNmGFW,https://api.spotify.com/v1/audio-analysis/5AEJyckUMzLqIyBxZNmGFW,116741,4,Default,spotify:track:5AEJyckUMzLqIyBxZNmGFW,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q
3,0.65,0.405,2,-6.023,1,0.0329,0.222,0.0,0.0868,0.22,95.005,audio_features,2Txj791OlOaNSMpps0gz5K,spotify:track:2Txj791OlOaNSMpps0gz5K,https://api.spotify.com/v1/tracks/2Txj791OlOaNSMpps0gz5K,https://api.spotify.com/v1/audio-analysis/2Txj791OlOaNSMpps0gz5K,179712,4,Follow The White Rabbit,spotify:track:2Txj791OlOaNSMpps0gz5K,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q
4,0.309,0.567,0,-6.768,0,0.0498,0.584,3.69e-06,0.0681,0.267,75.276,audio_features,6sRmaXQZo0EK2woVn2COxM,spotify:track:6sRmaXQZo0EK2woVn2COxM,https://api.spotify.com/v1/tracks/6sRmaXQZo0EK2woVn2COxM,https://api.spotify.com/v1/audio-analysis/6sRmaXQZo0EK2woVn2COxM,168656,4,Effortlessly,spotify:track:6sRmaXQZo0EK2woVn2COxM,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q
5,0.611,0.58,7,-6.455,0,0.0355,0.213,0.0,0.22,0.173,92.489,audio_features,6mstsFlnLZidRE8K3JGtV7,spotify:track:6mstsFlnLZidRE8K3JGtV7,https://api.spotify.com/v1/tracks/6mstsFlnLZidRE8K3JGtV7,https://api.spotify.com/v1/audio-analysis/6mstsFlnLZidRE8K3JGtV7,163548,4,Stay Numb And Carry On,spotify:track:6mstsFlnLZidRE8K3JGtV7,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q
6,0.64,0.501,7,-7.86,1,0.0624,0.15,0.0,0.16,0.346,114.031,audio_features,4a1RWaG4BTkifgMSx3rpf3,spotify:track:4a1RWaG4BTkifgMSx3rpf3,https://api.spotify.com/v1/tracks/4a1RWaG4BTkifgMSx3rpf3,https://api.spotify.com/v1/audio-analysis/4a1RWaG4BTkifgMSx3rpf3,229882,4,Blue,spotify:track:4a1RWaG4BTkifgMSx3rpf3,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q
7,0.39,0.176,0,-11.678,1,0.0485,0.706,0.0,0.126,0.298,90.857,audio_features,3Fsr7IhlNBZ1wV3QaJB5dv,spotify:track:3Fsr7IhlNBZ1wV3QaJB5dv,https://api.spotify.com/v1/tracks/3Fsr7IhlNBZ1wV3QaJB5dv,https://api.spotify.com/v1/audio-analysis/3Fsr7IhlNBZ1wV3QaJB5dv,109647,5,Interlude,spotify:track:3Fsr7IhlNBZ1wV3QaJB5dv,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q
8,0.332,0.416,0,-7.111,1,0.0326,0.546,0.0,0.093,0.33,81.198,audio_features,5QlMftmj7rFwhHoClCQLTP,spotify:track:5QlMftmj7rFwhHoClCQLTP,https://api.spotify.com/v1/tracks/5QlMftmj7rFwhHoClCQLTP,https://api.spotify.com/v1/audio-analysis/5QlMftmj7rFwhHoClCQLTP,227197,4,Homesick,spotify:track:5QlMftmj7rFwhHoClCQLTP,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q
9,0.375,0.461,9,-6.202,1,0.0279,0.627,0.0,0.386,0.233,75.217,audio_features,5UY8jf31X2hJkiAualFTyh,spotify:track:5UY8jf31X2hJkiAualFTyh,https://api.spotify.com/v1/tracks/5UY8jf31X2hJkiAualFTyh,https://api.spotify.com/v1/audio-analysis/5UY8jf31X2hJkiAualFTyh,223270,4,Selfish,spotify:track:5UY8jf31X2hJkiAualFTyh,Madison Beer,2kRfqPViCqYdSGhYSM9R0Q
