,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.556,0.761,9,-5.044,0,0.105,0.035,3.05e-05,0.105,0.478,148.974,audio_features,3lnWQX7opcWm6dxAFcq42f,spotify:track:3lnWQX7opcWm6dxAFcq42f,https://api.spotify.com/v1/tracks/3lnWQX7opcWm6dxAFcq42f,https://api.spotify.com/v1/audio-analysis/3lnWQX7opcWm6dxAFcq42f,293947,4,Human,spotify:track:3lnWQX7opcWm6dxAFcq42f,Emeli Sandé,7sfgqEdoeBTjd8lQsPT3Cy
1,0.403,0.627,6,-8.123,1,0.0862,0.152,0.0,0.111,0.441,148.943,audio_features,6cih2KkkdCd7X4M5p2B4EK,spotify:track:6cih2KkkdCd7X4M5p2B4EK,https://api.spotify.com/v1/tracks/6cih2KkkdCd7X4M5p2B4EK,https://api.spotify.com/v1/audio-analysis/6cih2KkkdCd7X4M5p2B4EK,248733,4,Love To Help,spotify:track:6cih2KkkdCd7X4M5p2B4EK,Emeli Sandé,7sfgqEdoeBTjd8lQsPT3Cy
2,0.317,0.625,2,-5.649,1,0.0444,0.0432,0.0,0.0954,0.381,171.784,audio_features,0bDQfzNxBnqXZZbAtXMTGI,spotify:track:0bDQfzNxBnqXZZbAtXMTGI,https://api.spotify.com/v1/tracks/0bDQfzNxBnqXZZbAtXMTGI,https://api.spotify.com/v1/audio-analysis/0bDQfzNxBnqXZZbAtXMTGI,232053,4,You Are Not Alone,spotify:track:0bDQfzNxBnqXZZbAtXMTGI,Emeli Sandé,7sfgqEdoeBTjd8lQsPT3Cy
3,0.559,0.828,10,-6.747,0,0.0421,0.0314,0.168,0.362,0.603,124.974,audio_features,0xfqaVemmHqJDxbvadxO7h,spotify:track:0xfqaVemmHqJDxbvadxO7h,https://api.spotify.com/v1/tracks/0xfqaVemmHqJDxbvadxO7h,https://api.spotify.com/v1/audio-analysis/0xfqaVemmHqJDxbvadxO7h,209693,4,Shine,spotify:track:0xfqaVemmHqJDxbvadxO7h,Emeli Sandé,7sfgqEdoeBTjd8lQsPT3Cy
4,0.441,0.684,9,-4.297,0,0.0398,0.305,3.2e-05,0.13,0.245,75.444,audio_features,0w3bUB5oVdgKmmNgKvo4UA,spotify:track:0w3bUB5oVdgKmmNgKvo4UA,https://api.spotify.com/v1/tracks/0w3bUB5oVdgKmmNgKvo4UA,https://api.spotify.com/v1/audio-analysis/0w3bUB5oVdgKmmNgKvo4UA,246507,4,Sparrow,spotify:track:0w3bUB5oVdgKmmNgKvo4UA,Emeli Sandé,7sfgqEdoeBTjd8lQsPT3Cy
5,0.349,0.313,1,-9.241,1,0.0623,0.935,0.000584,0.112,0.185,170.868,audio_features,4G7v2TxdTCC4SDMQ4kKtYb,spotify:track:4G7v2TxdTCC4SDMQ4kKtYb,https://api.spotify.com/v1/tracks/4G7v2TxdTCC4SDMQ4kKtYb,https://api.spotify.com/v1/audio-analysis/4G7v2TxdTCC4SDMQ4kKtYb,208680,3,Honest,spotify:track:4G7v2TxdTCC4SDMQ4kKtYb,Emeli Sandé,7sfgqEdoeBTjd8lQsPT3Cy
6,0.446,0.776,7,-3.936,1,0.0387,0.0591,0.00129,0.054,0.528,83.52,audio_features,2GiRKp8SZ3Cb1nfu6t5ZhL,spotify:track:2GiRKp8SZ3Cb1nfu6t5ZhL,https://api.spotify.com/v1/tracks/2GiRKp8SZ3Cb1nfu6t5ZhL,https://api.spotify.com/v1/audio-analysis/2GiRKp8SZ3Cb1nfu6t5ZhL,285653,4,Survivor,spotify:track:2GiRKp8SZ3Cb1nfu6t5ZhL,Emeli Sandé,7sfgqEdoeBTjd8lQsPT3Cy
7,0.725,0.677,7,-5.446,0,0.0535,0.0373,0.000344,0.085,0.567,124.02,audio_features,4LHMyCN2lZGpuOZhLI4pvI,spotify:track:4LHMyCN2lZGpuOZhLI4pvI,https://api.spotify.com/v1/tracks/4LHMyCN2lZGpuOZhLI4pvI,https://api.spotify.com/v1/audio-analysis/4LHMyCN2lZGpuOZhLI4pvI,244680,4,Extraordinary Being,spotify:track:4LHMyCN2lZGpuOZhLI4pvI,Emeli Sandé,7sfgqEdoeBTjd8lQsPT3Cy
8,0.407,0.553,7,-7.908,1,0.0613,0.668,0.009,0.111,0.346,79.858,audio_features,3Paf1V1zemHpJThReI9GMK,spotify:track:3Paf1V1zemHpJThReI9GMK,https://api.spotify.com/v1/tracks/3Paf1V1zemHpJThReI9GMK,https://api.spotify.com/v1/audio-analysis/3Paf1V1zemHpJThReI9GMK,217960,4,Same Old Feeling,spotify:track:3Paf1V1zemHpJThReI9GMK,Emeli Sandé,7sfgqEdoeBTjd8lQsPT3Cy
9,0.493,0.396,0,-8.192,1,0.0547,0.507,5.09e-06,0.0735,0.265,77.381,audio_features,1YKWVtChHNu95KWJQMgtwi,spotify:track:1YKWVtChHNu95KWJQMgtwi,https://api.spotify.com/v1/tracks/1YKWVtChHNu95KWJQMgtwi,https://api.spotify.com/v1/audio-analysis/1YKWVtChHNu95KWJQMgtwi,238347,4,Real Life,spotify:track:1YKWVtChHNu95KWJQMgtwi,Emeli Sandé,7sfgqEdoeBTjd8lQsPT3Cy
10,0.407,0.436,0,-7.827,1,0.0273,0.768,1.49e-06,0.132,0.294,100.001,audio_features,36OAYsDUsFFyc4qtbXDnBL,spotify:track:36OAYsDUsFFyc4qtbXDnBL,https://api.spotify.com/v1/tracks/36OAYsDUsFFyc4qtbXDnBL,https://api.spotify.com/v1/audio-analysis/36OAYsDUsFFyc4qtbXDnBL,235053,4,Free As A Bird,spotify:track:36OAYsDUsFFyc4qtbXDnBL,Emeli Sandé,7sfgqEdoeBTjd8lQsPT3Cy
11,0.37,0.304,6,-12.458,1,0.0387,0.951,4.91e-06,0.122,0.264,120.806,audio_features,3HmjjyJnmv57ePvxOOD2rX,spotify:track:3HmjjyJnmv57ePvxOOD2rX,https://api.spotify.com/v1/tracks/3HmjjyJnmv57ePvxOOD2rX,https://api.spotify.com/v1/audio-analysis/3HmjjyJnmv57ePvxOOD2rX,149120,4,Selah,spotify:track:3HmjjyJnmv57ePvxOOD2rX,Emeli Sandé,7sfgqEdoeBTjd8lQsPT3Cy
12,0.259,0.555,3,-8.627,1,0.0624,0.0867,4.57e-05,0.441,0.295,80.367,audio_features,6GPYJF85i6DxVZPS6hQZ7V,spotify:track:6GPYJF85i6DxVZPS6hQZ7V,https://api.spotify.com/v1/tracks/6GPYJF85i6DxVZPS6hQZ7V,https://api.spotify.com/v1/audio-analysis/6GPYJF85i6DxVZPS6hQZ7V,262880,4,Breathing Underwater,spotify:track:6GPYJF85i6DxVZPS6hQZ7V,Emeli Sandé,7sfgqEdoeBTjd8lQsPT3Cy
13,0.241,0.164,8,-13.801,0,0.0375,0.622,0.00144,0.37,0.112,177.269,audio_features,5cvCptezoxIgC8a1foE0eY,spotify:track:5cvCptezoxIgC8a1foE0eY,https://api.spotify.com/v1/tracks/5cvCptezoxIgC8a1foE0eY,https://api.spotify.com/v1/audio-analysis/5cvCptezoxIgC8a1foE0eY,215667,4,Happen,spotify:track:5cvCptezoxIgC8a1foE0eY,Emeli Sandé,7sfgqEdoeBTjd8lQsPT3Cy
14,0.582,0.659,1,-7.555,0,0.028,0.0135,0.00648,0.156,0.16,106.028,audio_features,5KR71ZJNsDjrgV68okAUJk,spotify:track:5KR71ZJNsDjrgV68okAUJk,https://api.spotify.com/v1/tracks/5KR71ZJNsDjrgV68okAUJk,https://api.spotify.com/v1/audio-analysis/5KR71ZJNsDjrgV68okAUJk,238307,4,Hurts,spotify:track:5KR71ZJNsDjrgV68okAUJk,Emeli Sandé,7sfgqEdoeBTjd8lQsPT3Cy
15,0.745,0.345,8,-9.136,0,0.057,0.747,0.0,0.085,0.328,120.17,audio_features,2YAf8kiK4UbrUIzuxXmrX1,spotify:track:2YAf8kiK4UbrUIzuxXmrX1,https://api.spotify.com/v1/tracks/2YAf8kiK4UbrUIzuxXmrX1,https://api.spotify.com/v1/audio-analysis/2YAf8kiK4UbrUIzuxXmrX1,232627,4,Give Me Something,spotify:track:2YAf8kiK4UbrUIzuxXmrX1,Emeli Sandé,7sfgqEdoeBTjd8lQsPT3Cy
