,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.746,0.604,7,-8.797,0,0.0654,0.0237,0.283,0.131,0.884,90.072,audio_features,0oFFkUgRd8967EKM2JfUlK,spotify:track:0oFFkUgRd8967EKM2JfUlK,https://api.spotify.com/v1/tracks/0oFFkUgRd8967EKM2JfUlK,https://api.spotify.com/v1/audio-analysis/0oFFkUgRd8967EKM2JfUlK,158542,4,Call Me,spotify:track:0oFFkUgRd8967EKM2JfUlK,Langva,67CYisK4axO3kWHtllFj3t
1,0.719,0.681,0,-5.648,1,0.0403,0.093,0.0659,0.261,0.923,102.497,audio_features,2RK5o7ZOzxl5Tg6kq6kGm4,spotify:track:2RK5o7ZOzxl5Tg6kq6kGm4,https://api.spotify.com/v1/tracks/2RK5o7ZOzxl5Tg6kq6kGm4,https://api.spotify.com/v1/audio-analysis/2RK5o7ZOzxl5Tg6kq6kGm4,190213,4,In My Eyes,spotify:track:2RK5o7ZOzxl5Tg6kq6kGm4,Langva,67CYisK4axO3kWHtllFj3t
2,0.768,0.856,0,-7.1,0,0.0389,0.109,0.0894,0.161,0.389,127.032,audio_features,6o7Yfg5pIcbxctOOw3OuTd,spotify:track:6o7Yfg5pIcbxctOOw3OuTd,https://api.spotify.com/v1/tracks/6o7Yfg5pIcbxctOOw3OuTd,https://api.spotify.com/v1/audio-analysis/6o7Yfg5pIcbxctOOw3OuTd,154961,4,All I Want from You,spotify:track:6o7Yfg5pIcbxctOOw3OuTd,Langva,67CYisK4axO3kWHtllFj3t
3,0.759,0.763,0,-10.284,0,0.0425,0.101,0.0809,0.142,0.381,127.033,audio_features,2XEb28x9ACID51LbYrPG6S,spotify:track:2XEb28x9ACID51LbYrPG6S,https://api.spotify.com/v1/tracks/2XEb28x9ACID51LbYrPG6S,https://api.spotify.com/v1/audio-analysis/2XEb28x9ACID51LbYrPG6S,154961,4,All I Want From You,spotify:track:2XEb28x9ACID51LbYrPG6S,Langva,67CYisK4axO3kWHtllFj3t
4,0.647,0.6,7,-8.573,1,0.0247,0.121,0.154,0.139,0.698,95.966,audio_features,299qnfv6Wd7CRNEheNvoAp,spotify:track:299qnfv6Wd7CRNEheNvoAp,https://api.spotify.com/v1/tracks/299qnfv6Wd7CRNEheNvoAp,https://api.spotify.com/v1/audio-analysis/299qnfv6Wd7CRNEheNvoAp,152240,4,Different Things,spotify:track:299qnfv6Wd7CRNEheNvoAp,Langva,67CYisK4axO3kWHtllFj3t
5,0.549,0.66,5,-8.043,0,0.0299,0.0413,0.017,0.131,0.683,149.027,audio_features,5USqhKfdSWnlK4OiV13Bxt,spotify:track:5USqhKfdSWnlK4OiV13Bxt,https://api.spotify.com/v1/tracks/5USqhKfdSWnlK4OiV13Bxt,https://api.spotify.com/v1/audio-analysis/5USqhKfdSWnlK4OiV13Bxt,164707,4,In the AM,spotify:track:5USqhKfdSWnlK4OiV13Bxt,Langva,67CYisK4axO3kWHtllFj3t
6,0.589,0.571,7,-8.178,1,0.0391,0.316,0.000425,0.238,0.617,104.877,audio_features,0EgZKGSH0oQgNLOEWsFGOI,spotify:track:0EgZKGSH0oQgNLOEWsFGOI,https://api.spotify.com/v1/tracks/0EgZKGSH0oQgNLOEWsFGOI,https://api.spotify.com/v1/audio-analysis/0EgZKGSH0oQgNLOEWsFGOI,194347,4,If I Had To,spotify:track:0EgZKGSH0oQgNLOEWsFGOI,Langva,67CYisK4axO3kWHtllFj3t
7,0.644,0.64,6,-5.521,1,0.0315,0.0255,0.333,0.129,0.643,126.95,audio_features,4YQITkPdq16Grb735an5Th,spotify:track:4YQITkPdq16Grb735an5Th,https://api.spotify.com/v1/tracks/4YQITkPdq16Grb735an5Th,https://api.spotify.com/v1/audio-analysis/4YQITkPdq16Grb735an5Th,177693,4,All Alone,spotify:track:4YQITkPdq16Grb735an5Th,Langva,67CYisK4axO3kWHtllFj3t
8,0.614,0.716,5,-8.435,1,0.0275,0.0384,0.00865,0.294,0.416,93.965,audio_features,7FfPpIzmYNycx3dd7ur7PT,spotify:track:7FfPpIzmYNycx3dd7ur7PT,https://api.spotify.com/v1/tracks/7FfPpIzmYNycx3dd7ur7PT,https://api.spotify.com/v1/audio-analysis/7FfPpIzmYNycx3dd7ur7PT,196596,4,Take You by Surprise,spotify:track:7FfPpIzmYNycx3dd7ur7PT,Langva,67CYisK4axO3kWHtllFj3t
9,0.508,0.782,7,-7.56,0,0.0326,0.000549,0.0646,0.68,0.543,124.864,audio_features,09QjwAAXtzqLfjPB6BrBbV,spotify:track:09QjwAAXtzqLfjPB6BrBbV,https://api.spotify.com/v1/tracks/09QjwAAXtzqLfjPB6BrBbV,https://api.spotify.com/v1/audio-analysis/09QjwAAXtzqLfjPB6BrBbV,188622,4,Lightsaber,spotify:track:09QjwAAXtzqLfjPB6BrBbV,Langva,67CYisK4axO3kWHtllFj3t
