,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.265,0.542,9,-11.321,1,0.049,0.662,0.941,0.366,0.0583,160.0,audio_features,31EPJW20U5028mBREdSfR1,spotify:track:31EPJW20U5028mBREdSfR1,https://api.spotify.com/v1/tracks/31EPJW20U5028mBREdSfR1,https://api.spotify.com/v1/audio-analysis/31EPJW20U5028mBREdSfR1,156187,5,Côme,spotify:track:31EPJW20U5028mBREdSfR1,Polo & Pan,45yEuthJ9yq1rNXAOpBnqM
1,0.662,0.621,0,-6.158,1,0.0291,0.204,0.591,0.0658,0.0477,120.998,audio_features,6GRV3bukjCnKe7Th5o3Gnd,spotify:track:6GRV3bukjCnKe7Th5o3Gnd,https://api.spotify.com/v1/tracks/6GRV3bukjCnKe7Th5o3Gnd,https://api.spotify.com/v1/audio-analysis/6GRV3bukjCnKe7Th5o3Gnd,277520,4,Ani Kuni,spotify:track:6GRV3bukjCnKe7Th5o3Gnd,Polo & Pan,45yEuthJ9yq1rNXAOpBnqM
2,0.575,0.7,7,-8.444,1,0.0636,0.34,0.0329,0.0998,0.113,110.989,audio_features,4XsrQYCU60mBHzjFVImgFf,spotify:track:4XsrQYCU60mBHzjFVImgFf,https://api.spotify.com/v1/tracks/4XsrQYCU60mBHzjFVImgFf,https://api.spotify.com/v1/audio-analysis/4XsrQYCU60mBHzjFVImgFf,408800,4,Magic,spotify:track:4XsrQYCU60mBHzjFVImgFf,Polo & Pan,45yEuthJ9yq1rNXAOpBnqM
3,0.766,0.645,9,-8.436,0,0.0511,0.14,0.396,0.116,0.871,148.998,audio_features,2GSIatgKGX7Q4p977cpvRv,spotify:track:2GSIatgKGX7Q4p977cpvRv,https://api.spotify.com/v1/tracks/2GSIatgKGX7Q4p977cpvRv,https://api.spotify.com/v1/audio-analysis/2GSIatgKGX7Q4p977cpvRv,226160,4,Attrape-rêve,spotify:track:2GSIatgKGX7Q4p977cpvRv,Polo & Pan,45yEuthJ9yq1rNXAOpBnqM
4,0.73,0.505,2,-9.248,1,0.0606,0.119,0.711,0.148,0.38,119.995,audio_features,4Q9NKKycjy7cEDETJfE2EJ,spotify:track:4Q9NKKycjy7cEDETJfE2EJ,https://api.spotify.com/v1/tracks/4Q9NKKycjy7cEDETJfE2EJ,https://api.spotify.com/v1/audio-analysis/4Q9NKKycjy7cEDETJfE2EJ,310573,4,Tunnel,spotify:track:4Q9NKKycjy7cEDETJfE2EJ,Polo & Pan,45yEuthJ9yq1rNXAOpBnqM
5,0.622,0.552,7,-8.43,1,0.035,0.201,0.815,0.108,0.0689,96.005,audio_features,7uCTkgH0s7qjLRd0SEaax0,spotify:track:7uCTkgH0s7qjLRd0SEaax0,https://api.spotify.com/v1/tracks/7uCTkgH0s7qjLRd0SEaax0,https://api.spotify.com/v1/audio-analysis/7uCTkgH0s7qjLRd0SEaax0,294147,4,Requiem,spotify:track:7uCTkgH0s7qjLRd0SEaax0,Polo & Pan,45yEuthJ9yq1rNXAOpBnqM
6,0.645,0.749,2,-6.498,0,0.0376,0.242,0.167,0.831,0.566,96.013,audio_features,4oki4tjngfKgL3PvFwzby4,spotify:track:4oki4tjngfKgL3PvFwzby4,https://api.spotify.com/v1/tracks/4oki4tjngfKgL3PvFwzby4,https://api.spotify.com/v1/audio-analysis/4oki4tjngfKgL3PvFwzby4,240640,4,Feel Good,spotify:track:4oki4tjngfKgL3PvFwzby4,Polo & Pan,45yEuthJ9yq1rNXAOpBnqM
7,0.681,0.541,2,-9.64,1,0.04,0.241,0.306,0.103,0.368,121.032,audio_features,6Ei3aeKV9kxlr6uRvBXYIt,spotify:track:6Ei3aeKV9kxlr6uRvBXYIt,https://api.spotify.com/v1/tracks/6Ei3aeKV9kxlr6uRvBXYIt,https://api.spotify.com/v1/audio-analysis/6Ei3aeKV9kxlr6uRvBXYIt,297880,4,Melody,spotify:track:6Ei3aeKV9kxlr6uRvBXYIt,Polo & Pan,45yEuthJ9yq1rNXAOpBnqM
8,0.729,0.734,7,-6.757,1,0.0344,0.653,0.845,0.294,0.132,102.0,audio_features,7cogArwm7NxGr2A6erPUPc,spotify:track:7cogArwm7NxGr2A6erPUPc,https://api.spotify.com/v1/tracks/7cogArwm7NxGr2A6erPUPc,https://api.spotify.com/v1/audio-analysis/7cogArwm7NxGr2A6erPUPc,371120,4,Oasis,spotify:track:7cogArwm7NxGr2A6erPUPc,Polo & Pan,45yEuthJ9yq1rNXAOpBnqM
9,0.621,0.606,5,-9.705,0,0.0319,0.542,0.0268,0.38,0.431,144.023,audio_features,6HHwJP4mKfur4TSvQvrKPT,spotify:track:6HHwJP4mKfur4TSvQvrKPT,https://api.spotify.com/v1/tracks/6HHwJP4mKfur4TSvQvrKPT,https://api.spotify.com/v1/audio-analysis/6HHwJP4mKfur4TSvQvrKPT,156693,4,Artemis,spotify:track:6HHwJP4mKfur4TSvQvrKPT,Polo & Pan,45yEuthJ9yq1rNXAOpBnqM
