,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.773,0.645,2,-8.395,1,0.0341,0.0812,0.214,0.227,0.163,101.525,audio_features,1NllSOKhIfgPCRa54JpWe6,spotify:track:1NllSOKhIfgPCRa54JpWe6,https://api.spotify.com/v1/tracks/1NllSOKhIfgPCRa54JpWe6,https://api.spotify.com/v1/audio-analysis/1NllSOKhIfgPCRa54JpWe6,226407,4,Skulls,spotify:track:1NllSOKhIfgPCRa54JpWe6,Röyksopp,5nPOO9iTcrs9k6yFffPxjH
1,0.507,0.853,9,-6.87,0,0.0411,0.00567,0.0942,0.696,0.65,93.023,audio_features,22gZR0z4d9ZxGm76RjOmoS,spotify:track:22gZR0z4d9ZxGm76RjOmoS,https://api.spotify.com/v1/tracks/22gZR0z4d9ZxGm76RjOmoS,https://api.spotify.com/v1/audio-analysis/22gZR0z4d9ZxGm76RjOmoS,286588,4,Monument - The Inevitable End Version,spotify:track:22gZR0z4d9ZxGm76RjOmoS,Röyksopp,5nPOO9iTcrs9k6yFffPxjH
2,0.584,0.493,10,-10.079,0,0.0283,0.00485,0.507,0.106,0.293,128.008,audio_features,6QAJGnvUVSnuW2WqjrMbgf,spotify:track:6QAJGnvUVSnuW2WqjrMbgf,https://api.spotify.com/v1/tracks/6QAJGnvUVSnuW2WqjrMbgf,https://api.spotify.com/v1/audio-analysis/6QAJGnvUVSnuW2WqjrMbgf,380051,4,Sordid Affair,spotify:track:6QAJGnvUVSnuW2WqjrMbgf,Röyksopp,5nPOO9iTcrs9k6yFffPxjH
3,0.214,0.239,10,-17.398,0,0.0343,0.827,0.615,0.174,0.0947,132.54,audio_features,3oHXOwkhb1xat9yHvwa18U,spotify:track:3oHXOwkhb1xat9yHvwa18U,https://api.spotify.com/v1/tracks/3oHXOwkhb1xat9yHvwa18U,https://api.spotify.com/v1/audio-analysis/3oHXOwkhb1xat9yHvwa18U,455742,3,You Know I Have to Go,spotify:track:3oHXOwkhb1xat9yHvwa18U,Röyksopp,5nPOO9iTcrs9k6yFffPxjH
4,0.588,0.926,10,-5.762,0,0.0428,0.00764,0.409,0.0974,0.166,98.997,audio_features,30OAgn1Hjlfw2SbxysNvPX,spotify:track:30OAgn1Hjlfw2SbxysNvPX,https://api.spotify.com/v1/tracks/30OAgn1Hjlfw2SbxysNvPX,https://api.spotify.com/v1/audio-analysis/30OAgn1Hjlfw2SbxysNvPX,276898,4,Save Me,spotify:track:30OAgn1Hjlfw2SbxysNvPX,Röyksopp,5nPOO9iTcrs9k6yFffPxjH
5,0.608,0.811,7,-9.101,0,0.0435,0.00722,0.693,0.109,0.254,124.024,audio_features,6H2XrsLtIqFia8IdiBoX0M,spotify:track:6H2XrsLtIqFia8IdiBoX0M,https://api.spotify.com/v1/tracks/6H2XrsLtIqFia8IdiBoX0M,https://api.spotify.com/v1/audio-analysis/6H2XrsLtIqFia8IdiBoX0M,348516,4,I Had This Thing,spotify:track:6H2XrsLtIqFia8IdiBoX0M,Röyksopp,5nPOO9iTcrs9k6yFffPxjH
6,0.37,0.232,11,-15.961,1,0.0399,0.966,0.0242,0.0985,0.204,135.645,audio_features,2QNNYSQTgad2MO40ftxNFN,spotify:track:2QNNYSQTgad2MO40ftxNFN,https://api.spotify.com/v1/tracks/2QNNYSQTgad2MO40ftxNFN,https://api.spotify.com/v1/audio-analysis/2QNNYSQTgad2MO40ftxNFN,152865,3,Rong,spotify:track:2QNNYSQTgad2MO40ftxNFN,Röyksopp,5nPOO9iTcrs9k6yFffPxjH
7,0.889,0.392,9,-10.832,0,0.0544,0.419,0.772,0.1,0.348,128.092,audio_features,4hnSMo1sDW5yaQUMlmEwIy,spotify:track:4hnSMo1sDW5yaQUMlmEwIy,https://api.spotify.com/v1/tracks/4hnSMo1sDW5yaQUMlmEwIy,https://api.spotify.com/v1/audio-analysis/4hnSMo1sDW5yaQUMlmEwIy,302271,4,Here She Comes Again,spotify:track:4hnSMo1sDW5yaQUMlmEwIy,Röyksopp,5nPOO9iTcrs9k6yFffPxjH
8,0.547,0.892,6,-5.505,0,0.0401,0.00831,0.243,0.0866,0.308,122.923,audio_features,6H038JD2YUyQdjTH2x9eRj,spotify:track:6H038JD2YUyQdjTH2x9eRj,https://api.spotify.com/v1/tracks/6H038JD2YUyQdjTH2x9eRj,https://api.spotify.com/v1/audio-analysis/6H038JD2YUyQdjTH2x9eRj,294886,4,Running to the Sea,spotify:track:6H038JD2YUyQdjTH2x9eRj,Röyksopp,5nPOO9iTcrs9k6yFffPxjH
9,0.567,0.745,7,-15.608,1,0.046,0.357,0.758,0.353,0.0385,108.011,audio_features,1XgxLVb1yoqdPhlAZ2DrvX,spotify:track:1XgxLVb1yoqdPhlAZ2DrvX,https://api.spotify.com/v1/tracks/1XgxLVb1yoqdPhlAZ2DrvX,https://api.spotify.com/v1/audio-analysis/1XgxLVb1yoqdPhlAZ2DrvX,419453,4,Compulsion,spotify:track:1XgxLVb1yoqdPhlAZ2DrvX,Röyksopp,5nPOO9iTcrs9k6yFffPxjH
10,0.173,0.109,5,-14.262,0,0.0531,0.841,0.884,0.0957,0.0998,119.16,audio_features,2h5CkXIluMw7835fQSZoOi,spotify:track:2h5CkXIluMw7835fQSZoOi,https://api.spotify.com/v1/tracks/2h5CkXIluMw7835fQSZoOi,https://api.spotify.com/v1/audio-analysis/2h5CkXIluMw7835fQSZoOi,199924,4,Coup De Grace,spotify:track:2h5CkXIluMw7835fQSZoOi,Röyksopp,5nPOO9iTcrs9k6yFffPxjH
11,0.761,0.38,2,-11.421,0,0.0342,0.67,0.859,0.0865,0.387,93.006,audio_features,5YC6cxdSdRkdYfR7VjPiTU,spotify:track:5YC6cxdSdRkdYfR7VjPiTU,https://api.spotify.com/v1/tracks/5YC6cxdSdRkdYfR7VjPiTU,https://api.spotify.com/v1/audio-analysis/5YC6cxdSdRkdYfR7VjPiTU,396082,4,Thank You,spotify:track:5YC6cxdSdRkdYfR7VjPiTU,Röyksopp,5nPOO9iTcrs9k6yFffPxjH
12,0.8,0.597,5,-8.373,0,0.0288,0.0226,0.793,0.073,0.863,123.99,audio_features,2BlWKPh5F5B7Ytmct7RCjn,spotify:track:2BlWKPh5F5B7Ytmct7RCjn,https://api.spotify.com/v1/tracks/2BlWKPh5F5B7Ytmct7RCjn,https://api.spotify.com/v1/audio-analysis/2BlWKPh5F5B7Ytmct7RCjn,423053,4,Do It Again - RYXP Version,spotify:track:2BlWKPh5F5B7Ytmct7RCjn,Röyksopp,5nPOO9iTcrs9k6yFffPxjH
13,0.542,0.549,0,-10.014,0,0.0452,0.165,0.95,0.103,0.0741,100.017,audio_features,5Z71fjcufCLKJYO1yJ31MY,spotify:track:5Z71fjcufCLKJYO1yJ31MY,https://api.spotify.com/v1/tracks/5Z71fjcufCLKJYO1yJ31MY,https://api.spotify.com/v1/audio-analysis/5Z71fjcufCLKJYO1yJ31MY,302344,4,Goodnite Mr. Sweetheart,spotify:track:5Z71fjcufCLKJYO1yJ31MY,Röyksopp,5nPOO9iTcrs9k6yFffPxjH
