,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.629,0.278,2,-12.55,1,0.95,0.532,0.0,0.229,0.752,82.002,audio_features,7LtTA9nQ8ApxH6uINfzd3D,spotify:track:7LtTA9nQ8ApxH6uINfzd3D,https://api.spotify.com/v1/tracks/7LtTA9nQ8ApxH6uINfzd3D,https://api.spotify.com/v1/audio-analysis/7LtTA9nQ8ApxH6uINfzd3D,235821,4,Kapitel 1: Vier Stufen - 1,spotify:track:7LtTA9nQ8ApxH6uINfzd3D,Daniel Schmidt,4QiZveTXwtqpx236qLDAxJ
1,0.623,0.277,4,-13.579,1,0.944,0.362,0.0,0.226,0.755,77.538,audio_features,4Ksrw9wceHhIqrpaOYVW6I,spotify:track:4Ksrw9wceHhIqrpaOYVW6I,https://api.spotify.com/v1/tracks/4Ksrw9wceHhIqrpaOYVW6I,https://api.spotify.com/v1/audio-analysis/4Ksrw9wceHhIqrpaOYVW6I,217650,4,Kapitel 1: Vier Stufen - 2,spotify:track:4Ksrw9wceHhIqrpaOYVW6I,Daniel Schmidt,4QiZveTXwtqpx236qLDAxJ
2,0.721,0.259,5,-13.532,1,0.937,0.327,0.0,0.244,0.847,122.099,audio_features,1sSVV9KimdY9kC05BBDli0,spotify:track:1sSVV9KimdY9kC05BBDli0,https://api.spotify.com/v1/tracks/1sSVV9KimdY9kC05BBDli0,https://api.spotify.com/v1/audio-analysis/1sSVV9KimdY9kC05BBDli0,240450,3,Kapitel 1: Vier Stufen - 3,spotify:track:1sSVV9KimdY9kC05BBDli0,Daniel Schmidt,4QiZveTXwtqpx236qLDAxJ
3,0.632,0.286,2,-13.278,1,0.942,0.274,0.0,0.257,0.811,169.375,audio_features,5qmNTuw3x5sQt3vhpFjTAA,spotify:track:5qmNTuw3x5sQt3vhpFjTAA,https://api.spotify.com/v1/tracks/5qmNTuw3x5sQt3vhpFjTAA,https://api.spotify.com/v1/audio-analysis/5qmNTuw3x5sQt3vhpFjTAA,186949,5,"Kapitel 2: Letzte Station, letzter Halt - 1",spotify:track:5qmNTuw3x5sQt3vhpFjTAA,Daniel Schmidt,4QiZveTXwtqpx236qLDAxJ
4,0.623,0.31,4,-14.141,1,0.955,0.497,0.0,0.116,0.841,176.315,audio_features,2Uv2yToV0T08fzfda9V5xg,spotify:track:2Uv2yToV0T08fzfda9V5xg,https://api.spotify.com/v1/tracks/2Uv2yToV0T08fzfda9V5xg,https://api.spotify.com/v1/audio-analysis/2Uv2yToV0T08fzfda9V5xg,184338,3,"Kapitel 2: Letzte Station, letzter Halt - 2",spotify:track:2Uv2yToV0T08fzfda9V5xg,Daniel Schmidt,4QiZveTXwtqpx236qLDAxJ
5,0.638,0.23,4,-14.841,1,0.925,0.554,0.0,0.478,0.856,86.26,audio_features,6XDeaBW8X7syZkiIplk4ND,spotify:track:6XDeaBW8X7syZkiIplk4ND,https://api.spotify.com/v1/tracks/6XDeaBW8X7syZkiIplk4ND,https://api.spotify.com/v1/audio-analysis/6XDeaBW8X7syZkiIplk4ND,185053,4,"Kapitel 2: Letzte Station, letzter Halt - 3",spotify:track:6XDeaBW8X7syZkiIplk4ND,Daniel Schmidt,4QiZveTXwtqpx236qLDAxJ
6,0.606,0.244,1,-14.344,0,0.947,0.259,0.0,0.244,0.759,61.605,audio_features,7hM5TB9ObrxEotNBWyiMas,spotify:track:7hM5TB9ObrxEotNBWyiMas,https://api.spotify.com/v1/tracks/7hM5TB9ObrxEotNBWyiMas,https://api.spotify.com/v1/audio-analysis/7hM5TB9ObrxEotNBWyiMas,191417,3,"Kapitel 2: Letzte Station, letzter Halt - 4",spotify:track:7hM5TB9ObrxEotNBWyiMas,Daniel Schmidt,4QiZveTXwtqpx236qLDAxJ
7,0.663,0.218,2,-14.493,1,0.93,0.251,0.0,0.283,0.731,94.24,audio_features,0X6QGBpDxhpWEMIah4aoZ4,spotify:track:0X6QGBpDxhpWEMIah4aoZ4,https://api.spotify.com/v1/tracks/0X6QGBpDxhpWEMIah4aoZ4,https://api.spotify.com/v1/audio-analysis/0X6QGBpDxhpWEMIah4aoZ4,188012,1,"Kapitel 2: Letzte Station, letzter Halt - 5",spotify:track:0X6QGBpDxhpWEMIah4aoZ4,Daniel Schmidt,4QiZveTXwtqpx236qLDAxJ
8,0.723,0.198,2,-14.424,1,0.932,0.296,0.0,0.341,0.718,86.521,audio_features,59mDcObbKgfNDdueGXpcRK,spotify:track:59mDcObbKgfNDdueGXpcRK,https://api.spotify.com/v1/tracks/59mDcObbKgfNDdueGXpcRK,https://api.spotify.com/v1/audio-analysis/59mDcObbKgfNDdueGXpcRK,186394,4,"Kapitel 2: Letzte Station, letzter Halt - 6",spotify:track:59mDcObbKgfNDdueGXpcRK,Daniel Schmidt,4QiZveTXwtqpx236qLDAxJ
9,0.625,0.232,6,-13.785,0,0.944,0.255,0.0,0.297,0.765,77.704,audio_features,566Kwd6VYiK0lPJjXWSg32,spotify:track:566Kwd6VYiK0lPJjXWSg32,https://api.spotify.com/v1/tracks/566Kwd6VYiK0lPJjXWSg32,https://api.spotify.com/v1/audio-analysis/566Kwd6VYiK0lPJjXWSg32,185612,4,"Kapitel 2: Letzte Station, letzter Halt - 7",spotify:track:566Kwd6VYiK0lPJjXWSg32,Daniel Schmidt,4QiZveTXwtqpx236qLDAxJ
