,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.599,0.371,3,-13.095,0,0.0246,0.495,1.04e-05,0.0921,0.765,90.988,audio_features,58uuh9HLtbIxdiGhXwdwNy,spotify:track:58uuh9HLtbIxdiGhXwdwNy,https://api.spotify.com/v1/tracks/58uuh9HLtbIxdiGhXwdwNy,https://api.spotify.com/v1/audio-analysis/58uuh9HLtbIxdiGhXwdwNy,206800,4,People Like Us,spotify:track:58uuh9HLtbIxdiGhXwdwNy,The Mamas & The Papas,1bs7HoMkSyQwcobCpE9KpN
1,0.702,0.623,1,-10.995,1,0.0327,0.716,0.00075,0.0661,0.973,131.976,audio_features,06NqM7dh0LST5r0O6QmP4F,spotify:track:06NqM7dh0LST5r0O6QmP4F,https://api.spotify.com/v1/tracks/06NqM7dh0LST5r0O6QmP4F,https://api.spotify.com/v1/audio-analysis/06NqM7dh0LST5r0O6QmP4F,185400,4,Pacific Coast Highway,spotify:track:06NqM7dh0LST5r0O6QmP4F,The Mamas & The Papas,1bs7HoMkSyQwcobCpE9KpN
2,0.663,0.288,1,-15.323,1,0.0338,0.71,0.0,0.131,0.716,78.239,audio_features,5DPNLHoisZSIInV23TJ49P,spotify:track:5DPNLHoisZSIInV23TJ49P,https://api.spotify.com/v1/tracks/5DPNLHoisZSIInV23TJ49P,https://api.spotify.com/v1/audio-analysis/5DPNLHoisZSIInV23TJ49P,158533,4,Snowqueen Of Texas,spotify:track:5DPNLHoisZSIInV23TJ49P,The Mamas & The Papas,1bs7HoMkSyQwcobCpE9KpN
3,0.651,0.701,5,-12.086,0,0.0335,0.277,1.4e-05,0.121,0.76,91.713,audio_features,2aTOcwoFY59xIGeEmuggL8,spotify:track:2aTOcwoFY59xIGeEmuggL8,https://api.spotify.com/v1/tracks/2aTOcwoFY59xIGeEmuggL8,https://api.spotify.com/v1/audio-analysis/2aTOcwoFY59xIGeEmuggL8,174493,4,Shooting Star,spotify:track:2aTOcwoFY59xIGeEmuggL8,The Mamas & The Papas,1bs7HoMkSyQwcobCpE9KpN
4,0.676,0.441,6,-13.835,1,0.0347,0.623,0.00862,0.0701,0.929,81.011,audio_features,6k8jJoD6uqghSx1RkHkw1d,spotify:track:6k8jJoD6uqghSx1RkHkw1d,https://api.spotify.com/v1/tracks/6k8jJoD6uqghSx1RkHkw1d,https://api.spotify.com/v1/audio-analysis/6k8jJoD6uqghSx1RkHkw1d,183667,4,Step Out,spotify:track:6k8jJoD6uqghSx1RkHkw1d,The Mamas & The Papas,1bs7HoMkSyQwcobCpE9KpN
5,0.653,0.487,3,-15.915,0,0.0311,0.603,0.000512,0.227,0.855,96.36,audio_features,3UsrbXONrnzGt3ouQtMqrj,spotify:track:3UsrbXONrnzGt3ouQtMqrj,https://api.spotify.com/v1/tracks/3UsrbXONrnzGt3ouQtMqrj,https://api.spotify.com/v1/audio-analysis/3UsrbXONrnzGt3ouQtMqrj,228640,4,Lady Genevieve,spotify:track:3UsrbXONrnzGt3ouQtMqrj,The Mamas & The Papas,1bs7HoMkSyQwcobCpE9KpN
6,0.546,0.459,9,-15.85,1,0.0291,0.442,9.04e-06,0.0915,0.826,89.926,audio_features,3HuAUoCJs6zJT46uIY107y,spotify:track:3HuAUoCJs6zJT46uIY107y,https://api.spotify.com/v1/tracks/3HuAUoCJs6zJT46uIY107y,https://api.spotify.com/v1/audio-analysis/3HuAUoCJs6zJT46uIY107y,185693,4,No Dough,spotify:track:3HuAUoCJs6zJT46uIY107y,The Mamas & The Papas,1bs7HoMkSyQwcobCpE9KpN
7,0.735,0.616,5,-14.625,1,0.0285,0.816,0.00179,0.335,0.905,107.457,audio_features,7l3smylX9ZSPhNftWIPRqA,spotify:track:7l3smylX9ZSPhNftWIPRqA,https://api.spotify.com/v1/tracks/7l3smylX9ZSPhNftWIPRqA,https://api.spotify.com/v1/audio-analysis/7l3smylX9ZSPhNftWIPRqA,219754,4,European Blueboy,spotify:track:7l3smylX9ZSPhNftWIPRqA,The Mamas & The Papas,1bs7HoMkSyQwcobCpE9KpN
8,0.532,0.477,8,-13.928,1,0.033,0.288,0.0,0.0805,0.787,96.563,audio_features,52JAv538jkMfmXZXeM0qAp,spotify:track:52JAv538jkMfmXZXeM0qAp,https://api.spotify.com/v1/tracks/52JAv538jkMfmXZXeM0qAp,https://api.spotify.com/v1/audio-analysis/52JAv538jkMfmXZXeM0qAp,144521,4,Pearl,spotify:track:52JAv538jkMfmXZXeM0qAp,The Mamas & The Papas,1bs7HoMkSyQwcobCpE9KpN
9,0.804,0.296,0,-17.135,1,0.0343,0.538,0.00298,0.0908,0.804,106.759,audio_features,6M3pXVuAIi93up2sYVNCjs,spotify:track:6M3pXVuAIi93up2sYVNCjs,https://api.spotify.com/v1/tracks/6M3pXVuAIi93up2sYVNCjs,https://api.spotify.com/v1/audio-analysis/6M3pXVuAIi93up2sYVNCjs,137867,4,I Wanna Be A Star,spotify:track:6M3pXVuAIi93up2sYVNCjs,The Mamas & The Papas,1bs7HoMkSyQwcobCpE9KpN
