,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.753,0.703,4,-5.095,1,0.0621,0.0814,5.65e-05,0.442,0.814,82.477,audio_features,7nM8NAE8RtO8VHBgSeda5I,spotify:track:7nM8NAE8RtO8VHBgSeda5I,https://api.spotify.com/v1/tracks/7nM8NAE8RtO8VHBgSeda5I,https://api.spotify.com/v1/audio-analysis/7nM8NAE8RtO8VHBgSeda5I,181260,4,Be Around Me,spotify:track:7nM8NAE8RtO8VHBgSeda5I,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
1,0.791,0.623,6,-4.86,1,0.0372,0.0402,4.41e-05,0.146,0.782,99.989,audio_features,2SYOSoQwS0OR26BUQuZ1WU,spotify:track:2SYOSoQwS0OR26BUQuZ1WU,https://api.spotify.com/v1/tracks/2SYOSoQwS0OR26BUQuZ1WU,https://api.spotify.com/v1/audio-analysis/2SYOSoQwS0OR26BUQuZ1WU,198925,4,Something To Feel Good About,spotify:track:2SYOSoQwS0OR26BUQuZ1WU,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
2,0.766,0.725,0,-5.616,1,0.0723,0.221,0.000108,0.0739,0.907,75.002,audio_features,4MOjFZJxzOh7GCIUglDdbC,spotify:track:4MOjFZJxzOh7GCIUglDdbC,https://api.spotify.com/v1/tracks/4MOjFZJxzOh7GCIUglDdbC,https://api.spotify.com/v1/audio-analysis/4MOjFZJxzOh7GCIUglDdbC,207076,4,10X MORE FUN,spotify:track:4MOjFZJxzOh7GCIUglDdbC,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
3,0.761,0.556,5,-6.566,1,0.15,0.345,3.78e-05,0.119,0.896,154.095,audio_features,0mistIxKrMP9Ohhe5YQLYt,spotify:track:0mistIxKrMP9Ohhe5YQLYt,https://api.spotify.com/v1/tracks/0mistIxKrMP9Ohhe5YQLYt,https://api.spotify.com/v1/audio-analysis/0mistIxKrMP9Ohhe5YQLYt,158910,4,She Likes Me,spotify:track:0mistIxKrMP9Ohhe5YQLYt,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
4,0.7,0.775,2,-5.704,1,0.0314,0.0914,0.000636,0.139,0.717,94.028,audio_features,0gZKBQF6SySsKR4oezZNO7,spotify:track:0gZKBQF6SySsKR4oezZNO7,https://api.spotify.com/v1/tracks/0gZKBQF6SySsKR4oezZNO7,https://api.spotify.com/v1/audio-analysis/0gZKBQF6SySsKR4oezZNO7,181112,4,Wayside,spotify:track:0gZKBQF6SySsKR4oezZNO7,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
5,0.745,0.626,7,-4.857,1,0.0471,0.19,0.00124,0.349,0.755,99.971,audio_features,1GBYxz9TI57vcbgZ7VwWNF,spotify:track:1GBYxz9TI57vcbgZ7VwWNF,https://api.spotify.com/v1/tracks/1GBYxz9TI57vcbgZ7VwWNF,https://api.spotify.com/v1/audio-analysis/1GBYxz9TI57vcbgZ7VwWNF,197935,4,Driverless Cars,spotify:track:1GBYxz9TI57vcbgZ7VwWNF,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
6,0.781,0.661,0,-6.699,1,0.0307,0.408,0.0481,0.0887,0.401,128.027,audio_features,29lEq884C9EvxRkvz4PDUI,spotify:track:29lEq884C9EvxRkvz4PDUI,https://api.spotify.com/v1/tracks/29lEq884C9EvxRkvz4PDUI,https://api.spotify.com/v1/audio-analysis/29lEq884C9EvxRkvz4PDUI,202431,4,DOWNDOWNDOWN!,spotify:track:29lEq884C9EvxRkvz4PDUI,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
7,0.873,0.313,0,-7.874,1,0.0476,0.0981,5.43e-05,0.07,0.385,114.5,audio_features,0DIPTsPBC1C7yT1p0jfp64,spotify:track:0DIPTsPBC1C7yT1p0jfp64,https://api.spotify.com/v1/tracks/0DIPTsPBC1C7yT1p0jfp64,https://api.spotify.com/v1/audio-analysis/0DIPTsPBC1C7yT1p0jfp64,153508,3,21,spotify:track:0DIPTsPBC1C7yT1p0jfp64,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
8,0.373,0.0923,2,-10.977,0,0.0444,0.935,4.8e-06,0.101,0.306,81.531,audio_features,6LRYdCK1veClpuJl2V9PfU,spotify:track:6LRYdCK1veClpuJl2V9PfU,https://api.spotify.com/v1/tracks/6LRYdCK1veClpuJl2V9PfU,https://api.spotify.com/v1/audio-analysis/6LRYdCK1veClpuJl2V9PfU,60959,4,Only If You,spotify:track:6LRYdCK1veClpuJl2V9PfU,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
9,0.662,0.285,1,-9.546,1,0.0468,0.894,0.000677,0.0793,0.488,81.027,audio_features,39w3i9HZdeABnKgeH9PMvH,spotify:track:39w3i9HZdeABnKgeH9PMvH,https://api.spotify.com/v1/tracks/39w3i9HZdeABnKgeH9PMvH,https://api.spotify.com/v1/audio-analysis/39w3i9HZdeABnKgeH9PMvH,185231,4,Boundary Street,spotify:track:39w3i9HZdeABnKgeH9PMvH,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
10,0.741,0.649,4,-5.232,1,0.0684,0.564,0.0821,0.088,0.813,170.124,audio_features,2UsVGGP9Eg6Ry0rgncxMe8,spotify:track:2UsVGGP9Eg6Ry0rgncxMe8,https://api.spotify.com/v1/tracks/2UsVGGP9Eg6Ry0rgncxMe8,https://api.spotify.com/v1/audio-analysis/2UsVGGP9Eg6Ry0rgncxMe8,118166,4,Where Is My Heart?,spotify:track:2UsVGGP9Eg6Ry0rgncxMe8,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
11,0.659,0.19,9,-12.862,1,0.0917,0.918,4.62e-06,0.162,0.386,175.963,audio_features,7aC8BYMfuGWZHx39CRJhpU,spotify:track:7aC8BYMfuGWZHx39CRJhpU,https://api.spotify.com/v1/tracks/7aC8BYMfuGWZHx39CRJhpU,https://api.spotify.com/v1/audio-analysis/7aC8BYMfuGWZHx39CRJhpU,174263,4,Last Year,spotify:track:7aC8BYMfuGWZHx39CRJhpU,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
12,0.64,0.797,7,-5.766,1,0.0606,0.0371,0.0,0.125,0.729,94.982,audio_features,0maGpI9zkOMONNx74cCHyA,spotify:track:0maGpI9zkOMONNx74cCHyA,https://api.spotify.com/v1/tracks/0maGpI9zkOMONNx74cCHyA,https://api.spotify.com/v1/audio-analysis/0maGpI9zkOMONNx74cCHyA,195800,4,Biggest Fan,spotify:track:0maGpI9zkOMONNx74cCHyA,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
13,0.694,0.783,9,-4.705,1,0.0452,0.107,0.0,0.202,0.766,115.988,audio_features,6PIzoKl2bjSz1YaGTkiTA9,spotify:track:6PIzoKl2bjSz1YaGTkiTA9,https://api.spotify.com/v1/tracks/6PIzoKl2bjSz1YaGTkiTA9,https://api.spotify.com/v1/audio-analysis/6PIzoKl2bjSz1YaGTkiTA9,193960,4,Sweet Dreamer,spotify:track:6PIzoKl2bjSz1YaGTkiTA9,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
14,0.675,0.495,7,-7.045,1,0.0306,0.131,1.37e-05,0.217,0.561,133.944,audio_features,71fXNfei1P4aKo0glOVc1E,spotify:track:71fXNfei1P4aKo0glOVc1E,https://api.spotify.com/v1/tracks/71fXNfei1P4aKo0glOVc1E,https://api.spotify.com/v1/audio-analysis/71fXNfei1P4aKo0glOVc1E,213893,4,Treat Me Like A Lover,spotify:track:71fXNfei1P4aKo0glOVc1E,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
15,0.401,0.553,1,-6.398,1,0.0476,0.0606,5.68e-06,0.113,0.453,131.667,audio_features,5Yy85C7lYvRJKOmo3k2fTj,spotify:track:5Yy85C7lYvRJKOmo3k2fTj,https://api.spotify.com/v1/tracks/5Yy85C7lYvRJKOmo3k2fTj,https://api.spotify.com/v1/audio-analysis/5Yy85C7lYvRJKOmo3k2fTj,178240,3,Plastic,spotify:track:5Yy85C7lYvRJKOmo3k2fTj,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
16,0.497,0.596,7,-6.574,1,0.265,0.00155,0.0,0.113,0.561,168.015,audio_features,0Msm5rX5omqSlhzncBHsTL,spotify:track:0Msm5rX5omqSlhzncBHsTL,https://api.spotify.com/v1/tracks/0Msm5rX5omqSlhzncBHsTL,https://api.spotify.com/v1/audio-analysis/0Msm5rX5omqSlhzncBHsTL,171286,4,Beach - I Wanna Make You Mine,spotify:track:0Msm5rX5omqSlhzncBHsTL,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
17,0.686,0.652,7,-6.873,1,0.0607,0.106,0.000458,0.0747,0.582,123.962,audio_features,7aehe6XJkj4vaVMlZR5M7Z,spotify:track:7aehe6XJkj4vaVMlZR5M7Z,https://api.spotify.com/v1/tracks/7aehe6XJkj4vaVMlZR5M7Z,https://api.spotify.com/v1/audio-analysis/7aehe6XJkj4vaVMlZR5M7Z,196387,4,Alive,spotify:track:7aehe6XJkj4vaVMlZR5M7Z,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
18,0.757,0.72,11,-5.644,1,0.0425,0.0698,1.45e-05,0.112,0.96,121.968,audio_features,2SSJPqScObwTcz8XffNRaW,spotify:track:2SSJPqScObwTcz8XffNRaW,https://api.spotify.com/v1/tracks/2SSJPqScObwTcz8XffNRaW,https://api.spotify.com/v1/audio-analysis/2SSJPqScObwTcz8XffNRaW,192414,4,Girls Like Me,spotify:track:2SSJPqScObwTcz8XffNRaW,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
19,0.673,0.432,6,-8.649,1,0.0271,0.504,0.0517,0.115,0.187,99.975,audio_features,11eKoTH8ILqV3xUDrevyZd,spotify:track:11eKoTH8ILqV3xUDrevyZd,https://api.spotify.com/v1/tracks/11eKoTH8ILqV3xUDrevyZd,https://api.spotify.com/v1/audio-analysis/11eKoTH8ILqV3xUDrevyZd,205760,4,Hands,spotify:track:11eKoTH8ILqV3xUDrevyZd,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
20,0.296,0.466,6,-7.215,1,0.0446,0.325,0.0,0.296,0.519,195.004,audio_features,2BtdgPFBvnOYRDwTdT7gwq,spotify:track:2BtdgPFBvnOYRDwTdT7gwq,https://api.spotify.com/v1/tracks/2BtdgPFBvnOYRDwTdT7gwq,https://api.spotify.com/v1/audio-analysis/2BtdgPFBvnOYRDwTdT7gwq,185880,3,Habit,spotify:track:2BtdgPFBvnOYRDwTdT7gwq,Will Joseph Cook,3YO2a6i2cfdFbgxk2HDfPe
