,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.532,0.786,0,-4.206,0,0.0391,0.0557,0.0,0.104,0.339,150.089,audio_features,6Xcqm2M79Y6DvFcmAO6UqJ,spotify:track:6Xcqm2M79Y6DvFcmAO6UqJ,https://api.spotify.com/v1/tracks/6Xcqm2M79Y6DvFcmAO6UqJ,https://api.spotify.com/v1/audio-analysis/6Xcqm2M79Y6DvFcmAO6UqJ,251200,4,Haven,spotify:track:6Xcqm2M79Y6DvFcmAO6UqJ,William Black,7d5SfGXKpgS3JK8BFIq59h
1,0.49,0.828,1,-4.374,1,0.0379,0.0265,0.0,0.149,0.31,170.049,audio_features,7En6WS40qUdd9NMWLnOKiz,spotify:track:7En6WS40qUdd9NMWLnOKiz,https://api.spotify.com/v1/tracks/7En6WS40qUdd9NMWLnOKiz,https://api.spotify.com/v1/audio-analysis/7En6WS40qUdd9NMWLnOKiz,228706,4,Broken,spotify:track:7En6WS40qUdd9NMWLnOKiz,William Black,7d5SfGXKpgS3JK8BFIq59h
2,0.583,0.629,7,-7.013,1,0.0452,0.194,0.0,0.128,0.282,143.911,audio_features,2pt8dSblTOCi6R969U1kTv,spotify:track:2pt8dSblTOCi6R969U1kTv,https://api.spotify.com/v1/tracks/2pt8dSblTOCi6R969U1kTv,https://api.spotify.com/v1/audio-analysis/2pt8dSblTOCi6R969U1kTv,193958,4,Don't Look Down,spotify:track:2pt8dSblTOCi6R969U1kTv,William Black,7d5SfGXKpgS3JK8BFIq59h
3,0.555,0.634,1,-3.712,1,0.0319,0.52,0.0,0.12,0.188,142.05,audio_features,1QqRUS4spKRLtSITesfRj4,spotify:track:1QqRUS4spKRLtSITesfRj4,https://api.spotify.com/v1/tracks/1QqRUS4spKRLtSITesfRj4,https://api.spotify.com/v1/audio-analysis/1QqRUS4spKRLtSITesfRj4,206197,4,Only One I Need,spotify:track:1QqRUS4spKRLtSITesfRj4,William Black,7d5SfGXKpgS3JK8BFIq59h
4,0.593,0.723,10,-6.891,1,0.0354,0.641,0.00438,0.113,0.146,128.918,audio_features,6JbjkeTwebYaPxRjdCj5RS,spotify:track:6JbjkeTwebYaPxRjdCj5RS,https://api.spotify.com/v1/tracks/6JbjkeTwebYaPxRjdCj5RS,https://api.spotify.com/v1/audio-analysis/6JbjkeTwebYaPxRjdCj5RS,203721,4,Need You Now,spotify:track:6JbjkeTwebYaPxRjdCj5RS,William Black,7d5SfGXKpgS3JK8BFIq59h
5,0.441,0.823,11,-3.55,1,0.0836,0.118,0.000116,0.143,0.347,156.77,audio_features,5VabjbPUT1YEZZxhyT5K8A,spotify:track:5VabjbPUT1YEZZxhyT5K8A,https://api.spotify.com/v1/tracks/5VabjbPUT1YEZZxhyT5K8A,https://api.spotify.com/v1/audio-analysis/5VabjbPUT1YEZZxhyT5K8A,220146,4,Remedy,spotify:track:5VabjbPUT1YEZZxhyT5K8A,William Black,7d5SfGXKpgS3JK8BFIq59h
6,0.501,0.505,10,-6.428,1,0.0284,0.098,0.0,0.112,0.227,149.916,audio_features,3g4Xxb6z6skZKvCbncia6y,spotify:track:3g4Xxb6z6skZKvCbncia6y,https://api.spotify.com/v1/tracks/3g4Xxb6z6skZKvCbncia6y,https://api.spotify.com/v1/audio-analysis/3g4Xxb6z6skZKvCbncia6y,219200,4,Closer Than You,spotify:track:3g4Xxb6z6skZKvCbncia6y,William Black,7d5SfGXKpgS3JK8BFIq59h
7,0.309,0.707,5,-5.406,1,0.0505,0.161,0.000834,0.126,0.247,175.169,audio_features,1SC0BVu0v6z4K2fnVydkyH,spotify:track:1SC0BVu0v6z4K2fnVydkyH,https://api.spotify.com/v1/tracks/1SC0BVu0v6z4K2fnVydkyH,https://api.spotify.com/v1/audio-analysis/1SC0BVu0v6z4K2fnVydkyH,246857,4,Only Reason,spotify:track:1SC0BVu0v6z4K2fnVydkyH,William Black,7d5SfGXKpgS3JK8BFIq59h
8,0.363,0.736,9,-7.104,1,0.0885,0.089,0.0,0.087,0.225,159.619,audio_features,520aMd7WnI7Y55KmeTZeKn,spotify:track:520aMd7WnI7Y55KmeTZeKn,https://api.spotify.com/v1/tracks/520aMd7WnI7Y55KmeTZeKn,https://api.spotify.com/v1/audio-analysis/520aMd7WnI7Y55KmeTZeKn,183000,4,Shadow,spotify:track:520aMd7WnI7Y55KmeTZeKn,William Black,7d5SfGXKpgS3JK8BFIq59h
9,0.53,0.8,2,-3.717,1,0.0746,0.3,0.0,0.122,0.475,139.936,audio_features,2tcLTALofaySeyFtEbGejC,spotify:track:2tcLTALofaySeyFtEbGejC,https://api.spotify.com/v1/tracks/2tcLTALofaySeyFtEbGejC,https://api.spotify.com/v1/audio-analysis/2tcLTALofaySeyFtEbGejC,198857,4,Worth It,spotify:track:2tcLTALofaySeyFtEbGejC,William Black,7d5SfGXKpgS3JK8BFIq59h
