,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.645,0.867,7,-2.326,1,0.182,0.119,1.98e-05,0.413,0.337,113.988,audio_features,51EpFns3CG9taCMQz6XDom,spotify:track:51EpFns3CG9taCMQz6XDom,https://api.spotify.com/v1/tracks/51EpFns3CG9taCMQz6XDom,https://api.spotify.com/v1/audio-analysis/51EpFns3CG9taCMQz6XDom,191459,4,INVISIBLE,spotify:track:51EpFns3CG9taCMQz6XDom,Duran Duran,0lZoBs4Pzo7R89JM9lxwoT
1,0.683,0.883,0,-3.056,1,0.0404,0.0122,2.21e-05,0.0939,0.901,111.005,audio_features,6S4HtlwwMGeBHpMJf7EqXL,spotify:track:6S4HtlwwMGeBHpMJf7EqXL,https://api.spotify.com/v1/tracks/6S4HtlwwMGeBHpMJf7EqXL,https://api.spotify.com/v1/audio-analysis/6S4HtlwwMGeBHpMJf7EqXL,245292,4,ALL OF YOU,spotify:track:6S4HtlwwMGeBHpMJf7EqXL,Duran Duran,0lZoBs4Pzo7R89JM9lxwoT
2,0.563,0.932,9,-3.509,0,0.0536,0.0998,0.00316,0.375,0.329,125.982,audio_features,413QqGPLAKATGfeFCpk1h5,spotify:track:413QqGPLAKATGfeFCpk1h5,https://api.spotify.com/v1/tracks/413QqGPLAKATGfeFCpk1h5,https://api.spotify.com/v1/audio-analysis/413QqGPLAKATGfeFCpk1h5,307280,4,GIVE IT ALL UP (feat. Tove Lo),spotify:track:413QqGPLAKATGfeFCpk1h5,Duran Duran,0lZoBs4Pzo7R89JM9lxwoT
3,0.548,0.978,9,-2.359,1,0.123,0.00751,2.3e-05,0.308,0.396,117.988,audio_features,53VRsrfBDOL5eyyfg1hAqs,spotify:track:53VRsrfBDOL5eyyfg1hAqs,https://api.spotify.com/v1/tracks/53VRsrfBDOL5eyyfg1hAqs,https://api.spotify.com/v1/audio-analysis/53VRsrfBDOL5eyyfg1hAqs,318173,4,ANNIVERSARY,spotify:track:53VRsrfBDOL5eyyfg1hAqs,Duran Duran,0lZoBs4Pzo7R89JM9lxwoT
4,0.171,0.646,7,-2.488,1,0.0373,0.505,1.08e-05,0.117,0.146,81.213,audio_features,02rHi9FLSMkh8VeSu8xjzm,spotify:track:02rHi9FLSMkh8VeSu8xjzm,https://api.spotify.com/v1/tracks/02rHi9FLSMkh8VeSu8xjzm,https://api.spotify.com/v1/audio-analysis/02rHi9FLSMkh8VeSu8xjzm,232922,4,FUTURE PAST,spotify:track:02rHi9FLSMkh8VeSu8xjzm,Duran Duran,0lZoBs4Pzo7R89JM9lxwoT
5,0.459,0.952,2,-2.232,1,0.118,0.0016,2.83e-06,0.387,0.466,127.986,audio_features,6wbYe1peTqFjTyLTbEWkQR,spotify:track:6wbYe1peTqFjTyLTbEWkQR,https://api.spotify.com/v1/tracks/6wbYe1peTqFjTyLTbEWkQR,https://api.spotify.com/v1/audio-analysis/6wbYe1peTqFjTyLTbEWkQR,216223,4,BEAUTIFUL LIES,spotify:track:6wbYe1peTqFjTyLTbEWkQR,Duran Duran,0lZoBs4Pzo7R89JM9lxwoT
6,0.633,0.767,1,-3.907,0,0.0367,0.000466,0.0205,0.235,0.551,128.021,audio_features,08IVkvb5aqoslfiRWrtj8s,spotify:track:08IVkvb5aqoslfiRWrtj8s,https://api.spotify.com/v1/tracks/08IVkvb5aqoslfiRWrtj8s,https://api.spotify.com/v1/audio-analysis/08IVkvb5aqoslfiRWrtj8s,187669,4,TONIGHT UNITED,spotify:track:08IVkvb5aqoslfiRWrtj8s,Duran Duran,0lZoBs4Pzo7R89JM9lxwoT
7,0.444,0.762,9,-3.344,0,0.0374,0.000906,4.3e-05,0.239,0.239,110.038,audio_features,1ho6oMAuDoJ6r0mopG360r,spotify:track:1ho6oMAuDoJ6r0mopG360r,https://api.spotify.com/v1/tracks/1ho6oMAuDoJ6r0mopG360r,https://api.spotify.com/v1/audio-analysis/1ho6oMAuDoJ6r0mopG360r,319438,4,WING,spotify:track:1ho6oMAuDoJ6r0mopG360r,Duran Duran,0lZoBs4Pzo7R89JM9lxwoT
8,0.323,0.908,9,-3.291,0,0.11,0.03,0.000701,0.0676,0.417,119.443,audio_features,2ctsKKyRZaBJllepenn0jX,spotify:track:2ctsKKyRZaBJllepenn0jX,https://api.spotify.com/v1/tracks/2ctsKKyRZaBJllepenn0jX,https://api.spotify.com/v1/audio-analysis/2ctsKKyRZaBJllepenn0jX,265529,4,NOTHING LESS,spotify:track:2ctsKKyRZaBJllepenn0jX,Duran Duran,0lZoBs4Pzo7R89JM9lxwoT
9,0.541,0.945,2,-2.75,0,0.0887,0.252,0.0,0.097,0.609,86.042,audio_features,3rtfYbdvHtj9ZKAbTF4x3k,spotify:track:3rtfYbdvHtj9ZKAbTF4x3k,https://api.spotify.com/v1/tracks/3rtfYbdvHtj9ZKAbTF4x3k,https://api.spotify.com/v1/audio-analysis/3rtfYbdvHtj9ZKAbTF4x3k,213616,4,HAMMERHEAD (feat. Ivorian Doll),spotify:track:3rtfYbdvHtj9ZKAbTF4x3k,Duran Duran,0lZoBs4Pzo7R89JM9lxwoT
