,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.632,0.904,7,-5.211,0,0.0377,0.00294,0.0,0.301,0.524,102.038,audio_features,2wtwGFoN5EhuYbbrVQDsQB,spotify:track:2wtwGFoN5EhuYbbrVQDsQB,https://api.spotify.com/v1/tracks/2wtwGFoN5EhuYbbrVQDsQB,https://api.spotify.com/v1/audio-analysis/2wtwGFoN5EhuYbbrVQDsQB,199000,4,Dancing on a Dream (feat. Swae Lee ),spotify:track:2wtwGFoN5EhuYbbrVQDsQB,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk
1,0.705,0.727,8,-4.524,0,0.0386,0.0341,1.03e-05,0.428,0.762,120.031,audio_features,5f8XRR4GHscONHDFK6XyUp,spotify:track:5f8XRR4GHscONHDFK6XyUp,https://api.spotify.com/v1/tracks/5f8XRR4GHscONHDFK6XyUp,https://api.spotify.com/v1/audio-analysis/5f8XRR4GHscONHDFK6XyUp,200133,4,Summer Rain,spotify:track:5f8XRR4GHscONHDFK6XyUp,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk
2,0.763,0.667,2,-6.285,1,0.085,0.021,2.4e-05,0.0715,0.75,95.864,audio_features,2lBExcAjBgX7Jb480goU9B,spotify:track:2lBExcAjBgX7Jb480goU9B,https://api.spotify.com/v1/tracks/2lBExcAjBgX7Jb480goU9B,https://api.spotify.com/v1/audio-analysis/2lBExcAjBgX7Jb480goU9B,260520,4,Stars Align (with Drake),spotify:track:2lBExcAjBgX7Jb480goU9B,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk
3,0.652,0.861,6,-4.863,0,0.0565,0.00743,2.25e-05,0.337,0.333,99.983,audio_features,5JN0dpZxu1EPljO8AyfcoV,spotify:track:5JN0dpZxu1EPljO8AyfcoV,https://api.spotify.com/v1/tracks/5JN0dpZxu1EPljO8AyfcoV,https://api.spotify.com/v1/audio-analysis/5JN0dpZxu1EPljO8AyfcoV,208747,4,Waves of Blue,spotify:track:5JN0dpZxu1EPljO8AyfcoV,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk
4,0.804,0.346,1,-8.849,0,0.048,0.614,0.0,0.123,0.494,124.021,audio_features,6rp1MrZlgg22oAdptVGXUR,spotify:track:6rp1MrZlgg22oAdptVGXUR,https://api.spotify.com/v1/tracks/6rp1MrZlgg22oAdptVGXUR,https://api.spotify.com/v1/audio-analysis/6rp1MrZlgg22oAdptVGXUR,192733,4,Wildest Dreams,spotify:track:6rp1MrZlgg22oAdptVGXUR,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk
5,0.742,0.303,4,-10.579,1,0.0347,0.749,2.39e-06,0.103,0.584,109.946,audio_features,0hnh2mE1YXEF3wvOmTVizC,spotify:track:0hnh2mE1YXEF3wvOmTVizC,https://api.spotify.com/v1/tracks/0hnh2mE1YXEF3wvOmTVizC,https://api.spotify.com/v1/audio-analysis/0hnh2mE1YXEF3wvOmTVizC,200413,4,Forget About The Party,spotify:track:0hnh2mE1YXEF3wvOmTVizC,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk
6,0.723,0.574,2,-5.926,0,0.0372,0.0097,0.0,0.0862,0.618,93.955,audio_features,6DIKekp2rnlmfaarpmYvOr,spotify:track:6DIKekp2rnlmfaarpmYvOr,https://api.spotify.com/v1/tracks/6DIKekp2rnlmfaarpmYvOr,https://api.spotify.com/v1/audio-analysis/6DIKekp2rnlmfaarpmYvOr,194667,4,Been Through That,spotify:track:6DIKekp2rnlmfaarpmYvOr,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk
7,0.668,0.839,0,-4.027,1,0.0301,0.0333,9.11e-06,0.092,0.5,139.973,audio_features,310LqG6jHkg3odOw5UVOcU,spotify:track:310LqG6jHkg3odOw5UVOcU,https://api.spotify.com/v1/tracks/310LqG6jHkg3odOw5UVOcU,https://api.spotify.com/v1/audio-analysis/310LqG6jHkg3odOw5UVOcU,211053,4,Life Worth Living,spotify:track:310LqG6jHkg3odOw5UVOcU,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk
8,0.566,0.715,1,-6.184,0,0.0476,0.0945,0.0,0.107,0.472,173.948,audio_features,3khNZUIdCmG26f3qFghipA,spotify:track:3khNZUIdCmG26f3qFghipA,https://api.spotify.com/v1/tracks/3khNZUIdCmG26f3qFghipA,https://api.spotify.com/v1/audio-analysis/3khNZUIdCmG26f3qFghipA,191653,3,Love Unconditional,spotify:track:3khNZUIdCmG26f3qFghipA,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk
9,0.674,0.627,8,-5.333,1,0.0338,0.191,4.06e-06,0.0626,0.674,93.994,audio_features,3bOA7i7XYLx3r9jHCgoOjM,spotify:track:3bOA7i7XYLx3r9jHCgoOjM,https://api.spotify.com/v1/tracks/3bOA7i7XYLx3r9jHCgoOjM,https://api.spotify.com/v1/audio-analysis/3bOA7i7XYLx3r9jHCgoOjM,229707,4,Sway (feat. Diddy),spotify:track:3bOA7i7XYLx3r9jHCgoOjM,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk
10,0.77,0.407,1,-6.835,1,0.0264,0.685,0.000424,0.118,0.559,97.962,audio_features,0iaAvYZWlNK9vwTvDhyPJt,spotify:track:0iaAvYZWlNK9vwTvDhyPJt,https://api.spotify.com/v1/tracks/0iaAvYZWlNK9vwTvDhyPJt,https://api.spotify.com/v1/audio-analysis/0iaAvYZWlNK9vwTvDhyPJt,179467,4,Sweet,spotify:track:0iaAvYZWlNK9vwTvDhyPJt,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk
11,0.415,0.323,9,-12.858,1,0.0491,0.0119,0.613,0.366,0.345,96.314,audio_features,7GbFWBjmoKlTJKP25COM1O,spotify:track:7GbFWBjmoKlTJKP25COM1O,https://api.spotify.com/v1/tracks/7GbFWBjmoKlTJKP25COM1O,https://api.spotify.com/v1/audio-analysis/7GbFWBjmoKlTJKP25COM1O,67040,4,Intro,spotify:track:7GbFWBjmoKlTJKP25COM1O,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk
12,0.826,0.47,5,-5.487,0,0.0343,0.025,0.00337,0.1,0.541,100.989,audio_features,3V35bKSSm4usoSPjdaRGMx,spotify:track:3V35bKSSm4usoSPjdaRGMx,https://api.spotify.com/v1/tracks/3V35bKSSm4usoSPjdaRGMx,https://api.spotify.com/v1/audio-analysis/3V35bKSSm4usoSPjdaRGMx,285160,4,Gave Your Love Away,spotify:track:3V35bKSSm4usoSPjdaRGMx,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk
13,0.698,0.415,8,-10.451,1,0.0358,0.061,0.0,0.311,0.321,99.985,audio_features,43R6ZE3pEQfP5H0fnnpxAZ,spotify:track:43R6ZE3pEQfP5H0fnnpxAZ,https://api.spotify.com/v1/tracks/43R6ZE3pEQfP5H0fnnpxAZ,https://api.spotify.com/v1/audio-analysis/43R6ZE3pEQfP5H0fnnpxAZ,268693,4,OG Heartthrob,spotify:track:43R6ZE3pEQfP5H0fnnpxAZ,Majid Jordan,4HzKw8XcD0piJmDrrPRCYk
