,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.442,0.346,2,-13.911,0,0.0383,0.526,0.776,0.347,0.239,112.328,audio_features,22x1NJsiXLIF37tYcYtYAk,spotify:track:22x1NJsiXLIF37tYcYtYAk,https://api.spotify.com/v1/tracks/22x1NJsiXLIF37tYcYtYAk,https://api.spotify.com/v1/audio-analysis/22x1NJsiXLIF37tYcYtYAk,87493,3,Disappearance,spotify:track:22x1NJsiXLIF37tYcYtYAk,Magnus Josefsson,4byxeUQoOhYC2GR2TJ9Li8
1,0.354,0.396,8,-11.968,0,0.0298,0.503,0.89,0.0398,0.0643,153.985,audio_features,6zEVLhZfszhF9ptMMxRJdN,spotify:track:6zEVLhZfszhF9ptMMxRJdN,https://api.spotify.com/v1/tracks/6zEVLhZfszhF9ptMMxRJdN,https://api.spotify.com/v1/audio-analysis/6zEVLhZfszhF9ptMMxRJdN,344000,3,December,spotify:track:6zEVLhZfszhF9ptMMxRJdN,Magnus Josefsson,4byxeUQoOhYC2GR2TJ9Li8
2,0.47,0.361,0,-12.38,1,0.0286,0.466,0.805,0.0888,0.126,95.033,audio_features,6NaBfymIjBgjsfT6fbiwBQ,spotify:track:6NaBfymIjBgjsfT6fbiwBQ,https://api.spotify.com/v1/tracks/6NaBfymIjBgjsfT6fbiwBQ,https://api.spotify.com/v1/audio-analysis/6NaBfymIjBgjsfT6fbiwBQ,281440,4,The Map,spotify:track:6NaBfymIjBgjsfT6fbiwBQ,Magnus Josefsson,4byxeUQoOhYC2GR2TJ9Li8
3,0.189,0.297,8,-14.282,0,0.0325,0.754,0.767,0.132,0.077,92.473,audio_features,5Ob9IdOly49pZTpMaHIqUM,spotify:track:5Ob9IdOly49pZTpMaHIqUM,https://api.spotify.com/v1/tracks/5Ob9IdOly49pZTpMaHIqUM,https://api.spotify.com/v1/audio-analysis/5Ob9IdOly49pZTpMaHIqUM,278812,1,Snow,spotify:track:5Ob9IdOly49pZTpMaHIqUM,Magnus Josefsson,4byxeUQoOhYC2GR2TJ9Li8
4,0.301,0.48,11,-13.981,0,0.0341,0.0054,0.549,0.0665,0.304,124.134,audio_features,717SGIcIMmdkFfNj7CaeP9,spotify:track:717SGIcIMmdkFfNj7CaeP9,https://api.spotify.com/v1/tracks/717SGIcIMmdkFfNj7CaeP9,https://api.spotify.com/v1/audio-analysis/717SGIcIMmdkFfNj7CaeP9,307000,4,Jimmy's house,spotify:track:717SGIcIMmdkFfNj7CaeP9,Magnus Josefsson,4byxeUQoOhYC2GR2TJ9Li8
5,0.177,0.38,9,-15.497,0,0.0325,0.43,0.929,0.117,0.0676,145.836,audio_features,6zJoIS2MnLKRgOsIg7Du9Q,spotify:track:6zJoIS2MnLKRgOsIg7Du9Q,https://api.spotify.com/v1/tracks/6zJoIS2MnLKRgOsIg7Du9Q,https://api.spotify.com/v1/audio-analysis/6zJoIS2MnLKRgOsIg7Du9Q,383507,4,16:16,spotify:track:6zJoIS2MnLKRgOsIg7Du9Q,Magnus Josefsson,4byxeUQoOhYC2GR2TJ9Li8
6,0.47,0.315,11,-12.446,1,0.0271,0.0542,0.868,0.0666,0.147,76.935,audio_features,36uvMJ8RQi4jf4AuE4Keta,spotify:track:36uvMJ8RQi4jf4AuE4Keta,https://api.spotify.com/v1/tracks/36uvMJ8RQi4jf4AuE4Keta,https://api.spotify.com/v1/audio-analysis/36uvMJ8RQi4jf4AuE4Keta,344840,4,Ostrava,spotify:track:36uvMJ8RQi4jf4AuE4Keta,Magnus Josefsson,4byxeUQoOhYC2GR2TJ9Li8
7,0.464,0.331,2,-15.678,1,0.0332,0.146,0.825,0.146,0.231,131.96,audio_features,1dVQkmdjhuNNFftpn3cVva,spotify:track:1dVQkmdjhuNNFftpn3cVva,https://api.spotify.com/v1/tracks/1dVQkmdjhuNNFftpn3cVva,https://api.spotify.com/v1/audio-analysis/1dVQkmdjhuNNFftpn3cVva,304000,4,The Pond,spotify:track:1dVQkmdjhuNNFftpn3cVva,Magnus Josefsson,4byxeUQoOhYC2GR2TJ9Li8
8,0.354,0.396,8,-11.968,0,0.0298,0.503,0.89,0.0398,0.0643,153.985,audio_features,7xszkGtIHgsUV13hrLlrAd,spotify:track:7xszkGtIHgsUV13hrLlrAd,https://api.spotify.com/v1/tracks/7xszkGtIHgsUV13hrLlrAd,https://api.spotify.com/v1/audio-analysis/7xszkGtIHgsUV13hrLlrAd,344000,3,December,spotify:track:7xszkGtIHgsUV13hrLlrAd,Magnus Josefsson,4byxeUQoOhYC2GR2TJ9Li8
9,0.47,0.361,0,-12.38,1,0.0286,0.466,0.805,0.0888,0.126,95.033,audio_features,7bQZK3gEQmLQA8yWplYFvS,spotify:track:7bQZK3gEQmLQA8yWplYFvS,https://api.spotify.com/v1/tracks/7bQZK3gEQmLQA8yWplYFvS,https://api.spotify.com/v1/audio-analysis/7bQZK3gEQmLQA8yWplYFvS,281440,4,The Map,spotify:track:7bQZK3gEQmLQA8yWplYFvS,Magnus Josefsson,4byxeUQoOhYC2GR2TJ9Li8
10,0.364,0.44,6,-12.32,0,0.105,0.28,0.695,0.0826,0.104,176.069,audio_features,3C3Eh7TqltPHeWaLC2Dtax,spotify:track:3C3Eh7TqltPHeWaLC2Dtax,https://api.spotify.com/v1/tracks/3C3Eh7TqltPHeWaLC2Dtax,https://api.spotify.com/v1/audio-analysis/3C3Eh7TqltPHeWaLC2Dtax,900000,4,Side A,spotify:track:3C3Eh7TqltPHeWaLC2Dtax,Magnus Josefsson,4byxeUQoOhYC2GR2TJ9Li8
11,0.391,0.267,4,-14.982,0,0.029,0.506,0.495,0.129,0.0394,108.041,audio_features,2GrbmxZN6kOvHkp4Q7YAFM,spotify:track:2GrbmxZN6kOvHkp4Q7YAFM,https://api.spotify.com/v1/tracks/2GrbmxZN6kOvHkp4Q7YAFM,https://api.spotify.com/v1/audio-analysis/2GrbmxZN6kOvHkp4Q7YAFM,896000,4,Side B,spotify:track:2GrbmxZN6kOvHkp4Q7YAFM,Magnus Josefsson,4byxeUQoOhYC2GR2TJ9Li8
12,0.264,0.25,9,-11.965,0,0.0322,0.681,0.0144,0.109,0.16,95.411,audio_features,6Q8umguuULPRHr1wHODmE7,spotify:track:6Q8umguuULPRHr1wHODmE7,https://api.spotify.com/v1/tracks/6Q8umguuULPRHr1wHODmE7,https://api.spotify.com/v1/audio-analysis/6Q8umguuULPRHr1wHODmE7,209500,4,Huset bredvid,spotify:track:6Q8umguuULPRHr1wHODmE7,Magnus Josefsson,4byxeUQoOhYC2GR2TJ9Li8
13,0.282,0.178,11,-14.478,1,0.0364,0.772,0.0021,0.102,0.0904,92.515,audio_features,7r8IsfugRzMNhknLSrUhGs,spotify:track:7r8IsfugRzMNhknLSrUhGs,https://api.spotify.com/v1/tracks/7r8IsfugRzMNhknLSrUhGs,https://api.spotify.com/v1/audio-analysis/7r8IsfugRzMNhknLSrUhGs,276517,3,Long Way Around The Sea,spotify:track:7r8IsfugRzMNhknLSrUhGs,Magnus Josefsson,4byxeUQoOhYC2GR2TJ9Li8
