,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.139,0.598,8,-14.583,1,0.0529,0.903,0.94,0.23,0.0392,86.703,audio_features,2tHoKOXv91QULbBL48NCYs,spotify:track:2tHoKOXv91QULbBL48NCYs,https://api.spotify.com/v1/tracks/2tHoKOXv91QULbBL48NCYs,https://api.spotify.com/v1/audio-analysis/2tHoKOXv91QULbBL48NCYs,155899,4,morning sunrise,spotify:track:2tHoKOXv91QULbBL48NCYs,Peter Kardas,2ctZIax0lZpgVW5KkdZKY5
1,0.353,0.664,6,-12.89,0,0.0509,0.434,0.934,0.12,0.458,61.716,audio_features,09hkJT2P0SJBVhBnKu1jDS,spotify:track:09hkJT2P0SJBVhBnKu1jDS,https://api.spotify.com/v1/tracks/09hkJT2P0SJBVhBnKu1jDS,https://api.spotify.com/v1/audio-analysis/09hkJT2P0SJBVhBnKu1jDS,287022,4,5 on 6,spotify:track:09hkJT2P0SJBVhBnKu1jDS,Peter Kardas,2ctZIax0lZpgVW5KkdZKY5
2,0.403,0.394,0,-15.636,1,0.033,0.826,0.97,0.0808,0.534,134.42,audio_features,33IkJfEhmrZcEL519mI81F,spotify:track:33IkJfEhmrZcEL519mI81F,https://api.spotify.com/v1/tracks/33IkJfEhmrZcEL519mI81F,https://api.spotify.com/v1/audio-analysis/33IkJfEhmrZcEL519mI81F,295729,4,Zither song,spotify:track:33IkJfEhmrZcEL519mI81F,Peter Kardas,2ctZIax0lZpgVW5KkdZKY5
3,0.272,0.37,4,-19.534,1,0.0353,0.682,0.985,0.101,0.134,145.387,audio_features,2PzVN1bB2oiSwcIQxPxF7u,spotify:track:2PzVN1bB2oiSwcIQxPxF7u,https://api.spotify.com/v1/tracks/2PzVN1bB2oiSwcIQxPxF7u,https://api.spotify.com/v1/audio-analysis/2PzVN1bB2oiSwcIQxPxF7u,314863,4,other playgrounds,spotify:track:2PzVN1bB2oiSwcIQxPxF7u,Peter Kardas,2ctZIax0lZpgVW5KkdZKY5
4,0.431,0.261,2,-9.978,0,0.043,0.981,0.824,0.0596,0.266,117.586,audio_features,1D9B78ohV4svyzC2LleF4A,spotify:track:1D9B78ohV4svyzC2LleF4A,https://api.spotify.com/v1/tracks/1D9B78ohV4svyzC2LleF4A,https://api.spotify.com/v1/audio-analysis/1D9B78ohV4svyzC2LleF4A,120001,4,Blue water,spotify:track:1D9B78ohV4svyzC2LleF4A,Peter Kardas,2ctZIax0lZpgVW5KkdZKY5
5,0.59,0.213,1,-23.544,1,0.0496,0.538,0.962,0.115,0.608,135.654,audio_features,0Co3qRUionn0Nm4Pdjfzkc,spotify:track:0Co3qRUionn0Nm4Pdjfzkc,https://api.spotify.com/v1/tracks/0Co3qRUionn0Nm4Pdjfzkc,https://api.spotify.com/v1/audio-analysis/0Co3qRUionn0Nm4Pdjfzkc,101053,4,one tear,spotify:track:0Co3qRUionn0Nm4Pdjfzkc,Peter Kardas,2ctZIax0lZpgVW5KkdZKY5
6,0.39,0.141,3,-16.541,0,0.0316,0.782,0.961,0.127,0.0637,149.334,audio_features,0gPgsIvq5xFb14l5KrwXwM,spotify:track:0gPgsIvq5xFb14l5KrwXwM,https://api.spotify.com/v1/tracks/0gPgsIvq5xFb14l5KrwXwM,https://api.spotify.com/v1/audio-analysis/0gPgsIvq5xFb14l5KrwXwM,96514,4,the Secret,spotify:track:0gPgsIvq5xFb14l5KrwXwM,Peter Kardas,2ctZIax0lZpgVW5KkdZKY5
7,0.197,0.249,2,-17.693,1,0.032,0.902,0.963,0.124,0.0391,161.189,audio_features,0uqqtLB3m5YX4Xk0b8vzOu,spotify:track:0uqqtLB3m5YX4Xk0b8vzOu,https://api.spotify.com/v1/tracks/0uqqtLB3m5YX4Xk0b8vzOu,https://api.spotify.com/v1/audio-analysis/0uqqtLB3m5YX4Xk0b8vzOu,352200,5,Voices of Voyage,spotify:track:0uqqtLB3m5YX4Xk0b8vzOu,Peter Kardas,2ctZIax0lZpgVW5KkdZKY5
8,0.24,0.524,7,-14.347,0,0.0351,0.977,0.657,0.0942,0.183,168.928,audio_features,3Nlw5KM2noRCGf2QdX5KlB,spotify:track:3Nlw5KM2noRCGf2QdX5KlB,https://api.spotify.com/v1/tracks/3Nlw5KM2noRCGf2QdX5KlB,https://api.spotify.com/v1/audio-analysis/3Nlw5KM2noRCGf2QdX5KlB,491996,3,difficult times,spotify:track:3Nlw5KM2noRCGf2QdX5KlB,Peter Kardas,2ctZIax0lZpgVW5KkdZKY5
9,0.38,0.241,11,-16.475,0,0.0324,0.954,0.953,0.11,0.903,141.96,audio_features,2Du7jULMEkEY3FYQ4ZoDlc,spotify:track:2Du7jULMEkEY3FYQ4ZoDlc,https://api.spotify.com/v1/tracks/2Du7jULMEkEY3FYQ4ZoDlc,https://api.spotify.com/v1/audio-analysis/2Du7jULMEkEY3FYQ4ZoDlc,246317,4,Processional,spotify:track:2Du7jULMEkEY3FYQ4ZoDlc,Peter Kardas,2ctZIax0lZpgVW5KkdZKY5
