,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.623,0.542,11,-7.274,1,0.0315,0.000724,0.0203,0.236,0.0507,135.007,audio_features,0oFGiOLqtjuuV4C3BaClOv,spotify:track:0oFGiOLqtjuuV4C3BaClOv,https://api.spotify.com/v1/tracks/0oFGiOLqtjuuV4C3BaClOv,https://api.spotify.com/v1/audio-analysis/0oFGiOLqtjuuV4C3BaClOv,267533,4,Solutions,spotify:track:0oFGiOLqtjuuV4C3BaClOv,Bush,78SHxLdtysAXgywQ4vE0Oa
1,0.432,0.706,5,-5.061,1,0.0426,0.00108,0.0,0.378,0.29,136.981,audio_features,1qVzeSWBVU8o0gULknWjkS,spotify:track:1qVzeSWBVU8o0gULknWjkS,https://api.spotify.com/v1/tracks/1qVzeSWBVU8o0gULknWjkS,https://api.spotify.com/v1/audio-analysis/1qVzeSWBVU8o0gULknWjkS,261293,4,Headful of Ghosts,spotify:track:1qVzeSWBVU8o0gULknWjkS,Bush,78SHxLdtysAXgywQ4vE0Oa
2,0.472,0.909,0,-5.523,1,0.0705,0.000426,6.13e-06,0.276,0.197,135.0,audio_features,7wECi2ZpxdqyAx4WLQ7N1Q,spotify:track:7wECi2ZpxdqyAx4WLQ7N1Q,https://api.spotify.com/v1/tracks/7wECi2ZpxdqyAx4WLQ7N1Q,https://api.spotify.com/v1/audio-analysis/7wECi2ZpxdqyAx4WLQ7N1Q,240360,4,The People That We Love,spotify:track:7wECi2ZpxdqyAx4WLQ7N1Q,Bush,78SHxLdtysAXgywQ4vE0Oa
3,0.27,0.88,9,-5.351,1,0.0595,0.000346,2.4e-06,0.0914,0.351,150.131,audio_features,7zrquKdsVAydEZOnW78nyX,spotify:track:7zrquKdsVAydEZOnW78nyX,https://api.spotify.com/v1/tracks/7zrquKdsVAydEZOnW78nyX,https://api.spotify.com/v1/audio-analysis/7zrquKdsVAydEZOnW78nyX,239440,4,Superman,spotify:track:7zrquKdsVAydEZOnW78nyX,Bush,78SHxLdtysAXgywQ4vE0Oa
4,0.223,0.861,2,-5.584,1,0.0791,0.000343,0.00624,0.086,0.203,132.354,audio_features,2GtjILtnsiVS6nNkYxH1Q4,spotify:track:2GtjILtnsiVS6nNkYxH1Q4,https://api.spotify.com/v1/tracks/2GtjILtnsiVS6nNkYxH1Q4,https://api.spotify.com/v1/audio-analysis/2GtjILtnsiVS6nNkYxH1Q4,242093,4,Fugitive,spotify:track:2GtjILtnsiVS6nNkYxH1Q4,Bush,78SHxLdtysAXgywQ4vE0Oa
5,0.376,0.794,7,-4.952,1,0.0583,8.77e-05,0.00015,0.154,0.346,136.989,audio_features,1Adzd6gXdyGxwF4SlHyQe3,spotify:track:1Adzd6gXdyGxwF4SlHyQe3,https://api.spotify.com/v1/tracks/1Adzd6gXdyGxwF4SlHyQe3,https://api.spotify.com/v1/audio-analysis/1Adzd6gXdyGxwF4SlHyQe3,193667,4,Hurricane,spotify:track:1Adzd6gXdyGxwF4SlHyQe3,Bush,78SHxLdtysAXgywQ4vE0Oa
6,0.506,0.354,4,-11.447,0,0.0328,0.422,1.37e-05,0.111,0.0657,117.72,audio_features,5J15lC8KPm8NgHHCO94hHk,spotify:track:5J15lC8KPm8NgHHCO94hHk,https://api.spotify.com/v1/tracks/5J15lC8KPm8NgHHCO94hHk,https://api.spotify.com/v1/audio-analysis/5J15lC8KPm8NgHHCO94hHk,261560,4,Inflatable,spotify:track:5J15lC8KPm8NgHHCO94hHk,Bush,78SHxLdtysAXgywQ4vE0Oa
7,0.122,0.925,11,-5.366,0,0.138,4.05e-05,0.00125,0.133,0.357,69.178,audio_features,22tNrSAp95d4VbTHBxPm0F,spotify:track:22tNrSAp95d4VbTHBxPm0F,https://api.spotify.com/v1/tracks/22tNrSAp95d4VbTHBxPm0F,https://api.spotify.com/v1/audio-analysis/22tNrSAp95d4VbTHBxPm0F,220747,4,Reasons,spotify:track:22tNrSAp95d4VbTHBxPm0F,Bush,78SHxLdtysAXgywQ4vE0Oa
8,0.369,0.786,2,-5.546,1,0.0625,9.2e-05,0.0116,0.384,0.254,129.995,audio_features,3eK3JClp8xvnnnkKsu6cs6,spotify:track:3eK3JClp8xvnnnkKsu6cs6,https://api.spotify.com/v1/tracks/3eK3JClp8xvnnnkKsu6cs6,https://api.spotify.com/v1/audio-analysis/3eK3JClp8xvnnnkKsu6cs6,255160,4,Land of the Living,spotify:track:3eK3JClp8xvnnnkKsu6cs6,Bush,78SHxLdtysAXgywQ4vE0Oa
9,0.254,0.933,0,-4.235,1,0.0912,0.000229,0.812,0.321,0.508,112.913,audio_features,64zx7xCw01U0S3ysA9iBCt,spotify:track:64zx7xCw01U0S3ysA9iBCt,https://api.spotify.com/v1/tracks/64zx7xCw01U0S3ysA9iBCt,https://api.spotify.com/v1/audio-analysis/64zx7xCw01U0S3ysA9iBCt,153827,4,My Engine Is with You,spotify:track:64zx7xCw01U0S3ysA9iBCt,Bush,78SHxLdtysAXgywQ4vE0Oa
