,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.452,0.769,7,-3.911,1,0.0486,0.113,2.58e-05,0.197,0.332,99.923,audio_features,6YMnz4CTX2NSg2JtXiSFJU,spotify:track:6YMnz4CTX2NSg2JtXiSFJU,https://api.spotify.com/v1/tracks/6YMnz4CTX2NSg2JtXiSFJU,https://api.spotify.com/v1/audio-analysis/6YMnz4CTX2NSg2JtXiSFJU,178040,4,Remember Her Name,spotify:track:6YMnz4CTX2NSg2JtXiSFJU,Mickey Guyton,6nfN5B7Jmi853SHa9106Hz
1,0.172,0.615,7,-4.378,1,0.0368,0.253,0.0,0.119,0.371,185.612,audio_features,35L5f32OEgIu5yLVfJHFtJ,spotify:track:35L5f32OEgIu5yLVfJHFtJ,https://api.spotify.com/v1/tracks/35L5f32OEgIu5yLVfJHFtJ,https://api.spotify.com/v1/audio-analysis/35L5f32OEgIu5yLVfJHFtJ,307440,3,O Holy Night,spotify:track:35L5f32OEgIu5yLVfJHFtJ,Mickey Guyton,6nfN5B7Jmi853SHa9106Hz
2,0.486,0.641,9,-6.623,1,0.0566,0.275,3.5e-06,0.17,0.336,75.054,audio_features,3quCjFNuNRh2UR7D9CYWgU,spotify:track:3quCjFNuNRh2UR7D9CYWgU,https://api.spotify.com/v1/tracks/3quCjFNuNRh2UR7D9CYWgU,https://api.spotify.com/v1/audio-analysis/3quCjFNuNRh2UR7D9CYWgU,222600,4,Have A Little Faith In Me,spotify:track:3quCjFNuNRh2UR7D9CYWgU,Mickey Guyton,6nfN5B7Jmi853SHa9106Hz
3,0.515,0.468,0,-5.408,1,0.0386,0.543,0.0,0.0676,0.264,83.103,audio_features,0P8ODcKOpxIKrPA84JU0ag,spotify:track:0P8ODcKOpxIKrPA84JU0ag,https://api.spotify.com/v1/tracks/0P8ODcKOpxIKrPA84JU0ag,https://api.spotify.com/v1/audio-analysis/0P8ODcKOpxIKrPA84JU0ag,177560,4,Love My Hair,spotify:track:0P8ODcKOpxIKrPA84JU0ag,Mickey Guyton,6nfN5B7Jmi853SHa9106Hz
4,0.335,0.536,9,-8.44,0,0.0451,0.0325,1.98e-05,0.0811,0.193,139.766,audio_features,1e0A0WVgnG5sAghzRUf86n,spotify:track:1e0A0WVgnG5sAghzRUf86n,https://api.spotify.com/v1/tracks/1e0A0WVgnG5sAghzRUf86n,https://api.spotify.com/v1/audio-analysis/1e0A0WVgnG5sAghzRUf86n,270560,3,Nothing Else Matters,spotify:track:1e0A0WVgnG5sAghzRUf86n,Mickey Guyton,6nfN5B7Jmi853SHa9106Hz
5,0.628,0.675,0,-3.534,1,0.0598,0.27,1.46e-06,0.133,0.655,130.159,audio_features,3z610KBfuClGcA7ywI19w8,spotify:track:3z610KBfuClGcA7ywI19w8,https://api.spotify.com/v1/tracks/3z610KBfuClGcA7ywI19w8,https://api.spotify.com/v1/audio-analysis/3z610KBfuClGcA7ywI19w8,182080,4,All American,spotify:track:3z610KBfuClGcA7ywI19w8,Mickey Guyton,6nfN5B7Jmi853SHa9106Hz
6,0.526,0.422,6,-6.867,1,0.0328,0.366,0.0,0.142,0.458,89.079,audio_features,13dtX3TNkdeo126Ccib6CA,spotify:track:13dtX3TNkdeo126Ccib6CA,https://api.spotify.com/v1/tracks/13dtX3TNkdeo126Ccib6CA,https://api.spotify.com/v1/audio-analysis/13dtX3TNkdeo126Ccib6CA,244907,4,If I Were A Boy,spotify:track:13dtX3TNkdeo126Ccib6CA,Mickey Guyton,6nfN5B7Jmi853SHa9106Hz
7,0.676,0.473,2,-6.74,1,0.0291,0.785,0.0,0.0969,0.3,117.98,audio_features,3yf1lOT3aAaVzkyDYkxQLF,spotify:track:3yf1lOT3aAaVzkyDYkxQLF,https://api.spotify.com/v1/tracks/3yf1lOT3aAaVzkyDYkxQLF,https://api.spotify.com/v1/audio-analysis/3yf1lOT3aAaVzkyDYkxQLF,205706,4,Cross Country (feat. Mickey Guyton),spotify:track:3yf1lOT3aAaVzkyDYkxQLF,Mickey Guyton,6nfN5B7Jmi853SHa9106Hz
8,0.675,0.444,2,-7.179,1,0.0286,0.82,0.0,0.0969,0.293,117.903,audio_features,4Fh9si1wa0ouQ0EMAligKG,spotify:track:4Fh9si1wa0ouQ0EMAligKG,https://api.spotify.com/v1/tracks/4Fh9si1wa0ouQ0EMAligKG,https://api.spotify.com/v1/audio-analysis/4Fh9si1wa0ouQ0EMAligKG,206949,4,Cross Country,spotify:track:4Fh9si1wa0ouQ0EMAligKG,Mickey Guyton,6nfN5B7Jmi853SHa9106Hz
9,0.328,0.568,11,-5.27,1,0.0488,0.497,0.0,0.108,0.138,171.482,audio_features,2fV7gsvhE56ejyaAKdNt7T,spotify:track:2fV7gsvhE56ejyaAKdNt7T,https://api.spotify.com/v1/tracks/2fV7gsvhE56ejyaAKdNt7T,https://api.spotify.com/v1/audio-analysis/2fV7gsvhE56ejyaAKdNt7T,210200,4,Black Like Me,spotify:track:2fV7gsvhE56ejyaAKdNt7T,Mickey Guyton,6nfN5B7Jmi853SHa9106Hz
