,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.936,0.82,9,-2.554,1,0.325,0.163,0.0,0.0707,0.896,94.991,audio_features,5Y5pnYbPnZzUhv3KEa6qbd,spotify:track:5Y5pnYbPnZzUhv3KEa6qbd,https://api.spotify.com/v1/tracks/5Y5pnYbPnZzUhv3KEa6qbd,https://api.spotify.com/v1/audio-analysis/5Y5pnYbPnZzUhv3KEa6qbd,116211,4,Pussy Poppin (I Don't Really Talk Like This),spotify:track:5Y5pnYbPnZzUhv3KEa6qbd,Rico Nasty,2OaHYHb2XcFPvqL3VsyPzU
1,0.86,0.717,1,-5.542,0,0.48,0.414,0.0,0.0843,0.812,158.019,audio_features,6wign87DUJTlNzrFYQKcut,spotify:track:6wign87DUJTlNzrFYQKcut,https://api.spotify.com/v1/tracks/6wign87DUJTlNzrFYQKcut,https://api.spotify.com/v1/audio-analysis/6wign87DUJTlNzrFYQKcut,120964,4,OHFR?,spotify:track:6wign87DUJTlNzrFYQKcut,Rico Nasty,2OaHYHb2XcFPvqL3VsyPzU
2,0.705,0.699,2,-2.412,1,0.226,0.00544,0.0,0.115,0.333,169.874,audio_features,3Zm27XyCDoAqHMGte5ydxQ,spotify:track:3Zm27XyCDoAqHMGte5ydxQ,https://api.spotify.com/v1/tracks/3Zm27XyCDoAqHMGte5ydxQ,https://api.spotify.com/v1/audio-analysis/3Zm27XyCDoAqHMGte5ydxQ,138353,4,Smack A Bitch,spotify:track:3Zm27XyCDoAqHMGte5ydxQ,Rico Nasty,2OaHYHb2XcFPvqL3VsyPzU
3,0.821,0.721,2,-2.349,1,0.19,0.0285,0.0,0.0978,0.361,85.019,audio_features,6kMn1wJ8ZV6uBkiuZgvvYZ,spotify:track:6kMn1wJ8ZV6uBkiuZgvvYZ,https://api.spotify.com/v1/tracks/6kMn1wJ8ZV6uBkiuZgvvYZ,https://api.spotify.com/v1/audio-analysis/6kMn1wJ8ZV6uBkiuZgvvYZ,217412,4,"Smack A Bitch (feat. ppcocaine, Sukihana & Rubi Rose) [Remix]",spotify:track:6kMn1wJ8ZV6uBkiuZgvvYZ,Rico Nasty,2OaHYHb2XcFPvqL3VsyPzU
4,0.636,0.799,2,-4.468,1,0.261,0.0736,0.0,0.115,0.39,148.228,audio_features,00uyk8gaQQgd0NwegSF5i9,spotify:track:00uyk8gaQQgd0NwegSF5i9,https://api.spotify.com/v1/tracks/00uyk8gaQQgd0NwegSF5i9,https://api.spotify.com/v1/audio-analysis/00uyk8gaQQgd0NwegSF5i9,158664,4,IPHONE,spotify:track:00uyk8gaQQgd0NwegSF5i9,Rico Nasty,2OaHYHb2XcFPvqL3VsyPzU
5,0.904,0.843,4,-3.226,0,0.0985,0.0871,0.0,0.0766,0.937,145.959,audio_features,0t7XhUJnuiDbvX18PGADDA,spotify:track:0t7XhUJnuiDbvX18PGADDA,https://api.spotify.com/v1/tracks/0t7XhUJnuiDbvX18PGADDA,https://api.spotify.com/v1/audio-analysis/0t7XhUJnuiDbvX18PGADDA,165400,4,Don't Like Me (feat. Don Toliver & Gucci Mane),spotify:track:0t7XhUJnuiDbvX18PGADDA,Rico Nasty,2OaHYHb2XcFPvqL3VsyPzU
6,0.804,0.773,8,-4.354,1,0.315,0.212,0.0,0.127,0.253,95.031,audio_features,07WbLFH2AORcYCtjcv8nq3,spotify:track:07WbLFH2AORcYCtjcv8nq3,https://api.spotify.com/v1/tracks/07WbLFH2AORcYCtjcv8nq3,https://api.spotify.com/v1/audio-analysis/07WbLFH2AORcYCtjcv8nq3,181788,4,Back & Forth (with Aminé),spotify:track:07WbLFH2AORcYCtjcv8nq3,Rico Nasty,2OaHYHb2XcFPvqL3VsyPzU
7,0.815,0.857,7,-4.754,1,0.168,0.0718,0.0,0.0839,0.425,140.062,audio_features,01793uMHGj38bP3ZtXeeeL,spotify:track:01793uMHGj38bP3ZtXeeeL,https://api.spotify.com/v1/tracks/01793uMHGj38bP3ZtXeeeL,https://api.spotify.com/v1/audio-analysis/01793uMHGj38bP3ZtXeeeL,136829,4,STFU,spotify:track:01793uMHGj38bP3ZtXeeeL,Rico Nasty,2OaHYHb2XcFPvqL3VsyPzU
8,0.852,0.731,7,-4.469,1,0.213,0.394,0.0,0.302,0.646,100.031,audio_features,6V6yOvcRwniVN177utDxtT,spotify:track:6V6yOvcRwniVN177utDxtT,https://api.spotify.com/v1/tracks/6V6yOvcRwniVN177utDxtT,https://api.spotify.com/v1/audio-analysis/6V6yOvcRwniVN177utDxtT,129600,4,Own It,spotify:track:6V6yOvcRwniVN177utDxtT,Rico Nasty,2OaHYHb2XcFPvqL3VsyPzU
9,0.943,0.767,1,-6.278,1,0.345,0.0685,0.0,0.115,0.64,123.929,audio_features,5UfoAYctIAwkQZJQl5A2RS,spotify:track:5UfoAYctIAwkQZJQl5A2RS,https://api.spotify.com/v1/tracks/5UfoAYctIAwkQZJQl5A2RS,https://api.spotify.com/v1/audio-analysis/5UfoAYctIAwkQZJQl5A2RS,158710,4,Candy,spotify:track:5UfoAYctIAwkQZJQl5A2RS,Rico Nasty,2OaHYHb2XcFPvqL3VsyPzU
