,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.76,0.568,11,-3.37,0,0.0492,0.585,0.0403,0.09,0.515,99.956,audio_features,60E084nBYc2ByIJH2RKt1p,spotify:track:60E084nBYc2ByIJH2RKt1p,https://api.spotify.com/v1/tracks/60E084nBYc2ByIJH2RKt1p,https://api.spotify.com/v1/audio-analysis/60E084nBYc2ByIJH2RKt1p,201693,4,Iron Man,spotify:track:60E084nBYc2ByIJH2RKt1p,Rema,46pWGuE3dSwY3bMMXGBvVS
1,0.663,0.657,10,-5.285,0,0.187,0.055,0.0,0.0856,0.481,129.322,audio_features,6ebWhnzsRYPA8NPFw63J8m,spotify:track:6ebWhnzsRYPA8NPFw63J8m,https://api.spotify.com/v1/tracks/6ebWhnzsRYPA8NPFw63J8m,https://api.spotify.com/v1/audio-analysis/6ebWhnzsRYPA8NPFw63J8m,192598,3,Beamer (Bad Boys),spotify:track:6ebWhnzsRYPA8NPFw63J8m,Rema,46pWGuE3dSwY3bMMXGBvVS
2,0.495,0.787,7,-2.822,0,0.149,0.324,0.0625,0.116,0.496,95.03,audio_features,2LOlSWqi18gZeJb5aZ63dE,spotify:track:2LOlSWqi18gZeJb5aZ63dE,https://api.spotify.com/v1/tracks/2LOlSWqi18gZeJb5aZ63dE,https://api.spotify.com/v1/audio-analysis/2LOlSWqi18gZeJb5aZ63dE,227456,4,Corny,spotify:track:2LOlSWqi18gZeJb5aZ63dE,Rema,46pWGuE3dSwY3bMMXGBvVS
3,0.923,0.666,3,-4.97,0,0.0609,0.202,0.00414,0.105,0.7,110.011,audio_features,6CJD4LDNULzE645JA2XHpx,spotify:track:6CJD4LDNULzE645JA2XHpx,https://api.spotify.com/v1/tracks/6CJD4LDNULzE645JA2XHpx,https://api.spotify.com/v1/audio-analysis/6CJD4LDNULzE645JA2XHpx,179775,4,Dumebi,spotify:track:6CJD4LDNULzE645JA2XHpx,Rema,46pWGuE3dSwY3bMMXGBvVS
4,0.684,0.69,2,-4.734,0,0.0325,0.337,0.0,0.154,0.656,139.977,audio_features,2bJ6Ofr1GeJKvg67kO1Dul,spotify:track:2bJ6Ofr1GeJKvg67kO1Dul,https://api.spotify.com/v1/tracks/2bJ6Ofr1GeJKvg67kO1Dul,https://api.spotify.com/v1/audio-analysis/2bJ6Ofr1GeJKvg67kO1Dul,167143,4,Why,spotify:track:2bJ6Ofr1GeJKvg67kO1Dul,Rema,46pWGuE3dSwY3bMMXGBvVS
5,0.889,0.811,0,-6.394,1,0.253,0.023,0.0,0.0662,0.589,119.97,audio_features,4ry2Q8soW7cfza0TynZsbW,spotify:track:4ry2Q8soW7cfza0TynZsbW,https://api.spotify.com/v1/tracks/4ry2Q8soW7cfza0TynZsbW,https://api.spotify.com/v1/audio-analysis/4ry2Q8soW7cfza0TynZsbW,213375,4,Lady,spotify:track:4ry2Q8soW7cfza0TynZsbW,Rema,46pWGuE3dSwY3bMMXGBvVS
6,0.685,0.675,11,-6.508,0,0.0549,0.0955,0.0,0.149,0.364,82.508,audio_features,0Azo8T6rt9uhWhNoN6ns9N,spotify:track:0Azo8T6rt9uhWhNoN6ns9N,https://api.spotify.com/v1/tracks/0Azo8T6rt9uhWhNoN6ns9N,https://api.spotify.com/v1/audio-analysis/0Azo8T6rt9uhWhNoN6ns9N,162963,4,Alien,spotify:track:0Azo8T6rt9uhWhNoN6ns9N,Rema,46pWGuE3dSwY3bMMXGBvVS
7,0.84,0.687,11,-7.203,0,0.1,0.115,2.2e-06,0.115,0.678,113.038,audio_features,0UYJi0cElsrmNF4iaa1MgM,spotify:track:0UYJi0cElsrmNF4iaa1MgM,https://api.spotify.com/v1/tracks/0UYJi0cElsrmNF4iaa1MgM,https://api.spotify.com/v1/audio-analysis/0UYJi0cElsrmNF4iaa1MgM,238912,4,Woman,spotify:track:0UYJi0cElsrmNF4iaa1MgM,Rema,46pWGuE3dSwY3bMMXGBvVS
8,0.712,0.658,5,-7.057,0,0.0963,0.253,0.0,0.123,0.43,145.013,audio_features,6qH56mn5USk1rom5zqX3bD,spotify:track:6qH56mn5USk1rom5zqX3bD,https://api.spotify.com/v1/tracks/6qH56mn5USk1rom5zqX3bD,https://api.spotify.com/v1/audio-analysis/6qH56mn5USk1rom5zqX3bD,140000,4,American Love,spotify:track:6qH56mn5USk1rom5zqX3bD,Rema,46pWGuE3dSwY3bMMXGBvVS
9,0.567,0.577,8,-7.833,0,0.134,0.134,0.000397,0.145,0.719,200.008,audio_features,7CW0MczCeIjoTGBMxflMvq,spotify:track:7CW0MczCeIjoTGBMxflMvq,https://api.spotify.com/v1/tracks/7CW0MczCeIjoTGBMxflMvq,https://api.spotify.com/v1/audio-analysis/7CW0MczCeIjoTGBMxflMvq,205893,5,Ginger Me,spotify:track:7CW0MczCeIjoTGBMxflMvq,Rema,46pWGuE3dSwY3bMMXGBvVS
10,0.597,0.755,5,-5.046,0,0.13,0.0496,0.000208,0.117,0.669,100.069,audio_features,7kxtdxIGYOlqkkJmtb2lTN,spotify:track:7kxtdxIGYOlqkkJmtb2lTN,https://api.spotify.com/v1/tracks/7kxtdxIGYOlqkkJmtb2lTN,https://api.spotify.com/v1/audio-analysis/7kxtdxIGYOlqkkJmtb2lTN,198706,4,Roadside (+234 Remix) [feat. Rema & Ayra Starr],spotify:track:7kxtdxIGYOlqkkJmtb2lTN,Rema,46pWGuE3dSwY3bMMXGBvVS
