,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.323,0.863,2,-4.922,1,0.0366,0.000273,0.707,0.146,0.517,111.937,audio_features,4gsdofcg6qfaGKVE9WTkAH,spotify:track:4gsdofcg6qfaGKVE9WTkAH,https://api.spotify.com/v1/tracks/4gsdofcg6qfaGKVE9WTkAH,https://api.spotify.com/v1/audio-analysis/4gsdofcg6qfaGKVE9WTkAH,133246,4,Bumble Rumble,spotify:track:4gsdofcg6qfaGKVE9WTkAH,Japanese Television,5LLn18vxU1UTY1ypouVGNW
1,0.265,0.866,2,-6.197,1,0.0429,0.000437,0.747,0.282,0.481,124.893,audio_features,4kygbkyCV1aPQVc9TrdOSi,spotify:track:4kygbkyCV1aPQVc9TrdOSi,https://api.spotify.com/v1/tracks/4kygbkyCV1aPQVc9TrdOSi,https://api.spotify.com/v1/audio-analysis/4kygbkyCV1aPQVc9TrdOSi,130591,4,Bruce Willis,spotify:track:4kygbkyCV1aPQVc9TrdOSi,Japanese Television,5LLn18vxU1UTY1ypouVGNW
2,0.614,0.769,11,-9.642,1,0.0517,0.0226,0.943,0.0788,0.628,113.982,audio_features,0L5M3Hb2ZMP0OIrrXVWYDk,spotify:track:0L5M3Hb2ZMP0OIrrXVWYDk,https://api.spotify.com/v1/tracks/0L5M3Hb2ZMP0OIrrXVWYDk,https://api.spotify.com/v1/audio-analysis/0L5M3Hb2ZMP0OIrrXVWYDk,324891,4,Beecage - Gabe Gurnsey Remix,spotify:track:0L5M3Hb2ZMP0OIrrXVWYDk,Japanese Television,5LLn18vxU1UTY1ypouVGNW
3,0.623,0.942,11,-6.539,0,0.0416,0.00408,0.781,0.138,0.555,110.008,audio_features,68WuoYD4uNV5VdtrK9GJUf,spotify:track:68WuoYD4uNV5VdtrK9GJUf,https://api.spotify.com/v1/tracks/68WuoYD4uNV5VdtrK9GJUf,https://api.spotify.com/v1/audio-analysis/68WuoYD4uNV5VdtrK9GJUf,446065,4,Martian Soup - Space Age Freak Out Remix,spotify:track:68WuoYD4uNV5VdtrK9GJUf,Japanese Television,5LLn18vxU1UTY1ypouVGNW
4,0.528,0.97,2,-6.509,1,0.0404,5.07e-05,0.823,0.451,0.0365,110.016,audio_features,5X0JseYn9FG32tf7Kpv0vO,spotify:track:5X0JseYn9FG32tf7Kpv0vO,https://api.spotify.com/v1/tracks/5X0JseYn9FG32tf7Kpv0vO,https://api.spotify.com/v1/audio-analysis/5X0JseYn9FG32tf7Kpv0vO,302046,4,Falling Spikes - Unkle Reconstruction,spotify:track:5X0JseYn9FG32tf7Kpv0vO,Japanese Television,5LLn18vxU1UTY1ypouVGNW
5,0.528,0.885,6,-6.762,1,0.0711,0.00908,0.846,0.109,0.197,130.014,audio_features,7D0QXNR062Rz1G1oYABwrR,spotify:track:7D0QXNR062Rz1G1oYABwrR,https://api.spotify.com/v1/tracks/7D0QXNR062Rz1G1oYABwrR,https://api.spotify.com/v1/audio-analysis/7D0QXNR062Rz1G1oYABwrR,285109,4,Hot Sauce - James Welsh Remix,spotify:track:7D0QXNR062Rz1G1oYABwrR,Japanese Television,5LLn18vxU1UTY1ypouVGNW
6,0.53,0.637,4,-5.557,0,0.0295,0.0117,0.915,0.127,0.124,124.997,audio_features,6kQwsSnqmzblJKbKN1XS4f,spotify:track:6kQwsSnqmzblJKbKN1XS4f,https://api.spotify.com/v1/tracks/6kQwsSnqmzblJKbKN1XS4f,https://api.spotify.com/v1/audio-analysis/6kQwsSnqmzblJKbKN1XS4f,309078,4,Moon Glider - International Teachers of Pop Remix,spotify:track:6kQwsSnqmzblJKbKN1XS4f,Japanese Television,5LLn18vxU1UTY1ypouVGNW
7,0.528,0.97,2,-6.509,1,0.0404,5.07e-05,0.823,0.451,0.0365,110.016,audio_features,2oTosSmbVvkgkzoYDq8ass,spotify:track:2oTosSmbVvkgkzoYDq8ass,https://api.spotify.com/v1/tracks/2oTosSmbVvkgkzoYDq8ass,https://api.spotify.com/v1/audio-analysis/2oTosSmbVvkgkzoYDq8ass,302046,4,Falling Spikes - UNKLE Reconstruction,spotify:track:2oTosSmbVvkgkzoYDq8ass,Japanese Television,5LLn18vxU1UTY1ypouVGNW
8,0.614,0.769,11,-9.642,1,0.0517,0.0226,0.943,0.0788,0.628,113.982,audio_features,4xhIhWA8xx82lNYM1kKyRJ,spotify:track:4xhIhWA8xx82lNYM1kKyRJ,https://api.spotify.com/v1/tracks/4xhIhWA8xx82lNYM1kKyRJ,https://api.spotify.com/v1/audio-analysis/4xhIhWA8xx82lNYM1kKyRJ,324891,4,Beecage - Gabe Gurnsey Remix,spotify:track:4xhIhWA8xx82lNYM1kKyRJ,Japanese Television,5LLn18vxU1UTY1ypouVGNW
9,0.28,0.672,6,-5.084,0,0.0368,0.000431,0.694,0.0692,0.402,170.772,audio_features,5OVqWcD2bN44xVIEbLRUP2,spotify:track:5OVqWcD2bN44xVIEbLRUP2,https://api.spotify.com/v1/tracks/5OVqWcD2bN44xVIEbLRUP2,https://api.spotify.com/v1/audio-analysis/5OVqWcD2bN44xVIEbLRUP2,153566,4,Bee Cage,spotify:track:5OVqWcD2bN44xVIEbLRUP2,Japanese Television,5LLn18vxU1UTY1ypouVGNW
