,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.582,0.77,2,-4.568,1,0.274,0.0136,6.36e-06,0.368,0.761,149.016,audio_features,0iMmCrTW7CzWqegELTAsnl,spotify:track:0iMmCrTW7CzWqegELTAsnl,https://api.spotify.com/v1/tracks/0iMmCrTW7CzWqegELTAsnl,https://api.spotify.com/v1/audio-analysis/0iMmCrTW7CzWqegELTAsnl,180702,4,Serotonin,spotify:track:0iMmCrTW7CzWqegELTAsnl,girl in red,3uwAm6vQy7kWPS2bciKWx9
1,0.446,0.881,1,-5.888,0,0.121,0.0165,0.0067,0.215,0.48,151.107,audio_features,7osSGq5Ksp85k31jf9CYtr,spotify:track:7osSGq5Ksp85k31jf9CYtr,https://api.spotify.com/v1/tracks/7osSGq5Ksp85k31jf9CYtr,https://api.spotify.com/v1/audio-analysis/7osSGq5Ksp85k31jf9CYtr,190363,4,Did You Come?,spotify:track:7osSGq5Ksp85k31jf9CYtr,girl in red,3uwAm6vQy7kWPS2bciKWx9
2,0.575,0.572,10,-5.928,0,0.0635,0.0718,0.0,0.0995,0.551,150.894,audio_features,2dAHKe37uyUrB0v0PJrDDj,spotify:track:2dAHKe37uyUrB0v0PJrDDj,https://api.spotify.com/v1/tracks/2dAHKe37uyUrB0v0PJrDDj,https://api.spotify.com/v1/audio-analysis/2dAHKe37uyUrB0v0PJrDDj,186672,4,Body And Mind,spotify:track:2dAHKe37uyUrB0v0PJrDDj,girl in red,3uwAm6vQy7kWPS2bciKWx9
3,0.536,0.462,1,-8.883,1,0.0524,0.367,0.000795,0.181,0.15,143.064,audio_features,68Jt70RSNZsIJxZscVMCDb,spotify:track:68Jt70RSNZsIJxZscVMCDb,https://api.spotify.com/v1/tracks/68Jt70RSNZsIJxZscVMCDb,https://api.spotify.com/v1/audio-analysis/68Jt70RSNZsIJxZscVMCDb,175219,4,Hornylovesickmess,spotify:track:68Jt70RSNZsIJxZscVMCDb,girl in red,3uwAm6vQy7kWPS2bciKWx9
4,0.284,0.538,2,-9.894,0,0.0886,0.717,0.105,0.111,0.259,179.708,audio_features,192TriQV2Gy6wcSi2u5764,spotify:track:192TriQV2Gy6wcSi2u5764,https://api.spotify.com/v1/tracks/192TriQV2Gy6wcSi2u5764,https://api.spotify.com/v1/audio-analysis/192TriQV2Gy6wcSi2u5764,193929,3,midnight love,spotify:track:192TriQV2Gy6wcSi2u5764,girl in red,3uwAm6vQy7kWPS2bciKWx9
5,0.514,0.848,11,-5.184,0,0.0526,0.00454,0.00296,0.314,0.792,148.973,audio_features,1DFmQM2UvqPYmz9aUrehEV,spotify:track:1DFmQM2UvqPYmz9aUrehEV,https://api.spotify.com/v1/tracks/1DFmQM2UvqPYmz9aUrehEV,https://api.spotify.com/v1/audio-analysis/1DFmQM2UvqPYmz9aUrehEV,195077,4,You Stupid Bitch,spotify:track:1DFmQM2UvqPYmz9aUrehEV,girl in red,3uwAm6vQy7kWPS2bciKWx9
6,0.583,0.763,4,-9.511,0,0.0586,0.0977,0.0719,0.16,0.238,124.991,audio_features,11DsFZ3LCyCmEDfo2sBiaL,spotify:track:11DsFZ3LCyCmEDfo2sBiaL,https://api.spotify.com/v1/tracks/11DsFZ3LCyCmEDfo2sBiaL,https://api.spotify.com/v1/audio-analysis/11DsFZ3LCyCmEDfo2sBiaL,216832,4,Rue,spotify:track:11DsFZ3LCyCmEDfo2sBiaL,girl in red,3uwAm6vQy7kWPS2bciKWx9
7,0.44,0.441,5,-8.347,0,0.0454,0.684,0.864,0.11,0.0488,125.241,audio_features,5ZFjSlbacfFi01BmrMaD6B,spotify:track:5ZFjSlbacfFi01BmrMaD6B,https://api.spotify.com/v1/tracks/5ZFjSlbacfFi01BmrMaD6B,https://api.spotify.com/v1/audio-analysis/5ZFjSlbacfFi01BmrMaD6B,205240,4,Apartment 402,spotify:track:5ZFjSlbacfFi01BmrMaD6B,girl in red,3uwAm6vQy7kWPS2bciKWx9
8,0.451,0.907,10,-7.362,1,0.291,0.0838,0.832,0.137,0.317,151.988,audio_features,0iTfk8AlQrjtujgCCLFzDj,spotify:track:0iTfk8AlQrjtujgCCLFzDj,https://api.spotify.com/v1/tracks/0iTfk8AlQrjtujgCCLFzDj,https://api.spotify.com/v1/audio-analysis/0iTfk8AlQrjtujgCCLFzDj,166240,4,.,spotify:track:0iTfk8AlQrjtujgCCLFzDj,girl in red,3uwAm6vQy7kWPS2bciKWx9
9,0.612,0.727,4,-5.141,1,0.0492,0.173,5.61e-05,0.273,0.677,119.907,audio_features,0cH6s5bw1BS4hL06hmUO6F,spotify:track:0cH6s5bw1BS4hL06hmUO6F,https://api.spotify.com/v1/tracks/0cH6s5bw1BS4hL06hmUO6F,https://api.spotify.com/v1/audio-analysis/0cH6s5bw1BS4hL06hmUO6F,201946,4,I'll Call You Mine,spotify:track:0cH6s5bw1BS4hL06hmUO6F,girl in red,3uwAm6vQy7kWPS2bciKWx9
