,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.808,0.719,11,-11.275,0,0.0558,0.0295,0.916,0.0745,0.109,126.011,audio_features,6h0Cl3nj3xPTyhkR5bKZlh,spotify:track:6h0Cl3nj3xPTyhkR5bKZlh,https://api.spotify.com/v1/tracks/6h0Cl3nj3xPTyhkR5bKZlh,https://api.spotify.com/v1/audio-analysis/6h0Cl3nj3xPTyhkR5bKZlh,249760,4,It's All Around,spotify:track:6h0Cl3nj3xPTyhkR5bKZlh,Logic1000,2EFsfh1zewsSWhDINv7j1I
1,0.794,0.543,6,-9.63,1,0.0519,0.0398,0.783,0.0858,0.598,124.009,audio_features,5ciasxYAExgDY0X2RDuUng,spotify:track:5ciasxYAExgDY0X2RDuUng,https://api.spotify.com/v1/tracks/5ciasxYAExgDY0X2RDuUng,https://api.spotify.com/v1/audio-analysis/5ciasxYAExgDY0X2RDuUng,193893,4,What You Like,spotify:track:5ciasxYAExgDY0X2RDuUng,Logic1000,2EFsfh1zewsSWhDINv7j1I
2,0.807,0.754,0,-10.239,1,0.0617,0.00843,0.849,0.0963,0.0382,122.006,audio_features,00CfkX57NowC3xQt6FId7V,spotify:track:00CfkX57NowC3xQt6FId7V,https://api.spotify.com/v1/tracks/00CfkX57NowC3xQt6FId7V,https://api.spotify.com/v1/audio-analysis/00CfkX57NowC3xQt6FId7V,263307,4,Just Calling,spotify:track:00CfkX57NowC3xQt6FId7V,Logic1000,2EFsfh1zewsSWhDINv7j1I
3,0.825,0.302,1,-11.658,0,0.0674,0.457,0.883,0.0805,0.129,128.002,audio_features,0kGkvqy8ne40PwxNWZ01XL,spotify:track:0kGkvqy8ne40PwxNWZ01XL,https://api.spotify.com/v1/tracks/0kGkvqy8ne40PwxNWZ01XL,https://api.spotify.com/v1/audio-analysis/0kGkvqy8ne40PwxNWZ01XL,239240,4,Natural,spotify:track:0kGkvqy8ne40PwxNWZ01XL,Logic1000,2EFsfh1zewsSWhDINv7j1I
4,0.717,0.597,7,-10.477,0,0.0584,0.00986,0.893,0.122,0.512,118.05,audio_features,3OXcTQgc1TfHlyhkq4crih,spotify:track:3OXcTQgc1TfHlyhkq4crih,https://api.spotify.com/v1/tracks/3OXcTQgc1TfHlyhkq4crih,https://api.spotify.com/v1/audio-analysis/3OXcTQgc1TfHlyhkq4crih,233253,4,21,spotify:track:3OXcTQgc1TfHlyhkq4crih,Logic1000,2EFsfh1zewsSWhDINv7j1I
5,0.794,0.543,6,-9.63,1,0.0519,0.0398,0.783,0.0858,0.598,124.009,audio_features,0h6ENY9kDXxfbbfnX3onPR,spotify:track:0h6ENY9kDXxfbbfnX3onPR,https://api.spotify.com/v1/tracks/0h6ENY9kDXxfbbfnX3onPR,https://api.spotify.com/v1/audio-analysis/0h6ENY9kDXxfbbfnX3onPR,193893,4,What You Like,spotify:track:0h6ENY9kDXxfbbfnX3onPR,Logic1000,2EFsfh1zewsSWhDINv7j1I
6,0.839,0.737,5,-7.29,0,0.0509,0.167,0.881,0.119,0.502,121.994,audio_features,1pgmZnHzFNG8aS2GootLig,spotify:track:1pgmZnHzFNG8aS2GootLig,https://api.spotify.com/v1/tracks/1pgmZnHzFNG8aS2GootLig,https://api.spotify.com/v1/audio-analysis/1pgmZnHzFNG8aS2GootLig,218226,4,Safe In My Arms,spotify:track:1pgmZnHzFNG8aS2GootLig,Logic1000,2EFsfh1zewsSWhDINv7j1I
7,0.829,0.464,6,-8.46,0,0.0528,0.39,0.842,0.11,0.764,124.005,audio_features,2yQweA8nCYuzFj15LiOb41,spotify:track:2yQweA8nCYuzFj15LiOb41,https://api.spotify.com/v1/tracks/2yQweA8nCYuzFj15LiOb41,https://api.spotify.com/v1/audio-analysis/2yQweA8nCYuzFj15LiOb41,172129,4,YourLove,spotify:track:2yQweA8nCYuzFj15LiOb41,Logic1000,2EFsfh1zewsSWhDINv7j1I
8,0.803,0.581,9,-8.054,1,0.17,0.0258,0.84,0.0768,0.163,125.007,audio_features,4iELCZDu8BTCgP0MWNLQ9u,spotify:track:4iELCZDu8BTCgP0MWNLQ9u,https://api.spotify.com/v1/tracks/4iELCZDu8BTCgP0MWNLQ9u,https://api.spotify.com/v1/audio-analysis/4iELCZDu8BTCgP0MWNLQ9u,253440,4,Like My Way,spotify:track:4iELCZDu8BTCgP0MWNLQ9u,Logic1000,2EFsfh1zewsSWhDINv7j1I
9,0.726,0.928,8,-8.511,0,0.0478,0.0448,0.874,0.0755,0.322,127.031,audio_features,37lk3qgO3DYCoSpeJpp3KR,spotify:track:37lk3qgO3DYCoSpeJpp3KR,https://api.spotify.com/v1/tracks/37lk3qgO3DYCoSpeJpp3KR,https://api.spotify.com/v1/audio-analysis/37lk3qgO3DYCoSpeJpp3KR,273486,4,I Won't Forget,spotify:track:37lk3qgO3DYCoSpeJpp3KR,Logic1000,2EFsfh1zewsSWhDINv7j1I
10,0.799,0.908,4,-8.785,0,0.0618,0.000483,0.91,0.0932,0.189,130.006,audio_features,6cZOCKcURyJNou1nudfb5X,spotify:track:6cZOCKcURyJNou1nudfb5X,https://api.spotify.com/v1/tracks/6cZOCKcURyJNou1nudfb5X,https://api.spotify.com/v1/audio-analysis/6cZOCKcURyJNou1nudfb5X,254492,4,Medium,spotify:track:6cZOCKcURyJNou1nudfb5X,Logic1000,2EFsfh1zewsSWhDINv7j1I
11,0.789,0.879,2,-11.436,1,0.0448,0.109,0.944,0.0692,0.561,129.002,audio_features,7Mcaw0TqeG6bTGScXnUrGN,spotify:track:7Mcaw0TqeG6bTGScXnUrGN,https://api.spotify.com/v1/tracks/7Mcaw0TqeG6bTGScXnUrGN,https://api.spotify.com/v1/audio-analysis/7Mcaw0TqeG6bTGScXnUrGN,337382,3,Her,spotify:track:7Mcaw0TqeG6bTGScXnUrGN,Logic1000,2EFsfh1zewsSWhDINv7j1I
12,0.791,0.834,7,-6.235,1,0.0384,3.16e-05,0.374,0.105,0.166,128.002,audio_features,3LDym59J6wfAgzH9VyW7tu,spotify:track:3LDym59J6wfAgzH9VyW7tu,https://api.spotify.com/v1/tracks/3LDym59J6wfAgzH9VyW7tu,https://api.spotify.com/v1/audio-analysis/3LDym59J6wfAgzH9VyW7tu,260653,4,Perfume,spotify:track:3LDym59J6wfAgzH9VyW7tu,Logic1000,2EFsfh1zewsSWhDINv7j1I
13,0.758,0.83,9,-6.924,1,0.0475,0.0289,0.864,0.0738,0.421,128.998,audio_features,5a5mi9qHSgqo7cycCwNCjJ,spotify:track:5a5mi9qHSgqo7cycCwNCjJ,https://api.spotify.com/v1/tracks/5a5mi9qHSgqo7cycCwNCjJ,https://api.spotify.com/v1/audio-analysis/5a5mi9qHSgqo7cycCwNCjJ,286385,4,Blossom,spotify:track:5a5mi9qHSgqo7cycCwNCjJ,Logic1000,2EFsfh1zewsSWhDINv7j1I
14,0.787,0.781,7,-7.211,1,0.0382,1.26e-05,0.18,0.131,0.134,128.001,audio_features,08xX2PHV5CIpLBIpAnviQk,spotify:track:08xX2PHV5CIpLBIpAnviQk,https://api.spotify.com/v1/tracks/08xX2PHV5CIpLBIpAnviQk,https://api.spotify.com/v1/audio-analysis/08xX2PHV5CIpLBIpAnviQk,215498,4,Perfume - Edit,spotify:track:08xX2PHV5CIpLBIpAnviQk,Logic1000,2EFsfh1zewsSWhDINv7j1I
15,0.799,0.548,1,-12.855,0,0.0585,0.00392,0.902,0.0886,0.0854,117.019,audio_features,5wsCARHFwYPQJ35LezyKcU,spotify:track:5wsCARHFwYPQJ35LezyKcU,https://api.spotify.com/v1/tracks/5wsCARHFwYPQJ35LezyKcU,https://api.spotify.com/v1/audio-analysis/5wsCARHFwYPQJ35LezyKcU,283077,4,Precision,spotify:track:5wsCARHFwYPQJ35LezyKcU,Logic1000,2EFsfh1zewsSWhDINv7j1I
16,0.255,0.381,1,-16.423,1,0.172,0.0152,0.936,0.0761,0.0373,167.772,audio_features,7gkEPcr97CPPC6exlSXtfd,spotify:track:7gkEPcr97CPPC6exlSXtfd,https://api.spotify.com/v1/tracks/7gkEPcr97CPPC6exlSXtfd,https://api.spotify.com/v1/audio-analysis/7gkEPcr97CPPC6exlSXtfd,184320,5,The River Is Tight,spotify:track:7gkEPcr97CPPC6exlSXtfd,Logic1000,2EFsfh1zewsSWhDINv7j1I
17,0.829,0.928,2,-8.641,1,0.0833,0.0136,0.0201,0.317,0.522,123.999,audio_features,265koknSPQ5dfZFeRe4Q8Y,spotify:track:265koknSPQ5dfZFeRe4Q8Y,https://api.spotify.com/v1/tracks/265koknSPQ5dfZFeRe4Q8Y,https://api.spotify.com/v1/audio-analysis/265koknSPQ5dfZFeRe4Q8Y,293859,4,DJ Logic Please Forgive Me,spotify:track:265koknSPQ5dfZFeRe4Q8Y,Logic1000,2EFsfh1zewsSWhDINv7j1I
18,0.8,0.589,10,-6.91,0,0.44,0.0343,0.916,0.111,0.171,130.046,audio_features,1DiAsYHHvYhzbEX51zmT6k,spotify:track:1DiAsYHHvYhzbEX51zmT6k,https://api.spotify.com/v1/tracks/1DiAsYHHvYhzbEX51zmT6k,https://api.spotify.com/v1/audio-analysis/1DiAsYHHvYhzbEX51zmT6k,245338,4,Derrière,spotify:track:1DiAsYHHvYhzbEX51zmT6k,Logic1000,2EFsfh1zewsSWhDINv7j1I
19,0.787,0.678,4,-9.009,0,0.0845,0.0401,0.836,0.0861,0.73,108.994,audio_features,6W6obcK9bYFhbK4CiJ1czq,spotify:track:6W6obcK9bYFhbK4CiJ1czq,https://api.spotify.com/v1/tracks/6W6obcK9bYFhbK4CiJ1czq,https://api.spotify.com/v1/audio-analysis/6W6obcK9bYFhbK4CiJ1czq,299499,4,Na (feat. DJ Plead),spotify:track:6W6obcK9bYFhbK4CiJ1czq,Logic1000,2EFsfh1zewsSWhDINv7j1I
20,0.801,0.629,10,-11.029,0,0.131,0.000535,0.913,0.0895,0.0399,130.006,audio_features,6E7XIQi34rNTNfyNPOK59l,spotify:track:6E7XIQi34rNTNfyNPOK59l,https://api.spotify.com/v1/tracks/6E7XIQi34rNTNfyNPOK59l,https://api.spotify.com/v1/audio-analysis/6E7XIQi34rNTNfyNPOK59l,247403,4,Baddie Part Two,spotify:track:6E7XIQi34rNTNfyNPOK59l,Logic1000,2EFsfh1zewsSWhDINv7j1I
21,0.9,0.614,8,-5.613,1,0.141,0.00566,9.49e-06,0.362,0.347,122.003,audio_features,46dCsLxJrAlcdcTjZ3q9g1,spotify:track:46dCsLxJrAlcdcTjZ3q9g1,https://api.spotify.com/v1/tracks/46dCsLxJrAlcdcTjZ3q9g1,https://api.spotify.com/v1/audio-analysis/46dCsLxJrAlcdcTjZ3q9g1,137736,4,C'est Cuit (feat. Aya Nakamura & Swae Lee) - Major Lazer VIP Remix,spotify:track:46dCsLxJrAlcdcTjZ3q9g1,Logic1000,2EFsfh1zewsSWhDINv7j1I
22,0.801,0.807,1,-3.161,0,0.25,0.267,0.00136,0.0742,0.691,176.133,audio_features,6zDN1v3IaJfVntUGWeT0hF,spotify:track:6zDN1v3IaJfVntUGWeT0hF,https://api.spotify.com/v1/tracks/6zDN1v3IaJfVntUGWeT0hF,https://api.spotify.com/v1/audio-analysis/6zDN1v3IaJfVntUGWeT0hF,189182,4,"Diplomatico (feat. Guaynaa, Jowell & Randy, De La Ghetto) - Remix",spotify:track:6zDN1v3IaJfVntUGWeT0hF,Logic1000,2EFsfh1zewsSWhDINv7j1I
23,0.648,0.883,7,-3.22,1,0.0392,0.133,0.0,0.363,0.656,111.007,audio_features,6R91kLUEdNQc3MGnHl1ura,spotify:track:6R91kLUEdNQc3MGnHl1ura,https://api.spotify.com/v1/tracks/6R91kLUEdNQc3MGnHl1ura,https://api.spotify.com/v1/audio-analysis/6R91kLUEdNQc3MGnHl1ura,168649,4,Titans (feat. Sia & Labrinth) - Imanbek Remix,spotify:track:6R91kLUEdNQc3MGnHl1ura,Logic1000,2EFsfh1zewsSWhDINv7j1I
24,0.714,0.926,5,-2.388,0,0.286,0.00859,0.0,0.218,0.612,122.035,audio_features,7d8hSiHoSC4q0G6ndygZQt,spotify:track:7d8hSiHoSC4q0G6ndygZQt,https://api.spotify.com/v1/tracks/7d8hSiHoSC4q0G6ndygZQt,https://api.spotify.com/v1/audio-analysis/7d8hSiHoSC4q0G6ndygZQt,144653,4,Hell and High Water (feat. Alessia Cara) - Utiliti Remix,spotify:track:7d8hSiHoSC4q0G6ndygZQt,Logic1000,2EFsfh1zewsSWhDINv7j1I
