,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.646,0.409,5,-21.583,0,0.747,0.795,0.0,0.865,0.281,78.437,audio_features,5vEWPY949yZvv8GtixRR6W,spotify:track:5vEWPY949yZvv8GtixRR6W,https://api.spotify.com/v1/tracks/5vEWPY949yZvv8GtixRR6W,https://api.spotify.com/v1/audio-analysis/5vEWPY949yZvv8GtixRR6W,31547,4,Yi,spotify:track:5vEWPY949yZvv8GtixRR6W,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ
1,0.477,0.399,8,-11.544,1,0.0544,0.891,0.0058,0.203,0.52,133.975,audio_features,56A3kiXcOAmz6LxxUNfIYf,spotify:track:56A3kiXcOAmz6LxxUNfIYf,https://api.spotify.com/v1/tracks/56A3kiXcOAmz6LxxUNfIYf,https://api.spotify.com/v1/audio-analysis/56A3kiXcOAmz6LxxUNfIYf,196360,4,iMi,spotify:track:56A3kiXcOAmz6LxxUNfIYf,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ
2,0.649,0.423,0,-11.958,0,0.0754,0.912,0.000393,0.26,0.29,120.099,audio_features,7Jqw2ORe8cjmRnEPGxPDzC,spotify:track:7Jqw2ORe8cjmRnEPGxPDzC,https://api.spotify.com/v1/tracks/7Jqw2ORe8cjmRnEPGxPDzC,https://api.spotify.com/v1/audio-analysis/7Jqw2ORe8cjmRnEPGxPDzC,142880,4,We,spotify:track:7Jqw2ORe8cjmRnEPGxPDzC,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ
3,0.563,0.417,6,-11.895,1,0.0548,0.957,0.101,0.147,0.323,142.459,audio_features,0pGefGH0rju6vQEiHXnEwq,spotify:track:0pGefGH0rju6vQEiHXnEwq,https://api.spotify.com/v1/tracks/0pGefGH0rju6vQEiHXnEwq,https://api.spotify.com/v1/audio-analysis/0pGefGH0rju6vQEiHXnEwq,187533,4,"Holyfields,",spotify:track:0pGefGH0rju6vQEiHXnEwq,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ
4,0.325,0.286,0,-10.956,1,0.0335,0.873,0.000361,0.0969,0.216,144.296,audio_features,0RstfX9nRY1Lfuy1808MoT,spotify:track:0RstfX9nRY1Lfuy1808MoT,https://api.spotify.com/v1/tracks/0RstfX9nRY1Lfuy1808MoT,https://api.spotify.com/v1/audio-analysis/0RstfX9nRY1Lfuy1808MoT,216707,4,"Hey, Ma",spotify:track:0RstfX9nRY1Lfuy1808MoT,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ
5,0.61,0.267,6,-10.161,1,0.0243,0.942,8.48e-05,0.118,0.339,95.005,audio_features,59lQwJcWbr9x3OvTvW5NNX,spotify:track:59lQwJcWbr9x3OvTvW5NNX,https://api.spotify.com/v1/tracks/59lQwJcWbr9x3OvTvW5NNX,https://api.spotify.com/v1/audio-analysis/59lQwJcWbr9x3OvTvW5NNX,145720,4,U (Man Like),spotify:track:59lQwJcWbr9x3OvTvW5NNX,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ
6,0.37,0.408,0,-10.38,1,0.0427,0.803,0.0233,0.679,0.172,124.914,audio_features,0XOsqpvDLx0FhizUCqwSNf,spotify:track:0XOsqpvDLx0FhizUCqwSNf,https://api.spotify.com/v1/tracks/0XOsqpvDLx0FhizUCqwSNf,https://api.spotify.com/v1/audio-analysis/0XOsqpvDLx0FhizUCqwSNf,262267,4,Naeem,spotify:track:0XOsqpvDLx0FhizUCqwSNf,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ
7,0.344,0.241,8,-10.955,1,0.0629,0.978,0.00628,0.0873,0.268,78.438,audio_features,4SHrdHr6l9sbFhDj3Pe7I1,spotify:track:4SHrdHr6l9sbFhDj3Pe7I1,https://api.spotify.com/v1/tracks/4SHrdHr6l9sbFhDj3Pe7I1,https://api.spotify.com/v1/audio-analysis/4SHrdHr6l9sbFhDj3Pe7I1,150080,3,Jelmore,spotify:track:4SHrdHr6l9sbFhDj3Pe7I1,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ
8,0.458,0.348,1,-11.167,1,0.0315,0.778,0.0131,0.0972,0.164,134.966,audio_features,4dIMGmkew7pLWVoJ7de8Wg,spotify:track:4dIMGmkew7pLWVoJ7de8Wg,https://api.spotify.com/v1/tracks/4dIMGmkew7pLWVoJ7de8Wg,https://api.spotify.com/v1/audio-analysis/4dIMGmkew7pLWVoJ7de8Wg,217947,4,Faith,spotify:track:4dIMGmkew7pLWVoJ7de8Wg,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ
9,0.342,0.0651,3,-13.105,1,0.0367,0.933,4.61e-05,0.11,0.236,141.753,audio_features,4Pzg3KLuXxPJ2eFsPiN134,spotify:track:4Pzg3KLuXxPJ2eFsPiN134,https://api.spotify.com/v1/tracks/4Pzg3KLuXxPJ2eFsPiN134,https://api.spotify.com/v1/audio-analysis/4Pzg3KLuXxPJ2eFsPiN134,141667,4,Marion,spotify:track:4Pzg3KLuXxPJ2eFsPiN134,Bon Iver,4LEiUm1SRbFMgfqnQTwUbQ
