,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.604,0.103,0,-13.888,0,0.0322,0.827,0.00753,0.0934,0.148,94.838,audio_features,29Q6koWCzAUCgZ9hdtmoYI,spotify:track:29Q6koWCzAUCgZ9hdtmoYI,https://api.spotify.com/v1/tracks/29Q6koWCzAUCgZ9hdtmoYI,https://api.spotify.com/v1/audio-analysis/29Q6koWCzAUCgZ9hdtmoYI,298712,4,In the Air Tonight - Demo,spotify:track:29Q6koWCzAUCgZ9hdtmoYI,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
1,0.751,0.795,9,-7.736,0,0.061,0.534,0.679,0.0583,0.931,111.376,audio_features,3p8xx5UEEy8ti8KMJmP8fW,spotify:track:3p8xx5UEEy8ti8KMJmP8fW,https://api.spotify.com/v1/tracks/3p8xx5UEEy8ti8KMJmP8fW,https://api.spotify.com/v1/audio-analysis/3p8xx5UEEy8ti8KMJmP8fW,249033,4,I Missed Again - Demo,spotify:track:3p8xx5UEEy8ti8KMJmP8fW,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
2,0.673,0.105,3,-16.119,1,0.0443,0.947,0.0272,0.114,0.189,115.405,audio_features,3FXujvFcQh1cyGJ3PfPGcG,spotify:track:3FXujvFcQh1cyGJ3PfPGcG,https://api.spotify.com/v1/tracks/3FXujvFcQh1cyGJ3PfPGcG,https://api.spotify.com/v1/audio-analysis/3FXujvFcQh1cyGJ3PfPGcG,314352,4,If Leaving Me Is Easy - Demo,spotify:track:3FXujvFcQh1cyGJ3PfPGcG,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
3,0.671,0.923,3,-4.99,1,0.0304,0.12,0.032,0.085,0.862,132.43,audio_features,4s3KaU2cSisaSZuWswsSgw,spotify:track:4s3KaU2cSisaSZuWswsSgw,https://api.spotify.com/v1/tracks/4s3KaU2cSisaSZuWswsSgw,https://api.spotify.com/v1/audio-analysis/4s3KaU2cSisaSZuWswsSgw,238777,4,The Man with the Horn,spotify:track:4s3KaU2cSisaSZuWswsSgw,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
4,0.634,0.726,10,-5.838,1,0.0575,0.0303,0.000418,0.0448,0.961,117.942,audio_features,1P5y3ryyuh2Gpn81nKFymF,spotify:track:1P5y3ryyuh2Gpn81nKFymF,https://api.spotify.com/v1/tracks/1P5y3ryyuh2Gpn81nKFymF,https://api.spotify.com/v1/audio-analysis/1P5y3ryyuh2Gpn81nKFymF,273438,4,I Like the Way,spotify:track:1P5y3ryyuh2Gpn81nKFymF,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
5,0.716,0.948,1,-5.48,0,0.05,0.105,0.825,0.115,0.698,107.319,audio_features,2rXXk1PX51MFKWdUOXl5mt,spotify:track:2rXXk1PX51MFKWdUOXl5mt,https://api.spotify.com/v1/tracks/2rXXk1PX51MFKWdUOXl5mt,https://api.spotify.com/v1/audio-analysis/2rXXk1PX51MFKWdUOXl5mt,224606,4,Big Noise - Instrumental,spotify:track:2rXXk1PX51MFKWdUOXl5mt,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
6,0.584,0.33,5,-9.083,0,0.029,0.861,0.000594,0.0918,0.192,149.943,audio_features,5CWbnbMwVirrQNNAeK6FGn,spotify:track:5CWbnbMwVirrQNNAeK6FGn,https://api.spotify.com/v1/tracks/5CWbnbMwVirrQNNAeK6FGn,https://api.spotify.com/v1/audio-analysis/5CWbnbMwVirrQNNAeK6FGn,258413,3,"Homeless - ""Another Day in Paradise"" Demo",spotify:track:5CWbnbMwVirrQNNAeK6FGn,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
7,0.673,0.414,5,-7.03,1,0.0229,0.564,0.013,0.0666,0.303,93.269,audio_features,4opxhKjIan9mK1daDUWjHr,spotify:track:4opxhKjIan9mK1daDUWjHr,https://api.spotify.com/v1/tracks/4opxhKjIan9mK1daDUWjHr,https://api.spotify.com/v1/audio-analysis/4opxhKjIan9mK1daDUWjHr,284955,4,Lionel - Do You Remember Demo,spotify:track:4opxhKjIan9mK1daDUWjHr,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
8,0.787,0.784,3,-5.13,1,0.0253,0.0647,0.812,0.0721,0.671,112.948,audio_features,13FQMn6GdwZ7b9ubL8hKMY,spotify:track:13FQMn6GdwZ7b9ubL8hKMY,https://api.spotify.com/v1/tracks/13FQMn6GdwZ7b9ubL8hKMY,https://api.spotify.com/v1/audio-analysis/13FQMn6GdwZ7b9ubL8hKMY,258151,4,"Broadway Chorus - ""Something Happened on the Way To Heaven"" Home Demo",spotify:track:13FQMn6GdwZ7b9ubL8hKMY,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
9,0.581,0.49,1,-10.061,1,0.03,0.129,0.625,0.258,0.117,119.941,audio_features,4Yv0TMTPRof1iWNdvbNgTw,spotify:track:4Yv0TMTPRof1iWNdvbNgTw,https://api.spotify.com/v1/tracks/4Yv0TMTPRof1iWNdvbNgTw,https://api.spotify.com/v1/audio-analysis/4Yv0TMTPRof1iWNdvbNgTw,344146,4,Around the World in 80 Presets,spotify:track:4Yv0TMTPRof1iWNdvbNgTw,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
10,0.518,0.73,8,-5.527,1,0.0285,0.0178,0.649,0.342,0.495,140.772,audio_features,3AzsKHM4JSY9LRBPz4Kw6E,spotify:track:3AzsKHM4JSY9LRBPz4Kw6E,https://api.spotify.com/v1/tracks/3AzsKHM4JSY9LRBPz4Kw6E,https://api.spotify.com/v1/audio-analysis/3AzsKHM4JSY9LRBPz4Kw6E,216000,4,Rad Dudeski,spotify:track:3AzsKHM4JSY9LRBPz4Kw6E,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
11,0.344,0.531,5,-8.677,1,0.033,0.102,0.109,0.111,0.192,106.409,audio_features,6lVs8LvHoNMfMpcFaa8rX4,spotify:track:6lVs8LvHoNMfMpcFaa8rX4,https://api.spotify.com/v1/tracks/6lVs8LvHoNMfMpcFaa8rX4,https://api.spotify.com/v1/audio-analysis/6lVs8LvHoNMfMpcFaa8rX4,311879,3,Don't Call Me Ashley,spotify:track:6lVs8LvHoNMfMpcFaa8rX4,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
12,0.565,0.563,8,-8.693,1,0.034,0.442,0.179,0.0982,0.632,127.787,audio_features,67BW9UO4ip19u61YR58gbl,spotify:track:67BW9UO4ip19u61YR58gbl,https://api.spotify.com/v1/tracks/67BW9UO4ip19u61YR58gbl,https://api.spotify.com/v1/audio-analysis/67BW9UO4ip19u61YR58gbl,419348,4,Both Sides of the Demo - Early Demo,spotify:track:67BW9UO4ip19u61YR58gbl,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
13,0.689,0.344,3,-11.451,1,0.0271,0.73,0.148,0.095,0.479,94.872,audio_features,4ZwpXHW4mut2BxDyAW2b8B,spotify:track:4ZwpXHW4mut2BxDyAW2b8B,https://api.spotify.com/v1/tracks/4ZwpXHW4mut2BxDyAW2b8B,https://api.spotify.com/v1/audio-analysis/4ZwpXHW4mut2BxDyAW2b8B,292618,4,Everyday - Early Demo,spotify:track:4ZwpXHW4mut2BxDyAW2b8B,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
14,0.509,0.456,0,-8.586,1,0.0289,0.654,5.52e-05,0.0806,0.0845,139.709,audio_features,12M4NZbgmbxmJZoiEw5B34,spotify:track:12M4NZbgmbxmJZoiEw5B34,https://api.spotify.com/v1/tracks/12M4NZbgmbxmJZoiEw5B34,https://api.spotify.com/v1/audio-analysis/12M4NZbgmbxmJZoiEw5B34,364764,4,For a Friend,spotify:track:12M4NZbgmbxmJZoiEw5B34,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
15,0.434,0.28,0,-9.613,0,0.0375,0.743,0.74,0.0778,0.0689,179.563,audio_features,4zHkM72Fb7FwlGWfcUanip,spotify:track:4zHkM72Fb7FwlGWfcUanip,https://api.spotify.com/v1/tracks/4zHkM72Fb7FwlGWfcUanip,https://api.spotify.com/v1/audio-analysis/4zHkM72Fb7FwlGWfcUanip,410918,3,Stevie's Blues - Theres a Place for Us; Instrumental,spotify:track:4zHkM72Fb7FwlGWfcUanip,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
16,0.699,0.845,7,-4.284,1,0.0591,0.125,0.000669,0.0718,0.878,139.72,audio_features,5qrOYgt5G7fbqZOmVoqzb4,spotify:track:5qrOYgt5G7fbqZOmVoqzb4,https://api.spotify.com/v1/tracks/5qrOYgt5G7fbqZOmVoqzb4,https://api.spotify.com/v1/audio-analysis/5qrOYgt5G7fbqZOmVoqzb4,220000,4,It's Everywhere,spotify:track:5qrOYgt5G7fbqZOmVoqzb4,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
17,0.685,0.914,2,-2.978,1,0.0361,0.15,3.28e-05,0.0418,0.754,122.128,audio_features,46tcnRZPU9sUET9tyNS9Dd,spotify:track:46tcnRZPU9sUET9tyNS9Dd,https://api.spotify.com/v1/tracks/46tcnRZPU9sUET9tyNS9Dd,https://api.spotify.com/v1/audio-analysis/46tcnRZPU9sUET9tyNS9Dd,203000,4,Tears of a Clown,spotify:track:46tcnRZPU9sUET9tyNS9Dd,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
18,0.755,0.329,2,-15.881,1,0.0456,0.0194,0.0238,0.119,0.667,94.741,audio_features,3QOuWFKX8OKyBrXiYxPakc,spotify:track:3QOuWFKX8OKyBrXiYxPakc,https://api.spotify.com/v1/tracks/3QOuWFKX8OKyBrXiYxPakc,https://api.spotify.com/v1/audio-analysis/3QOuWFKX8OKyBrXiYxPakc,452467,4,In the Air Tonight - Ben Liebrand Extended Version,spotify:track:3QOuWFKX8OKyBrXiYxPakc,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
19,0.637,0.389,2,-11.451,0,0.026,0.621,8.54e-06,0.0773,0.317,94.764,audio_features,7kJ0UkAMhWvu7bbJDJo7cr,spotify:track:7kJ0UkAMhWvu7bbJDJo7cr,https://api.spotify.com/v1/tracks/7kJ0UkAMhWvu7bbJDJo7cr,https://api.spotify.com/v1/audio-analysis/7kJ0UkAMhWvu7bbJDJo7cr,306573,4,In the Air Tonight - '88 Remix,spotify:track:7kJ0UkAMhWvu7bbJDJo7cr,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
20,0.701,0.899,1,-5.923,1,0.0409,0.0357,0.000218,0.258,0.928,127.622,audio_features,0A4Yr0WGzJQuqFhRqdhjPE,spotify:track:0A4Yr0WGzJQuqFhRqdhjPE,https://api.spotify.com/v1/tracks/0A4Yr0WGzJQuqFhRqdhjPE,https://api.spotify.com/v1/audio-analysis/0A4Yr0WGzJQuqFhRqdhjPE,381347,4,Easy Lover - Extended Dance Remix,spotify:track:0A4Yr0WGzJQuqFhRqdhjPE,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
21,0.617,0.681,8,-13.7,1,0.033,0.0751,0.102,0.0686,0.604,118.738,audio_features,1ObqokjScQ8tUcJ79CMvmf,spotify:track:1ObqokjScQ8tUcJ79CMvmf,https://api.spotify.com/v1/tracks/1ObqokjScQ8tUcJ79CMvmf,https://api.spotify.com/v1/audio-analysis/1ObqokjScQ8tUcJ79CMvmf,486840,4,Take Me Home - Extended Remix,spotify:track:1ObqokjScQ8tUcJ79CMvmf,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
22,0.694,0.684,5,-13.661,1,0.0623,0.00826,0.29,0.0833,0.768,121.203,audio_features,5gZYhypBpnxre8Kvobgv1E,spotify:track:5gZYhypBpnxre8Kvobgv1E,https://api.spotify.com/v1/tracks/5gZYhypBpnxre8Kvobgv1E,https://api.spotify.com/v1/audio-analysis/5gZYhypBpnxre8Kvobgv1E,395267,4,Sussudio - Extended Remix,spotify:track:5gZYhypBpnxre8Kvobgv1E,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
23,0.68,0.659,1,-12.097,1,0.039,0.000598,0.262,0.0493,0.602,131.088,audio_features,6flUh08UJGFMZFJUBpa7CJ,spotify:track:6flUh08UJGFMZFJUBpa7CJ,https://api.spotify.com/v1/tracks/6flUh08UJGFMZFJUBpa7CJ,https://api.spotify.com/v1/audio-analysis/6flUh08UJGFMZFJUBpa7CJ,351760,4,Who Said I Would - Extended Remix,spotify:track:6flUh08UJGFMZFJUBpa7CJ,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
24,0.564,0.912,8,-9.632,1,0.0323,0.0314,0.581,0.05,0.378,141.01,audio_features,1F7hlzMf6gaOMNKdGphSTQ,spotify:track:1F7hlzMf6gaOMNKdGphSTQ,https://api.spotify.com/v1/tracks/1F7hlzMf6gaOMNKdGphSTQ,https://api.spotify.com/v1/audio-analysis/1F7hlzMf6gaOMNKdGphSTQ,416333,4,Only You Know and I Know - Extended Remix,spotify:track:1F7hlzMf6gaOMNKdGphSTQ,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
25,0.645,0.796,8,-11.509,1,0.0683,0.0336,0.00917,0.0342,0.953,81.031,audio_features,0TkZ3Zbc1Uvra2ZlduhI2o,spotify:track:0TkZ3Zbc1Uvra2ZlduhI2o,https://api.spotify.com/v1/tracks/0TkZ3Zbc1Uvra2ZlduhI2o,https://api.spotify.com/v1/audio-analysis/0TkZ3Zbc1Uvra2ZlduhI2o,396373,4,Don't Lose My Number - Extended Remixed; Version,spotify:track:0TkZ3Zbc1Uvra2ZlduhI2o,Phil Collins,4lxfqrEsLX6N1N4OCSkILp
