,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.376,0.694,5,-6.381,1,0.261,0.28,1.93e-06,0.102,0.0399,75.625,audio_features,7m4xUEEivwPGz4U0TA1TWD,spotify:track:7m4xUEEivwPGz4U0TA1TWD,https://api.spotify.com/v1/tracks/7m4xUEEivwPGz4U0TA1TWD,https://api.spotify.com/v1/audio-analysis/7m4xUEEivwPGz4U0TA1TWD,184080,4,Always Rising,spotify:track:7m4xUEEivwPGz4U0TA1TWD,NIKI,2kxP07DLgs4xlWz8YHlvfh
1,0.531,0.902,5,-2.886,1,0.111,0.46,6.36e-05,0.124,0.366,94.009,audio_features,314oBdIvnoTPDwSP4zOP8p,spotify:track:314oBdIvnoTPDwSP4zOP8p,https://api.spotify.com/v1/tracks/314oBdIvnoTPDwSP4zOP8p,https://api.spotify.com/v1/audio-analysis/314oBdIvnoTPDwSP4zOP8p,219587,4,Diamonds + And Pearls,spotify:track:314oBdIvnoTPDwSP4zOP8p,NIKI,2kxP07DLgs4xlWz8YHlvfh
2,0.686,0.654,6,-6.7,1,0.0936,0.433,0.0,0.108,0.663,98.077,audio_features,0zaoWwS8RpE3LSDdmkg8TC,spotify:track:0zaoWwS8RpE3LSDdmkg8TC,https://api.spotify.com/v1/tracks/0zaoWwS8RpE3LSDdmkg8TC,https://api.spotify.com/v1/audio-analysis/0zaoWwS8RpE3LSDdmkg8TC,161147,4,In The Dark (with Jhené Aiko),spotify:track:0zaoWwS8RpE3LSDdmkg8TC,NIKI,2kxP07DLgs4xlWz8YHlvfh
3,0.766,0.825,11,-5.622,0,0.299,0.0428,0.0,0.102,0.646,155.967,audio_features,2XbG1IRDzoQQzLJSmwWIqC,spotify:track:2XbG1IRDzoQQzLJSmwWIqC,https://api.spotify.com/v1/tracks/2XbG1IRDzoQQzLJSmwWIqC,https://api.spotify.com/v1/audio-analysis/2XbG1IRDzoQQzLJSmwWIqC,279960,4,Lazy Susan (with Rich Brian feat. Warren Hue & Masiwei),spotify:track:2XbG1IRDzoQQzLJSmwWIqC,NIKI,2kxP07DLgs4xlWz8YHlvfh
4,0.555,0.64,1,-5.242,0,0.0258,0.00729,5.53e-05,0.0571,0.429,91.98,audio_features,753sRMieYWBC6HGodwtkjI,spotify:track:753sRMieYWBC6HGodwtkjI,https://api.spotify.com/v1/tracks/753sRMieYWBC6HGodwtkjI,https://api.spotify.com/v1/audio-analysis/753sRMieYWBC6HGodwtkjI,204173,4,Nomad,spotify:track:753sRMieYWBC6HGodwtkjI,NIKI,2kxP07DLgs4xlWz8YHlvfh
5,0.668,0.856,1,-6.386,0,0.0453,0.0837,0.0446,0.096,0.737,79.008,audio_features,3zpGIFghtnVlwMXWyKW474,spotify:track:3zpGIFghtnVlwMXWyKW474,https://api.spotify.com/v1/tracks/3zpGIFghtnVlwMXWyKW474,https://api.spotify.com/v1/audio-analysis/3zpGIFghtnVlwMXWyKW474,201787,4,Fire In The Sky,spotify:track:3zpGIFghtnVlwMXWyKW474,NIKI,2kxP07DLgs4xlWz8YHlvfh
6,0.56,0.75,0,-5.885,1,0.0816,0.223,0.427,0.204,0.279,100.077,audio_features,1Mut1YA6ZxKZ7F6MKsMSQu,spotify:track:1Mut1YA6ZxKZ7F6MKsMSQu,https://api.spotify.com/v1/tracks/1Mut1YA6ZxKZ7F6MKsMSQu,https://api.spotify.com/v1/audio-analysis/1Mut1YA6ZxKZ7F6MKsMSQu,254800,4,Lose Control,spotify:track:1Mut1YA6ZxKZ7F6MKsMSQu,NIKI,2kxP07DLgs4xlWz8YHlvfh
7,0.608,0.657,6,-4.251,1,0.0482,0.399,3.1e-05,0.0918,0.681,78.973,audio_features,06nIuUCXydh4DcVfFhJa4R,spotify:track:06nIuUCXydh4DcVfFhJa4R,https://api.spotify.com/v1/tracks/06nIuUCXydh4DcVfFhJa4R,https://api.spotify.com/v1/audio-analysis/06nIuUCXydh4DcVfFhJa4R,215667,4,Every Summertime,spotify:track:06nIuUCXydh4DcVfFhJa4R,NIKI,2kxP07DLgs4xlWz8YHlvfh
8,0.777,0.689,11,-5.291,1,0.0785,0.656,0.0,0.062,0.873,150.036,audio_features,2u2QmdOex0MnbWuHmC7jcD,spotify:track:2u2QmdOex0MnbWuHmC7jcD,https://api.spotify.com/v1/tracks/2u2QmdOex0MnbWuHmC7jcD,https://api.spotify.com/v1/audio-analysis/2u2QmdOex0MnbWuHmC7jcD,203800,4,Never Gonna Come Down,spotify:track:2u2QmdOex0MnbWuHmC7jcD,NIKI,2kxP07DLgs4xlWz8YHlvfh
9,0.869,0.794,1,-5.217,1,0.0426,0.031,0.0,0.0769,0.339,112.017,audio_features,3nXWCSTtbJFwvnLuMTIYwF,spotify:track:3nXWCSTtbJFwvnLuMTIYwF,https://api.spotify.com/v1/tracks/3nXWCSTtbJFwvnLuMTIYwF,https://api.spotify.com/v1/audio-analysis/3nXWCSTtbJFwvnLuMTIYwF,177627,4,Foolish,spotify:track:3nXWCSTtbJFwvnLuMTIYwF,NIKI,2kxP07DLgs4xlWz8YHlvfh
