,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.508,0.425,0,-11.188,1,0.088,0.775,0.0,0.124,0.289,75.825,audio_features,5L1bKrUC7QNntaTx3KeYPR,spotify:track:5L1bKrUC7QNntaTx3KeYPR,https://api.spotify.com/v1/tracks/5L1bKrUC7QNntaTx3KeYPR,https://api.spotify.com/v1/audio-analysis/5L1bKrUC7QNntaTx3KeYPR,182000,4,Human,spotify:track:5L1bKrUC7QNntaTx3KeYPR,Kitt Philippa,7vdR3mj5oI4T6PbnhWcxcX
1,0.144,0.211,5,-14.379,1,0.0338,0.928,0.0952,0.114,0.0972,74.804,audio_features,6qZl70l5DKBcg3zuCZcE3K,spotify:track:6qZl70l5DKBcg3zuCZcE3K,https://api.spotify.com/v1/tracks/6qZl70l5DKBcg3zuCZcE3K,https://api.spotify.com/v1/audio-analysis/6qZl70l5DKBcg3zuCZcE3K,213990,4,You,spotify:track:6qZl70l5DKBcg3zuCZcE3K,Kitt Philippa,7vdR3mj5oI4T6PbnhWcxcX
2,0.475,0.256,0,-14.363,1,0.0465,0.888,2.42e-05,0.106,0.159,116.985,audio_features,4QhMiylYzF3hJ7OqPbjN1j,spotify:track:4QhMiylYzF3hJ7OqPbjN1j,https://api.spotify.com/v1/tracks/4QhMiylYzF3hJ7OqPbjN1j,https://api.spotify.com/v1/audio-analysis/4QhMiylYzF3hJ7OqPbjN1j,306000,4,Lion,spotify:track:4QhMiylYzF3hJ7OqPbjN1j,Kitt Philippa,7vdR3mj5oI4T6PbnhWcxcX
3,0.431,0.254,2,-12.31,1,0.0358,0.871,0.0,0.137,0.0878,125.188,audio_features,2LeM1rT4s2MuLQ4qPNMuub,spotify:track:2LeM1rT4s2MuLQ4qPNMuub,https://api.spotify.com/v1/tracks/2LeM1rT4s2MuLQ4qPNMuub,https://api.spotify.com/v1/audio-analysis/2LeM1rT4s2MuLQ4qPNMuub,178000,4,Grace,spotify:track:2LeM1rT4s2MuLQ4qPNMuub,Kitt Philippa,7vdR3mj5oI4T6PbnhWcxcX
4,0.338,0.51,7,-11.056,0,0.0636,0.461,0.0024,0.11,0.317,98.96,audio_features,5y4Z3D1DJhEH07dMtDWJFu,spotify:track:5y4Z3D1DJhEH07dMtDWJFu,https://api.spotify.com/v1/tracks/5y4Z3D1DJhEH07dMtDWJFu,https://api.spotify.com/v1/audio-analysis/5y4Z3D1DJhEH07dMtDWJFu,165000,4,Fahrenheit,spotify:track:5y4Z3D1DJhEH07dMtDWJFu,Kitt Philippa,7vdR3mj5oI4T6PbnhWcxcX
5,0.337,0.32,0,-14.066,1,0.0408,0.893,0.000985,0.372,0.36,134.209,audio_features,6LDSYI6NXQrIuMAWhLHkF6,spotify:track:6LDSYI6NXQrIuMAWhLHkF6,https://api.spotify.com/v1/tracks/6LDSYI6NXQrIuMAWhLHkF6,https://api.spotify.com/v1/audio-analysis/6LDSYI6NXQrIuMAWhLHkF6,244000,4,Moth,spotify:track:6LDSYI6NXQrIuMAWhLHkF6,Kitt Philippa,7vdR3mj5oI4T6PbnhWcxcX
6,0.317,0.206,0,-14.403,1,0.0421,0.855,3.02e-05,0.108,0.249,104.198,audio_features,04rcYQFkdMlYUgE5Qt7B9e,spotify:track:04rcYQFkdMlYUgE5Qt7B9e,https://api.spotify.com/v1/tracks/04rcYQFkdMlYUgE5Qt7B9e,https://api.spotify.com/v1/audio-analysis/04rcYQFkdMlYUgE5Qt7B9e,224000,4,L,spotify:track:04rcYQFkdMlYUgE5Qt7B9e,Kitt Philippa,7vdR3mj5oI4T6PbnhWcxcX
7,0.185,0.328,0,-14.564,0,0.0417,0.841,0.000267,0.142,0.17,76.537,audio_features,2DgcwT3JLtgVI78B5Z6X5g,spotify:track:2DgcwT3JLtgVI78B5Z6X5g,https://api.spotify.com/v1/tracks/2DgcwT3JLtgVI78B5Z6X5g,https://api.spotify.com/v1/audio-analysis/2DgcwT3JLtgVI78B5Z6X5g,140000,3,Untitled,spotify:track:2DgcwT3JLtgVI78B5Z6X5g,Kitt Philippa,7vdR3mj5oI4T6PbnhWcxcX
8,0.324,0.193,9,-14.627,1,0.0474,0.732,1.09e-05,0.225,0.221,118.342,audio_features,2tjoDsOqmzPjbZSqkodIF3,spotify:track:2tjoDsOqmzPjbZSqkodIF3,https://api.spotify.com/v1/tracks/2tjoDsOqmzPjbZSqkodIF3,https://api.spotify.com/v1/audio-analysis/2tjoDsOqmzPjbZSqkodIF3,206992,4,Atlas,spotify:track:2tjoDsOqmzPjbZSqkodIF3,Kitt Philippa,7vdR3mj5oI4T6PbnhWcxcX
9,0.322,0.145,3,-16.266,1,0.0348,0.939,0.000778,0.128,0.088,134.858,audio_features,0Fmd80928kDF8iMB5gfum8,spotify:track:0Fmd80928kDF8iMB5gfum8,https://api.spotify.com/v1/tracks/0Fmd80928kDF8iMB5gfum8,https://api.spotify.com/v1/audio-analysis/0Fmd80928kDF8iMB5gfum8,192000,3,68 2/4,spotify:track:0Fmd80928kDF8iMB5gfum8,Kitt Philippa,7vdR3mj5oI4T6PbnhWcxcX
