,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.733,0.723,0,-8.272,1,0.0484,0.000471,0.919,0.0915,0.519,127.999,audio_features,5rAVFbZJT9V9zBSUO7Ig4y,spotify:track:5rAVFbZJT9V9zBSUO7Ig4y,https://api.spotify.com/v1/tracks/5rAVFbZJT9V9zBSUO7Ig4y,https://api.spotify.com/v1/audio-analysis/5rAVFbZJT9V9zBSUO7Ig4y,213312,4,Power - Floorplan Remix - Edit,spotify:track:5rAVFbZJT9V9zBSUO7Ig4y,TSHA,2kLa7JZu4Ijdz1Gle2khZh
1,0.774,0.95,7,-5.939,1,0.0595,0.0309,0.876,0.303,0.571,120.948,audio_features,0EI57VCQHjOe1POX2EUZz2,spotify:track:0EI57VCQHjOe1POX2EUZz2,https://api.spotify.com/v1/tracks/0EI57VCQHjOe1POX2EUZz2,https://api.spotify.com/v1/audio-analysis/0EI57VCQHjOe1POX2EUZz2,258456,4,Power,spotify:track:0EI57VCQHjOe1POX2EUZz2,TSHA,2kLa7JZu4Ijdz1Gle2khZh
2,0.713,0.739,0,-8.139,1,0.0432,0.000184,0.878,0.0944,0.422,127.997,audio_features,4r4cj7swbafcn17Qhu5eb2,spotify:track:4r4cj7swbafcn17Qhu5eb2,https://api.spotify.com/v1/tracks/4r4cj7swbafcn17Qhu5eb2,https://api.spotify.com/v1/audio-analysis/4r4cj7swbafcn17Qhu5eb2,365857,4,Power - Floorplan Remix - Extended,spotify:track:4r4cj7swbafcn17Qhu5eb2,TSHA,2kLa7JZu4Ijdz1Gle2khZh
3,0.687,0.804,11,-5.87,0,0.0321,0.105,0.857,0.158,0.155,114.997,audio_features,2KcCBNOcJJL1QVtHZ8qB9l,spotify:track:2KcCBNOcJJL1QVtHZ8qB9l,https://api.spotify.com/v1/tracks/2KcCBNOcJJL1QVtHZ8qB9l,https://api.spotify.com/v1/audio-analysis/2KcCBNOcJJL1QVtHZ8qB9l,288039,4,I Know,spotify:track:2KcCBNOcJJL1QVtHZ8qB9l,TSHA,2kLa7JZu4Ijdz1Gle2khZh
4,0.645,0.883,4,-6.514,1,0.168,0.716,0.000259,0.106,0.109,133.92,audio_features,01XAVHIdfq8SNtZDplT0ZD,spotify:track:01XAVHIdfq8SNtZDplT0ZD,https://api.spotify.com/v1/tracks/01XAVHIdfq8SNtZDplT0ZD,https://api.spotify.com/v1/audio-analysis/01XAVHIdfq8SNtZDplT0ZD,227543,4,OnlyL,spotify:track:01XAVHIdfq8SNtZDplT0ZD,TSHA,2kLa7JZu4Ijdz1Gle2khZh
5,0.774,0.95,7,-5.94,1,0.0592,0.0311,0.876,0.303,0.568,120.954,audio_features,7uPGcpYfm1Z0H0IF0KRXi3,spotify:track:7uPGcpYfm1Z0H0IF0KRXi3,https://api.spotify.com/v1/tracks/7uPGcpYfm1Z0H0IF0KRXi3,https://api.spotify.com/v1/audio-analysis/7uPGcpYfm1Z0H0IF0KRXi3,258456,4,Power,spotify:track:7uPGcpYfm1Z0H0IF0KRXi3,TSHA,2kLa7JZu4Ijdz1Gle2khZh
6,0.645,0.883,4,-6.514,1,0.168,0.716,0.000259,0.106,0.109,133.92,audio_features,2aqUd2JBd7SgwqYPiS0oCR,spotify:track:2aqUd2JBd7SgwqYPiS0oCR,https://api.spotify.com/v1/tracks/2aqUd2JBd7SgwqYPiS0oCR,https://api.spotify.com/v1/audio-analysis/2aqUd2JBd7SgwqYPiS0oCR,227543,4,OnlyL,spotify:track:2aqUd2JBd7SgwqYPiS0oCR,TSHA,2kLa7JZu4Ijdz1Gle2khZh
7,0.685,0.926,11,-6.715,0,0.0604,0.00196,0.742,0.0174,0.792,127.957,audio_features,5YWYvr0ecvcz9kYpYa7xID,spotify:track:5YWYvr0ecvcz9kYpYa7xID,https://api.spotify.com/v1/tracks/5YWYvr0ecvcz9kYpYa7xID,https://api.spotify.com/v1/audio-analysis/5YWYvr0ecvcz9kYpYa7xID,422423,4,Demba - Demi Riquísimo Remix,spotify:track:5YWYvr0ecvcz9kYpYa7xID,TSHA,2kLa7JZu4Ijdz1Gle2khZh
8,0.647,0.933,11,-6.196,0,0.0562,0.00739,0.282,0.223,0.646,127.929,audio_features,5h3wUqwOnkxrHRyGuEIafF,spotify:track:5h3wUqwOnkxrHRyGuEIafF,https://api.spotify.com/v1/tracks/5h3wUqwOnkxrHRyGuEIafF,https://api.spotify.com/v1/audio-analysis/5h3wUqwOnkxrHRyGuEIafF,236785,4,Demba - Demi Riquísimo Remix - Edit,spotify:track:5h3wUqwOnkxrHRyGuEIafF,TSHA,2kLa7JZu4Ijdz1Gle2khZh
9,0.715,0.639,2,-6.617,1,0.104,0.114,0.138,0.0963,0.522,128.043,audio_features,38s6iiOu26spsFZKj8BtfM,spotify:track:38s6iiOu26spsFZKj8BtfM,https://api.spotify.com/v1/tracks/38s6iiOu26spsFZKj8BtfM,https://api.spotify.com/v1/audio-analysis/38s6iiOu26spsFZKj8BtfM,309047,4,Demba,spotify:track:38s6iiOu26spsFZKj8BtfM,TSHA,2kLa7JZu4Ijdz1Gle2khZh
10,0.63,0.783,4,-7.35,1,0.0313,0.0079,0.779,0.157,0.399,119.981,audio_features,1lfKCFoZUDBvx7MrIcUHEz,spotify:track:1lfKCFoZUDBvx7MrIcUHEz,https://api.spotify.com/v1/tracks/1lfKCFoZUDBvx7MrIcUHEz,https://api.spotify.com/v1/audio-analysis/1lfKCFoZUDBvx7MrIcUHEz,268829,4,Sister,spotify:track:1lfKCFoZUDBvx7MrIcUHEz,TSHA,2kLa7JZu4Ijdz1Gle2khZh
11,0.734,0.866,9,-5.453,0,0.044,0.0257,0.0906,0.124,0.547,121.988,audio_features,0O4VpHZ2xeqwerV5lWbvif,spotify:track:0O4VpHZ2xeqwerV5lWbvif,https://api.spotify.com/v1/tracks/0O4VpHZ2xeqwerV5lWbvif,https://api.spotify.com/v1/audio-analysis/0O4VpHZ2xeqwerV5lWbvif,215860,4,Renegade,spotify:track:0O4VpHZ2xeqwerV5lWbvif,TSHA,2kLa7JZu4Ijdz1Gle2khZh
12,0.618,0.802,9,-5.743,0,0.0312,0.828,0.388,0.228,0.681,122.003,audio_features,6cpu7m55PkPQt1tVpveija,spotify:track:6cpu7m55PkPQt1tVpveija,https://api.spotify.com/v1/tracks/6cpu7m55PkPQt1tVpveija,https://api.spotify.com/v1/audio-analysis/6cpu7m55PkPQt1tVpveija,189540,4,Change,spotify:track:6cpu7m55PkPQt1tVpveija,TSHA,2kLa7JZu4Ijdz1Gle2khZh
13,0.714,0.639,2,-6.617,1,0.105,0.112,0.132,0.0963,0.525,128.043,audio_features,12G9HhzT8uETvKxJZY4NhX,spotify:track:12G9HhzT8uETvKxJZY4NhX,https://api.spotify.com/v1/tracks/12G9HhzT8uETvKxJZY4NhX,https://api.spotify.com/v1/audio-analysis/12G9HhzT8uETvKxJZY4NhX,309047,4,Demba,spotify:track:12G9HhzT8uETvKxJZY4NhX,TSHA,2kLa7JZu4Ijdz1Gle2khZh
14,0.618,0.802,9,-5.743,0,0.0312,0.828,0.388,0.228,0.681,122.003,audio_features,6dMZduF6Qs2WiSzQs7gqk5,spotify:track:6dMZduF6Qs2WiSzQs7gqk5,https://api.spotify.com/v1/tracks/6dMZduF6Qs2WiSzQs7gqk5,https://api.spotify.com/v1/audio-analysis/6dMZduF6Qs2WiSzQs7gqk5,189540,4,Change,spotify:track:6dMZduF6Qs2WiSzQs7gqk5,TSHA,2kLa7JZu4Ijdz1Gle2khZh
15,0.63,0.783,4,-7.35,1,0.0313,0.0079,0.779,0.157,0.399,119.981,audio_features,54v4v8ql8XG0ECVMhsOTrJ,spotify:track:54v4v8ql8XG0ECVMhsOTrJ,https://api.spotify.com/v1/tracks/54v4v8ql8XG0ECVMhsOTrJ,https://api.spotify.com/v1/audio-analysis/54v4v8ql8XG0ECVMhsOTrJ,268829,4,Sister,spotify:track:54v4v8ql8XG0ECVMhsOTrJ,TSHA,2kLa7JZu4Ijdz1Gle2khZh
16,0.63,0.783,4,-7.35,1,0.0313,0.0079,0.779,0.157,0.399,119.981,audio_features,2StEq5J2bCq5JiwCKbansz,spotify:track:2StEq5J2bCq5JiwCKbansz,https://api.spotify.com/v1/tracks/2StEq5J2bCq5JiwCKbansz,https://api.spotify.com/v1/audio-analysis/2StEq5J2bCq5JiwCKbansz,268829,4,Sister,spotify:track:2StEq5J2bCq5JiwCKbansz,TSHA,2kLa7JZu4Ijdz1Gle2khZh
17,0.786,0.751,1,-8.782,0,0.0336,0.262,0.0107,0.0814,0.452,111.979,audio_features,5xhEpB1uoERcJBz11Bf1JX,spotify:track:5xhEpB1uoERcJBz11Bf1JX,https://api.spotify.com/v1/tracks/5xhEpB1uoERcJBz11Bf1JX,https://api.spotify.com/v1/audio-analysis/5xhEpB1uoERcJBz11Bf1JX,228080,3,Can't Fight - TSHA Remix,spotify:track:5xhEpB1uoERcJBz11Bf1JX,TSHA,2kLa7JZu4Ijdz1Gle2khZh
18,0.803,0.741,0,-8.941,0,0.06,0.00715,0.765,0.0979,0.269,122.012,audio_features,3MHbRIoYAOdGcJt733JKUj,spotify:track:3MHbRIoYAOdGcJt733JKUj,https://api.spotify.com/v1/tracks/3MHbRIoYAOdGcJt733JKUj,https://api.spotify.com/v1/audio-analysis/3MHbRIoYAOdGcJt733JKUj,335598,4,Blossom - TSHA Remix,spotify:track:3MHbRIoYAOdGcJt733JKUj,TSHA,2kLa7JZu4Ijdz1Gle2khZh
19,0.665,0.758,7,-7.841,1,0.0407,0.0527,0.922,0.0978,0.485,120.001,audio_features,2XEeKQMVeaCUVssj3ZBGGL,spotify:track:2XEeKQMVeaCUVssj3ZBGGL,https://api.spotify.com/v1/tracks/2XEeKQMVeaCUVssj3ZBGGL,https://api.spotify.com/v1/audio-analysis/2XEeKQMVeaCUVssj3ZBGGL,314961,4,Moon,spotify:track:2XEeKQMVeaCUVssj3ZBGGL,TSHA,2kLa7JZu4Ijdz1Gle2khZh
20,0.672,0.682,7,-10.699,0,0.0492,0.275,0.877,0.11,0.489,124.022,audio_features,3uDutdpa8P5nDLVmOh0CfM,spotify:track:3uDutdpa8P5nDLVmOh0CfM,https://api.spotify.com/v1/tracks/3uDutdpa8P5nDLVmOh0CfM,https://api.spotify.com/v1/audio-analysis/3uDutdpa8P5nDLVmOh0CfM,354138,4,Me You,spotify:track:3uDutdpa8P5nDLVmOh0CfM,TSHA,2kLa7JZu4Ijdz1Gle2khZh
21,0.733,0.611,4,-8.348,0,0.0622,0.018,0.000401,0.0937,0.373,124.974,audio_features,1P9fOny2GwYoi1A8YUjGNu,spotify:track:1P9fOny2GwYoi1A8YUjGNu,https://api.spotify.com/v1/tracks/1P9fOny2GwYoi1A8YUjGNu,https://api.spotify.com/v1/audio-analysis/1P9fOny2GwYoi1A8YUjGNu,226949,4,Back To You,spotify:track:1P9fOny2GwYoi1A8YUjGNu,TSHA,2kLa7JZu4Ijdz1Gle2khZh
22,0.766,0.727,7,-9.838,1,0.0639,0.0929,0.849,0.0733,0.297,113.989,audio_features,6mbdLXhvNoct2VtTrVHvVl,spotify:track:6mbdLXhvNoct2VtTrVHvVl,https://api.spotify.com/v1/tracks/6mbdLXhvNoct2VtTrVHvVl,https://api.spotify.com/v1/audio-analysis/6mbdLXhvNoct2VtTrVHvVl,257706,4,Vibe,spotify:track:6mbdLXhvNoct2VtTrVHvVl,TSHA,2kLa7JZu4Ijdz1Gle2khZh
