,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.73,0.468,3,-8.698,1,0.0759,0.376,5.01e-06,0.35,0.652,91.942,audio_features,1x6xmj2HRJDYJB94sgzkpp,spotify:track:1x6xmj2HRJDYJB94sgzkpp,https://api.spotify.com/v1/tracks/1x6xmj2HRJDYJB94sgzkpp,https://api.spotify.com/v1/audio-analysis/1x6xmj2HRJDYJB94sgzkpp,141094,4,Body Bag (w/ Ethan Tasch),spotify:track:1x6xmj2HRJDYJB94sgzkpp,Ethan Tasch,5QeOEXfGjdzdEsUOHODPCw
1,0.569,0.749,9,-4.03,1,0.0395,0.0656,0.00212,0.0721,0.564,114.032,audio_features,2BGElnbD5SDoAtGqQEC6a8,spotify:track:2BGElnbD5SDoAtGqQEC6a8,https://api.spotify.com/v1/tracks/2BGElnbD5SDoAtGqQEC6a8,https://api.spotify.com/v1/audio-analysis/2BGElnbD5SDoAtGqQEC6a8,166613,4,Happy Right Now,spotify:track:2BGElnbD5SDoAtGqQEC6a8,Ethan Tasch,5QeOEXfGjdzdEsUOHODPCw
2,0.772,0.52,11,-8.95,0,0.0651,0.657,0.0198,0.113,0.546,121.086,audio_features,7HZrYnVlYSsx7MVeBvizgH,spotify:track:7HZrYnVlYSsx7MVeBvizgH,https://api.spotify.com/v1/tracks/7HZrYnVlYSsx7MVeBvizgH,https://api.spotify.com/v1/audio-analysis/7HZrYnVlYSsx7MVeBvizgH,168317,4,GPS (w/ Felly),spotify:track:7HZrYnVlYSsx7MVeBvizgH,Ethan Tasch,5QeOEXfGjdzdEsUOHODPCw
3,0.396,0.458,9,-8.527,1,0.0299,0.596,0.0058,0.099,0.665,203.931,audio_features,6R2h551KbUyaVreVwhmiWI,spotify:track:6R2h551KbUyaVreVwhmiWI,https://api.spotify.com/v1/tracks/6R2h551KbUyaVreVwhmiWI,https://api.spotify.com/v1/audio-analysis/6R2h551KbUyaVreVwhmiWI,159792,4,I'm So Old,spotify:track:6R2h551KbUyaVreVwhmiWI,Ethan Tasch,5QeOEXfGjdzdEsUOHODPCw
4,0.51,0.585,4,-5.363,1,0.0299,0.111,0.00397,0.122,0.303,109.057,audio_features,4aTXfvu8vTe8FE60VyIRP1,spotify:track:4aTXfvu8vTe8FE60VyIRP1,https://api.spotify.com/v1/tracks/4aTXfvu8vTe8FE60VyIRP1,https://api.spotify.com/v1/audio-analysis/4aTXfvu8vTe8FE60VyIRP1,273468,4,How Are You,spotify:track:4aTXfvu8vTe8FE60VyIRP1,Ethan Tasch,5QeOEXfGjdzdEsUOHODPCw
5,0.509,0.754,8,-4.986,1,0.0387,0.416,0.17,0.224,0.786,175.923,audio_features,21KNnCxYqzVYm90dLaDZDQ,spotify:track:21KNnCxYqzVYm90dLaDZDQ,https://api.spotify.com/v1/tracks/21KNnCxYqzVYm90dLaDZDQ,https://api.spotify.com/v1/audio-analysis/21KNnCxYqzVYm90dLaDZDQ,158389,1,Blocked,spotify:track:21KNnCxYqzVYm90dLaDZDQ,Ethan Tasch,5QeOEXfGjdzdEsUOHODPCw
6,0.548,0.543,11,-7.309,1,0.0315,0.234,7.64e-06,0.107,0.584,80.979,audio_features,5jTfAzJUjjQAw6UDhozqHc,spotify:track:5jTfAzJUjjQAw6UDhozqHc,https://api.spotify.com/v1/tracks/5jTfAzJUjjQAw6UDhozqHc,https://api.spotify.com/v1/audio-analysis/5jTfAzJUjjQAw6UDhozqHc,134780,4,Face Again,spotify:track:5jTfAzJUjjQAw6UDhozqHc,Ethan Tasch,5QeOEXfGjdzdEsUOHODPCw
7,0.51,0.585,4,-5.363,1,0.0299,0.111,0.00397,0.122,0.303,109.057,audio_features,0qEHThgZt3tBipnvHL5PYt,spotify:track:0qEHThgZt3tBipnvHL5PYt,https://api.spotify.com/v1/tracks/0qEHThgZt3tBipnvHL5PYt,https://api.spotify.com/v1/audio-analysis/0qEHThgZt3tBipnvHL5PYt,273468,4,How Are You,spotify:track:0qEHThgZt3tBipnvHL5PYt,Ethan Tasch,5QeOEXfGjdzdEsUOHODPCw
8,0.509,0.754,8,-4.986,1,0.0387,0.416,0.17,0.224,0.786,175.923,audio_features,6jOE4zzFlCUb0zFmxLzNH2,spotify:track:6jOE4zzFlCUb0zFmxLzNH2,https://api.spotify.com/v1/tracks/6jOE4zzFlCUb0zFmxLzNH2,https://api.spotify.com/v1/audio-analysis/6jOE4zzFlCUb0zFmxLzNH2,158389,1,Blocked,spotify:track:6jOE4zzFlCUb0zFmxLzNH2,Ethan Tasch,5QeOEXfGjdzdEsUOHODPCw
9,0.584,0.597,3,-9.586,1,0.026,0.115,0.362,0.119,0.849,138.003,audio_features,2ig5YxSVKUgd4nxIDLcvZC,spotify:track:2ig5YxSVKUgd4nxIDLcvZC,https://api.spotify.com/v1/tracks/2ig5YxSVKUgd4nxIDLcvZC,https://api.spotify.com/v1/audio-analysis/2ig5YxSVKUgd4nxIDLcvZC,192114,4,Zombies,spotify:track:2ig5YxSVKUgd4nxIDLcvZC,Ethan Tasch,5QeOEXfGjdzdEsUOHODPCw
