,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.422,0.279,1,-23.712,1,0.423,0.556,0.0012,0.201,0.116,116.798,audio_features,3yqVLNBJh79VpL0GkkNCs8,spotify:track:3yqVLNBJh79VpL0GkkNCs8,https://api.spotify.com/v1/tracks/3yqVLNBJh79VpL0GkkNCs8,https://api.spotify.com/v1/audio-analysis/3yqVLNBJh79VpL0GkkNCs8,459320,5,Improvvisazione Per Otto (Sunrise),spotify:track:3yqVLNBJh79VpL0GkkNCs8,Gruppo di Improvvisazione Nuova Consonanza,1jmv4gAafHrlNzlVPastvn
1,0.689,0.052,2,-23.568,0,0.143,0.836,0.128,0.0981,0.295,130.062,audio_features,2BaUJdAOe4bxHBsQXY7dJX,spotify:track:2BaUJdAOe4bxHBsQXY7dJX,https://api.spotify.com/v1/tracks/2BaUJdAOe4bxHBsQXY7dJX,https://api.spotify.com/v1/audio-analysis/2BaUJdAOe4bxHBsQXY7dJX,193880,3,Trio Di Fiati (Conversations),spotify:track:2BaUJdAOe4bxHBsQXY7dJX,Gruppo di Improvvisazione Nuova Consonanza,1jmv4gAafHrlNzlVPastvn
2,0.167,0.225,11,-25.728,0,0.057,0.206,0.00688,0.131,0.0346,77.947,audio_features,43KuSTe1ZQEToY7Ke9Js5f,spotify:track:43KuSTe1ZQEToY7Ke9Js5f,https://api.spotify.com/v1/tracks/43KuSTe1ZQEToY7Ke9Js5f,https://api.spotify.com/v1/audio-analysis/43KuSTe1ZQEToY7Ke9Js5f,254240,3,String Quartet (Springs Quartet),spotify:track:43KuSTe1ZQEToY7Ke9Js5f,Gruppo di Improvvisazione Nuova Consonanza,1jmv4gAafHrlNzlVPastvn
3,0.409,0.269,0,-22.569,1,0.107,0.259,0.0171,0.775,0.037,132.645,audio_features,207flDeojA16O86ZzzQgcc,spotify:track:207flDeojA16O86ZzzQgcc,https://api.spotify.com/v1/tracks/207flDeojA16O86ZzzQgcc,https://api.spotify.com/v1/audio-analysis/207flDeojA16O86ZzzQgcc,428120,3,Imrpovvisazione Per Cinque (Waves),spotify:track:207flDeojA16O86ZzzQgcc,Gruppo di Improvvisazione Nuova Consonanza,1jmv4gAafHrlNzlVPastvn
4,0.325,0.00045,5,-32.203,0,0.0497,0.937,0.0546,0.0757,0.0399,112.106,audio_features,2ov5b7SCOxcq6aCqlp5tRQ,spotify:track:2ov5b7SCOxcq6aCqlp5tRQ,https://api.spotify.com/v1/tracks/2ov5b7SCOxcq6aCqlp5tRQ,https://api.spotify.com/v1/audio-analysis/2ov5b7SCOxcq6aCqlp5tRQ,456960,5,"Quartetto (Side One, Band Four)",spotify:track:2ov5b7SCOxcq6aCqlp5tRQ,Gruppo di Improvvisazione Nuova Consonanza,1jmv4gAafHrlNzlVPastvn
5,0.457,0.233,5,-23.485,1,0.55,0.799,0.000204,0.353,0.449,84.807,audio_features,1m2ujwRle9Wso0Wej9dUAC,spotify:track:1m2ujwRle9Wso0Wej9dUAC,https://api.spotify.com/v1/tracks/1m2ujwRle9Wso0Wej9dUAC,https://api.spotify.com/v1/audio-analysis/1m2ujwRle9Wso0Wej9dUAC,348520,1,"Trio Per Violoncello, Tromba E Lastra Di Cristallo (Perfect Union)",spotify:track:1m2ujwRle9Wso0Wej9dUAC,Gruppo di Improvvisazione Nuova Consonanza,1jmv4gAafHrlNzlVPastvn
6,0.0733,0.26,2,-22.036,1,0.0684,0.267,0.751,0.39,0.0335,77.628,audio_features,7Mr0jOwcGsIyCbGXfiJFBD,spotify:track:7Mr0jOwcGsIyCbGXfiJFBD,https://api.spotify.com/v1/tracks/7Mr0jOwcGsIyCbGXfiJFBD,https://api.spotify.com/v1/audio-analysis/7Mr0jOwcGsIyCbGXfiJFBD,314733,4,RKBA 1675/i (Take One),spotify:track:7Mr0jOwcGsIyCbGXfiJFBD,Gruppo di Improvvisazione Nuova Consonanza,1jmv4gAafHrlNzlVPastvn
7,0.514,0.482,5,-26.376,0,0.236,0.438,0.00526,0.0497,0.0369,90.749,audio_features,1h7z4VV42Y6DGcp7k656Pw,spotify:track:1h7z4VV42Y6DGcp7k656Pw,https://api.spotify.com/v1/tracks/1h7z4VV42Y6DGcp7k656Pw,https://api.spotify.com/v1/audio-analysis/1h7z4VV42Y6DGcp7k656Pw,215760,3,Cantata (Lip Service),spotify:track:1h7z4VV42Y6DGcp7k656Pw,Gruppo di Improvvisazione Nuova Consonanza,1jmv4gAafHrlNzlVPastvn
8,0.326,0.579,1,-16.55,1,0.204,0.242,0.0202,0.0245,0.324,151.19,audio_features,6ctMcFBBAzUQK1i7sYsn6V,spotify:track:6ctMcFBBAzUQK1i7sYsn6V,https://api.spotify.com/v1/tracks/6ctMcFBBAzUQK1i7sYsn6V,https://api.spotify.com/v1/audio-analysis/6ctMcFBBAzUQK1i7sYsn6V,127013,4,Warum,spotify:track:6ctMcFBBAzUQK1i7sYsn6V,Gruppo di Improvvisazione Nuova Consonanza,1jmv4gAafHrlNzlVPastvn
9,0.331,0.331,0,-20.279,1,0.0919,0.6,0.234,0.0844,0.0895,120.426,audio_features,44yU9LfND8iL6DVdxXKgwk,spotify:track:44yU9LfND8iL6DVdxXKgwk,https://api.spotify.com/v1/tracks/44yU9LfND8iL6DVdxXKgwk,https://api.spotify.com/v1/audio-analysis/44yU9LfND8iL6DVdxXKgwk,223933,4,Raptus,spotify:track:44yU9LfND8iL6DVdxXKgwk,Gruppo di Improvvisazione Nuova Consonanza,1jmv4gAafHrlNzlVPastvn
