,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.538,0.657,4,-10.885,0,0.472,0.871,0.0,0.11,0.662,162.025,audio_features,15HyqvCuchHtj6l90G7Tn6,spotify:track:15HyqvCuchHtj6l90G7Tn6,https://api.spotify.com/v1/tracks/15HyqvCuchHtj6l90G7Tn6,https://api.spotify.com/v1/audio-analysis/15HyqvCuchHtj6l90G7Tn6,202473,3,Ssv3,spotify:track:15HyqvCuchHtj6l90G7Tn6,Lord Apex,052uglZ4PgpVs8YxEOViXz
1,0.552,0.743,8,-10.103,1,0.186,0.35,9.81e-06,0.118,0.595,150.341,audio_features,1RNlTa5PI1i1uFudTzaULJ,spotify:track:1RNlTa5PI1i1uFudTzaULJ,https://api.spotify.com/v1/tracks/1RNlTa5PI1i1uFudTzaULJ,https://api.spotify.com/v1/audio-analysis/1RNlTa5PI1i1uFudTzaULJ,195520,4,I Need a Light,spotify:track:1RNlTa5PI1i1uFudTzaULJ,Lord Apex,052uglZ4PgpVs8YxEOViXz
2,0.553,0.859,10,-10.999,1,0.853,0.266,0.0,0.373,0.39,89.226,audio_features,5f1VfvbmfBMdouEnuZAzdI,spotify:track:5f1VfvbmfBMdouEnuZAzdI,https://api.spotify.com/v1/tracks/5f1VfvbmfBMdouEnuZAzdI,https://api.spotify.com/v1/audio-analysis/5f1VfvbmfBMdouEnuZAzdI,100072,4,Exhale,spotify:track:5f1VfvbmfBMdouEnuZAzdI,Lord Apex,052uglZ4PgpVs8YxEOViXz
3,0.67,0.555,8,-10.351,1,0.34,0.746,0.0,0.075,0.63,90.205,audio_features,2aXCrjSYNxqgbJPHdf8d6G,spotify:track:2aXCrjSYNxqgbJPHdf8d6G,https://api.spotify.com/v1/tracks/2aXCrjSYNxqgbJPHdf8d6G,https://api.spotify.com/v1/audio-analysis/2aXCrjSYNxqgbJPHdf8d6G,167920,4,High Forever,spotify:track:2aXCrjSYNxqgbJPHdf8d6G,Lord Apex,052uglZ4PgpVs8YxEOViXz
4,0.646,0.606,2,-8.62,0,0.388,0.654,0.0,0.0903,0.818,67.552,audio_features,7BuMk3SYRU06m3uBsg4TPE,spotify:track:7BuMk3SYRU06m3uBsg4TPE,https://api.spotify.com/v1/tracks/7BuMk3SYRU06m3uBsg4TPE,https://api.spotify.com/v1/audio-analysis/7BuMk3SYRU06m3uBsg4TPE,126238,4,Vernacular,spotify:track:7BuMk3SYRU06m3uBsg4TPE,Lord Apex,052uglZ4PgpVs8YxEOViXz
5,0.649,0.626,9,-11.825,0,0.266,0.189,0.0,0.278,0.402,114.815,audio_features,2UUMnkdcvYCYtfWmqbwZsX,spotify:track:2UUMnkdcvYCYtfWmqbwZsX,https://api.spotify.com/v1/tracks/2UUMnkdcvYCYtfWmqbwZsX,https://api.spotify.com/v1/audio-analysis/2UUMnkdcvYCYtfWmqbwZsX,166665,4,Like You Know,spotify:track:2UUMnkdcvYCYtfWmqbwZsX,Lord Apex,052uglZ4PgpVs8YxEOViXz
6,0.476,0.662,1,-11.67,1,0.253,0.769,0.0,0.107,0.509,133.646,audio_features,00UMe917sriaeiFbI2hUKg,spotify:track:00UMe917sriaeiFbI2hUKg,https://api.spotify.com/v1/tracks/00UMe917sriaeiFbI2hUKg,https://api.spotify.com/v1/audio-analysis/00UMe917sriaeiFbI2hUKg,116915,4,Speak For Yourself,spotify:track:00UMe917sriaeiFbI2hUKg,Lord Apex,052uglZ4PgpVs8YxEOViXz
7,0.663,0.629,7,-12.057,1,0.35,0.0673,0.0,0.356,0.945,115.675,audio_features,6YiFrOQotdHVx66PxzuUjj,spotify:track:6YiFrOQotdHVx66PxzuUjj,https://api.spotify.com/v1/tracks/6YiFrOQotdHVx66PxzuUjj,https://api.spotify.com/v1/audio-analysis/6YiFrOQotdHVx66PxzuUjj,68435,4,Rap Spliff,spotify:track:6YiFrOQotdHVx66PxzuUjj,Lord Apex,052uglZ4PgpVs8YxEOViXz
8,0.837,0.668,4,-10.26,0,0.4,0.0904,0.0,0.114,0.636,147.009,audio_features,1i6Y5hGZpuFDzvbeyuA3ys,spotify:track:1i6Y5hGZpuFDzvbeyuA3ys,https://api.spotify.com/v1/tracks/1i6Y5hGZpuFDzvbeyuA3ys,https://api.spotify.com/v1/audio-analysis/1i6Y5hGZpuFDzvbeyuA3ys,184512,4,Say That,spotify:track:1i6Y5hGZpuFDzvbeyuA3ys,Lord Apex,052uglZ4PgpVs8YxEOViXz
9,0.539,0.748,9,-9.018,0,0.679,0.72,2.39e-05,0.11,0.56,135.567,audio_features,4HQYtaRNxxagQw2QN41p3E,spotify:track:4HQYtaRNxxagQw2QN41p3E,https://api.spotify.com/v1/tracks/4HQYtaRNxxagQw2QN41p3E,https://api.spotify.com/v1/audio-analysis/4HQYtaRNxxagQw2QN41p3E,191459,5,Love Me or Hate Me,spotify:track:4HQYtaRNxxagQw2QN41p3E,Lord Apex,052uglZ4PgpVs8YxEOViXz
