,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.701,0.886,1,-5.864,1,0.0477,0.00205,0.0172,0.242,0.719,126.978,audio_features,2aUJ9gGj0iblZ6eJeXuUZi,spotify:track:2aUJ9gGj0iblZ6eJeXuUZi,https://api.spotify.com/v1/tracks/2aUJ9gGj0iblZ6eJeXuUZi,https://api.spotify.com/v1/audio-analysis/2aUJ9gGj0iblZ6eJeXuUZi,187743,4,Reach,spotify:track:2aUJ9gGj0iblZ6eJeXuUZi,Paper Dragon,2n6DgOnNnybz75HSSdM7Ai
1,0.714,0.837,1,-4.952,1,0.0432,0.0037,0.19,0.0716,0.713,126.928,audio_features,0Vo33J48ECACVrHEZI3wor,spotify:track:0Vo33J48ECACVrHEZI3wor,https://api.spotify.com/v1/tracks/0Vo33J48ECACVrHEZI3wor,https://api.spotify.com/v1/audio-analysis/0Vo33J48ECACVrHEZI3wor,172453,4,Chimera,spotify:track:0Vo33J48ECACVrHEZI3wor,Paper Dragon,2n6DgOnNnybz75HSSdM7Ai
2,0.834,0.773,1,-7.693,1,0.0612,0.0209,0.73,0.0903,0.462,120.024,audio_features,6zragiYi2Lr6yqwkM6oLca,spotify:track:6zragiYi2Lr6yqwkM6oLca,https://api.spotify.com/v1/tracks/6zragiYi2Lr6yqwkM6oLca,https://api.spotify.com/v1/audio-analysis/6zragiYi2Lr6yqwkM6oLca,200350,4,Collateral,spotify:track:6zragiYi2Lr6yqwkM6oLca,Paper Dragon,2n6DgOnNnybz75HSSdM7Ai
3,0.652,0.831,0,-4.022,1,0.0338,0.0129,0.479,0.114,0.58,130.011,audio_features,6uFaHgpHBW3kPHyzAI89K3,spotify:track:6uFaHgpHBW3kPHyzAI89K3,https://api.spotify.com/v1/tracks/6uFaHgpHBW3kPHyzAI89K3,https://api.spotify.com/v1/audio-analysis/6uFaHgpHBW3kPHyzAI89K3,178600,4,Pin Drop,spotify:track:6uFaHgpHBW3kPHyzAI89K3,Paper Dragon,2n6DgOnNnybz75HSSdM7Ai
4,0.608,0.75,6,-11.753,1,0.0332,0.167,0.602,0.157,0.448,119.995,audio_features,5V5nr8F9FyttaMkcDy38j1,spotify:track:5V5nr8F9FyttaMkcDy38j1,https://api.spotify.com/v1/tracks/5V5nr8F9FyttaMkcDy38j1,https://api.spotify.com/v1/audio-analysis/5V5nr8F9FyttaMkcDy38j1,206125,4,Landslide,spotify:track:5V5nr8F9FyttaMkcDy38j1,Paper Dragon,2n6DgOnNnybz75HSSdM7Ai
5,0.807,0.727,0,-5.99,1,0.045,0.00225,0.383,0.076,0.639,126.999,audio_features,7AIKvXSVRcdonpIVvdyWZz,spotify:track:7AIKvXSVRcdonpIVvdyWZz,https://api.spotify.com/v1/tracks/7AIKvXSVRcdonpIVvdyWZz,https://api.spotify.com/v1/audio-analysis/7AIKvXSVRcdonpIVvdyWZz,332841,4,Chimera - Extended Mix,spotify:track:7AIKvXSVRcdonpIVvdyWZz,Paper Dragon,2n6DgOnNnybz75HSSdM7Ai
6,0.701,0.886,1,-5.864,1,0.0477,0.00205,0.0172,0.242,0.719,126.978,audio_features,4fbA8MeMa9QJ3y7R4uCSD5,spotify:track:4fbA8MeMa9QJ3y7R4uCSD5,https://api.spotify.com/v1/tracks/4fbA8MeMa9QJ3y7R4uCSD5,https://api.spotify.com/v1/audio-analysis/4fbA8MeMa9QJ3y7R4uCSD5,187743,4,Reach,spotify:track:4fbA8MeMa9QJ3y7R4uCSD5,Paper Dragon,2n6DgOnNnybz75HSSdM7Ai
7,0.834,0.773,1,-7.693,1,0.0612,0.0209,0.73,0.0903,0.462,120.024,audio_features,7Iven3HjFPZ99CsyiHKpR4,spotify:track:7Iven3HjFPZ99CsyiHKpR4,https://api.spotify.com/v1/tracks/7Iven3HjFPZ99CsyiHKpR4,https://api.spotify.com/v1/audio-analysis/7Iven3HjFPZ99CsyiHKpR4,200350,4,Collateral,spotify:track:7Iven3HjFPZ99CsyiHKpR4,Paper Dragon,2n6DgOnNnybz75HSSdM7Ai
8,0.652,0.831,0,-4.022,1,0.0338,0.0129,0.479,0.114,0.58,130.011,audio_features,0QWjExosK3cOjqEeNAt7qE,spotify:track:0QWjExosK3cOjqEeNAt7qE,https://api.spotify.com/v1/tracks/0QWjExosK3cOjqEeNAt7qE,https://api.spotify.com/v1/audio-analysis/0QWjExosK3cOjqEeNAt7qE,178600,4,Pin Drop,spotify:track:0QWjExosK3cOjqEeNAt7qE,Paper Dragon,2n6DgOnNnybz75HSSdM7Ai
9,0.714,0.837,1,-4.952,1,0.0432,0.0037,0.19,0.0716,0.713,126.928,audio_features,4dli68t4F0zc49PDHCw419,spotify:track:4dli68t4F0zc49PDHCw419,https://api.spotify.com/v1/tracks/4dli68t4F0zc49PDHCw419,https://api.spotify.com/v1/audio-analysis/4dli68t4F0zc49PDHCw419,172453,4,Chimera,spotify:track:4dli68t4F0zc49PDHCw419,Paper Dragon,2n6DgOnNnybz75HSSdM7Ai
