,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.546,0.814,1,-6.191,1,0.12,0.0218,0.0,0.0475,0.724,92.986,audio_features,6Yyajmh5HF0JZcibqysbLF,spotify:track:6Yyajmh5HF0JZcibqysbLF,https://api.spotify.com/v1/tracks/6Yyajmh5HF0JZcibqysbLF,https://api.spotify.com/v1/audio-analysis/6Yyajmh5HF0JZcibqysbLF,205267,4,Santa's Coming for Us,spotify:track:6Yyajmh5HF0JZcibqysbLF,Sia,5WUlDfRSoLAfcVSX1WnrxN
1,0.588,0.91,1,-4.206,0,0.0623,0.00366,4.93e-05,0.0842,0.394,130.014,audio_features,1Y6LWFQlZn2CpITEACN5rA,spotify:track:1Y6LWFQlZn2CpITEACN5rA,https://api.spotify.com/v1/tracks/1Y6LWFQlZn2CpITEACN5rA,https://api.spotify.com/v1/audio-analysis/1Y6LWFQlZn2CpITEACN5rA,212387,4,Candy Cane Lane,spotify:track:1Y6LWFQlZn2CpITEACN5rA,Sia,5WUlDfRSoLAfcVSX1WnrxN
2,0.716,0.511,1,-6.257,1,0.0332,0.483,0.0,0.0928,0.324,104.964,audio_features,3Q7as925feU7y9jmSlCHia,spotify:track:3Q7as925feU7y9jmSlCHia,https://api.spotify.com/v1/tracks/3Q7as925feU7y9jmSlCHia,https://api.spotify.com/v1/audio-analysis/3Q7as925feU7y9jmSlCHia,165907,3,Snowman,spotify:track:3Q7as925feU7y9jmSlCHia,Sia,5WUlDfRSoLAfcVSX1WnrxN
3,0.586,0.359,3,-8.553,1,0.0298,0.438,0.0,0.0988,0.186,134.363,audio_features,1J3CGK5wT75HBG8SaELffo,spotify:track:1J3CGK5wT75HBG8SaELffo,https://api.spotify.com/v1/tracks/1J3CGK5wT75HBG8SaELffo,https://api.spotify.com/v1/audio-analysis/1J3CGK5wT75HBG8SaELffo,242867,4,Snowflake,spotify:track:1J3CGK5wT75HBG8SaELffo,Sia,5WUlDfRSoLAfcVSX1WnrxN
4,0.716,0.742,0,-5.103,1,0.0407,0.0335,0.0,0.105,0.879,129.015,audio_features,3BR1AthmRMr5Fxj5oXwqAM,spotify:track:3BR1AthmRMr5Fxj5oXwqAM,https://api.spotify.com/v1/tracks/3BR1AthmRMr5Fxj5oXwqAM,https://api.spotify.com/v1/audio-analysis/3BR1AthmRMr5Fxj5oXwqAM,205627,4,Ho Ho Ho,spotify:track:3BR1AthmRMr5Fxj5oXwqAM,Sia,5WUlDfRSoLAfcVSX1WnrxN
5,0.461,0.944,11,-3.59,1,0.14,0.0241,0.0,0.134,0.68,169.924,audio_features,4TOQ6FHcihTo4JJUBLOE2C,spotify:track:4TOQ6FHcihTo4JJUBLOE2C,https://api.spotify.com/v1/tracks/4TOQ6FHcihTo4JJUBLOE2C,https://api.spotify.com/v1/audio-analysis/4TOQ6FHcihTo4JJUBLOE2C,223360,4,Puppies Are Forever,spotify:track:4TOQ6FHcihTo4JJUBLOE2C,Sia,5WUlDfRSoLAfcVSX1WnrxN
6,0.357,0.831,6,-3.989,0,0.0596,0.0893,0.0,0.0629,0.617,137.864,audio_features,4bwkJpO5gKoVOGHmlvx41Y,spotify:track:4bwkJpO5gKoVOGHmlvx41Y,https://api.spotify.com/v1/tracks/4bwkJpO5gKoVOGHmlvx41Y,https://api.spotify.com/v1/audio-analysis/4bwkJpO5gKoVOGHmlvx41Y,205987,5,Sunshine,spotify:track:4bwkJpO5gKoVOGHmlvx41Y,Sia,5WUlDfRSoLAfcVSX1WnrxN
7,0.601,0.688,5,-5.51,1,0.0321,0.0133,0.0,0.115,0.507,123.951,audio_features,1s3PX3nxEn21PfD6yTKuCF,spotify:track:1s3PX3nxEn21PfD6yTKuCF,https://api.spotify.com/v1/tracks/1s3PX3nxEn21PfD6yTKuCF,https://api.spotify.com/v1/audio-analysis/1s3PX3nxEn21PfD6yTKuCF,230187,4,Underneath the Mistletoe,spotify:track:1s3PX3nxEn21PfD6yTKuCF,Sia,5WUlDfRSoLAfcVSX1WnrxN
8,0.554,0.513,0,-6.216,0,0.0285,0.039,6.23e-06,0.103,0.205,148.082,audio_features,0rhEIysZbf2X2UNEuQ7dsd,spotify:track:0rhEIysZbf2X2UNEuQ7dsd,https://api.spotify.com/v1/tracks/0rhEIysZbf2X2UNEuQ7dsd,https://api.spotify.com/v1/audio-analysis/0rhEIysZbf2X2UNEuQ7dsd,203667,3,Everyday Is Christmas,spotify:track:0rhEIysZbf2X2UNEuQ7dsd,Sia,5WUlDfRSoLAfcVSX1WnrxN
9,0.361,0.174,5,-9.904,1,0.0381,0.981,3.18e-05,0.105,0.186,113.945,audio_features,4TRj0iF4W6q9vKF0HZ1FHG,spotify:track:4TRj0iF4W6q9vKF0HZ1FHG,https://api.spotify.com/v1/tracks/4TRj0iF4W6q9vKF0HZ1FHG,https://api.spotify.com/v1/audio-analysis/4TRj0iF4W6q9vKF0HZ1FHG,216573,4,Underneath the Christmas Lights,spotify:track:4TRj0iF4W6q9vKF0HZ1FHG,Sia,5WUlDfRSoLAfcVSX1WnrxN
10,0.793,0.911,11,-3.106,1,0.076,0.0509,0.00493,0.0703,0.964,119.946,audio_features,3nxgA5tpLwUAsjb8nO17fH,spotify:track:3nxgA5tpLwUAsjb8nO17fH,https://api.spotify.com/v1/tracks/3nxgA5tpLwUAsjb8nO17fH,https://api.spotify.com/v1/audio-analysis/3nxgA5tpLwUAsjb8nO17fH,149400,4,Round and Round,spotify:track:3nxgA5tpLwUAsjb8nO17fH,Sia,5WUlDfRSoLAfcVSX1WnrxN
11,0.553,0.484,5,-5.387,1,0.0289,0.556,1.21e-06,0.159,0.185,124.148,audio_features,0T3FIeEjMgQGs3P2pT9ntm,spotify:track:0T3FIeEjMgQGs3P2pT9ntm,https://api.spotify.com/v1/tracks/0T3FIeEjMgQGs3P2pT9ntm,https://api.spotify.com/v1/audio-analysis/0T3FIeEjMgQGs3P2pT9ntm,224507,4,Sing for My Life,spotify:track:0T3FIeEjMgQGs3P2pT9ntm,Sia,5WUlDfRSoLAfcVSX1WnrxN
12,0.619,0.885,1,-4.124,0,0.154,0.0168,0.0,0.0702,0.697,122.003,audio_features,7dasbQD8RGJycdphe1hfci,spotify:track:7dasbQD8RGJycdphe1hfci,https://api.spotify.com/v1/tracks/7dasbQD8RGJycdphe1hfci,https://api.spotify.com/v1/audio-analysis/7dasbQD8RGJycdphe1hfci,204387,4,My Old Santa Claus,spotify:track:7dasbQD8RGJycdphe1hfci,Sia,5WUlDfRSoLAfcVSX1WnrxN
13,0.381,0.418,0,-5.63,1,0.0347,0.544,0.000349,0.352,0.0868,123.359,audio_features,2zYRpVWbex2NsJ9AXhkkTy,spotify:track:2zYRpVWbex2NsJ9AXhkkTy,https://api.spotify.com/v1/tracks/2zYRpVWbex2NsJ9AXhkkTy,https://api.spotify.com/v1/audio-analysis/2zYRpVWbex2NsJ9AXhkkTy,239078,4,Pin Drop,spotify:track:2zYRpVWbex2NsJ9AXhkkTy,Sia,5WUlDfRSoLAfcVSX1WnrxN
14,0.514,0.887,6,-3.791,1,0.0577,0.0402,0.000143,0.258,0.492,141.936,audio_features,2ScrK8ptkddDk998DLu9sr,spotify:track:2ScrK8ptkddDk998DLu9sr,https://api.spotify.com/v1/tracks/2ScrK8ptkddDk998DLu9sr,https://api.spotify.com/v1/audio-analysis/2ScrK8ptkddDk998DLu9sr,188551,4,Santa Visits Everyone,spotify:track:2ScrK8ptkddDk998DLu9sr,Sia,5WUlDfRSoLAfcVSX1WnrxN
15,0.405,0.573,6,-6.305,1,0.0547,0.269,0.0,0.0996,0.401,187.07,audio_features,0St81AuSgzPN6aDhb7KXs7,spotify:track:0St81AuSgzPN6aDhb7KXs7,https://api.spotify.com/v1/tracks/0St81AuSgzPN6aDhb7KXs7,https://api.spotify.com/v1/audio-analysis/0St81AuSgzPN6aDhb7KXs7,180275,3,Snowman - Slowed Down & Snowed In Remix,spotify:track:0St81AuSgzPN6aDhb7KXs7,Sia,5WUlDfRSoLAfcVSX1WnrxN
16,0.523,0.873,7,-5.523,1,0.0843,0.0146,0.0539,0.0929,0.214,180.006,audio_features,7CE9vL4mbtF1ZdzkYDUbgL,spotify:track:7CE9vL4mbtF1ZdzkYDUbgL,https://api.spotify.com/v1/tracks/7CE9vL4mbtF1ZdzkYDUbgL,https://api.spotify.com/v1/audio-analysis/7CE9vL4mbtF1ZdzkYDUbgL,205208,4,Together,spotify:track:7CE9vL4mbtF1ZdzkYDUbgL,Sia,5WUlDfRSoLAfcVSX1WnrxN
17,0.572,0.623,8,-4.828,1,0.176,0.0544,0.0,0.0865,0.594,185.812,audio_features,4wWrwl1T0Wa94ophzTgBdT,spotify:track:4wWrwl1T0Wa94ophzTgBdT,https://api.spotify.com/v1/tracks/4wWrwl1T0Wa94ophzTgBdT,https://api.spotify.com/v1/audio-analysis/4wWrwl1T0Wa94ophzTgBdT,149469,4,Hey Boy,spotify:track:4wWrwl1T0Wa94ophzTgBdT,Sia,5WUlDfRSoLAfcVSX1WnrxN
18,0.682,0.503,8,-5.934,1,0.0417,0.213,0.0,0.0944,0.382,113.988,audio_features,0Ts6bcB1AQYkt28yZXk1qQ,spotify:track:0Ts6bcB1AQYkt28yZXk1qQ,https://api.spotify.com/v1/tracks/0Ts6bcB1AQYkt28yZXk1qQ,https://api.spotify.com/v1/audio-analysis/0Ts6bcB1AQYkt28yZXk1qQ,235532,4,Saved My Life,spotify:track:0Ts6bcB1AQYkt28yZXk1qQ,Sia,5WUlDfRSoLAfcVSX1WnrxN
19,0.575,0.844,6,-4.89,0,0.072,0.00172,0.0,0.114,0.277,104.914,audio_features,0XwSUpdrF7nR7hVxbDs7mb,spotify:track:0XwSUpdrF7nR7hVxbDs7mb,https://api.spotify.com/v1/tracks/0XwSUpdrF7nR7hVxbDs7mb,https://api.spotify.com/v1/audio-analysis/0XwSUpdrF7nR7hVxbDs7mb,177801,4,Floating Through Space,spotify:track:0XwSUpdrF7nR7hVxbDs7mb,Sia,5WUlDfRSoLAfcVSX1WnrxN
20,0.581,0.839,0,-3.642,1,0.0306,0.000897,0.00483,0.199,0.413,92.01,audio_features,6IEz7AX56qZ2PDH4cCEVpq,spotify:track:6IEz7AX56qZ2PDH4cCEVpq,https://api.spotify.com/v1/tracks/6IEz7AX56qZ2PDH4cCEVpq,https://api.spotify.com/v1/audio-analysis/6IEz7AX56qZ2PDH4cCEVpq,259913,4,Eye To Eye,spotify:track:6IEz7AX56qZ2PDH4cCEVpq,Sia,5WUlDfRSoLAfcVSX1WnrxN
21,0.367,0.332,0,-10.847,1,0.0334,0.76,1.76e-06,0.0719,0.147,93.92,audio_features,4XCQTLPs84Ct8kzOQ6Wiqs,spotify:track:4XCQTLPs84Ct8kzOQ6Wiqs,https://api.spotify.com/v1/tracks/4XCQTLPs84Ct8kzOQ6Wiqs,https://api.spotify.com/v1/audio-analysis/4XCQTLPs84Ct8kzOQ6Wiqs,298714,4,Music,spotify:track:4XCQTLPs84Ct8kzOQ6Wiqs,Sia,5WUlDfRSoLAfcVSX1WnrxN
