,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.604,0.157,9,-14.174,1,0.0315,0.892,0.169,0.113,0.126,116.032,audio_features,4VhvGhj8pdAqFJBuAfUW38,spotify:track:4VhvGhj8pdAqFJBuAfUW38,https://api.spotify.com/v1/tracks/4VhvGhj8pdAqFJBuAfUW38,https://api.spotify.com/v1/audio-analysis/4VhvGhj8pdAqFJBuAfUW38,293867,4,Living Proof,spotify:track:4VhvGhj8pdAqFJBuAfUW38,The War On Drugs,6g0mn3tzAds6aVeUYRsryU
1,0.52,0.872,2,-5.073,1,0.0444,0.00278,0.237,0.0564,0.486,140.029,audio_features,4Qzx5fRypU4q1wEaYwHpnr,spotify:track:4Qzx5fRypU4q1wEaYwHpnr,https://api.spotify.com/v1/tracks/4Qzx5fRypU4q1wEaYwHpnr,https://api.spotify.com/v1/audio-analysis/4Qzx5fRypU4q1wEaYwHpnr,386347,4,Harmonia's Dream,spotify:track:4Qzx5fRypU4q1wEaYwHpnr,The War On Drugs,6g0mn3tzAds6aVeUYRsryU
2,0.605,0.731,10,-6.938,1,0.0265,0.00391,0.25,0.368,0.638,123.986,audio_features,3EPSnqfDkva43w9NdrfFmU,spotify:track:3EPSnqfDkva43w9NdrfFmU,https://api.spotify.com/v1/tracks/3EPSnqfDkva43w9NdrfFmU,https://api.spotify.com/v1/audio-analysis/3EPSnqfDkva43w9NdrfFmU,364333,4,Change,spotify:track:3EPSnqfDkva43w9NdrfFmU,The War On Drugs,6g0mn3tzAds6aVeUYRsryU
3,0.612,0.654,2,-6.102,1,0.028,0.00898,0.0167,0.138,0.305,98.003,audio_features,40LeLDy9UQZdrmRbVWcyAq,spotify:track:40LeLDy9UQZdrmRbVWcyAq,https://api.spotify.com/v1/tracks/40LeLDy9UQZdrmRbVWcyAq,https://api.spotify.com/v1/audio-analysis/40LeLDy9UQZdrmRbVWcyAq,313253,4,I Don't Wanna Wait,spotify:track:40LeLDy9UQZdrmRbVWcyAq,The War On Drugs,6g0mn3tzAds6aVeUYRsryU
4,0.461,0.933,9,-5.977,0,0.14,0.0299,0.127,0.148,0.338,177.199,audio_features,0cAy2vWMlXDaWnFHI3Qoub,spotify:track:0cAy2vWMlXDaWnFHI3Qoub,https://api.spotify.com/v1/tracks/0cAy2vWMlXDaWnFHI3Qoub,https://api.spotify.com/v1/audio-analysis/0cAy2vWMlXDaWnFHI3Qoub,360213,4,Victim,spotify:track:0cAy2vWMlXDaWnFHI3Qoub,The War On Drugs,6g0mn3tzAds6aVeUYRsryU
5,0.476,0.867,5,-3.982,1,0.037,0.00327,3.42e-06,0.0962,0.466,110.026,audio_features,5Uou8idst1XJc0F6MRAk5S,spotify:track:5Uou8idst1XJc0F6MRAk5S,https://api.spotify.com/v1/tracks/5Uou8idst1XJc0F6MRAk5S,https://api.spotify.com/v1/audio-analysis/5Uou8idst1XJc0F6MRAk5S,327547,4,I Don't Live Here Anymore (feat. Lucius),spotify:track:5Uou8idst1XJc0F6MRAk5S,The War On Drugs,6g0mn3tzAds6aVeUYRsryU
6,0.384,0.542,7,-6.914,1,0.0321,0.0818,0.0219,0.118,0.158,95.034,audio_features,0KLXt0j0Dp0wRGcQFY0Zbp,spotify:track:0KLXt0j0Dp0wRGcQFY0Zbp,https://api.spotify.com/v1/tracks/0KLXt0j0Dp0wRGcQFY0Zbp,https://api.spotify.com/v1/audio-analysis/0KLXt0j0Dp0wRGcQFY0Zbp,292467,4,Old Skin,spotify:track:0KLXt0j0Dp0wRGcQFY0Zbp,The War On Drugs,6g0mn3tzAds6aVeUYRsryU
7,0.435,0.919,0,-4.909,1,0.0447,0.000134,0.00361,0.247,0.485,80.971,audio_features,1ZwsRAtzXdcYz9HqVWGST0,spotify:track:1ZwsRAtzXdcYz9HqVWGST0,https://api.spotify.com/v1/tracks/1ZwsRAtzXdcYz9HqVWGST0,https://api.spotify.com/v1/audio-analysis/1ZwsRAtzXdcYz9HqVWGST0,250107,4,Wasted,spotify:track:1ZwsRAtzXdcYz9HqVWGST0,The War On Drugs,6g0mn3tzAds6aVeUYRsryU
8,0.473,0.429,6,-9.052,1,0.03,0.686,0.00117,0.116,0.246,120.82,audio_features,3HHwfzYgE2s2fkbTjqGMjB,spotify:track:3HHwfzYgE2s2fkbTjqGMjB,https://api.spotify.com/v1/tracks/3HHwfzYgE2s2fkbTjqGMjB,https://api.spotify.com/v1/audio-analysis/3HHwfzYgE2s2fkbTjqGMjB,257933,4,Rings Around My Father's Eyes,spotify:track:3HHwfzYgE2s2fkbTjqGMjB,The War On Drugs,6g0mn3tzAds6aVeUYRsryU
9,0.544,0.812,1,-6.073,0,0.0271,0.00933,0.00135,0.0652,0.586,112.003,audio_features,1nru4nURhOZruDe9hsAKte,spotify:track:1nru4nURhOZruDe9hsAKte,https://api.spotify.com/v1/tracks/1nru4nURhOZruDe9hsAKte,https://api.spotify.com/v1/audio-analysis/1nru4nURhOZruDe9hsAKte,294040,4,Occasional Rain,spotify:track:1nru4nURhOZruDe9hsAKte,The War On Drugs,6g0mn3tzAds6aVeUYRsryU
