,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.518,0.893,3,-5.222,0,0.0369,0.000237,0.0373,0.116,0.807,136.003,audio_features,0YwwW05rEGzJ861Rp1whr3,spotify:track:0YwwW05rEGzJ861Rp1whr3,https://api.spotify.com/v1/tracks/0YwwW05rEGzJ861Rp1whr3,https://api.spotify.com/v1/audio-analysis/0YwwW05rEGzJ861Rp1whr3,181040,4,God Of Thunder,spotify:track:0YwwW05rEGzJ861Rp1whr3,Eagles Of Death Metal,02uYdhMhCgdB49hZlYRm9o
1,0.501,0.997,10,-4.324,0,0.431,0.671,0.0,0.117,0.153,158.099,audio_features,1st5yC1crw6HAJSpH9NsVb,spotify:track:1st5yC1crw6HAJSpH9NsVb,https://api.spotify.com/v1/tracks/1st5yC1crw6HAJSpH9NsVb,https://api.spotify.com/v1/audio-analysis/1st5yC1crw6HAJSpH9NsVb,190600,4,It's So Easy,spotify:track:1st5yC1crw6HAJSpH9NsVb,Eagles Of Death Metal,02uYdhMhCgdB49hZlYRm9o
2,0.732,0.764,9,-6.936,1,0.112,0.000178,0.00343,0.0671,0.68,138.382,audio_features,5en3F0KF3ryCtPfq1Lgzau,spotify:track:5en3F0KF3ryCtPfq1Lgzau,https://api.spotify.com/v1/tracks/5en3F0KF3ryCtPfq1Lgzau,https://api.spotify.com/v1/audio-analysis/5en3F0KF3ryCtPfq1Lgzau,325507,4,High Voltage / It's A Long Way To The Top (If You Wanna Rock 'N' Roll),spotify:track:5en3F0KF3ryCtPfq1Lgzau,Eagles Of Death Metal,02uYdhMhCgdB49hZlYRm9o
3,0.701,0.63,6,-7.354,1,0.0334,0.0149,0.914,0.247,0.675,116.241,audio_features,6trIT6BOfd9fyMQ5XItZOj,spotify:track:6trIT6BOfd9fyMQ5XItZOj,https://api.spotify.com/v1/tracks/6trIT6BOfd9fyMQ5XItZOj,https://api.spotify.com/v1/audio-analysis/6trIT6BOfd9fyMQ5XItZOj,205720,4,So Alive,spotify:track:6trIT6BOfd9fyMQ5XItZOj,Eagles Of Death Metal,02uYdhMhCgdB49hZlYRm9o
4,0.928,0.973,6,-8.671,0,0.0402,0.786,0.019,0.254,0.966,117.919,audio_features,1nK3sKV6p7qMFJ9QzvHYTH,spotify:track:1nK3sKV6p7qMFJ9QzvHYTH,https://api.spotify.com/v1/tracks/1nK3sKV6p7qMFJ9QzvHYTH,https://api.spotify.com/v1/audio-analysis/1nK3sKV6p7qMFJ9QzvHYTH,201947,4,Beat On The Brat,spotify:track:1nK3sKV6p7qMFJ9QzvHYTH,Eagles Of Death Metal,02uYdhMhCgdB49hZlYRm9o
5,0.898,0.536,4,-7.574,0,0.0988,0.00133,0.0048,0.0474,0.926,125.889,audio_features,1kns26emTRQiNqg9sGuUMP,spotify:track:1kns26emTRQiNqg9sGuUMP,https://api.spotify.com/v1/tracks/1kns26emTRQiNqg9sGuUMP,https://api.spotify.com/v1/audio-analysis/1kns26emTRQiNqg9sGuUMP,217920,4,Abracadabra,spotify:track:1kns26emTRQiNqg9sGuUMP,Eagles Of Death Metal,02uYdhMhCgdB49hZlYRm9o
6,0.639,0.932,5,-6.857,1,0.0509,0.00682,0.624,0.234,0.522,136.48,audio_features,7ki0dDQbDiRUjScocfUqMK,spotify:track:7ki0dDQbDiRUjScocfUqMK,https://api.spotify.com/v1/tracks/7ki0dDQbDiRUjScocfUqMK,https://api.spotify.com/v1/audio-analysis/7ki0dDQbDiRUjScocfUqMK,304067,4,Careless Whisper,spotify:track:7ki0dDQbDiRUjScocfUqMK,Eagles Of Death Metal,02uYdhMhCgdB49hZlYRm9o
7,0.736,0.55,8,-5.823,0,0.0292,0.248,0.0,0.0815,0.969,92.926,audio_features,6lr73ucUCPbdw1Ge4cw4UM,spotify:track:6lr73ucUCPbdw1Ge4cw4UM,https://api.spotify.com/v1/tracks/6lr73ucUCPbdw1Ge4cw4UM,https://api.spotify.com/v1/audio-analysis/6lr73ucUCPbdw1Ge4cw4UM,224560,4,Family Affair,spotify:track:6lr73ucUCPbdw1Ge4cw4UM,Eagles Of Death Metal,02uYdhMhCgdB49hZlYRm9o
8,0.903,0.586,0,-9.842,1,0.0624,0.561,0.625,0.0823,0.833,120.826,audio_features,6hXgFMkJ1v5JphUua5lapW,spotify:track:6hXgFMkJ1v5JphUua5lapW,https://api.spotify.com/v1/tracks/6hXgFMkJ1v5JphUua5lapW,https://api.spotify.com/v1/audio-analysis/6hXgFMkJ1v5JphUua5lapW,197053,4,The Hunger,spotify:track:6hXgFMkJ1v5JphUua5lapW,Eagles Of Death Metal,02uYdhMhCgdB49hZlYRm9o
9,0.527,0.925,9,-6.154,1,0.0314,0.0121,0.858,0.257,0.547,140.346,audio_features,4TsM0EYtBwZWK8wgk1R1Lp,spotify:track:4TsM0EYtBwZWK8wgk1R1Lp,https://api.spotify.com/v1/tracks/4TsM0EYtBwZWK8wgk1R1Lp,https://api.spotify.com/v1/audio-analysis/4TsM0EYtBwZWK8wgk1R1Lp,228187,4,Long Slow Goodbye,spotify:track:4TsM0EYtBwZWK8wgk1R1Lp,Eagles Of Death Metal,02uYdhMhCgdB49hZlYRm9o
