,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.551,0.467,3,-11.325,1,0.0783,0.539,0.423,0.38,0.477,170.125,audio_features,1AZoCEX16xZ4j0mjW0oeBv,spotify:track:1AZoCEX16xZ4j0mjW0oeBv,https://api.spotify.com/v1/tracks/1AZoCEX16xZ4j0mjW0oeBv,https://api.spotify.com/v1/audio-analysis/1AZoCEX16xZ4j0mjW0oeBv,177250,4,Laura in Love,spotify:track:1AZoCEX16xZ4j0mjW0oeBv,halfpastseven,7IA63FK0TU9WZO5bPZS2hk
1,0.61,0.663,1,-10.334,1,0.0672,0.00651,0.692,0.695,0.537,94.938,audio_features,7kCNnhgqpmLd1v5TtVzkuf,spotify:track:7kCNnhgqpmLd1v5TtVzkuf,https://api.spotify.com/v1/tracks/7kCNnhgqpmLd1v5TtVzkuf,https://api.spotify.com/v1/audio-analysis/7kCNnhgqpmLd1v5TtVzkuf,92500,4,Red Piano,spotify:track:7kCNnhgqpmLd1v5TtVzkuf,halfpastseven,7IA63FK0TU9WZO5bPZS2hk
2,0.702,0.447,6,-9.592,1,0.0532,0.59,0.494,0.114,0.126,95.048,audio_features,6NCoYYCFAfHz3lz38d5zMu,spotify:track:6NCoYYCFAfHz3lz38d5zMu,https://api.spotify.com/v1/tracks/6NCoYYCFAfHz3lz38d5zMu,https://api.spotify.com/v1/audio-analysis/6NCoYYCFAfHz3lz38d5zMu,248000,4,Stew and Fries,spotify:track:6NCoYYCFAfHz3lz38d5zMu,halfpastseven,7IA63FK0TU9WZO5bPZS2hk
3,0.617,0.413,6,-14.87,1,0.0772,0.698,0.843,0.0956,0.534,90.002,audio_features,0MC5Hp2xY2in3ZmkqCPkyg,spotify:track:0MC5Hp2xY2in3ZmkqCPkyg,https://api.spotify.com/v1/tracks/0MC5Hp2xY2in3ZmkqCPkyg,https://api.spotify.com/v1/audio-analysis/0MC5Hp2xY2in3ZmkqCPkyg,152077,4,Abu Dhabi,spotify:track:0MC5Hp2xY2in3ZmkqCPkyg,halfpastseven,7IA63FK0TU9WZO5bPZS2hk
4,0.786,0.599,10,-7.923,0,0.0446,0.429,0.732,0.074,0.501,87.963,audio_features,2jotTauck6FOEVRmNszmNB,spotify:track:2jotTauck6FOEVRmNszmNB,https://api.spotify.com/v1/tracks/2jotTauck6FOEVRmNszmNB,https://api.spotify.com/v1/audio-analysis/2jotTauck6FOEVRmNszmNB,193500,4,Flip Flop,spotify:track:2jotTauck6FOEVRmNszmNB,halfpastseven,7IA63FK0TU9WZO5bPZS2hk
5,0.401,0.624,5,-11.196,0,0.039,0.338,0.921,0.0848,0.285,82.692,audio_features,75RpEsmUUOe2trehxBhFW1,spotify:track:75RpEsmUUOe2trehxBhFW1,https://api.spotify.com/v1/tracks/75RpEsmUUOe2trehxBhFW1,https://api.spotify.com/v1/audio-analysis/75RpEsmUUOe2trehxBhFW1,124000,4,Welderway,spotify:track:75RpEsmUUOe2trehxBhFW1,halfpastseven,7IA63FK0TU9WZO5bPZS2hk
6,0.64,0.425,0,-9.763,1,0.0648,0.175,0.892,0.108,0.747,96.561,audio_features,07i6pUL4J0YNoKWlAomr0a,spotify:track:07i6pUL4J0YNoKWlAomr0a,https://api.spotify.com/v1/tracks/07i6pUL4J0YNoKWlAomr0a,https://api.spotify.com/v1/audio-analysis/07i6pUL4J0YNoKWlAomr0a,188250,4,Borrowed Mic,spotify:track:07i6pUL4J0YNoKWlAomr0a,halfpastseven,7IA63FK0TU9WZO5bPZS2hk
7,0.666,0.253,9,-11.466,0,0.0499,0.09,0.833,0.113,0.543,80.053,audio_features,5nfTmfaVe54nwWcll8CIeA,spotify:track:5nfTmfaVe54nwWcll8CIeA,https://api.spotify.com/v1/tracks/5nfTmfaVe54nwWcll8CIeA,https://api.spotify.com/v1/audio-analysis/5nfTmfaVe54nwWcll8CIeA,130500,5,Home,spotify:track:5nfTmfaVe54nwWcll8CIeA,halfpastseven,7IA63FK0TU9WZO5bPZS2hk
8,0.618,0.514,6,-10.061,1,0.161,0.583,0.863,0.402,0.697,170.019,audio_features,11G2cUAXqUMYVmJBGlwujl,spotify:track:11G2cUAXqUMYVmJBGlwujl,https://api.spotify.com/v1/tracks/11G2cUAXqUMYVmJBGlwujl,https://api.spotify.com/v1/audio-analysis/11G2cUAXqUMYVmJBGlwujl,115750,4,Clare the Fish,spotify:track:11G2cUAXqUMYVmJBGlwujl,halfpastseven,7IA63FK0TU9WZO5bPZS2hk
9,0.682,0.855,7,-9.954,1,0.0411,0.139,0.773,0.622,0.851,103.496,audio_features,09QHAyUPt1DuuYgIsv9VOn,spotify:track:09QHAyUPt1DuuYgIsv9VOn,https://api.spotify.com/v1/tracks/09QHAyUPt1DuuYgIsv9VOn,https://api.spotify.com/v1/audio-analysis/09QHAyUPt1DuuYgIsv9VOn,196000,3,Orbits,spotify:track:09QHAyUPt1DuuYgIsv9VOn,halfpastseven,7IA63FK0TU9WZO5bPZS2hk
