,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.485,0.902,9,-5.215,1,0.0385,0.000236,0.00313,0.333,0.624,96.013,audio_features,4APYBadvWPVAJQfEDjI6ie,spotify:track:4APYBadvWPVAJQfEDjI6ie,https://api.spotify.com/v1/tracks/4APYBadvWPVAJQfEDjI6ie,https://api.spotify.com/v1/audio-analysis/4APYBadvWPVAJQfEDjI6ie,229293,4,She's On Fire,spotify:track:4APYBadvWPVAJQfEDjI6ie,Train,3FUY2gzHeIiaesXtOAdB7A
1,0.564,0.828,0,-5.933,1,0.026,0.00271,0.000714,0.188,0.672,94.074,audio_features,7tyVQEANcni3XNWnm4jb5m,spotify:track:7tyVQEANcni3XNWnm4jb5m,https://api.spotify.com/v1/tracks/7tyVQEANcni3XNWnm4jb5m,https://api.spotify.com/v1/audio-analysis/7tyVQEANcni3XNWnm4jb5m,265507,4,I Wish You Would,spotify:track:7tyVQEANcni3XNWnm4jb5m,Train,3FUY2gzHeIiaesXtOAdB7A
2,0.528,0.639,0,-5.852,1,0.0266,0.146,0.0,0.152,0.498,79.713,audio_features,2zZRK9K1HRDmMMH6dMvEs6,spotify:track:2zZRK9K1HRDmMMH6dMvEs6,https://api.spotify.com/v1/tracks/2zZRK9K1HRDmMMH6dMvEs6,https://api.spotify.com/v1/audio-analysis/2zZRK9K1HRDmMMH6dMvEs6,260467,4,Drops of Jupiter (Tell Me),spotify:track:2zZRK9K1HRDmMMH6dMvEs6,Train,3FUY2gzHeIiaesXtOAdB7A
3,0.558,0.704,7,-6.821,1,0.0651,0.00323,1.84e-05,0.0736,0.547,170.195,audio_features,1yw3L34r0jGzGKTthgidIR,spotify:track:1yw3L34r0jGzGKTthgidIR,https://api.spotify.com/v1/tracks/1yw3L34r0jGzGKTthgidIR,https://api.spotify.com/v1/audio-analysis/1yw3L34r0jGzGKTthgidIR,267133,4,It's About You,spotify:track:1yw3L34r0jGzGKTthgidIR,Train,3FUY2gzHeIiaesXtOAdB7A
4,0.509,0.468,6,-8.338,0,0.0279,0.0451,0.000459,0.0903,0.486,77.67,audio_features,01qVc29esIm5rsC0AEuNrm,spotify:track:01qVc29esIm5rsC0AEuNrm,https://api.spotify.com/v1/tracks/01qVc29esIm5rsC0AEuNrm,https://api.spotify.com/v1/audio-analysis/01qVc29esIm5rsC0AEuNrm,271093,4,Hopeless,spotify:track:01qVc29esIm5rsC0AEuNrm,Train,3FUY2gzHeIiaesXtOAdB7A
5,0.602,0.955,2,-5.588,1,0.0435,0.000193,0.312,0.274,0.839,127.148,audio_features,4UmU3dHwY9t1bnlEYhqzNK,spotify:track:4UmU3dHwY9t1bnlEYhqzNK,https://api.spotify.com/v1/tracks/4UmU3dHwY9t1bnlEYhqzNK,https://api.spotify.com/v1/audio-analysis/4UmU3dHwY9t1bnlEYhqzNK,205707,4,Respect,spotify:track:4UmU3dHwY9t1bnlEYhqzNK,Train,3FUY2gzHeIiaesXtOAdB7A
6,0.45,0.54,4,-9.573,1,0.0324,0.0926,0.0106,0.178,0.277,84.261,audio_features,4tR7fjzs1prhCUJe7USFEd,spotify:track:4tR7fjzs1prhCUJe7USFEd,https://api.spotify.com/v1/tracks/4tR7fjzs1prhCUJe7USFEd,https://api.spotify.com/v1/audio-analysis/4tR7fjzs1prhCUJe7USFEd,300093,4,Let It Roll,spotify:track:4tR7fjzs1prhCUJe7USFEd,Train,3FUY2gzHeIiaesXtOAdB7A
7,0.389,0.701,0,-6.752,1,0.0297,0.00962,0.721,0.198,0.343,77.205,audio_features,3WpuICzQCEK2sReQukpf6r,spotify:track:3WpuICzQCEK2sReQukpf6r,https://api.spotify.com/v1/tracks/3WpuICzQCEK2sReQukpf6r,https://api.spotify.com/v1/audio-analysis/3WpuICzQCEK2sReQukpf6r,273600,4,Something More,spotify:track:3WpuICzQCEK2sReQukpf6r,Train,3FUY2gzHeIiaesXtOAdB7A
8,0.409,0.775,4,-6.298,0,0.0422,0.0132,0.0355,0.0776,0.448,167.753,audio_features,7bubpT4mQJWY5V77FzQU1e,spotify:track:7bubpT4mQJWY5V77FzQU1e,https://api.spotify.com/v1/tracks/7bubpT4mQJWY5V77FzQU1e,https://api.spotify.com/v1/audio-analysis/7bubpT4mQJWY5V77FzQU1e,266733,4,Whipping Boy,spotify:track:7bubpT4mQJWY5V77FzQU1e,Train,3FUY2gzHeIiaesXtOAdB7A
9,0.331,0.773,7,-5.873,0,0.031,0.0142,0.000502,0.132,0.268,169.955,audio_features,2A3OCsG41aWf6JzfJzvzYU,spotify:track:2A3OCsG41aWf6JzfJzvzYU,https://api.spotify.com/v1/tracks/2A3OCsG41aWf6JzfJzvzYU,https://api.spotify.com/v1/audio-analysis/2A3OCsG41aWf6JzfJzvzYU,266067,3,Getaway,spotify:track:2A3OCsG41aWf6JzfJzvzYU,Train,3FUY2gzHeIiaesXtOAdB7A
10,0.569,0.463,0,-12.845,1,0.0261,0.233,0.217,0.0752,0.423,142.036,audio_features,1xnPI0AsSm1kcQufUhy7QP,spotify:track:1xnPI0AsSm1kcQufUhy7QP,https://api.spotify.com/v1/tracks/1xnPI0AsSm1kcQufUhy7QP,https://api.spotify.com/v1/audio-analysis/1xnPI0AsSm1kcQufUhy7QP,307640,4,Mississippi,spotify:track:1xnPI0AsSm1kcQufUhy7QP,Train,3FUY2gzHeIiaesXtOAdB7A
11,0.474,0.898,4,-6.501,0,0.0683,0.000701,0.00553,0.0917,0.779,170.194,audio_features,1jcNNKBVCTUg7rtearCrOw,spotify:track:1jcNNKBVCTUg7rtearCrOw,https://api.spotify.com/v1/tracks/1jcNNKBVCTUg7rtearCrOw,https://api.spotify.com/v1/audio-analysis/1jcNNKBVCTUg7rtearCrOw,265581,4,It's Love,spotify:track:1jcNNKBVCTUg7rtearCrOw,Train,3FUY2gzHeIiaesXtOAdB7A
12,0.554,0.532,0,-11.347,1,0.0244,0.021,0.0122,0.0577,0.611,79.016,audio_features,3U853nNRmQmWlwNqUNz4aq,spotify:track:3U853nNRmQmWlwNqUNz4aq,https://api.spotify.com/v1/tracks/3U853nNRmQmWlwNqUNz4aq,https://api.spotify.com/v1/audio-analysis/3U853nNRmQmWlwNqUNz4aq,311400,4,This Is Not Your Life,spotify:track:3U853nNRmQmWlwNqUNz4aq,Train,3FUY2gzHeIiaesXtOAdB7A
13,0.642,0.868,2,-7.043,1,0.0342,0.182,0.0287,0.238,0.962,95.214,audio_features,3HpBbfMKbV2LkhGOMAjFZ6,spotify:track:3HpBbfMKbV2LkhGOMAjFZ6,https://api.spotify.com/v1/tracks/3HpBbfMKbV2LkhGOMAjFZ6,https://api.spotify.com/v1/audio-analysis/3HpBbfMKbV2LkhGOMAjFZ6,279519,4,Ramble On - Acoustic,spotify:track:3HpBbfMKbV2LkhGOMAjFZ6,Train,3FUY2gzHeIiaesXtOAdB7A
14,0.594,0.538,2,-11.259,1,0.0328,0.187,0.000881,0.261,0.389,137.236,audio_features,53y7qPDwezEN3UVuhInH1x,spotify:track:53y7qPDwezEN3UVuhInH1x,https://api.spotify.com/v1/tracks/53y7qPDwezEN3UVuhInH1x,https://api.spotify.com/v1/audio-analysis/53y7qPDwezEN3UVuhInH1x,214241,5,Sharks,spotify:track:53y7qPDwezEN3UVuhInH1x,Train,3FUY2gzHeIiaesXtOAdB7A
15,0.523,0.569,2,-10.03,1,0.068,0.00794,0.00156,0.0678,0.813,166.314,audio_features,3QTb64mlrjM6nX1COci3nc,spotify:track:3QTb64mlrjM6nX1COci3nc,https://api.spotify.com/v1/tracks/3QTb64mlrjM6nX1COci3nc,https://api.spotify.com/v1/audio-analysis/3QTb64mlrjM6nX1COci3nc,318005,4,Sweet Rain,spotify:track:3QTb64mlrjM6nX1COci3nc,Train,3FUY2gzHeIiaesXtOAdB7A
16,0.293,0.733,0,-6.572,1,0.0367,0.19,0.00195,0.959,0.399,159.893,audio_features,3nszU0KaeTapUhdqiTx2KD,spotify:track:3nszU0KaeTapUhdqiTx2KD,https://api.spotify.com/v1/tracks/3nszU0KaeTapUhdqiTx2KD,https://api.spotify.com/v1/audio-analysis/3nszU0KaeTapUhdqiTx2KD,283253,4,"Drops of Jupiter - Live at The Warfield, San Francisco, CA - May 2001",spotify:track:3nszU0KaeTapUhdqiTx2KD,Train,3FUY2gzHeIiaesXtOAdB7A
17,0.563,0.896,10,-3.623,1,0.0301,0.134,0.00593,0.404,0.556,92.974,audio_features,6MAM6hh9A4ULK9BXaiRqGi,spotify:track:6MAM6hh9A4ULK9BXaiRqGi,https://api.spotify.com/v1/tracks/6MAM6hh9A4ULK9BXaiRqGi,https://api.spotify.com/v1/audio-analysis/6MAM6hh9A4ULK9BXaiRqGi,205093,4,This Christmas,spotify:track:6MAM6hh9A4ULK9BXaiRqGi,Train,3FUY2gzHeIiaesXtOAdB7A
18,0.494,0.708,9,-4.964,1,0.0324,0.218,2.57e-05,0.0706,0.556,136.137,audio_features,0EvFzKibBgZnkG3iKD6FdU,spotify:track:0EvFzKibBgZnkG3iKD6FdU,https://api.spotify.com/v1/tracks/0EvFzKibBgZnkG3iKD6FdU,https://api.spotify.com/v1/audio-analysis/0EvFzKibBgZnkG3iKD6FdU,200800,4,Christmas Must be Tonight,spotify:track:0EvFzKibBgZnkG3iKD6FdU,Train,3FUY2gzHeIiaesXtOAdB7A
19,0.527,0.304,0,-8.703,1,0.0319,0.941,0.000117,0.132,0.38,111.531,audio_features,7qD3VThihMhGXyF7itNbJw,spotify:track:7qD3VThihMhGXyF7itNbJw,https://api.spotify.com/v1/tracks/7qD3VThihMhGXyF7itNbJw,https://api.spotify.com/v1/audio-analysis/7qD3VThihMhGXyF7itNbJw,220600,4,River,spotify:track:7qD3VThihMhGXyF7itNbJw,Train,3FUY2gzHeIiaesXtOAdB7A
20,0.61,0.925,4,-3.658,1,0.0422,0.0577,0.000987,0.0722,0.928,127.983,audio_features,7mTgahZBuzW2wJCORB52DI,spotify:track:7mTgahZBuzW2wJCORB52DI,https://api.spotify.com/v1/tracks/7mTgahZBuzW2wJCORB52DI,https://api.spotify.com/v1/audio-analysis/7mTgahZBuzW2wJCORB52DI,235013,4,Christmas Island,spotify:track:7mTgahZBuzW2wJCORB52DI,Train,3FUY2gzHeIiaesXtOAdB7A
21,0.39,0.675,5,-4.565,1,0.032,0.376,0.000162,0.107,0.301,131.761,audio_features,6THVTbX5RXXYBptJaQ9CWD,spotify:track:6THVTbX5RXXYBptJaQ9CWD,https://api.spotify.com/v1/tracks/6THVTbX5RXXYBptJaQ9CWD,https://api.spotify.com/v1/audio-analysis/6THVTbX5RXXYBptJaQ9CWD,267987,4,Have Yourself a Merry Little Christmas,spotify:track:6THVTbX5RXXYBptJaQ9CWD,Train,3FUY2gzHeIiaesXtOAdB7A
22,0.504,0.87,7,-4.129,1,0.0428,0.0324,0.00576,0.115,0.376,127.953,audio_features,4LLyk1ARhehiR5XUfz5hsh,spotify:track:4LLyk1ARhehiR5XUfz5hsh,https://api.spotify.com/v1/tracks/4LLyk1ARhehiR5XUfz5hsh,https://api.spotify.com/v1/audio-analysis/4LLyk1ARhehiR5XUfz5hsh,194600,4,Merry Christmas Everybody,spotify:track:4LLyk1ARhehiR5XUfz5hsh,Train,3FUY2gzHeIiaesXtOAdB7A
23,0.545,0.852,0,-3.497,1,0.0274,0.314,0.0,0.124,0.725,164.281,audio_features,03tzU7tar6xK2QkSKZlslq,spotify:track:03tzU7tar6xK2QkSKZlslq,https://api.spotify.com/v1/tracks/03tzU7tar6xK2QkSKZlslq,https://api.spotify.com/v1/audio-analysis/03tzU7tar6xK2QkSKZlslq,173760,4,What Christmas Means to Me,spotify:track:03tzU7tar6xK2QkSKZlslq,Train,3FUY2gzHeIiaesXtOAdB7A
24,0.398,0.723,0,-5.116,1,0.0311,0.312,0.000338,0.0303,0.465,169.029,audio_features,3FA5tj6QXaAAX9fobudGEm,spotify:track:3FA5tj6QXaAAX9fobudGEm,https://api.spotify.com/v1/tracks/3FA5tj6QXaAAX9fobudGEm,https://api.spotify.com/v1/audio-analysis/3FA5tj6QXaAAX9fobudGEm,215493,4,"Wait for Mary, Christmas",spotify:track:3FA5tj6QXaAAX9fobudGEm,Train,3FUY2gzHeIiaesXtOAdB7A
