,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.431,0.107,1,-28.165,0,0.215,0.954,0.906,0.085,0.0385,147.869,audio_features,6DtvxJAEW47xqCc8kg5i6J,spotify:track:6DtvxJAEW47xqCc8kg5i6J,https://api.spotify.com/v1/tracks/6DtvxJAEW47xqCc8kg5i6J,https://api.spotify.com/v1/audio-analysis/6DtvxJAEW47xqCc8kg5i6J,97297,4,Desert Interlude,spotify:track:6DtvxJAEW47xqCc8kg5i6J,Kummerspeck,7sKPIqlHiKAPJGzvRyfBL7
1,0.483,0.0975,1,-29.244,0,0.047,0.992,0.943,0.103,0.104,147.996,audio_features,2Ws0KAO7J7klagtcR7l3Dr,spotify:track:2Ws0KAO7J7klagtcR7l3Dr,https://api.spotify.com/v1/tracks/2Ws0KAO7J7klagtcR7l3Dr,https://api.spotify.com/v1/audio-analysis/2Ws0KAO7J7klagtcR7l3Dr,173514,4,Desert,spotify:track:2Ws0KAO7J7klagtcR7l3Dr,Kummerspeck,7sKPIqlHiKAPJGzvRyfBL7
2,0.345,0.0693,10,-24.811,0,0.035,0.959,0.858,0.11,0.194,138.228,audio_features,3Z6yNIh1FgoHfIabhRgYcF,spotify:track:3Z6yNIh1FgoHfIabhRgYcF,https://api.spotify.com/v1/tracks/3Z6yNIh1FgoHfIabhRgYcF,https://api.spotify.com/v1/audio-analysis/3Z6yNIh1FgoHfIabhRgYcF,99999,1,Oceans Interlude,spotify:track:3Z6yNIh1FgoHfIabhRgYcF,Kummerspeck,7sKPIqlHiKAPJGzvRyfBL7
3,0.573,0.197,10,-25.451,0,0.051,0.989,0.959,0.092,0.131,140.95,audio_features,2ooPxa9uRovdtdLFjolUHZ,spotify:track:2ooPxa9uRovdtdLFjolUHZ,https://api.spotify.com/v1/tracks/2ooPxa9uRovdtdLFjolUHZ,https://api.spotify.com/v1/audio-analysis/2ooPxa9uRovdtdLFjolUHZ,254681,3,Oceans,spotify:track:2ooPxa9uRovdtdLFjolUHZ,Kummerspeck,7sKPIqlHiKAPJGzvRyfBL7
4,0.161,0.321,9,-18.054,0,0.1,0.904,0.917,0.151,0.287,200.082,audio_features,1O3uRsOuzvpkLoTUUl6K2C,spotify:track:1O3uRsOuzvpkLoTUUl6K2C,https://api.spotify.com/v1/tracks/1O3uRsOuzvpkLoTUUl6K2C,https://api.spotify.com/v1/audio-analysis/1O3uRsOuzvpkLoTUUl6K2C,72600,4,Blossom Interlude,spotify:track:1O3uRsOuzvpkLoTUUl6K2C,Kummerspeck,7sKPIqlHiKAPJGzvRyfBL7
5,0.702,0.362,4,-18.627,0,0.0503,0.99,0.95,0.111,0.93,99.969,audio_features,0Ks1QFcjX5PqSIBBHtOxzs,spotify:track:0Ks1QFcjX5PqSIBBHtOxzs,https://api.spotify.com/v1/tracks/0Ks1QFcjX5PqSIBBHtOxzs,https://api.spotify.com/v1/audio-analysis/0Ks1QFcjX5PqSIBBHtOxzs,201400,4,Blossom,spotify:track:0Ks1QFcjX5PqSIBBHtOxzs,Kummerspeck,7sKPIqlHiKAPJGzvRyfBL7
6,0.244,0.193,0,-26.277,1,0.0819,0.904,0.808,0.115,0.0399,82.66,audio_features,6knHm0C0KzXiIVMgcLGa7G,spotify:track:6knHm0C0KzXiIVMgcLGa7G,https://api.spotify.com/v1/tracks/6knHm0C0KzXiIVMgcLGa7G,https://api.spotify.com/v1/audio-analysis/6knHm0C0KzXiIVMgcLGa7G,48571,4,Streams Interlude,spotify:track:6knHm0C0KzXiIVMgcLGa7G,Kummerspeck,7sKPIqlHiKAPJGzvRyfBL7
7,0.241,0.237,5,-18.327,1,0.0372,0.926,0.88,0.102,0.0393,168.349,audio_features,17y9NcaHaV7TN3bHlQGI4J,spotify:track:17y9NcaHaV7TN3bHlQGI4J,https://api.spotify.com/v1/tracks/17y9NcaHaV7TN3bHlQGI4J,https://api.spotify.com/v1/audio-analysis/17y9NcaHaV7TN3bHlQGI4J,162857,4,Streams,spotify:track:17y9NcaHaV7TN3bHlQGI4J,Kummerspeck,7sKPIqlHiKAPJGzvRyfBL7
8,0.698,0.332,8,-21.346,0,0.057,0.947,0.851,0.121,0.0865,106.059,audio_features,2Ek29xqu8XbhbqxPXwxtRJ,spotify:track:2Ek29xqu8XbhbqxPXwxtRJ,https://api.spotify.com/v1/tracks/2Ek29xqu8XbhbqxPXwxtRJ,https://api.spotify.com/v1/audio-analysis/2Ek29xqu8XbhbqxPXwxtRJ,60000,4,Methuselah Interlude,spotify:track:2Ek29xqu8XbhbqxPXwxtRJ,Kummerspeck,7sKPIqlHiKAPJGzvRyfBL7
9,0.355,0.0631,3,-25.97,0,0.0327,0.985,0.116,0.108,0.34,105.982,audio_features,5gPEIc8Cg8ZStm4GhMz2MF,spotify:track:5gPEIc8Cg8ZStm4GhMz2MF,https://api.spotify.com/v1/tracks/5gPEIc8Cg8ZStm4GhMz2MF,https://api.spotify.com/v1/audio-analysis/5gPEIc8Cg8ZStm4GhMz2MF,237170,3,Methuselah,spotify:track:5gPEIc8Cg8ZStm4GhMz2MF,Kummerspeck,7sKPIqlHiKAPJGzvRyfBL7
