,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.566,0.564,0,-12.779,0,0.0341,0.82,0.921,0.29,0.779,90.176,audio_features,52RG7Flwd4l5sPySJuJuLk,spotify:track:52RG7Flwd4l5sPySJuJuLk,https://api.spotify.com/v1/tracks/52RG7Flwd4l5sPySJuJuLk,https://api.spotify.com/v1/audio-analysis/52RG7Flwd4l5sPySJuJuLk,421799,4,Blu Terra,spotify:track:52RG7Flwd4l5sPySJuJuLk,Hunee,6uElH4moADg7AGB3DCGOwy
1,0.713,0.788,6,-7.235,0,0.0655,0.03,0.873,0.0706,0.857,160.073,audio_features,26tH5DS5U2vBs6YO2YyP73,spotify:track:26tH5DS5U2vBs6YO2YyP73,https://api.spotify.com/v1/tracks/26tH5DS5U2vBs6YO2YyP73,https://api.spotify.com/v1/audio-analysis/26tH5DS5U2vBs6YO2YyP73,221706,4,Michael Ozone's Liital Rhythm,spotify:track:26tH5DS5U2vBs6YO2YyP73,Hunee,6uElH4moADg7AGB3DCGOwy
2,0.721,0.803,5,-5.659,0,0.0438,0.308,0.124,0.295,0.961,105.839,audio_features,2rmAzUgsqGQqYwORkC11jZ,spotify:track:2rmAzUgsqGQqYwORkC11jZ,https://api.spotify.com/v1/tracks/2rmAzUgsqGQqYwORkC11jZ,https://api.spotify.com/v1/audio-analysis/2rmAzUgsqGQqYwORkC11jZ,240952,4,Komya Hondo,spotify:track:2rmAzUgsqGQqYwORkC11jZ,Hunee,6uElH4moADg7AGB3DCGOwy
3,0.644,0.931,11,-5.955,1,0.0475,0.0916,0.372,0.098,0.96,119.733,audio_features,7Jfu85P1pYslQMsFjRJYnr,spotify:track:7Jfu85P1pYslQMsFjRJYnr,https://api.spotify.com/v1/tracks/7Jfu85P1pYslQMsFjRJYnr,https://api.spotify.com/v1/audio-analysis/7Jfu85P1pYslQMsFjRJYnr,323799,4,Owhaaou! - Raphael Top-Secret Edit,spotify:track:7Jfu85P1pYslQMsFjRJYnr,Hunee,6uElH4moADg7AGB3DCGOwy
4,0.782,0.637,0,-10.224,1,0.0376,0.114,0.187,0.312,0.913,117.935,audio_features,4IJ3M8iAOJgvA9grJoCys1,spotify:track:4IJ3M8iAOJgvA9grJoCys1,https://api.spotify.com/v1/tracks/4IJ3M8iAOJgvA9grJoCys1,https://api.spotify.com/v1/audio-analysis/4IJ3M8iAOJgvA9grJoCys1,355674,4,Stages,spotify:track:4IJ3M8iAOJgvA9grJoCys1,Hunee,6uElH4moADg7AGB3DCGOwy
5,0.762,0.877,5,-9.93,1,0.0587,0.289,0.516,0.16,0.738,119.969,audio_features,1EQ8rkiYD1M8bbbR4sIEv9,spotify:track:1EQ8rkiYD1M8bbbR4sIEv9,https://api.spotify.com/v1/tracks/1EQ8rkiYD1M8bbbR4sIEv9,https://api.spotify.com/v1/audio-analysis/1EQ8rkiYD1M8bbbR4sIEv9,377099,4,Ritual Of Love - Ron's Vocal Beat Down Mix,spotify:track:1EQ8rkiYD1M8bbbR4sIEv9,Hunee,6uElH4moADg7AGB3DCGOwy
6,0.816,0.657,1,-8.884,0,0.0531,4.63e-05,2.51e-05,0.0863,0.876,123.006,audio_features,3O1gq5NLFbp2KNRdNWueMp,spotify:track:3O1gq5NLFbp2KNRdNWueMp,https://api.spotify.com/v1/tracks/3O1gq5NLFbp2KNRdNWueMp,https://api.spotify.com/v1/audio-analysis/3O1gq5NLFbp2KNRdNWueMp,555308,4,Burning 4 You,spotify:track:3O1gq5NLFbp2KNRdNWueMp,Hunee,6uElH4moADg7AGB3DCGOwy
7,0.779,0.744,2,-12.23,1,0.0644,9.27e-05,0.898,0.0974,0.632,135.275,audio_features,0eFvnIydpJcyc9ZyDBY6lV,spotify:track:0eFvnIydpJcyc9ZyDBY6lV,https://api.spotify.com/v1/tracks/0eFvnIydpJcyc9ZyDBY6lV,https://api.spotify.com/v1/audio-analysis/0eFvnIydpJcyc9ZyDBY6lV,466860,4,Made On Coffee & Wine,spotify:track:0eFvnIydpJcyc9ZyDBY6lV,Hunee,6uElH4moADg7AGB3DCGOwy
8,0.635,0.666,9,-12.325,1,0.0721,0.0157,0.937,0.0626,0.132,115.129,audio_features,7tJqdKV5DGRc6blZ71KGqu,spotify:track:7tJqdKV5DGRc6blZ71KGqu,https://api.spotify.com/v1/tracks/7tJqdKV5DGRc6blZ71KGqu,https://api.spotify.com/v1/audio-analysis/7tJqdKV5DGRc6blZ71KGqu,452062,4,Trance Fusion - Hunee Tempo Edit,spotify:track:7tJqdKV5DGRc6blZ71KGqu,Hunee,6uElH4moADg7AGB3DCGOwy
9,0.634,0.888,4,-5.851,0,0.0461,0.536,0.000153,0.282,0.863,113.969,audio_features,4aHYSF9qlJt0DbHWxkIDQP,spotify:track:4aHYSF9qlJt0DbHWxkIDQP,https://api.spotify.com/v1/tracks/4aHYSF9qlJt0DbHWxkIDQP,https://api.spotify.com/v1/audio-analysis/4aHYSF9qlJt0DbHWxkIDQP,647453,4,Yesu San Bra: Disco Hi-Life,spotify:track:4aHYSF9qlJt0DbHWxkIDQP,Hunee,6uElH4moADg7AGB3DCGOwy
