,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.751,0.559,7,-9.189,1,0.0511,0.338,0.297,0.373,0.48,119.015,audio_features,14FfDiZ6E9AjPFyQl4rhOs,spotify:track:14FfDiZ6E9AjPFyQl4rhOs,https://api.spotify.com/v1/tracks/14FfDiZ6E9AjPFyQl4rhOs,https://api.spotify.com/v1/audio-analysis/14FfDiZ6E9AjPFyQl4rhOs,219832,4,busstop,spotify:track:14FfDiZ6E9AjPFyQl4rhOs,Jitwam,3yg8VEfEzpr8T9NkiEsycS
1,0.779,0.41,5,-9.368,0,0.0305,0.654,0.489,0.149,0.711,96.049,audio_features,5ryfidc50w0NzYYptmqv7r,spotify:track:5ryfidc50w0NzYYptmqv7r,https://api.spotify.com/v1/tracks/5ryfidc50w0NzYYptmqv7r,https://api.spotify.com/v1/audio-analysis/5ryfidc50w0NzYYptmqv7r,170710,4,temptations,spotify:track:5ryfidc50w0NzYYptmqv7r,Jitwam,3yg8VEfEzpr8T9NkiEsycS
2,0.551,0.436,0,-7.236,0,0.0337,0.0892,0.266,0.423,0.424,101.528,audio_features,3QDRfaChV2sO8EoGJR7kjc,spotify:track:3QDRfaChV2sO8EoGJR7kjc,https://api.spotify.com/v1/tracks/3QDRfaChV2sO8EoGJR7kjc,https://api.spotify.com/v1/audio-analysis/3QDRfaChV2sO8EoGJR7kjc,186685,4,diamonds,spotify:track:3QDRfaChV2sO8EoGJR7kjc,Jitwam,3yg8VEfEzpr8T9NkiEsycS
3,0.593,0.22,5,-12.657,0,0.0274,0.903,0.168,0.107,0.116,104.192,audio_features,641riUEANf9dtTigXNhZYQ,spotify:track:641riUEANf9dtTigXNhZYQ,https://api.spotify.com/v1/tracks/641riUEANf9dtTigXNhZYQ,https://api.spotify.com/v1/audio-analysis/641riUEANf9dtTigXNhZYQ,152367,4,hearts don't lie,spotify:track:641riUEANf9dtTigXNhZYQ,Jitwam,3yg8VEfEzpr8T9NkiEsycS
4,0.87,0.465,10,-7.845,0,0.0502,0.303,0.621,0.101,0.513,111.011,audio_features,1ZI3a6UDCcLOhzzUKOqhgw,spotify:track:1ZI3a6UDCcLOhzzUKOqhgw,https://api.spotify.com/v1/tracks/1ZI3a6UDCcLOhzzUKOqhgw,https://api.spotify.com/v1/audio-analysis/1ZI3a6UDCcLOhzzUKOqhgw,204324,4,i'm a rock,spotify:track:1ZI3a6UDCcLOhzzUKOqhgw,Jitwam,3yg8VEfEzpr8T9NkiEsycS
5,0.763,0.546,7,-9.026,0,0.0264,0.145,0.0,0.117,0.451,102.06,audio_features,10F0diQCCci7fUSj2dmFGa,spotify:track:10F0diQCCci7fUSj2dmFGa,https://api.spotify.com/v1/tracks/10F0diQCCci7fUSj2dmFGa,https://api.spotify.com/v1/audio-analysis/10F0diQCCci7fUSj2dmFGa,145882,4,i don't know,spotify:track:10F0diQCCci7fUSj2dmFGa,Jitwam,3yg8VEfEzpr8T9NkiEsycS
6,0.465,0.348,9,-10.039,0,0.0478,0.473,0.017,0.11,0.111,120.999,audio_features,7iQOJRHg8b2qQWa6GzjM8H,spotify:track:7iQOJRHg8b2qQWa6GzjM8H,https://api.spotify.com/v1/tracks/7iQOJRHg8b2qQWa6GzjM8H,https://api.spotify.com/v1/audio-analysis/7iQOJRHg8b2qQWa6GzjM8H,188430,4,b i t c h,spotify:track:7iQOJRHg8b2qQWa6GzjM8H,Jitwam,3yg8VEfEzpr8T9NkiEsycS
7,0.58,0.341,9,-15.855,0,0.0329,0.861,0.492,0.0942,0.278,130.989,audio_features,13rzlPErNXOas7A0Lzt7d2,spotify:track:13rzlPErNXOas7A0Lzt7d2,https://api.spotify.com/v1/tracks/13rzlPErNXOas7A0Lzt7d2,https://api.spotify.com/v1/audio-analysis/13rzlPErNXOas7A0Lzt7d2,205191,4,Universes,spotify:track:13rzlPErNXOas7A0Lzt7d2,Jitwam,3yg8VEfEzpr8T9NkiEsycS
8,0.738,0.693,10,-9.535,1,0.0527,0.0402,0.849,0.106,0.563,99.012,audio_features,6c07FtZVychCvHsbCcj54G,spotify:track:6c07FtZVychCvHsbCcj54G,https://api.spotify.com/v1/tracks/6c07FtZVychCvHsbCcj54G,https://api.spotify.com/v1/audio-analysis/6c07FtZVychCvHsbCcj54G,134545,4,trustt,spotify:track:6c07FtZVychCvHsbCcj54G,Jitwam,3yg8VEfEzpr8T9NkiEsycS
9,0.727,0.479,9,-11.611,0,0.143,0.548,0.305,0.193,0.405,114.031,audio_features,5dw9ZHBoteZ6BnNeMFiubV,spotify:track:5dw9ZHBoteZ6BnNeMFiubV,https://api.spotify.com/v1/tracks/5dw9ZHBoteZ6BnNeMFiubV,https://api.spotify.com/v1/audio-analysis/5dw9ZHBoteZ6BnNeMFiubV,162102,4,opendoors,spotify:track:5dw9ZHBoteZ6BnNeMFiubV,Jitwam,3yg8VEfEzpr8T9NkiEsycS
10,0.566,0.274,0,-12.07,1,0.0317,0.641,0.479,0.0899,0.215,106.17,audio_features,4YCjdOBDQlg2zFqqJVgDCR,spotify:track:4YCjdOBDQlg2zFqqJVgDCR,https://api.spotify.com/v1/tracks/4YCjdOBDQlg2zFqqJVgDCR,https://api.spotify.com/v1/audio-analysis/4YCjdOBDQlg2zFqqJVgDCR,177196,4,country & western,spotify:track:4YCjdOBDQlg2zFqqJVgDCR,Jitwam,3yg8VEfEzpr8T9NkiEsycS
11,0.49,0.155,8,-14.795,1,0.0365,0.835,0.91,0.11,0.0625,114.085,audio_features,7FJreb0W70AuSHihNlgCcf,spotify:track:7FJreb0W70AuSHihNlgCcf,https://api.spotify.com/v1/tracks/7FJreb0W70AuSHihNlgCcf,https://api.spotify.com/v1/audio-analysis/7FJreb0W70AuSHihNlgCcf,381611,4,aria's song,spotify:track:7FJreb0W70AuSHihNlgCcf,Jitwam,3yg8VEfEzpr8T9NkiEsycS
12,0.265,0.287,9,-15.418,0,0.0337,0.97,0.866,0.195,0.0858,131.567,audio_features,7LafFGnBdAJlye4IythAmJ,spotify:track:7LafFGnBdAJlye4IythAmJ,https://api.spotify.com/v1/tracks/7LafFGnBdAJlye4IythAmJ,https://api.spotify.com/v1/audio-analysis/7LafFGnBdAJlye4IythAmJ,201711,4,universes - (ocean mixxx) (Japan Bonus Track),spotify:track:7LafFGnBdAJlye4IythAmJ,Jitwam,3yg8VEfEzpr8T9NkiEsycS
13,0.359,0.372,10,-10.179,0,0.0327,0.788,0.000104,0.205,0.117,103.187,audio_features,3ibvrnkPpjrvavEMsgqeIV,spotify:track:3ibvrnkPpjrvavEMsgqeIV,https://api.spotify.com/v1/tracks/3ibvrnkPpjrvavEMsgqeIV,https://api.spotify.com/v1/audio-analysis/3ibvrnkPpjrvavEMsgqeIV,203407,3,i'm a rock - (ocean mixxx) (Japan Bonus Track),spotify:track:3ibvrnkPpjrvavEMsgqeIV,Jitwam,3yg8VEfEzpr8T9NkiEsycS
14,0.57,0.33,10,-11.31,1,0.038,0.701,0.029,0.111,0.26,98.981,audio_features,5LLYxiWDUTjUsP5FKChchb,spotify:track:5LLYxiWDUTjUsP5FKChchb,https://api.spotify.com/v1/tracks/5LLYxiWDUTjUsP5FKChchb,https://api.spotify.com/v1/audio-analysis/5LLYxiWDUTjUsP5FKChchb,134285,4,trustt - (ocean mixxx) [Japan Bonus Track],spotify:track:5LLYxiWDUTjUsP5FKChchb,Jitwam,3yg8VEfEzpr8T9NkiEsycS
