,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.533,0.855,6,-2.901,1,0.0356,0.0553,0.0,0.335,0.64,102.017,audio_features,4iXDn9pu5Q9sxv45vE8Lak,spotify:track:4iXDn9pu5Q9sxv45vE8Lak,https://api.spotify.com/v1/tracks/4iXDn9pu5Q9sxv45vE8Lak,https://api.spotify.com/v1/audio-analysis/4iXDn9pu5Q9sxv45vE8Lak,165569,4,Famous Friends,spotify:track:4iXDn9pu5Q9sxv45vE8Lak,Chris Young,4BYxqVkZyFjtik7crYLg5Q
1,0.584,0.621,1,-5.703,1,0.0443,0.0715,1.68e-06,0.389,0.634,92.003,audio_features,6waqLPcT6ruMhmd36OhmFO,spotify:track:6waqLPcT6ruMhmd36OhmFO,https://api.spotify.com/v1/tracks/6waqLPcT6ruMhmd36OhmFO,https://api.spotify.com/v1/audio-analysis/6waqLPcT6ruMhmd36OhmFO,178253,4,Losing Sleep,spotify:track:6waqLPcT6ruMhmd36OhmFO,Chris Young,4BYxqVkZyFjtik7crYLg5Q
2,0.434,0.831,8,-4.774,1,0.0453,0.0651,0.0,0.119,0.596,156.034,audio_features,6CyJlVAEFlNdpggOLanytL,spotify:track:6CyJlVAEFlNdpggOLanytL,https://api.spotify.com/v1/tracks/6CyJlVAEFlNdpggOLanytL,https://api.spotify.com/v1/audio-analysis/6CyJlVAEFlNdpggOLanytL,185440,4,Hangin' On,spotify:track:6CyJlVAEFlNdpggOLanytL,Chris Young,4BYxqVkZyFjtik7crYLg5Q
3,0.606,0.691,3,-6.475,1,0.0295,0.417,2.28e-06,0.0707,0.953,183.834,audio_features,0TZ7zhkR4ffP7m48Env7XG,spotify:track:0TZ7zhkR4ffP7m48Env7XG,https://api.spotify.com/v1/tracks/0TZ7zhkR4ffP7m48Env7XG,https://api.spotify.com/v1/audio-analysis/0TZ7zhkR4ffP7m48Env7XG,176400,4,Holiday,spotify:track:0TZ7zhkR4ffP7m48Env7XG,Chris Young,4BYxqVkZyFjtik7crYLg5Q
4,0.581,0.809,7,-6.604,0,0.0376,0.144,0.0,0.114,0.816,83.972,audio_features,4bZhl0f9l9wkTa6Vkst0RY,spotify:track:4bZhl0f9l9wkTa6Vkst0RY,https://api.spotify.com/v1/tracks/4bZhl0f9l9wkTa6Vkst0RY,https://api.spotify.com/v1/audio-analysis/4bZhl0f9l9wkTa6Vkst0RY,180960,4,Radio and the Rain,spotify:track:4bZhl0f9l9wkTa6Vkst0RY,Chris Young,4BYxqVkZyFjtik7crYLg5Q
5,0.6,0.32,0,-10.579,1,0.0265,0.697,0.0,0.105,0.346,113.817,audio_features,0950zBhDfpTlPmANus8lIq,spotify:track:0950zBhDfpTlPmANus8lIq,https://api.spotify.com/v1/tracks/0950zBhDfpTlPmANus8lIq,https://api.spotify.com/v1/audio-analysis/0950zBhDfpTlPmANus8lIq,210347,4,Where I Go When I Drink,spotify:track:0950zBhDfpTlPmANus8lIq,Chris Young,4BYxqVkZyFjtik7crYLg5Q
6,0.585,0.729,9,-5.133,1,0.0434,0.0982,0.0,0.0658,0.893,160.071,audio_features,30ycZOQj59qlIGI0MvLtDm,spotify:track:30ycZOQj59qlIGI0MvLtDm,https://api.spotify.com/v1/tracks/30ycZOQj59qlIGI0MvLtDm,https://api.spotify.com/v1/audio-analysis/30ycZOQj59qlIGI0MvLtDm,171240,4,She's Got a Way,spotify:track:30ycZOQj59qlIGI0MvLtDm,Chris Young,4BYxqVkZyFjtik7crYLg5Q
7,0.546,0.695,8,-5.995,1,0.0335,0.28,1.99e-06,0.111,0.612,156.005,audio_features,33GCe6PUX8QTcIDLD4lOdi,spotify:track:33GCe6PUX8QTcIDLD4lOdi,https://api.spotify.com/v1/tracks/33GCe6PUX8QTcIDLD4lOdi,https://api.spotify.com/v1/audio-analysis/33GCe6PUX8QTcIDLD4lOdi,180960,4,Leave Me Wanting More,spotify:track:33GCe6PUX8QTcIDLD4lOdi,Chris Young,4BYxqVkZyFjtik7crYLg5Q
8,0.418,0.768,0,-4.961,1,0.0291,0.00559,0.0,0.203,0.711,185.945,audio_features,1uZSM3J7aIQMFPc6rKgbvf,spotify:track:1uZSM3J7aIQMFPc6rKgbvf,https://api.spotify.com/v1/tracks/1uZSM3J7aIQMFPc6rKgbvf,https://api.spotify.com/v1/audio-analysis/1uZSM3J7aIQMFPc6rKgbvf,153187,4,Trouble Looking,spotify:track:1uZSM3J7aIQMFPc6rKgbvf,Chris Young,4BYxqVkZyFjtik7crYLg5Q
9,0.525,0.768,9,-5.86,1,0.0283,0.0332,0.0,0.0884,0.657,143.985,audio_features,3bauoOPAu0bY8XKqNpwDI8,spotify:track:3bauoOPAu0bY8XKqNpwDI8,https://api.spotify.com/v1/tracks/3bauoOPAu0bY8XKqNpwDI8,https://api.spotify.com/v1/audio-analysis/3bauoOPAu0bY8XKqNpwDI8,188573,4,Woke Up Like This,spotify:track:3bauoOPAu0bY8XKqNpwDI8,Chris Young,4BYxqVkZyFjtik7crYLg5Q
