,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.572,0.396,0,-9.13,1,0.0286,0.701,4.9e-05,0.696,0.73,102.94,audio_features,431RhOJoNtAWRv9T6V698O,spotify:track:431RhOJoNtAWRv9T6V698O,https://api.spotify.com/v1/tracks/431RhOJoNtAWRv9T6V698O,https://api.spotify.com/v1/audio-analysis/431RhOJoNtAWRv9T6V698O,153893,3,"A Woman, a Lover, a Friend",spotify:track:431RhOJoNtAWRv9T6V698O,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju
1,0.303,0.362,7,-9.451,0,0.0312,0.761,1.95e-06,0.102,0.466,73.933,audio_features,3UUayaspIhi2x5ovhWkIVz,spotify:track:3UUayaspIhi2x5ovhWkIVz,https://api.spotify.com/v1/tracks/3UUayaspIhi2x5ovhWkIVz,https://api.spotify.com/v1/audio-analysis/3UUayaspIhi2x5ovhWkIVz,159747,4,You One and Only Love,spotify:track:3UUayaspIhi2x5ovhWkIVz,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju
2,0.646,0.588,7,-9.062,0,0.0532,0.748,0.0,0.722,0.888,140.829,audio_features,6SZIDxN2C2xcS9mx1pQUhq,spotify:track:6SZIDxN2C2xcS9mx1pQUhq,https://api.spotify.com/v1/tracks/6SZIDxN2C2xcS9mx1pQUhq,https://api.spotify.com/v1/audio-analysis/6SZIDxN2C2xcS9mx1pQUhq,122160,4,You Cried,spotify:track:6SZIDxN2C2xcS9mx1pQUhq,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju
3,0.406,0.491,9,-9.612,1,0.0305,0.784,0.0012,0.616,0.461,104.317,audio_features,6mmOuDO8us2sfCr0ZxbgOu,spotify:track:6mmOuDO8us2sfCr0ZxbgOu,https://api.spotify.com/v1/tracks/6mmOuDO8us2sfCr0ZxbgOu,https://api.spotify.com/v1/audio-analysis/6mmOuDO8us2sfCr0ZxbgOu,166173,1,The River,spotify:track:6mmOuDO8us2sfCr0ZxbgOu,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju
4,0.246,0.302,0,-10.497,1,0.0318,0.901,0.00305,0.182,0.22,80.645,audio_features,4j8HWrNEkpPxkh5l702sJR,spotify:track:4j8HWrNEkpPxkh5l702sJR,https://api.spotify.com/v1/tracks/4j8HWrNEkpPxkh5l702sJR,https://api.spotify.com/v1/audio-analysis/4j8HWrNEkpPxkh5l702sJR,139693,3,When You Add Religion to Love,spotify:track:4j8HWrNEkpPxkh5l702sJR,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju
5,0.596,0.688,10,-7.923,1,0.0391,0.574,0.0,0.115,0.961,62.892,audio_features,3oJtvXF63RRw5HoHdYul1e,spotify:track:3oJtvXF63RRw5HoHdYul1e,https://api.spotify.com/v1/tracks/3oJtvXF63RRw5HoHdYul1e,https://api.spotify.com/v1/audio-analysis/3oJtvXF63RRw5HoHdYul1e,172547,4,One Kiss,spotify:track:3oJtvXF63RRw5HoHdYul1e,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju
6,0.291,0.449,3,-7.815,1,0.0322,0.829,0.00111,0.566,0.331,99.042,audio_features,0zqUuw54QQVkLxBKMTTgy3,spotify:track:0zqUuw54QQVkLxBKMTTgy3,https://api.spotify.com/v1/tracks/0zqUuw54QQVkLxBKMTTgy3,https://api.spotify.com/v1/audio-analysis/0zqUuw54QQVkLxBKMTTgy3,168200,4,Night (You Were Made For),spotify:track:0zqUuw54QQVkLxBKMTTgy3,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju
7,0.314,0.395,2,-8.16,1,0.0322,0.899,7.36e-05,0.111,0.444,118.556,audio_features,7GX0iESJgFKVDW4umefjLO,spotify:track:7GX0iESJgFKVDW4umefjLO,https://api.spotify.com/v1/tracks/7GX0iESJgFKVDW4umefjLO,https://api.spotify.com/v1/audio-analysis/7GX0iESJgFKVDW4umefjLO,123187,3,(You Were Made For) All My Love,spotify:track:7GX0iESJgFKVDW4umefjLO,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju
8,0.493,0.805,5,-7.149,1,0.063,0.57,0.000142,0.699,0.89,77.511,audio_features,16oOITGZ0dTsapCIrN7fRH,spotify:track:16oOITGZ0dTsapCIrN7fRH,https://api.spotify.com/v1/tracks/16oOITGZ0dTsapCIrN7fRH,https://api.spotify.com/v1/audio-analysis/16oOITGZ0dTsapCIrN7fRH,152600,4,I Am the Man,spotify:track:16oOITGZ0dTsapCIrN7fRH,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju
9,0.548,0.44,0,-8.651,1,0.0343,0.678,0.0,0.169,0.667,103.829,audio_features,6Rr6QFXzSgHrju7oD97QGT,spotify:track:6Rr6QFXzSgHrju7oD97QGT,https://api.spotify.com/v1/tracks/6Rr6QFXzSgHrju7oD97QGT,https://api.spotify.com/v1/audio-analysis/6Rr6QFXzSgHrju7oD97QGT,142213,3,Behind the Smlie Is a Tear,spotify:track:6Rr6QFXzSgHrju7oD97QGT,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju
10,0.204,0.345,7,-8.123,1,0.0277,0.749,0.000129,0.115,0.343,87.419,audio_features,75oLbnihmTrVZZelpn06EX,spotify:track:75oLbnihmTrVZZelpn06EX,https://api.spotify.com/v1/tracks/75oLbnihmTrVZZelpn06EX,https://api.spotify.com/v1/audio-analysis/75oLbnihmTrVZZelpn06EX,166800,4,We Kissed,spotify:track:75oLbnihmTrVZZelpn06EX,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju
11,0.267,0.366,0,-8.753,1,0.0302,0.88,6.62e-06,0.363,0.357,102.587,audio_features,20Nr1CAb3oqvAnzHywMMQv,spotify:track:20Nr1CAb3oqvAnzHywMMQv,https://api.spotify.com/v1/tracks/20Nr1CAb3oqvAnzHywMMQv,https://api.spotify.com/v1/audio-analysis/20Nr1CAb3oqvAnzHywMMQv,181373,4,Alone at Last,spotify:track:20Nr1CAb3oqvAnzHywMMQv,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju
12,0.269,0.344,6,-10.655,1,0.0315,0.927,8.13e-05,0.178,0.352,79.228,audio_features,32KR0OQXtCbXADO2ST958F,spotify:track:32KR0OQXtCbXADO2ST958F,https://api.spotify.com/v1/tracks/32KR0OQXtCbXADO2ST958F,https://api.spotify.com/v1/audio-analysis/32KR0OQXtCbXADO2ST958F,170080,4,My Empty Arms,spotify:track:32KR0OQXtCbXADO2ST958F,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju
13,0.454,0.339,8,-9.995,1,0.03,0.833,7.25e-06,0.149,0.345,97.188,audio_features,1rt7Y9gGYF0m9ytY8qdbQi,spotify:track:1rt7Y9gGYF0m9ytY8qdbQi,https://api.spotify.com/v1/tracks/1rt7Y9gGYF0m9ytY8qdbQi,https://api.spotify.com/v1/audio-analysis/1rt7Y9gGYF0m9ytY8qdbQi,156160,3,The Tear of the Year,spotify:track:1rt7Y9gGYF0m9ytY8qdbQi,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju
14,0.612,0.592,8,-7.542,1,0.0277,0.895,0.000177,0.102,0.446,101.482,audio_features,4RKIWoM1Nq9fTRewdX6inV,spotify:track:4RKIWoM1Nq9fTRewdX6inV,https://api.spotify.com/v1/tracks/4RKIWoM1Nq9fTRewdX6inV,https://api.spotify.com/v1/audio-analysis/4RKIWoM1Nq9fTRewdX6inV,205267,3,You Don't Know What It Means,spotify:track:4RKIWoM1Nq9fTRewdX6inV,Jackie Wilson,4VnomLtKTm9Ahe1tZfmZju
