,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.773,0.747,5,-4.061,1,0.0885,0.0242,8.99e-06,0.109,0.801,126.014,audio_features,3WTIiBfOsXIzfeLH17l6WS,spotify:track:3WTIiBfOsXIzfeLH17l6WS,https://api.spotify.com/v1/tracks/3WTIiBfOsXIzfeLH17l6WS,https://api.spotify.com/v1/audio-analysis/3WTIiBfOsXIzfeLH17l6WS,246252,4,Shout Out to My Ex,spotify:track:3WTIiBfOsXIzfeLH17l6WS,Little Mix,3e7awlrlDSwF3iM0WBjGMp
1,0.777,0.894,4,-4.467,1,0.0617,0.0352,0.0,0.317,0.845,111.986,audio_features,36ouL7IwbirPsPKAQEKSz8,spotify:track:36ouL7IwbirPsPKAQEKSz8,https://api.spotify.com/v1/tracks/36ouL7IwbirPsPKAQEKSz8,https://api.spotify.com/v1/audio-analysis/36ouL7IwbirPsPKAQEKSz8,211773,4,Black Magic,spotify:track:36ouL7IwbirPsPKAQEKSz8,Little Mix,3e7awlrlDSwF3iM0WBjGMp
2,0.793,0.842,8,-3.563,0,0.0804,0.165,0.0,0.107,0.747,120.008,audio_features,7reG3QYhefsJNpcVJq4BZr,spotify:track:7reG3QYhefsJNpcVJq4BZr,https://api.spotify.com/v1/tracks/7reG3QYhefsJNpcVJq4BZr,https://api.spotify.com/v1/audio-analysis/7reG3QYhefsJNpcVJq4BZr,183022,4,No,spotify:track:7reG3QYhefsJNpcVJq4BZr,Little Mix,3e7awlrlDSwF3iM0WBjGMp
3,0.634,0.72,4,-4.104,1,0.112,0.0309,0.0,0.373,0.53,102.177,audio_features,3yv8TxKIqv96yah5yhGwRO,spotify:track:3yv8TxKIqv96yah5yhGwRO,https://api.spotify.com/v1/tracks/3yv8TxKIqv96yah5yhGwRO,https://api.spotify.com/v1/audio-analysis/3yv8TxKIqv96yah5yhGwRO,213298,4,Touch,spotify:track:3yv8TxKIqv96yah5yhGwRO,Little Mix,3e7awlrlDSwF3iM0WBjGMp
4,0.696,0.914,8,-2.907,0,0.0536,0.0166,0.0,0.183,0.85,108.032,audio_features,0wV6EO4zqkt6zhgZ1Ru6TX,spotify:track:0wV6EO4zqkt6zhgZ1Ru6TX,https://api.spotify.com/v1/tracks/0wV6EO4zqkt6zhgZ1Ru6TX,https://api.spotify.com/v1/audio-analysis/0wV6EO4zqkt6zhgZ1Ru6TX,220969,4,Love (Sweet Love),spotify:track:0wV6EO4zqkt6zhgZ1Ru6TX,Little Mix,3e7awlrlDSwF3iM0WBjGMp
5,0.737,0.875,9,-3.14,0,0.127,0.000681,0.000484,0.285,0.535,114.964,audio_features,3Al3152ksCIFZwVXgShj8I,spotify:track:3Al3152ksCIFZwVXgShj8I,https://api.spotify.com/v1/tracks/3Al3152ksCIFZwVXgShj8I,https://api.spotify.com/v1/audio-analysis/3Al3152ksCIFZwVXgShj8I,219733,4,Wings,spotify:track:3Al3152ksCIFZwVXgShj8I,Little Mix,3e7awlrlDSwF3iM0WBjGMp
6,0.754,0.854,5,-3.449,0,0.0608,0.178,0.0,0.0808,0.8,75.003,audio_features,743qQFNQFHILCyKQ24HnYT,spotify:track:743qQFNQFHILCyKQ24HnYT,https://api.spotify.com/v1/tracks/743qQFNQFHILCyKQ24HnYT,https://api.spotify.com/v1/audio-analysis/743qQFNQFHILCyKQ24HnYT,229720,4,Woman Like Me (feat. Nicki Minaj),spotify:track:743qQFNQFHILCyKQ24HnYT,Little Mix,3e7awlrlDSwF3iM0WBjGMp
7,0.568,0.863,7,-4.093,1,0.304,0.0405,5.63e-06,0.21,0.438,173.012,audio_features,79yNrR60xyggmT47yqmQKK,spotify:track:79yNrR60xyggmT47yqmQKK,https://api.spotify.com/v1/tracks/79yNrR60xyggmT47yqmQKK,https://api.spotify.com/v1/audio-analysis/79yNrR60xyggmT47yqmQKK,242283,4,Power (feat. Stormzy),spotify:track:79yNrR60xyggmT47yqmQKK,Little Mix,3e7awlrlDSwF3iM0WBjGMp
8,0.443,0.822,5,-4.233,0,0.0617,0.0779,0.0,0.103,0.445,120.254,audio_features,25GuTPJAbB6t2v0ijeTFc7,spotify:track:25GuTPJAbB6t2v0ijeTFc7,https://api.spotify.com/v1/tracks/25GuTPJAbB6t2v0ijeTFc7,https://api.spotify.com/v1/audio-analysis/25GuTPJAbB6t2v0ijeTFc7,213692,4,Sweet Melody,spotify:track:25GuTPJAbB6t2v0ijeTFc7,Little Mix,3e7awlrlDSwF3iM0WBjGMp
9,0.708,0.783,7,-3.528,0,0.0469,0.0762,4.45e-06,0.303,0.726,102.037,audio_features,2yJAP1TW1PzIBJQdmyH6aW,spotify:track:2yJAP1TW1PzIBJQdmyH6aW,https://api.spotify.com/v1/tracks/2yJAP1TW1PzIBJQdmyH6aW,https://api.spotify.com/v1/audio-analysis/2yJAP1TW1PzIBJQdmyH6aW,225202,4,No More Sad Songs (feat. Machine Gun Kelly),spotify:track:2yJAP1TW1PzIBJQdmyH6aW,Little Mix,3e7awlrlDSwF3iM0WBjGMp
10,0.53,0.698,3,-4.89,0,0.0511,0.0325,4.05e-05,0.12,0.301,140.893,audio_features,4R143YA7DPJPJbnHcbZYm1,spotify:track:4R143YA7DPJPJbnHcbZYm1,https://api.spotify.com/v1/tracks/4R143YA7DPJPJbnHcbZYm1,https://api.spotify.com/v1/audio-analysis/4R143YA7DPJPJbnHcbZYm1,236733,4,DNA,spotify:track:4R143YA7DPJPJbnHcbZYm1,Little Mix,3e7awlrlDSwF3iM0WBjGMp
11,0.528,0.641,9,-3.992,1,0.0493,0.256,0.0,0.298,0.131,92.912,audio_features,03tn7cFXXqIB6WEqRQJUnK,spotify:track:03tn7cFXXqIB6WEqRQJUnK,https://api.spotify.com/v1/tracks/03tn7cFXXqIB6WEqRQJUnK,https://api.spotify.com/v1/audio-analysis/03tn7cFXXqIB6WEqRQJUnK,249813,4,Secret Love Song (feat. Jason Derulo),spotify:track:03tn7cFXXqIB6WEqRQJUnK,Little Mix,3e7awlrlDSwF3iM0WBjGMp
12,0.848,0.751,6,-4.556,0,0.0943,0.00471,4.22e-06,0.553,0.758,121.189,audio_features,2pQsGELJ0s7U19UrOPf5A3,spotify:track:2pQsGELJ0s7U19UrOPf5A3,https://api.spotify.com/v1/tracks/2pQsGELJ0s7U19UrOPf5A3,https://api.spotify.com/v1/audio-analysis/2pQsGELJ0s7U19UrOPf5A3,224328,4,Move,spotify:track:2pQsGELJ0s7U19UrOPf5A3,Little Mix,3e7awlrlDSwF3iM0WBjGMp
