,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,track_id,artist_name,artist_id
0,0.231,0.526,0,-8.905,0,0.0431,0.486,0.885,0.108,0.0345,177.164,audio_features,5SrF0wLZZq1gbG71amy8uU,spotify:track:5SrF0wLZZq1gbG71amy8uU,https://api.spotify.com/v1/tracks/5SrF0wLZZq1gbG71amy8uU,https://api.spotify.com/v1/audio-analysis/5SrF0wLZZq1gbG71amy8uU,407120,3,Hell Riders,spotify:track:5SrF0wLZZq1gbG71amy8uU,M83,63MQldklfxkjYDoUE4Tppz
1,0.357,0.318,2,-13.058,1,0.0286,0.836,0.965,0.0999,0.112,144.011,audio_features,4C74ZzoEWwPbrIn25kotGa,spotify:track:4C74ZzoEWwPbrIn25kotGa,https://api.spotify.com/v1/tracks/4C74ZzoEWwPbrIn25kotGa,https://api.spotify.com/v1/audio-analysis/4C74ZzoEWwPbrIn25kotGa,216096,4,A Bit of Sweetness,spotify:track:4C74ZzoEWwPbrIn25kotGa,M83,63MQldklfxkjYDoUE4Tppz
2,0.464,0.285,1,-12.704,0,0.0284,0.939,0.932,0.0906,0.0806,107.025,audio_features,6iFr5JLC9396GKxAh8nzoC,spotify:track:6iFr5JLC9396GKxAh8nzoC,https://api.spotify.com/v1/tracks/6iFr5JLC9396GKxAh8nzoC,https://api.spotify.com/v1/audio-analysis/6iFr5JLC9396GKxAh8nzoC,145474,3,Goodbye Captain Lee,spotify:track:6iFr5JLC9396GKxAh8nzoC,M83,63MQldklfxkjYDoUE4Tppz
3,0.168,0.0554,2,-20.021,1,0.0476,0.867,0.974,0.0802,0.0258,69.173,audio_features,3hYrZ2LYCHAcSj63WgJTBe,spotify:track:3hYrZ2LYCHAcSj63WgJTBe,https://api.spotify.com/v1/tracks/3hYrZ2LYCHAcSj63WgJTBe,https://api.spotify.com/v1/audio-analysis/3hYrZ2LYCHAcSj63WgJTBe,277384,4,Colonies,spotify:track:3hYrZ2LYCHAcSj63WgJTBe,M83,63MQldklfxkjYDoUE4Tppz
4,0.222,0.298,10,-13.11,1,0.0322,0.951,0.886,0.133,0.0711,103.108,audio_features,2MOfYKqdRBgVRh2d4yPYVD,spotify:track:2MOfYKqdRBgVRh2d4yPYVD,https://api.spotify.com/v1/tracks/2MOfYKqdRBgVRh2d4yPYVD,https://api.spotify.com/v1/audio-analysis/2MOfYKqdRBgVRh2d4yPYVD,182187,3,Meet the Friends,spotify:track:2MOfYKqdRBgVRh2d4yPYVD,M83,63MQldklfxkjYDoUE4Tppz
5,0.448,0.392,1,-9.858,0,0.0291,0.772,0.852,0.109,0.0694,131.954,audio_features,2qAE2RRSX5KwW7LiOqO7AT,spotify:track:2qAE2RRSX5KwW7LiOqO7AT,https://api.spotify.com/v1/tracks/2qAE2RRSX5KwW7LiOqO7AT,https://api.spotify.com/v1/audio-analysis/2qAE2RRSX5KwW7LiOqO7AT,235029,4,Feelings,spotify:track:2qAE2RRSX5KwW7LiOqO7AT,M83,63MQldklfxkjYDoUE4Tppz
6,0.308,0.309,0,-11.45,1,0.0417,0.967,0.868,0.119,0.0901,133.229,audio_features,5lMJTWXtWXFqKpi1a0qna9,spotify:track:5lMJTWXtWXFqKpi1a0qna9,https://api.spotify.com/v1/tracks/5lMJTWXtWXFqKpi1a0qna9,https://api.spotify.com/v1/audio-analysis/5lMJTWXtWXFqKpi1a0qna9,102260,4,A Word of Wisdom,spotify:track:5lMJTWXtWXFqKpi1a0qna9,M83,63MQldklfxkjYDoUE4Tppz
7,0.329,0.845,5,-7.428,0,0.0363,0.3,0.0973,0.0745,0.125,118.123,audio_features,7ApshVdWnSUX9b7RunrSKP,spotify:track:7ApshVdWnSUX9b7RunrSKP,https://api.spotify.com/v1/tracks/7ApshVdWnSUX9b7RunrSKP,https://api.spotify.com/v1/audio-analysis/7ApshVdWnSUX9b7RunrSKP,223806,4,Lune de fiel,spotify:track:7ApshVdWnSUX9b7RunrSKP,M83,63MQldklfxkjYDoUE4Tppz
8,0.656,0.1,5,-18.069,0,0.0407,0.992,0.932,0.126,0.227,74.436,audio_features,4CgqXHLHV1mSV4oXQt1l15,spotify:track:4CgqXHLHV1mSV4oXQt1l15,https://api.spotify.com/v1/tracks/4CgqXHLHV1mSV4oXQt1l15,https://api.spotify.com/v1/audio-analysis/4CgqXHLHV1mSV4oXQt1l15,128172,4,Jeux d'enfants,spotify:track:4CgqXHLHV1mSV4oXQt1l15,M83,63MQldklfxkjYDoUE4Tppz
9,0.23,0.367,0,-10.505,1,0.0287,0.688,0.891,0.14,0.0391,81.806,audio_features,7x1XXHAxnKEFVWMW6Hjd8B,spotify:track:7x1XXHAxnKEFVWMW6Hjd8B,https://api.spotify.com/v1/tracks/7x1XXHAxnKEFVWMW6Hjd8B,https://api.spotify.com/v1/audio-analysis/7x1XXHAxnKEFVWMW6Hjd8B,231980,4,A Taste of the Dusk,spotify:track:7x1XXHAxnKEFVWMW6Hjd8B,M83,63MQldklfxkjYDoUE4Tppz
